x,y,value
12,76,43686
12,112,2013572
12,113,1006786
12,120,1171998
12,121,2343996
12,122,2459988
12,123,1229994
13,58,426920
13,59,853840
13,70,150054
13,71,109300
13,72,34268
13,104,291654
13,105,583308
13,112,4027144
13,113,2013572
13,122,4919976
13,123,2459988
14,58,189789
14,59,379578
14,70,160804
14,71,80402
14,98,1744
14,99,3488
14,100,5906
14,101,7790
14,102,3895
14,103,12132
14,104,157959
14,105,291654
14,106,1338588
14,107,1338576
14,108,291304
14,109,582608
14,110,814084
14,111,1336864
14,123,3157102
14,124,6325664
14,125,1578418
15,58,379578
15,59,759156
15,70,159816
15,71,79908
15,98,5680
15,99,11388
15,100,11812
15,101,15580
15,102,18280
15,103,93364
15,104,132165
15,105,147518
15,106,2750261
15,107,4831222
15,108,291197
15,109,582608
15,110,1628168
15,111,2673728
15,112,3425728
15,113,2536372
15,114,798245
15,115,1593100
15,116,796550
15,117,5817072
15,118,2908536
15,123,1578551
15,124,6325398
15,125,4236558
15,126,2159444
16,59,278790
16,60,557580
16,70,79908
16,71,39954
16,98,2840
16,99,75911
16,100,143288
16,101,153642
16,102,82462
16,103,150728
16,104,1697478
16,105,6140288
16,106,7231701
16,107,8323868
16,108,291090
16,109,582394
16,110,145652
16,112,1712864
16,113,3276430
16,114,1596490
16,115,3186200
16,116,1593100
16,117,2908536
16,118,1454268
16,119,3331370
16,120,6662740
16,121,3447254
16,122,4098049
16,123,8698634
16,124,3850830
16,125,2159444
16,126,4318888
17,59,557580
17,60,1116841
17,61,452868
17,69,156508
17,70,78254
17,91,132423
17,92,264846
17,99,35112
17,100,70224
17,101,70097
17,102,34985
17,103,2756
17,104,3112280
17,105,6140288
17,106,2565650
17,107,12087
17,108,24174
17,119,1665685
17,120,3331370
17,121,6894508
17,122,8946738
17,123,9625569
17,124,1925415
18,60,452868
18,61,905736
18,69,160958
18,70,80479
18,91,415549
18,92,539519
18,104,4946
18,105,112502
18,106,258440
18,107,228752
18,108,464931
18,109,817812
18,110,297900
18,111,148950
18,121,2172766
18,122,8498048
18,123,2076258
19,61,517324
19,62,1034648
19,69,165408
19,70,82704
19,73,110302
19,74,55151
19,90,284046
19,91,569000
19,92,281752
19,104,3426
19,105,6852
19,106,179236
19,107,176052
19,108,482967
19,109,817824
19,110,223935
19,111,298920
19,119,4375438
19,120,2187719
19,121,4345532
19,122,8691064
20,61,258662
20,62,1040726
20,63,519140
20,73,220604
20,74,110302
20,90,142023
20,91,284046
20,107,123352
20,108,316016
20,109,229468
20,110,1757412
20,111,3514824
20,112,3217206
20,113,6434412
20,114,6584256
20,115,7297316
20,116,8303999
20,117,6796524
20,118,8841672
20,119,8750876
20,120,4375438
20,121,2982290
20,122,5964580
21,62,1065242
21,63,532621
21,90,1073144
21,91,2146288
21,107,61676
21,108,312680
21,109,154705
21,110,3365364
21,111,6730728
21,112,1608603
21,113,3217206
21,114,3292128
21,115,3648658
21,116,6588700
21,117,9165884
21,118,4420836
21,121,1491145
21,122,2982290
22,62,531738
22,63,792223
22,64,263177
22,81,116448
22,82,176228
22,83,236769
22,84,118596
22,90,536572
22,91,1073144
22,108,4543810
22,109,2271905
22,123,1303238
22,124,2606476
23,63,1052708
23,64,526354
23,73,135188
23,74,270376
23,80,48200
23,81,234435
23,82,175450
23,83,214081
23,84,310158
23,85,119526
23,91,1543436
23,92,771718
23,107,3216810
23,108,9118108
23,109,4543810
23,115,5673716
23,116,2836858
23,123,2606476
23,124,5212952
23,125,1058096
23,126,2116192
24,63,285253
24,64,570506
24,73,67594
24,74,135188
24,80,96400
24,81,48200
24,83,190290
24,84,380922
24,85,59763
24,91,3086872
24,92,4290140
24,93,2144846
24,101,2516856
24,102,1258428
24,103,1014621
24,104,2029242
24,105,3209706
24,106,1604853
24,107,1608405
24,108,8269270
24,109,4093638
24,114,1575801
24,115,5988460
24,116,1418429
24,125,2116192
24,126,4232384
25,63,580958
25,64,1161916
25,73,120914
25,74,1084408
25,75,535586
25,76,218022
25,77,109011
25,92,2144846
25,93,1072423
25,97,1365558
25,98,2731116
25,99,2549132
25,100,5175968
25,101,5036198
25,102,2516856
25,103,2029242
25,104,4058484
25,105,6419412
25,106,3209706
25,108,4093638
25,109,2046819
25,114,3151602
25,115,6303204
26,0,575392
26,63,265496
26,64,530992
26,73,60457
26,74,542204
26,75,267793
26,76,436044
26,77,620651
26,78,805258
26,83,94937
26,84,189874
26,89,1129257
26,90,2258514
26,93,1856506
26,94,3713012
26,97,2731116
26,98,5462232
26,99,1274566
26,100,2587984
26,101,1259671
26,109,2083154
26,110,4166308
27,0,287696
27,2,201693
27,3,403386
27,27,147194
27,28,297440
27,29,254996
27,62,565452
27,63,1130904
27,77,805258
27,78,1610516
27,83,189874
27,84,503942
27,85,156891
27,86,2102126
27,87,4204252
27,89,2258514
27,90,4517028
27,93,3713012
27,94,7426024
27,102,3227672
27,103,1613836
27,109,4166308
27,110,8332616
27,114,4053422
27,115,2026711
28,2,403386
28,3,806772
28,27,294388
28,28,594880
28,29,509992
28,62,565708
28,63,1131416
28,65,420160
28,66,210080
28,80,929796
28,81,464898
28,84,1471998
28,85,2159541
28,86,1051063
28,87,2102126
28,102,6455344
28,103,3227672
28,104,1784958
28,105,3576001
28,106,3576564
28,110,4169672
28,111,8339344
28,114,8106844
28,115,4053422
29,23,306730
29,24,153365
29,25,579384
29,26,289692
29,62,1120050
29,63,1085186
29,64,852160
29,65,840320
29,66,420160
29,80,1859592
29,81,929796
29,82,927438
29,83,463719
29,84,2002650
29,85,4005300
29,104,3569916
29,105,7152002
29,106,7153128
29,110,2084836
29,111,8612954
29,112,2221641
29,114,7830332
29,115,3915166
30,5,823936
30,6,411968
30,22,308476
30,23,616399
30,24,306730
30,25,289692
30,26,144846
30,61,285192
30,62,1128488
30,63,951053
30,64,640320
30,67,177914
30,68,355828
30,73,86271
30,74,172542
30,82,1854876
30,83,927438
30,106,1988841
30,107,3977682
30,111,8886564
30,112,6737474
30,113,2247204
30,114,8145764
30,115,4072882
30,123,593513
30,124,1187026
31,5,411968
31,6,205984
31,7,415898
31,8,207949
31,20,153382
31,21,306764
31,22,616952
31,23,308476
31,61,570384
31,62,1204636
31,63,1002528
31,64,213573
31,67,355828
31,68,711813
31,69,381032
31,70,156136
31,71,125684
31,72,62842
31,73,172542
31,74,345084
31,97,4378240
31,98,2189120
31,106,3977682
31,107,7955364
31,112,8988816
31,113,4494408
31,114,8461196
31,115,4230598
31,122,2381996
31,123,2378024
31,124,2374052
32,7,831796
32,8,415898
32,9,992808
32,10,496404
32,19,155250
32,20,464936
32,21,613528
32,61,1145620
32,62,823422
32,63,501224
32,68,354996
32,69,762064
32,70,312272
32,71,251368
32,72,125684
32,92,2070932
32,93,4141864
32,94,3393276
32,95,6786552
32,97,8756480
32,98,4378240
32,99,3969292
32,100,8169538
32,101,2097628
32,107,4118712
32,108,8329432
32,109,4155904
32,114,9202154
32,115,4601077
32,121,5297372
32,122,3246631
32,123,595499
33,9,496404
33,10,248202
33,11,488134
33,12,244067
33,18,367620
33,19,494310
33,20,621000
33,61,572810
33,62,286405
33,90,1997244
33,91,998622
33,92,1035466
33,93,2070932
33,94,1696638
33,95,3393276
33,99,1984646
33,100,8395502
33,101,4195256
33,107,2059356
33,108,6365801
33,109,8565413
33,112,9314992
33,113,6645051
33,114,9204488
33,115,4602244
33,121,5299812
33,122,2649906
34,11,976268
34,12,488134
34,13,238419
34,14,476838
34,15,247964
34,16,495928
34,18,737780
34,19,368890
34,61,1335504
34,62,1135352
34,90,3994488
34,91,1997244
34,102,8596944
34,103,8649034
34,108,2140985
34,109,6582856
34,110,4601772
34,112,9330830
34,113,8640525
34,114,9204488
34,115,4602244
34,119,3788210
34,120,1894105
34,121,5302252
34,122,2651126
35,13,476838
35,14,953676
35,15,495928
35,16,991856
35,17,345096
35,18,740320
35,19,300036
35,61,894403
35,62,1020998
35,83,418369
35,84,836738
35,88,2049168
35,89,4098336
35,102,4298472
35,103,4324517
35,106,8826808
35,107,4413404
35,109,4623841
35,110,9247682
35,112,4652354
35,113,9399207
35,114,4662216
35,118,7587588
35,119,7584126
35,120,5117063
35,121,1325000
35,122,5281912
35,123,2640956
36,17,172548
36,18,345096
36,19,927168
36,20,463584
36,61,903180
36,62,1075999
36,83,836738
36,84,1673476
36,86,834660
36,87,916624
36,88,1482209
36,89,2049168
36,106,4413404
36,107,6893034
36,108,9376268
36,109,6988165
36,110,9907176
36,111,7433693
36,112,9945927
36,113,7297332
36,114,2331108
36,118,3793794
36,119,1896897
36,120,5300000
36,121,2650000
36,122,2640956
36,123,1320478
37,19,463584
37,20,231792
37,57,136797
37,58,273594
37,61,1422712
37,62,1505901
37,86,1669320
37,87,1833248
37,88,915250
37,97,3065324
37,98,6130648
37,100,3599642
37,101,1799821
37,107,2343166
37,108,9374446
37,109,9647598
37,110,10057988
37,111,10235222
37,112,10057612
37,113,2480846
37,116,2317166
37,117,8457774
37,118,3787054
37,121,4201760
37,122,4102015
37,123,4002270
38,41,271942
38,42,135971
38,43,142245
38,44,284490
38,57,273594
38,58,547188
38,61,350097
38,62,700194
38,97,1532662
38,98,3065324
38,100,7199284
38,101,7204848
38,102,7661010
38,103,3828244
38,109,4790386
38,110,7624648
38,111,10488839
38,112,10016742
38,113,4867194
38,114,9258023
38,115,4547664
38,116,4634332
38,117,9305052
38,118,6157817
38,119,8528580
38,121,8403520
38,122,8204030
38,123,8004540
38,125,4041976
38,126,8083952
39,41,543884
39,42,271942
39,43,284490
39,44,568980
39,52,601414
39,53,300707
39,54,1130880
39,55,565440
39,62,1015772
39,63,1357127
39,101,3600958
39,102,3830505
39,103,5906074
39,104,7983984
39,105,1996012
39,110,5227271
39,111,10521937
39,112,9976012
39,113,9734388
39,114,7141026
39,115,2273832
39,118,2132145
39,119,4264290
39,125,2020988
39,126,4041976
39,127,6821328
40,39,130618
40,40,261236
40,49,1085956
40,50,542978
40,52,1202828
40,53,601414
40,54,565440
40,55,282720
40,62,1353334
40,63,1359717
40,103,1995976
40,104,7984056
40,105,8703023
40,106,6562244
40,107,4738036
40,108,2369018
40,110,5324993
40,111,10649986
40,112,4595998
40,113,9230553
40,114,4541694
40,127,3410664
41,39,261236
41,40,522472
41,47,696012
41,48,348006
41,49,542978
41,50,833159
41,51,1123340
41,62,660136
41,63,1320272
41,105,6562244
41,106,8795334
41,107,9639754
41,108,9773306
41,109,10052736
41,110,10625263
41,111,11030422
41,112,2297999
41,113,6905402
41,114,9112440
41,115,8748712
41,116,2178854
41,117,4357708
42,24,180183
42,25,360366
42,47,348006
42,48,174003
42,50,280835
42,51,561670
42,86,1468672
42,87,734336
42,106,2198135
42,107,4635068
42,108,4885042
42,109,5026368
42,110,11467772
42,111,11292887
42,114,2187178
42,115,4374356
42,116,4357708
42,117,8732194
42,118,8296302
42,119,4162058
43,24,360366
43,25,720732
43,63,661368
43,64,1322736
43,84,1461700
43,85,2923400
43,86,2937344
43,87,1468672
43,88,2944060
43,89,4740946
43,90,2360914
43,103,4577046
43,104,9164842
43,105,9001448
43,107,4776407
43,108,7349053
43,109,10295275
43,110,11365150
43,111,5619974
43,117,2070566
43,118,6236199
43,119,8351417
43,120,4005014
44,27,716080
44,28,358040
44,63,725516
44,64,1451032
44,84,730850
44,85,1461700
44,88,1472030
44,89,2370473
44,90,1180457
44,103,2288523
44,104,4582421
44,105,6922051
44,106,9356944
44,107,9554603
44,108,9808967
44,109,7807103
44,110,10625898
44,111,5056536
44,119,4005014
44,120,8010028
45,27,358040
45,28,179020
45,35,301238
45,36,150619
45,63,359527
45,64,1042496
45,65,646884
45,90,4750068
45,91,2375034
45,101,3837818
45,102,1918909
45,105,2332453
45,106,6873024
45,107,9088339
45,108,9115912
45,109,2273976
45,110,9792054
45,111,9319298
45,112,8825098
45,113,8568618
45,114,4140118
45,120,1954374
45,121,3908748
46,35,602476
46,36,301238
46,64,646884
46,65,1293768
46,90,2375034
46,91,1187517
46,97,1894606
46,98,3789212
46,101,7675636
46,102,3837818
46,106,6482769
46,107,8800014
46,108,4380136
46,109,4547952
46,110,9232894
46,111,9336282
46,112,4412549
46,113,4284309
46,114,2070059
46,115,7821876
46,116,3910938
46,120,3908748
46,121,7817496
47,31,521476
47,32,260738
47,35,22998
47,36,45996
47,65,1295796
47,66,647898
47,91,7054748
47,92,3527374
47,96,8433680
47,97,8006052
47,98,7578424
47,104,1882313
47,105,8413978
47,106,8373508
47,107,4165524
47,109,8900548
47,110,6781173
47,111,4661798
47,115,3910938
47,116,1955469
47,119,1934385
47,120,3868770
47,123,7644504
47,124,3822252
48,31,260738
48,32,130369
48,35,45996
48,36,91992
48,65,647898
48,66,1020009
48,67,1392120
48,89,2096508
48,90,2096157
48,91,3527374
48,92,1763687
48,93,3527284
48,94,7054568
48,96,4216840
48,97,2108420
48,102,1788220
48,103,5546248
48,104,7516056
48,105,7972610
48,106,2102997
48,109,8837840
48,110,4418920
48,111,8457256
48,112,4228628
48,119,3868770
48,120,7737540
48,123,3822252
48,124,3954408
48,125,4086564
49,36,22639
49,37,45278
49,66,348030
49,67,1066348
49,68,1417812
49,86,559552
49,87,1119104
49,88,1964316
49,89,4193272
49,90,4192314
49,93,1763642
49,94,3527284
49,98,3600676
49,99,1800338
49,102,3576440
49,103,7247185
49,104,3751006
49,108,2123859
49,109,8556248
49,110,2154265
49,111,6374179
49,112,8513625
49,122,7421040
49,123,3710520
49,124,4086564
49,125,8173128
50,36,45278
50,37,90556
50,67,354453
50,68,708906
50,86,1119104
50,87,2238208
50,88,982158
50,89,1964316
50,95,1696606
50,96,3393212
50,98,7201352
50,99,5276832
50,100,4977160
50,101,7157068
50,102,3578464
50,108,6500805
50,109,8569399
50,111,2126880
50,112,8284024
50,113,4018054
50,122,5538899
50,123,7322601
50,125,1064038
50,126,2128076
51,68,849020
51,69,1698040
51,95,3393212
51,96,6786424
51,99,3352312
51,100,6706329
51,101,3578534
51,102,1789232
51,108,8716496
51,109,4358248
51,112,8013030
51,113,4006515
51,122,1819481
51,123,3638962
51,125,2128076
51,126,4256152
52,68,424510
52,69,1489903
52,70,974706
52,89,2343688
52,90,4687376
52,91,3239190
52,92,1619595
52,97,3163870
52,98,6327740
52,107,4207810
52,108,8415620
52,112,3993796
52,113,1996898
52,127,3084876
53,68,504526
53,69,1233190
53,70,1414400
53,88,2081838
53,89,4690982
53,90,3517335
53,91,6478380
53,92,3239190
53,97,4454420
53,98,4122941
53,107,4132383
53,108,8264766
53,113,4160588
53,114,8321176
53,115,3792186
53,116,3788207
53,117,3784228
53,127,6169752
54,36,94152
54,37,47076
54,56,36816
54,57,76602
54,58,78716
54,59,77708
54,60,79502
54,64,466666
54,65,466094
54,66,934203
54,67,934720
54,68,1012920
54,69,504526
54,71,408568
54,72,817136
54,86,1423220
54,87,2846440
54,88,4163676
54,89,3386410
54,90,1171832
54,97,1913414
54,98,956707
54,106,4035036
54,107,8075966
54,108,4041516
54,113,2080294
54,114,4160588
54,115,7584372
54,116,7576414
54,117,7568456
54,118,7127824
54,119,5251986
54,120,3343473
55,36,47076
55,37,23538
55,56,73632
55,57,153204
55,58,157432
55,59,155416
55,60,356052
55,61,265555
55,62,474533
55,63,688025
55,64,934720
55,65,932188
55,66,932882
55,67,467360
55,68,467060
55,71,821024
55,72,1642048
55,86,711610
55,87,1423220
55,96,3285030
55,97,1642515
55,106,2017518
55,107,4035036
55,118,3563912
55,119,6843577
55,120,6686946
56,35,44474
56,36,22237
56,60,175826
56,61,354900
56,62,632762
56,63,502199
56,64,370712
56,71,679240
56,72,1358480
56,86,94396
56,87,188792
56,96,6576152
56,97,3288076
56,105,8666696
56,106,4333348
56,116,2944768
56,117,5889536
57,35,88948
57,36,72635
57,37,25199
57,86,246827
57,87,379392
57,95,1238311
57,96,4963048
57,97,2481228
57,105,6211536
57,106,7798124
57,107,7028884
57,108,3514442
57,116,1472384
57,117,4382961
57,118,5746580
58,36,148020
58,37,74010
58,73,420423
58,74,840846
58,85,56169
58,86,225218
58,87,112454
58,95,2476622
58,96,4953244
58,102,8217168
58,103,4108584
58,105,1876631
58,106,3753262
58,107,3514442
58,108,1757221
58,117,1436645
58,118,2873290
59,35,40944
59,36,81888
59,37,20050
59,73,840846
59,74,1681692
59,85,168186
59,86,224889
59,95,5343792
59,96,2671896
59,102,4108584
59,103,2054292
59,107,1284898
59,108,2569796
60,35,20472
60,36,40944
60,85,222540
60,86,111270
60,95,2671896
60,96,1335948
60,99,3707088
60,100,7414176
60,107,2572287
60,108,5144574
60,117,1885646
60,118,3771292
61,34,21930
61,35,43860
61,74,431876
61,75,863752
61,94,2786480
61,95,5572960
61,96,1813541
61,97,3627082
61,99,1853544
61,100,3707088
61,107,1771640
61,108,3543280
61,117,942823
61,118,1885646
62,34,43860
62,35,87720
62,74,863752
62,75,1727504
62,76,374358
62,77,748716
62,94,2824975
62,95,5684349
62,96,4852103
62,97,7254164
62,107,1436562
62,108,2873124
63,74,542084
63,75,1084168
63,76,748716
63,77,1504436
63,78,1500699
63,79,766430
63,87,1063074
63,88,3271494
63,89,4407968
63,91,5142448
63,92,2571224
63,94,4204317
63,95,8426111
63,96,4818452
63,99,2560020
63,100,1280010
63,102,600236
63,103,1200472
64,33,25298
64,34,50596
64,74,271042
64,75,542084
64,77,372249
64,78,1139416
64,79,1532860
64,87,2126148
64,88,4295650
64,89,2203984
64,91,2571224
64,92,1285612
64,94,2093420
64,95,4186840
64,99,1280010
64,100,640005
64,102,1200472
64,103,2400944
64,104,2311596
64,105,1155798
64,106,730256
64,107,1460512
64,118,5596284
64,119,2798142
65,33,50596
65,34,101192
65,72,1106780
65,73,1096468
65,74,541902
65,80,1652892
65,81,826446
65,83,774245
65,84,1548490
65,104,1155798
65,105,577899
65,106,1820212
65,107,3640424
65,118,2798142
65,119,1399071
66,33,53838
66,34,26919
66,72,893006
66,73,717454
66,74,270951
66,80,3305784
66,81,3215312
66,82,3124840
66,83,1548490
66,84,3096980
66,106,826959
66,107,1653918
66,109,618008
66,110,309004
67,33,107676
67,34,53838
67,60,49126
67,61,98750
67,62,24776
67,72,816082
67,73,408041
67,81,781210
67,82,1562420
67,109,309004
67,110,154502
67,118,1187153
67,119,2374306
68,60,24563
68,61,122496
68,62,61248
68,72,955284
68,73,477642
68,118,2374306
68,119,4748612
69,0,302032
69,1,151016
69,32,55162
69,33,110324
69,61,122496
69,62,61248
69,72,388494
69,73,776988
69,111,193939
69,112,387878
70,0,151016
70,1,75508
70,32,27581
70,33,139488
70,34,42163
70,61,124664
70,62,126764
70,72,194247
70,73,388494
70,93,237142
70,94,474284
70,98,5817760
70,99,2908880
70,111,387878
70,112,775756
71,2,168368
71,3,84184
71,33,168652
71,34,84326
71,61,65584
71,62,131168
71,63,32662
71,72,384814
71,73,769628
71,91,305512
71,92,349196
71,93,672036
71,94,949880
71,95,2439198
71,96,1215662
71,98,2908880
71,99,1454440
71,117,788504
71,118,1577008
72,2,336736
72,3,168368
72,7,59878
72,8,29939
72,62,130908
72,63,131168
72,72,192407
72,73,384814
72,91,152756
72,92,174598
72,93,196440
72,94,948764
72,95,4878396
72,96,2431324
72,113,960768
72,114,480384
72,117,394252
72,118,788504
72,126,120959
72,127,241918
73,0,152260
73,1,76130
73,7,119756
73,8,59878
73,62,65584
73,63,131168
73,64,65583
73,73,499212
73,74,249606
73,93,4144352
73,94,2072176
73,113,480384
73,114,592102
73,115,703820
73,117,741234
73,118,1482468
73,126,241918
73,127,483836
74,0,304520
74,1,152260
74,13,28100
74,14,56200
74,63,131168
74,64,65584
74,72,254222
74,73,516396
74,74,239266
74,75,217288
74,76,434576
74,93,2072176
74,94,1036088
74,114,703820
74,115,1407640
74,117,1482468
74,118,2964936
74,125,176715
74,126,353430
75,13,56200
75,14,112400
75,17,42728
75,18,21364
75,33,96386
75,34,192772
75,63,131064
75,64,130734
75,72,127111
75,73,258198
75,74,110167
75,75,108644
75,76,302027
75,77,169478
75,125,353430
75,126,706860
76,17,85456
76,18,42728
76,33,95739
76,34,191478
76,63,130960
76,64,130572
76,76,169478
76,77,338956
76,123,210501
76,124,421002
77,33,95092
77,34,190184
77,63,68805
77,64,137610
77,76,257244
77,77,128622
77,93,1007686
77,94,2015372
77,117,1685802
77,118,842901
77,123,421002
77,124,842004
78,34,85264
78,35,42632
78,63,71086
78,64,142172
78,76,128622
78,77,64311
78,93,503843
78,94,1007686
78,103,87693
78,104,175386
78,117,3371604
78,118,1685802
78,120,635530
78,121,317765
79,34,42632
79,35,21316
79,63,72784
79,64,145568
79,65,72771
79,75,309480
79,76,154740
79,101,114967
79,102,318430
79,103,354334
79,104,350772
79,105,345704
79,106,172852
79,107,153978
79,108,199061
79,109,198608
79,110,415948
79,111,621802
79,120,1271060
79,121,635530
80,34,47108
80,35,94216
80,63,90398
80,64,182074
80,65,72175
80,75,154740
80,76,77370
80,100,183060
80,101,322072
80,102,461692
80,103,175776
80,105,172852
80,106,86426
80,107,307956
80,108,398122
80,109,397216
80,110,831896
80,111,1243604
80,115,497278
80,116,994556
80,118,955620
80,119,477810
80,125,115247
80,126,230494
81,34,23554
81,35,47108
81,63,92494
81,64,184988
81,74,244864
81,75,122432
81,94,2031580
81,95,1015790
81,100,366120
81,101,276334
81,102,186548
81,115,407292
81,116,814584
81,118,477810
81,119,238905
81,125,230494
81,126,460988
82,63,45179
82,64,90358
82,74,122432
82,75,61216
82,92,66600
82,93,133200
82,94,1261345
82,95,999547
82,96,762608
82,97,1035956
82,109,645286
82,110,322643
83,35,96012
83,36,48006
83,63,46794
83,64,93588
83,74,298520
83,75,149260
83,90,131828
83,91,270412
83,92,268146
83,93,561248
83,94,891594
83,95,983304
83,96,1525216
83,97,2071912
83,109,1290572
83,110,645286
83,116,586608
83,117,293304
83,118,267654
83,119,133827
84,35,48006
84,36,24003
84,63,93588
84,64,202172
84,65,97667
84,74,149260
84,75,74630
84,90,65914
84,91,135206
84,92,67473
84,93,280624
84,94,399364
84,96,159176
84,97,318352
84,98,160396
84,99,147659
84,100,134922
84,114,121404
84,115,242808
84,116,293304
84,117,146652
84,118,535308
84,119,267654
85,64,208152
85,65,104076
85,98,320792
85,99,295602
85,100,270412
85,101,57716
85,113,489096
85,114,493468
85,115,485616
85,126,258558
85,127,129279
86,1,157618
86,2,78809
86,36,99584
86,37,49792
86,64,217798
86,65,108899
86,99,67259
86,100,250638
86,101,115432
86,105,1068396
86,106,534198
86,113,244548
86,114,246734
86,126,519256
86,127,402932
87,1,315236
87,2,157618
87,36,49792
87,37,24896
87,64,220896
87,65,220876
87,73,231524
87,74,115762
87,105,534198
87,106,267099
87,126,71117
87,127,142234
88,2,144666
88,3,72333
88,64,207657
88,65,161249
88,73,231678
88,74,115839
88,103,707610
88,104,353805
88,127,304836
89,2,289332
89,3,144666
89,38,28350
89,39,56700
89,64,102730
89,65,241216
89,66,258224
89,67,97310
89,73,114532
89,74,57266
89,101,289479
89,102,578958
89,103,1415220
89,104,707610
89,113,104862
89,114,209724
89,118,270934
89,119,135467
89,127,152418
90,38,56700
90,39,113400
90,64,190881
90,65,267068
90,66,395840
90,67,194620
90,68,264740
90,69,132370
90,70,134922
90,71,67461
90,72,158024
90,73,79012
90,95,803408
90,96,1606816
90,101,578958
90,102,1157916
90,104,174200
90,105,363691
90,106,378982
90,113,52431
90,114,104862
90,118,541868
90,119,270934
91,64,279032
91,65,139516
91,68,132370
91,69,66185
91,70,269844
91,71,134922
91,72,316048
91,73,158024
91,88,254956
91,89,509912
91,95,401704
91,96,803408
91,103,238468
91,104,666437
91,105,806946
91,106,757964
92,38,145792
92,39,72896
92,88,511869
92,89,1154040
92,90,571704
92,102,227873
92,103,953087
92,104,953892
92,105,666153
93,38,72896
93,39,36448
93,64,116650
93,65,233300
93,88,439834
93,89,1016854
93,90,848684
93,91,1125664
93,100,721046
93,101,1442092
93,102,776014
93,103,1020048
93,104,751566
93,118,204444
93,119,102222
94,36,75490
94,37,37745
94,64,58325
94,65,116650
94,90,281416
94,91,562832
94,92,654650
94,93,1309300
94,100,944260
94,101,1361346
94,102,1148234
94,103,984248
94,104,979686
94,118,408888
94,119,204444
95,36,150980
95,37,75490
95,65,391764
95,66,195882
95,84,311350
95,85,622700
95,92,327325
95,93,654650
95,94,1479166
95,95,1850164
95,96,913550
95,98,548128
95,99,822184
95,100,1127728
95,101,881879
95,102,299957
95,103,241008
95,104,482016
96,65,195882
96,66,97941
96,83,56461
96,84,268597
96,85,311350
96,94,1565124
96,95,1689077
96,96,1569157
96,97,1434140
96,98,1272236
96,99,822188
96,100,548120
96,118,286672
96,119,573344
97,34,37334
97,35,74668
97,65,60447
97,66,120894
97,83,112922
97,84,225844
97,93,748535
97,94,1605426
97,95,1566782
97,96,1453305
97,97,717070
97,98,633450
97,118,272130
97,119,544260
98,30,10025
98,31,20050
98,34,74668
98,35,149336
98,65,120894
98,66,241788
98,93,806223
98,94,2239336
98,95,1858825
98,96,1079896
98,118,91431
98,119,182862
99,30,20050
99,31,40100
99,34,172984
99,35,86492
99,65,365672
99,66,182836
99,88,337557
99,89,676708
99,90,338026
99,91,1357924
99,92,1503458
99,93,1630456
99,94,1919904
99,95,1669649
99,96,1469688
99,97,800182
99,116,235286
99,117,470572
99,119,121156
99,120,60578
100,30,24090
100,31,12045
100,34,86492
100,35,43246
100,65,182836
100,66,91418
100,86,262866
100,87,1376129
100,88,1364806
100,89,1353416
100,90,676052
100,91,678962
100,92,751729
100,93,815228
100,94,400040
100,96,800182
100,97,1602756
100,98,726290
100,111,149122
100,112,298244
100,113,320004
100,114,160002
100,115,564192
100,116,399739
100,117,235286
100,119,242312
100,120,121156
100,127,125878
101,29,13081
101,30,52008
101,31,24090
