x,y,value
29,1,1926643
29,2,3853286
29,6,3011456
29,7,1505728
29,24,732432
29,25,366216
29,39,547635
29,40,1095270
29,48,713860
29,49,356930
29,52,1418288
29,53,709144
29,54,385068
29,55,770136
29,62,189321
29,63,378642
29,67,297198
29,68,594396
29,74,904352
29,75,452176
29,77,198985
29,78,397970
29,86,315518
29,87,631036
29,121,165786
29,122,332645
29,123,198264
30,0,3052352
30,1,1526176
30,6,1505728
30,7,752864
30,10,1512524
30,11,3025048
30,25,688414
30,26,1376828
30,39,1095270
30,40,2190540
30,48,1427720
30,49,713860
30,52,709144
30,53,354572
30,54,192534
30,55,385068
30,74,452176
30,75,226088
30,86,631036
30,87,1262072
31,0,3102992
31,1,1455125
31,10,756262
31,11,1512524
31,20,1354554
31,21,677277
31,22,1555898
31,23,3111796
31,25,344207
31,26,1032849
31,27,688870
31,38,682157
31,39,1364314
31,44,1887248
31,45,943624
31,74,161796
31,75,323592
31,121,14656
31,122,180275
31,123,331238
32,0,3212142
32,20,2709108
32,21,1354554
32,22,777949
32,23,1555898
32,26,688870
32,27,1403012
32,28,1079892
32,29,757608
32,38,1364314
32,39,2728628
32,44,943624
32,45,471812
32,74,323592
32,75,647184
32,119,37360
32,120,74720
32,121,29312
32,122,360550
32,123,662476
33,0,840686
33,27,701088
33,28,1108152
33,29,1515216
33,40,987346
33,41,1974692
33,86,1024942
33,87,512471
33,119,100308
33,120,68834
34,26,2253240
34,27,1126620
34,30,2298488
34,31,1643982
34,32,989476
34,33,1213882
34,34,1208533
34,35,1560974
34,36,2039878
34,37,753896
34,38,993432
34,39,1986864
34,40,493673
34,41,987346
34,86,2049884
34,87,1024942
34,119,77713
34,120,80195
35,0,1526224
35,3,1035344
35,4,517672
35,26,1126620
35,27,563310
35,30,1149244
35,31,1564098
35,32,1978952
35,33,2427764
35,34,2417066
35,35,3121948
35,36,4079756
35,37,3898174
35,38,2364286
35,39,993432
35,74,951388
35,75,475694
35,119,55118
35,120,110236
36,0,763112
36,3,2070688
36,4,1035344
36,5,1444664
36,6,722332
36,37,1867570
36,38,933785
36,74,475694
36,75,237847
36,86,373599
36,87,747198
36,103,275992
36,104,137996
37,5,722332
37,6,1765838
37,7,881188
37,29,762746
37,30,1529751
37,31,1105116
37,36,2832646
37,37,5665292
37,39,1331138
37,40,665569
37,72,564660
37,73,282330
37,76,462368
37,77,231184
37,86,747198
37,87,1494396
37,103,551984
37,104,275992
38,6,881188
38,7,440594
38,29,1525492
38,30,3059502
38,31,2210232
38,33,2263212
38,34,1879235
38,35,1399288
38,36,2951782
38,37,3559235
38,39,2662276
38,40,2392762
38,41,1460853
38,42,412444
38,44,671406
38,45,335703
38,72,282330
38,73,141165
38,76,925946
38,77,630232
38,89,1625876
38,90,812938
38,121,148714
38,122,297428
39,6,883040
39,7,441520
39,33,1131606
39,34,2615632
39,35,2798576
39,36,3070918
39,37,1453178
39,40,1039694
39,41,1765894
39,42,824888
39,44,1342812
39,45,671406
39,47,1275588
39,48,637794
39,70,175912
39,71,351824
39,76,333308
39,77,666616
39,89,812938
39,90,406469
39,103,338604
39,104,169302
39,121,74357
39,122,148714
40,5,264384
40,6,1773724
40,7,883040
40,35,2703876
40,36,1351938
40,47,2551176
40,48,1275588
40,70,87956
40,71,175912
40,92,784280
40,93,392140
40,103,677208
40,104,338604
40,122,330004
40,123,165002
41,5,132192
41,6,264384
41,9,312294
41,10,156147
41,35,1351938
41,36,675969
41,49,697068
41,50,1394136
41,76,379446
41,77,758892
41,92,1568560
41,93,784280
41,102,159407
41,103,318814
41,122,329938
41,123,164969
42,4,238164
42,5,476328
42,9,624588
42,10,312294
42,49,348534
42,50,697068
42,51,482704
42,52,241352
42,69,225442
42,70,112721
42,76,189723
42,77,379446
42,102,318814
42,103,637628
42,122,119926
42,123,59963
43,4,476328
43,5,952656
43,33,1270006
43,34,2540012
43,51,965408
43,52,482704
43,69,450884
43,70,225442
43,100,347100
43,101,694200
43,122,239852
43,123,119926
44,0,1325144
44,32,449618
44,33,1534239
44,34,1270006
44,76,1066940
44,77,533470
44,94,3514948
44,95,1757474
44,99,1667844
44,100,1007472
44,101,347100
45,0,662572
45,1,633112
45,2,921358
45,3,1209604
45,32,899236
45,33,1798472
45,52,371156
45,53,742312
45,76,533470
45,77,266735
45,94,1757474
45,95,1715693
45,96,1673912
45,97,1686476
45,98,843238
45,99,833922
45,100,416961
46,1,1266224
46,2,935513
46,3,604802
46,11,582628
46,12,291314
46,52,185578
46,53,371156
46,68,99088
46,69,198176
46,95,418478
46,96,836956
46,97,843238
46,98,421619
46,120,59007
46,121,118014
47,11,291314
47,12,145657
47,31,1341434
47,32,670717
47,55,1836544
47,56,918272
47,57,360174
47,58,180087
47,68,198176
47,69,396352
47,76,932652
47,77,466326
47,92,567118
47,93,1134236
47,120,118014
47,121,236028
48,12,374276
48,13,762188
48,14,60701
48,31,2682868
48,32,1341434
48,55,918272
48,56,459136
48,57,720348
48,58,721618
48,59,722888
48,66,207780
48,67,103890
48,76,466326
48,77,233163
48,92,1134236
48,93,2268472
48,111,112967
48,112,225934
48,119,139192
48,120,69596
49,12,187138
49,13,509314
49,14,121402
49,58,180722
49,59,361444
49,66,415560
49,67,207780
49,76,961316
49,77,480658
49,97,1029024
49,98,2058048
49,110,153221
49,111,420284
49,112,451868
49,114,199834
49,115,99917
49,117,59846
49,118,119692
49,119,278384
49,120,139192
50,14,334108
50,15,271587
50,16,75802
50,51,98884
50,52,197768
50,59,211938
50,60,423876
50,66,103744
50,67,207488
50,76,480658
50,77,240329
50,91,1362590
50,92,681295
50,97,514512
50,98,1540395
50,99,1022742
50,109,152207
50,110,459524
50,111,612884
50,114,399668
50,115,199834
50,117,119692
50,118,239384
51,14,167054
51,15,339664
51,16,227598
51,17,151988
51,18,111164
51,19,222328
51,51,49442
51,52,98884
51,59,105969
51,60,211938
51,66,207488
51,67,414976
51,75,1055344
51,76,527672
51,91,2725180
51,92,1362590
51,98,1022742
51,99,2045484
51,106,471860
51,107,943720
51,109,304414
51,110,608828
51,115,398404
51,116,199202
52,16,151988
52,17,303976
52,18,222328
52,19,444656
52,28,612413
52,29,1224826
52,49,50248
52,50,100496
52,62,276946
52,63,138473
52,71,188549
52,72,377098
52,75,527672
52,76,263836
52,77,506683
52,78,1013366
52,99,953932
52,100,1907864
52,106,943720
52,107,1887440
52,115,199202
52,116,99601
53,20,790640
53,21,395320
53,28,1224826
53,29,2449652
53,49,100496
53,50,200992
53,62,553892
53,63,276946
53,64,278742
53,65,557484
53,71,377098
53,72,754196
53,77,1013366
53,78,2026732
53,80,413498
53,81,826996
53,89,1339982
53,90,2679964
53,99,476966
53,100,2005182
53,101,525625
53,103,742102
53,104,1123317
53,105,819991
54,20,395320
54,21,613708
54,22,208024
54,64,139371
54,65,278742
54,68,903536
54,69,1807072
54,80,826996
54,81,1653992
54,82,689036
54,83,1378072
54,89,669991
54,90,1339982
54,100,2102500
54,101,1051250
54,103,1484204
54,104,1360751
54,105,1173277
55,21,832096
55,22,416048
55,47,101476
55,48,202952
55,68,451768
55,69,903536
55,82,1378072
55,83,2756144
55,84,2076688
55,85,1038344
55,100,852250
55,101,1704500
56,26,1319304
56,27,2638608
56,33,155158
56,34,310316
56,36,328418
56,37,331068
56,38,165534
56,47,50738
56,48,101476
56,84,1038344
56,85,519172
56,98,1591492
56,99,795746
56,100,1095845
56,101,2191690
57,26,659652
57,27,1319304
57,28,362977
57,29,725954
57,33,310316
57,34,620632
57,36,656836
57,37,662136
57,38,331068
57,43,228652
57,44,114326
57,67,251302
57,68,125651
57,87,1041414
57,88,2082828
57,98,795746
57,99,397873
57,100,525004
57,101,1050008
57,102,1089732
57,103,2179464
58,28,725954
58,29,1451908
58,30,605804
58,31,302902
58,33,964280
58,34,482140
58,40,322010
58,41,288249
58,42,254488
58,43,114326
58,44,57163
58,67,502604
58,68,251302
58,87,2082828
58,88,4165656
58,89,1445578
58,90,2891156
58,92,1395630
58,93,2791260
58,94,618386
58,95,1236772
58,96,792868
58,97,1585736
58,102,544866
58,103,1089732
58,116,77171
58,117,154342
58,120,127900
58,121,255800
59,25,2787080
59,26,1393540
59,30,1211608
59,31,605804
59,33,482140
59,34,241070
59,40,644020
59,41,385632
59,42,127244
59,66,253042
59,67,506084
59,89,722789
59,90,1445578
59,92,697815
59,93,1395630
59,94,1236772
59,95,2473544
59,96,2648355
59,97,1725069
59,101,2585184
59,102,1292592
59,114,142970
59,115,285940
59,116,154342
59,117,308684
59,120,63950
59,121,127900
60,25,1393540
60,26,696770
60,32,1469868
60,33,734934
60,66,126521
60,67,253042
60,88,2475376
60,89,1237688
60,96,1319720
60,97,659860
60,99,459288
60,100,918576
60,101,1292592
60,102,646296
60,113,574048
60,114,572964
60,115,571880
60,122,147108
60,123,73554
61,28,561440
61,29,1122880
61,30,323570
61,31,647140
61,32,734934
61,33,367467
61,39,273100
61,40,136550
61,88,1237688
61,89,618844
61,99,918576
61,100,1837152
61,103,451677
61,104,903354
61,113,287024
61,114,143512
61,122,294216
61,123,147108
62,28,280720
62,29,561440
62,30,161785
62,31,520008
62,32,392876
62,39,136550
62,40,68275
62,67,105841
62,68,211682
62,98,2398464
62,99,1199232
62,101,619926
62,102,1239852
62,103,903354
62,104,1806708
62,110,698352
62,111,1396704
63,31,392876
63,32,785752
63,67,211682
63,68,423364
63,89,2857308
63,90,1428654
63,96,449299
63,97,898598
63,98,1199232
63,99,599616
63,101,1239852
63,102,2479704
63,107,471718
63,108,943436
63,110,349176
63,111,698352
63,124,199320
63,125,99660
64,89,1428654
64,90,714327
64,96,898598
64,97,1797196
64,107,943436
64,108,1886872
64,124,99660
64,125,189182
64,126,69676
65,30,1207688
65,31,603844
65,37,100372
65,38,200744
65,67,130426
65,68,260852
65,89,1427416
65,90,2854832
65,95,2400464
65,96,1200232
65,106,888406
65,107,444203
65,125,278704
65,126,139352
66,21,1298606
66,22,2597212
66,30,795956
66,31,686146
66,37,50186
66,38,100372
66,67,65213
66,68,130426
66,89,713708
66,90,2896732
66,91,734658
66,94,1315372
66,95,1857918
66,96,600116
66,102,2469212
66,103,1234606
66,106,1776812
66,107,888406
67,21,649303
67,22,1298606
67,30,384224
67,31,768448
67,34,56785
67,35,113570
67,90,2938632
67,91,1469316
67,94,2630744
67,95,1315372
67,102,1234606
67,103,617303
67,104,889142
67,105,444571
68,34,113570
68,35,227140
68,91,641891
68,92,1283782
68,93,2626708
68,94,1313354
68,101,1228154
68,102,2456308
68,104,1778284
68,105,889142
69,20,1623324
69,21,811662
69,91,1283782
69,92,2567564
69,93,1313354
69,94,656677
69,101,614077
69,102,1228154
69,103,2116836
69,104,1058418
70,20,811662
70,21,405831
70,68,299904
70,69,149952
70,103,1058418
70,104,529209
71,68,149952
71,69,74976
71,91,1874156
71,92,3779009
71,93,2846556
71,94,1399722
71,96,3043172
71,97,1521586
71,98,2911512
71,99,2926256
71,100,2941000
71,101,1643974
71,102,821987
71,110,957770
71,111,478885
72,32,352508
72,33,705016
72,69,297800
72,70,148900
72,71,153204
72,72,76602
72,91,3314691
72,92,3221642
72,93,2457378
72,94,699861
72,96,1521586
72,97,760793
72,98,1455756
72,99,1463128
72,100,1470500
72,101,3287948
72,102,1643974
72,104,1902896
72,105,951448
72,107,1085720
72,108,2171440
72,110,1915540
72,111,957770
72,119,205777
72,120,411554
73,30,302542
73,31,605084
73,32,176254
73,33,352508
73,69,148900
73,70,74450
73,71,306408
73,72,263018
73,73,219628
73,76,26471
73,77,52942
73,91,1566096
73,92,783048
73,104,951448
73,105,475724
73,107,542860
73,108,1085720
73,113,1238656
73,114,2477312
73,119,817356
73,120,828328
73,125,67218
73,126,134436
74,17,1974748
74,18,987374
74,30,151271
74,31,302542
74,72,54907
74,73,109814
74,76,52942
74,77,105884
74,89,1500354
74,90,750177
74,95,2078168
74,96,1039084
74,113,619328
74,114,1238656
74,119,400582
74,120,200291
74,125,134436
74,126,268872
75,17,987374
75,18,493687
75,26,200060
75,27,400120
75,89,3000708
75,90,1500354
75,95,1039084
75,96,519542
75,102,1104180
75,103,2208360
76,26,400120
76,27,800240
76,96,1101572
76,97,2203144
76,102,552090
76,103,2187264
76,104,541542
76,115,297336
76,116,594672
77,15,525608
77,16,1051216
77,23,190518
77,24,381036
77,96,550786
77,97,1101572
77,103,2166168
77,104,1083084
77,115,594672
77,116,1189344
78,15,262804
78,16,525608
78,23,381036
78,24,762072
78,116,625960
78,117,1251920
79,20,207410
79,21,414820
79,99,889258
79,100,444629
79,104,1573272
79,105,1092952
79,106,304602
79,116,312980
79,117,625960
80,14,725498
80,15,1450996
80,20,414820
80,21,829640
80,99,1778516
80,100,889258
80,104,786636
80,105,1308838
80,106,609204
80,117,467693
80,118,935386
81,14,362749
81,15,725498
81,19,513560
81,20,256780
81,99,447000
81,100,894000
81,108,1176228
81,109,588114
81,117,935386
81,118,1884980
81,119,114011
82,13,327364
82,14,654728
82,18,378702
82,19,446131
82,20,128390
82,99,894000
82,100,1788000
82,108,588114
82,109,294057
82,118,456044
82,119,228022
82,122,503440
82,123,251720
83,13,654728
83,14,1309456
83,17,736340
83,18,832008
83,19,378702
83,100,492762
83,101,985524
83,108,589430
83,109,1178860
83,118,310102
83,119,620204
83,122,251720
83,123,125860
84,15,99144
84,16,198288
84,17,368170
84,18,184085
84,100,985524
84,101,1971048
84,108,294715
84,109,589430
84,118,620204
84,119,1240408
84,124,307144
84,125,153572
85,14,177912
85,15,467757
85,16,396576
85,108,611056
85,109,1222112
85,124,153572
85,125,76786
86,14,355824
86,15,711648
86,103,383351
86,104,766702
86,108,305528
86,109,611056
86,118,670418
86,119,335209
87,13,2215656
87,14,1107828
87,103,766702
87,104,1533404
87,118,1340836
87,119,670418
88,13,1107828
88,14,553914
88,105,901118
88,106,450559
88,108,1010572
88,109,505286
89,11,817502
89,12,1635004
89,105,1802236
89,106,901118
89,108,505286
89,109,252643
90,9,396416
90,10,792832
90,11,408751
90,12,817502
91,9,792832
91,10,1585664
91,107,1375172
91,108,687586
91,117,513790
91,118,1027580
92,8,688846
92,9,1377692
92,107,687586
92,108,343793
92,117,256895
92,118,513790
93,8,344423
93,9,688846
94,7,886308
94,8,1772616
94,108,974604
94,109,1949208
94,116,362252
94,117,537744
94,118,1130048
94,119,557284
95,7,443154
95,8,886308
95,108,487302
95,109,974604
95,110,415436
95,111,830872
95,112,205450
95,113,410900
95,116,724504
95,117,540561
95,118,565024
95,119,278642
96,110,207718
96,111,415436
96,112,410900
96,113,821800
99,119,1202092
99,120,601046
100,5,828298
100,6,414149
100,109,626036
100,110,313018
100,119,601046
100,120,300523
101,5,1656596
101,6,828298
101,109,1252072
101,110,626036
104,122,816416
104,123,408208
105,1,177740
105,2,355480
105,122,408208
105,123,204104
106,1,355480
106,2,710960
108,112,675678
108,113,337839
109,112,1351356
109,113,675678
109,124,319985
109,125,639970
110,124,639970
110,125,1279940
112,116,555220
112,117,1110440
113,116,277610
113,117,555220
113,122,410238
113,123,820476
114,112,1194492
114,113,597246
114,121,559472
114,122,484855
114,123,410238
115,112,597246
115,113,298623
115,120,278457
115,121,1124712
115,122,559472
116,120,556914
116,121,1113828
118,119,446880
118,120,893760
119,112,590268
119,113,295134
119,115,928892
119,116,464446
119,119,223440
119,120,446880
120,112,1184884
120,113,1004908
120,115,464446
120,116,232223
121,111,267636
121,112,740418
121,113,410292
122,111,535272
122,112,1070544
123,118,221996
123,119,443992
123,124,81258
123,125,162516
124,118,443992
124,119,887984
124,124,40629
124,125,122053
124,126,161436
124,127,78976
125,109,191623
125,110,383246
125,118,88884
125,119,120104
125,120,177470
125,121,188416
125,125,40359
125,126,80718
125,127,157952
126,108,319758
126,109,708412
126,110,766492
126,117,97238
126,118,183230
126,119,126715
126,120,88735
126,121,94208
127,108,159879
127,109,319758
127,116,95492
127,117,197104
127,118,97238
