x,y,value
64,18,7229856
64,19,7128992
64,20,6651124
64,21,6774733
64,22,6736874
64,23,6348666
64,24,1513788
64,25,2467836
64,26,3910620
64,27,4116111
64,28,5679904
64,29,4277709
64,30,2875514
64,34,2640744
64,35,1320372
64,36,5321119
64,37,4926415
64,38,1329057
64,39,1629876
64,40,2106730
64,41,1290006
64,119,326376
64,120,345095
64,121,85397
65,15,7006367
65,16,7289900
65,17,7046494
65,18,7350136
65,19,7347970
65,20,7114698
65,21,6990404
65,22,6850208
65,23,6516678
65,24,6208846
65,25,3102992
65,26,2885674
65,27,5771348
65,28,2839952
65,29,1419976
65,37,5316228
65,38,4994234
65,39,4476536
65,40,1629876
65,119,82890
65,120,349650
65,121,170794
66,15,5318424
66,16,7275431
66,17,6992908
66,18,7142461
66,19,5393141
66,20,3557349
66,21,3490441
66,23,2917938
66,24,3104423
66,25,1551496
66,38,4999256
66,39,3575202
67,15,3580640
67,16,7260558
67,17,7130237
67,18,6896478
67,39,1249140
67,40,624570
67,123,134302
67,124,67151
68,15,1790320
68,16,3630279
68,17,3510467
68,39,2498280
68,40,2015660
68,41,1533040
68,123,268604
68,124,134302
69,37,1258502
69,38,2517004
69,40,383260
69,41,766520
69,42,806558
69,43,1613116
69,127,278604
70,34,614129
70,35,1228258
70,37,629251
70,38,1258502
70,42,403279
70,43,806558
70,44,613032
70,45,1226064
70,56,402136
70,57,201068
70,127,139302
71,33,608572
71,34,1843356
71,35,2456516
71,36,761404
71,37,380702
71,38,793178
71,39,396589
71,44,306516
71,45,613032
71,52,201724
71,53,403448
71,56,804272
71,57,402136
71,74,602210
71,75,301105
72,33,1217144
72,34,2434288
72,36,1522808
72,37,761404
72,38,1586356
72,39,793178
72,50,522188
72,51,261094
72,52,403448
72,53,806896
72,74,1204420
72,75,602210
73,30,3481656
73,31,1740828
73,34,754674
73,35,1509348
73,39,410416
73,40,820832
73,50,1044376
73,51,522188
73,60,203251
73,61,406502
74,30,1740828
74,31,870414
74,34,377337
74,35,754674
74,39,820832
74,40,1641664
74,41,421408
74,42,842816
74,60,406502
74,61,813004
74,81,68027
74,82,136054
75,29,2628184
75,30,1314092
75,41,842816
75,42,1685632
75,44,606926
75,45,303463
75,81,136054
75,82,272108
76,29,1314092
76,30,657046
76,32,806862
76,33,1613724
76,44,1213852
76,45,606926
76,64,426738
76,65,853476
77,12,1728307
77,13,3456614
77,30,402878
77,31,805756
77,32,403431
77,33,806862
77,64,213369
77,65,426738
77,90,98756
77,91,49378
78,11,2984818
78,12,6479598
78,13,6913228
78,14,3412796
78,15,3502331
78,16,1712269
78,30,805756
78,31,1611512
78,44,254908
78,45,509816
78,90,197512
78,91,98756
78,94,158632
78,95,79316
79,11,1492409
79,12,2984818
79,13,1419339
79,14,6885104
79,15,7016688
79,16,3436564
79,27,3351228
79,28,1675614
79,44,509816
79,45,1019632
79,94,79316
79,95,39658
80,13,2838678
80,14,5741896
80,15,5713862
80,16,2842914
80,17,2479598
80,18,1239799
80,27,1675614
80,28,837807
80,29,463511
80,30,927022
81,11,1449026
81,12,2898052
81,17,4959196
81,18,3732165
81,19,1241991
81,25,978463
81,26,1956926
81,29,927022
81,30,1854044
81,44,1361616
81,45,680808
82,8,2636716
82,9,5273432
82,11,2898052
82,12,5796104
82,18,4967964
82,19,4073779
82,20,1404017
82,25,1956926
82,26,3913852
82,29,463782
82,30,927564
82,44,680808
82,45,340404
83,7,2637186
83,8,5275247
83,9,2636716
83,19,5616068
83,20,2808034
83,22,2302884
83,23,1151442
83,29,927564
83,30,1855128
83,97,197520
83,98,98760
84,2,3388124
84,3,1694062
84,7,1318593
84,8,2637186
84,20,3153172
84,21,6306344
84,22,4605768
84,23,4359538
84,24,1980638
84,97,98760
84,98,49380
84,122,86448
84,123,172896
85,2,1694062
85,3,847031
85,20,1576586
85,21,3153172
85,23,1980638
85,24,990319
85,25,1695404
85,26,847702
85,122,43224
85,123,86448
86,9,1815132
86,10,3630264
86,25,3390808
86,26,1695404
87,9,907566
87,10,1815132
87,28,2068150
87,29,1034075
87,102,124196
87,103,62098
88,28,4136300
88,29,2068150
88,102,62098
88,103,31049
89,45,624430
89,46,312215
90,32,2811020
90,33,1405510
90,45,1248860
90,46,624430
91,32,1405510
91,33,702755
92,103,68636
92,104,34318
92,118,174676
92,119,87338
93,103,137272
93,104,68636
93,118,87338
93,119,43669
94,8,900392
94,9,1800784
94,34,1563030
94,35,781515
94,63,36828
94,64,18414
95,8,1800784
95,9,3601568
95,34,3126060
95,35,1563030
95,46,278841
95,47,557682
95,63,73656
95,64,36828
96,46,557682
96,47,1115364
96,113,99248
96,114,198496
97,8,1160070
97,9,2320140
97,37,708014
97,38,1416028
97,56,105576
97,57,211152
97,103,169460
97,104,84730
97,113,49624
97,114,99248
98,8,580035
98,9,1160070
98,37,354007
98,38,708014
98,40,705764
98,41,352882
98,54,103212
98,55,51606
98,56,52788
98,57,105576
98,103,84730
98,104,42365
99,40,1411528
99,41,705764
99,54,206424
99,55,103212
100,46,502081
100,47,1004162
100,102,84848
100,103,169696
101,6,1161174
101,7,580587
101,46,1004162
101,47,2008324
101,102,42424
101,103,84848
102,6,2322348
102,7,1161174
103,50,886620
103,51,443310
104,50,443310
104,51,221655
105,6,2284852
105,7,1142426
105,44,572564
105,45,286282
105,54,328422
105,55,164211
106,6,1142426
106,7,571213
106,44,1145128
106,45,572564
106,54,656844
106,55,328422
106,104,458568
106,105,229284
106,118,153162
106,119,76581
107,59,337530
107,60,675060
107,103,112864
107,104,362834
107,105,114642
107,113,142778
107,114,285556
107,118,306324
107,119,153162
108,8,736148
108,9,368074
108,13,105224
108,14,52612
108,59,168765
108,60,337530
108,103,56432
108,104,112864
108,113,71389
108,114,142778
108,121,186106
108,122,372212
109,8,368074
109,9,184037
109,13,210448
109,14,105224
109,41,210781
109,42,421562
109,121,93053
109,122,186106
110,41,421562
110,42,843124
110,65,366796
110,66,183398
110,100,115256
110,101,230512
111,13,117990
111,14,58995
111,65,183398
111,66,91699
111,69,730236
111,70,365118
111,100,57628
111,101,115256
112,13,235980
112,14,117990
112,69,365118
112,70,182559
112,123,126856
112,124,63428
113,13,37452
113,14,74904
113,40,472974
113,41,945948
113,74,296804
113,75,148402
113,123,63428
113,124,31714
114,13,74904
114,14,149808
114,40,236487
114,41,472974
114,74,148402
114,75,74201
115,13,36806
115,14,73612
115,93,119992
115,94,239984
116,13,73612
116,14,147224
116,93,59996
116,94,119992
117,41,278452
117,42,139226
117,126,231894
117,127,463788
118,41,139226
118,42,69613
118,126,115947
118,127,231894
120,83,276360
120,84,138180
121,14,124996
121,15,62498
121,83,138180
121,84,69090
122,14,62498
122,15,31249
122,89,249096
122,90,124548
122,104,65316
122,105,130632
122,112,166392
122,113,332784
123,43,385384
123,44,192692
123,89,498192
123,90,249096
123,104,130632
123,105,261264
123,112,83196
123,113,166392
124,43,192692
124,44,96346
124,117,158082
124,118,316164
124,123,162952
124,124,81476
125,88,156414
125,89,78207
125,117,79041
125,118,158082
125,123,325904
125,124,162952
126,42,145402
126,43,72701
126,88,312828
126,89,156414
127,42,290804
127,43,145402
