x,y,value
68,40,259738
68,41,129869
68,67,158590
68,68,317180
69,1,143816
69,2,71908
69,4,71730
69,5,35865
69,27,23902
69,28,47804
69,40,519476
69,41,259738
70,1,71908
70,2,35954
70,27,24247
70,28,48494
71,27,106017
71,28,114169
72,26,181832
72,27,459382
72,28,80684
72,68,531408
72,69,265704
72,73,92145
72,74,184290
73,26,363664
73,27,727328
73,68,265704
73,69,132852
73,71,189868
73,72,379736
73,73,184290
73,74,368580
74,70,380060
74,71,284964
74,72,189868
75,39,266424
75,40,133212
75,68,485164
75,69,970328
75,70,190030
75,71,95015
76,39,133212
76,40,66606
76,68,242582
76,69,485164
79,70,788708
79,71,394354
80,37,396840
80,38,198420
80,70,394354
80,71,197177
81,21,69126
81,22,138252
81,37,198420
81,38,99210
82,21,138252
82,22,276504
83,56,98426
83,57,196852
83,59,110062
83,60,220124
83,64,196718
83,65,98359
83,70,377950
83,71,755900
84,48,356088
84,49,178044
84,56,196852
84,57,393704
84,59,55031
84,60,110062
84,64,393436
84,65,383202
84,66,372968
84,67,372672
84,68,186336
84,70,188975
84,71,906746
84,72,439260
85,48,178044
85,49,89022
85,65,93242
85,66,186484
85,67,186336
85,68,93168
85,70,287976
85,71,755462
85,72,219630
86,18,2124260
86,19,1062130
86,30,206678
86,31,413356
86,46,386032
86,47,193016
86,66,235690
86,67,471380
86,70,143988
86,71,432894
86,72,576124
87,18,1062130
87,19,531065
87,30,103339
87,31,206678
87,44,229118
87,45,114559
87,46,193016
87,47,96508
87,66,117845
87,67,235690
87,71,144031
87,72,288062
88,8,275946
88,9,551892
88,42,111732
88,43,223464
88,44,458236
88,45,229118
88,65,468280
88,66,234140
88,73,197996
88,74,395992
89,8,551892
89,9,1103784
89,42,223464
89,43,446928
89,65,234140
89,66,117070
89,73,98998
89,74,197996
90,2,90216
90,3,180432
90,63,314880
90,64,157440
90,73,98144
90,74,196288
91,2,180432
91,3,360864
91,37,456380
91,38,228190
91,63,157440
91,64,78720
91,73,196288
91,74,392576
92,21,379784
92,22,189892
92,29,186838
92,30,373676
92,37,228190
92,38,114095
93,21,189892
93,22,94946
93,23,170184
93,24,85092
93,26,174300
93,27,87150
93,29,93419
93,30,186838
93,76,198982
93,77,99491
94,23,340368
94,24,170184
94,26,348600
94,27,174300
94,59,214576
94,60,429152
94,76,397964
94,77,255570
94,78,113176
95,30,308108
95,31,154054
95,58,176046
95,59,382642
95,60,214576
95,77,113176
95,78,226352
96,0,216748
96,30,154054
96,31,77027
96,58,88023
96,59,176046
97,0,217199
97,1,217650
97,73,65782
97,74,277352
97,75,141682
97,81,143188
97,82,71594
98,0,217650
98,1,435300
98,55,466400
98,56,233200
98,73,131564
98,74,275446
98,75,81750
98,76,4371
98,81,286376
98,82,143188
99,2,89420
99,3,178840
99,55,233200
99,56,116600
99,75,17484
99,76,8742
99,78,29106
99,79,58710
99,80,29308
99,83,93032
99,84,186064
100,2,44710
100,3,89420
100,5,89596
100,6,44798
100,28,142052
100,29,284104
100,53,508000
100,54,254000
100,75,17436
100,76,17076
100,77,50150
100,78,83287
100,79,117420
100,80,58616
100,83,94350
100,84,188700
101,5,212120
101,6,106060
101,28,71026
101,29,142052
101,53,254000
101,54,127000
101,75,4554
101,76,9253
101,77,102380
101,78,50150
101,83,142617
101,84,192308
102,5,100584
102,6,50292
102,27,142412
102,28,284824
102,50,99201
102,51,198402
102,53,168622
102,54,337244
102,75,750
102,76,1645
102,77,1040
102,83,183908
102,84,91954
103,5,67606
103,6,33803
103,27,71206
103,28,142412
103,50,198402
103,51,396804
103,53,84311
103,54,168622
104,5,135212
104,6,67606
104,54,93386
104,55,186772
104,74,5856
104,75,2928
105,4,23229
105,5,46458
105,46,106906
105,47,213812
105,54,186772
105,55,373544
105,74,12462
105,75,6231
106,4,71240
106,5,93773
106,46,213812
106,47,427624
106,56,372724
106,57,186362
106,74,13212
106,75,6606
107,4,95700
107,5,47850
107,56,186362
107,57,399732
107,58,248675
107,62,46822
107,63,93644
108,0,103740
108,1,207480
108,2,208848
108,3,104424
108,27,144014
108,28,288028
108,57,248675
108,58,250588
108,59,98014
108,62,23411
108,63,46822
109,0,51870
109,1,103740
109,2,104424
109,3,52212
109,27,72007
109,28,144014
109,42,108912
109,43,54456
109,58,98014
109,59,146771
109,60,48882
109,61,40888
109,62,81776
110,42,54456
110,43,27228
110,59,222030
110,60,212831
110,61,67778
110,62,40888
111,59,188926
111,60,257152
111,61,23667
112,17,128384
112,18,64192
112,28,171876
112,29,343752
112,36,106752
112,37,53376
112,59,241400
112,60,120700
113,9,56002
113,10,112004
113,11,56229
113,12,112458
113,17,256768
113,18,128384
113,24,84648
113,25,42324
113,28,85938
113,29,171876
113,36,53376
113,37,26688
113,58,63398
113,59,126796
114,5,135542
114,6,271084
114,9,112004
114,10,224008
114,11,112458
114,12,224916
114,24,169296
114,25,84648
114,33,418696
114,34,209348
114,57,62895
114,58,190581
114,59,253592
115,5,67771
115,6,135542
115,31,105910
115,32,52955
115,33,209348
115,34,104674
115,57,190220
115,58,252973
116,28,455832
116,29,227916
116,31,211820
116,32,105910
116,35,87352
116,36,43676
116,56,126448
116,57,253204
116,58,126602
117,28,393358
117,29,196679
117,35,174704
117,36,87352
117,40,28703
117,41,57406
117,54,61923
117,55,186583
117,56,253204
117,57,189826
117,58,63301
118,0,3066258
118,1,6132516
118,37,95054
118,38,190108
118,40,57406
118,41,114812
118,54,123846
118,55,248109
118,56,124640
119,0,1533129
119,1,3066258
119,27,83096
119,28,166192
119,37,47527
119,38,95054
119,53,121080
119,54,242160
120,3,87113
120,4,174226
120,27,166192
120,28,332384
120,52,61923
120,53,247311
120,54,184005
121,3,174226
121,4,348452
121,8,2449452
121,9,1224726
121,52,232138
121,53,247692
121,54,61542
122,8,1224726
122,9,612363
122,10,313118
122,11,156559
122,51,216636
122,52,162477
122,53,108318
123,10,626236
123,11,313118
123,25,152252
123,26,304504
123,50,48770
123,51,173105
123,52,74360
124,12,627140
124,13,313570
124,25,304504
124,26,609008
124,50,154400
124,51,207842
124,52,20201
125,12,313570
125,13,314216
125,14,314862
125,50,173741
125,51,127319
126,13,314862
126,14,629724
126,50,170864
126,51,85432
127,3,74188
127,4,305728
127,5,148512
127,50,85432
127,51,42716
