x,y,value
27,57,31768
28,14,499424
28,15,249712
28,21,7948
28,22,3974
28,23,772636
28,24,386318
28,42,63374
28,43,31687
28,56,127072
28,57,63536
28,61,62472
28,62,31236
29,13,246390
29,14,372907
29,15,124856
29,21,15896
29,22,7948
29,23,386318
29,24,193159
29,47,57554
29,48,115108
29,58,64190
29,59,128380
29,61,124944
29,62,62472
30,13,492780
30,14,246390
30,24,771480
30,25,385740
30,47,28777
30,48,57554
30,58,32095
30,59,64190
30,63,39311
30,64,78622
31,20,6908
31,21,13816
31,24,385740
31,25,192870
31,26,193483
31,27,386966
31,63,78622
31,64,157244
32,20,10314
32,21,10338
32,26,386966
32,27,773932
32,28,217704
32,29,435408
32,64,250456
32,65,125228
33,11,131686
33,12,263372
33,20,13720
33,21,6860
33,28,435408
33,29,870816
33,64,125228
33,65,124855
33,66,124482
34,11,65843
34,12,131686
34,19,3219
34,20,6438
34,65,124482
34,66,249284
34,67,62401
35,19,6438
35,20,12876
35,66,249604
35,67,124802
36,11,56618
36,12,113236
37,11,113236
37,12,226472
37,20,2930
37,21,5860
37,31,190104
37,32,380208
37,68,190553
37,69,381106
38,10,264292
38,11,132146
38,20,5860
38,21,11720
38,31,95052
38,32,190104
38,68,158860
38,69,317720
39,10,132146
39,11,66073
39,19,10764
39,20,5382
39,34,466336
39,35,233168
40,8,127834
40,9,63917
40,19,5382
40,20,2691
40,33,56764
40,34,248077
40,35,223944
40,36,214720
40,67,165330
40,68,330660
41,8,255668
41,9,127834
41,18,1056
41,19,528
41,33,28382
41,34,14191
41,35,53680
41,36,107360
41,38,66569
41,39,133138
41,41,53245
41,42,106490
41,67,82665
41,68,165330
42,18,528
42,19,264
42,38,133138
42,39,266276
42,41,106490
42,42,212980
42,43,493764
42,44,246882
43,6,108176
43,7,54088
43,32,33706
43,33,67412
43,43,246882
43,44,123441
43,66,159290
43,67,318580
43,70,423956
43,71,211978
44,6,54088
44,7,27044
44,32,16853
44,33,33706
44,66,79645
44,67,159290
44,70,211978
44,71,105989
45,4,26310
45,5,52620
45,19,206
45,20,412
45,66,162020
45,67,324040
46,4,52620
46,5,105240
46,19,412
46,20,824
46,47,605340
46,48,302670
46,65,81554
46,66,244118
46,67,162020
46,70,212690
46,71,425380
47,32,54504
47,33,27252
47,47,302670
47,48,151335
47,65,163108
47,66,326216
47,70,106345
47,71,212690
48,2,74632
48,3,37316
48,20,278
48,21,556
48,32,27252
48,33,13626
48,62,211154
48,63,379893
48,64,548632
48,71,213902
48,72,106951
49,2,149264
49,3,74632
49,20,139
49,21,278
49,33,56936
49,34,28468
49,50,309476
49,51,154738
49,62,422308
49,63,348312
49,64,274316
49,71,547862
49,72,273931
50,33,28468
50,34,14234
50,50,154738
50,51,77369
50,71,666384
50,72,333192
51,1,75096
51,2,37548
51,32,36352
51,33,72704
51,52,76408
51,53,152816
51,60,106572
51,61,213144
51,71,332508
51,72,665016
52,1,150192
52,2,75096
52,32,18176
52,33,36352
52,52,152816
52,53,305632
52,56,268616
52,57,537232
52,60,213144
52,61,426288
52,62,119809
52,63,239618
52,71,166254
52,72,332508
53,0,75406
53,1,150812
53,33,35332
53,34,17666
53,56,134308
53,57,268616
53,62,239618
53,63,479236
53,65,157972
53,66,78986
53,72,331792
53,73,165896
54,0,37703
54,1,75406
54,33,17666
54,34,8833
54,65,315944
54,66,237039
54,67,158134
54,72,663584
54,73,331792
55,0,75614
55,33,18344
55,34,36688
55,66,158134
55,67,316268
56,0,37807
56,33,9172
56,34,18344
57,33,38832
57,34,77664
57,56,230940
57,57,461880
57,71,269800
57,72,134900
58,33,19416
58,34,38832
58,56,115470
58,57,230940
58,71,134900
58,72,67450
59,33,39466
59,34,78932
60,33,19733
60,34,39466
60,56,231218
60,57,115609
61,17,618
61,18,309
61,56,462436
61,57,231218
61,74,168818
61,75,337636
62,17,1236
62,18,618
62,34,19769
62,35,39538
62,74,84409
62,75,168818
63,0,131958
63,34,39538
63,35,79076
63,53,100877
63,54,201754
63,77,85155
63,78,170310
63,84,31982
63,85,15991
64,0,263916
64,53,201754
64,54,403508
64,77,170310
64,78,340620
64,84,63964
64,85,31982
65,17,595
65,18,1190
65,36,25744
65,37,12872
66,17,1190
66,18,2380
66,36,12872
66,37,6436
66,83,335236
66,84,167618
67,37,13206
67,38,26412
67,51,202934
67,52,405868
67,83,334784
67,84,167392
68,3,136740
68,4,68370
68,19,3676
68,20,1838
68,37,6603
68,38,13206
68,51,101467
68,52,202934
68,80,296830
68,81,593660
68,83,334332
68,84,167166
69,3,273480
69,4,136740
69,19,1838
69,20,919
69,80,148415
69,81,296830
69,82,167356
69,83,83678
70,4,68063
70,5,136126
70,41,374208
70,42,187104
70,50,141208
70,51,70604
70,82,334712
70,83,167356
71,4,136126
71,5,272252
71,21,89862
71,22,44931
71,41,187104
71,42,93552
71,48,172792
71,49,345584
71,50,70604
71,51,35302
72,7,59842
72,8,119684
72,21,88236
72,22,44118
72,48,86396
72,49,172792
72,81,302510
72,82,605020
73,7,119684
73,8,239368
73,18,22536
73,19,45072
73,47,86484
73,48,172968
73,81,151255
73,82,302510
74,9,289976
74,10,144988
74,18,45072
74,19,90144
74,42,18404
74,43,36808
74,47,172968
74,48,345936
75,9,144988
75,10,72494
75,42,36808
75,43,73616
75,84,293352
75,85,146676
76,15,52030
76,16,26015
76,46,126966
76,47,63483
76,84,586704
76,85,293352
77,12,215818
77,13,107909
77,15,104060
77,16,52030
77,42,94978
77,43,47489
77,44,232206
77,45,464412
77,46,253932
77,47,126966
77,94,129602
77,95,64801
78,12,431636
78,13,215818
78,42,189956
78,43,94978
78,44,116103
78,45,232206
78,85,363460
78,86,181730
78,94,259204
78,95,129602
79,19,161844
79,20,80922
79,45,116474
79,46,232948
79,69,138738
79,70,69369
79,79,270040
79,80,135020
79,85,181730
79,86,90865
79,92,161762
79,93,80881
80,19,323688
80,20,161844
80,23,162604
80,24,81302
80,40,185956
80,41,92978
80,45,175235
80,46,174973
80,66,69667
80,67,139334
80,69,277476
80,70,138738
80,72,138434
80,73,274264
80,74,204906
80,75,197830
80,76,259244
80,79,135020
80,80,67510
80,82,271308
80,83,203910
80,84,136512
80,86,440328
80,87,220164
80,91,162120
80,92,324832
80,93,161762
81,14,154960
81,15,309920
81,23,325208
81,24,162604
81,26,162474
81,27,324948
81,29,124136
81,30,62068
81,38,92602
81,39,46301
81,40,92978
81,41,46489
81,45,233996
81,46,116998
81,66,139334
81,67,278668
81,72,276868
81,73,206783
81,74,272973
81,75,201227
81,76,129622
81,82,135654
81,83,204339
81,84,273024
81,86,356238
81,87,178119
81,91,321997
81,92,242531
82,12,204100
82,13,102050
82,14,77480
82,15,292356
82,16,392352
82,26,81237
82,27,162474
82,29,248272
82,30,124136
82,35,97180
82,36,194360
82,38,185204
82,39,92602
82,86,272148
82,87,455166
82,88,224736
82,91,160526
82,92,80263
83,12,408200
83,13,204100
83,15,98088
83,16,196176
83,35,48590
83,36,97180
83,62,69932
83,63,139864
83,87,224736
83,88,391500
83,89,558264
84,10,211118
84,11,422236
84,44,46876
84,45,93752
84,62,139864
84,63,279728
84,88,139566
84,89,279132
85,9,146384
85,10,178751
85,11,211118
85,19,417828
85,20,208914
85,44,93752
85,45,187504
86,9,292768
86,10,146384
86,12,101912
86,13,203824
86,19,208914
86,20,104457
86,21,210210
86,22,105105
86,91,256936
86,92,128468
87,6,76469
87,7,152938
87,12,50956
87,13,101912
87,21,420420
87,22,210210
87,91,128468
87,92,64234
88,3,184066
88,4,368132
88,6,152938
88,7,305876
88,23,210892
88,24,105446
88,44,73758
88,45,147516
89,3,92033
89,4,184066
89,23,421784
89,24,210892
89,44,36879
89,45,73758
90,1,344732
90,2,172366
90,12,71020
90,13,142040
90,27,177936
90,28,355872
91,1,172366
91,2,86183
91,12,142040
91,13,284080
91,27,88968
91,28,177936
91,44,148884
91,45,74442
91,91,259628
91,92,129814
92,44,74442
92,45,37221
92,91,129814
92,92,64907
93,31,413348
93,32,206674
94,13,279716
94,14,139858
94,31,206674
94,32,103337
94,44,146924
94,45,73462
94,91,258020
94,92,129010
95,13,139858
95,14,69929
95,44,73462
95,45,36731
95,91,129010
95,92,64505
96,14,209200
96,15,104600
96,35,108122
96,36,216244
96,91,257936
96,92,128968
97,14,418400
97,15,209200
97,35,54061
97,36,108122
97,91,128968
97,92,64484
98,0,107820
98,2,54400
98,3,27200
98,91,656000
98,92,328000
99,0,53910
99,2,108800
99,3,81051
99,4,53302
99,15,311372
99,16,155686
99,40,100864
99,41,50432
99,45,134652
99,46,67326
99,91,328000
99,92,164000
100,3,53302
100,4,106604
100,15,622744
100,16,311372
100,40,201728
100,41,100864
100,45,67326
100,46,33663
101,5,47058
101,6,94116
101,43,62254
101,44,31127
102,5,23529
102,6,47058
102,15,317848
102,16,635696
102,43,124508
102,44,62254
102,46,66754
102,47,33377
103,15,158924
103,16,317848
103,44,63720
103,45,127440
103,46,133508
103,47,66754
103,92,428128
103,93,856607
103,94,428150
104,15,236368
104,16,472736
104,44,31860
104,45,63720
104,92,214064
104,93,642554
104,94,856300
105,15,118184
105,16,236368
105,47,36213
105,48,72426
106,16,470624
106,17,235312
106,47,72426
106,48,144852
106,94,647146
106,95,1294292
107,16,235312
107,17,117656
107,94,323573
107,95,810577
107,96,326862
108,46,85024
108,47,170048
108,50,114648
108,51,57324
108,95,326862
108,96,653724
109,17,344542
109,18,172271
109,45,28990
109,46,57007
109,47,85024
109,50,57324
109,51,28662
109,69,91066
109,70,88730
109,71,86394
109,98,575390
109,99,287695
110,17,689084
110,18,344542
110,45,57980
110,46,28990
110,51,196016
110,52,98008
110,69,182132
110,70,177460
110,71,172788
110,98,1150780
110,99,575390
111,44,60808
111,45,30404
111,51,98008
111,52,153718
111,53,52357
112,18,375148
112,19,187574
112,43,60596
112,44,46047
112,45,15202
112,52,209428
112,53,104714
112,72,81876
112,73,40938
113,18,750296
113,19,375148
113,43,30298
113,44,15149
113,72,163752
113,73,81876
113,97,655034
113,98,1310068
114,53,98236
114,54,49118
114,72,113022
114,73,226044
114,97,327517
114,98,655034
115,42,3961
115,43,7922
115,53,196472
115,54,98236
115,72,56511
115,73,113022
115,97,1103574
115,98,2207148
116,18,185129
116,19,370258
116,42,7922
116,43,15844
116,72,51053
116,73,102106
116,75,242776
116,76,121388
116,97,551787
116,98,1103574
117,18,370258
117,19,740516
117,72,102106
117,73,204212
117,75,121388
117,76,60694
117,78,207362
117,79,103681
117,98,1089998
117,99,544999
118,18,360512
118,19,721024
118,55,244180
118,56,122090
118,78,414724
118,79,207362
118,98,2179996
118,99,1089998
119,18,180256
119,19,360512
119,55,122090
119,56,61045
119,79,520468
119,80,1040936
119,100,2289520
119,101,1144760
120,18,387518
120,19,775036
120,54,23602
120,55,47204
120,57,128360
120,58,64180
120,79,520553
120,80,1041106
120,100,1144760
120,101,572380
121,15,435808
121,16,217904
121,17,399596
121,18,1033169
121,19,706895
121,42,32898
121,43,65796
121,54,11801
121,55,23602
121,57,256720
121,58,128360
121,79,260147
121,80,520294
121,81,517016
121,82,258508
121,100,1283481
121,101,2566962
122,15,871616
122,16,435808
122,17,799192
122,18,1133671
122,19,536083
122,42,16449
122,43,32898
122,58,135392
122,59,67696
122,81,1034032
122,82,1581354
122,83,789200
122,85,801116
122,86,400558
122,100,1285614
122,101,2571228
123,18,1138776
123,19,1199054
123,20,539876
123,22,218814
123,23,437628
123,42,60296
123,43,30148
123,53,23986
123,54,47972
123,58,67696
123,59,33848
123,60,206548
123,61,103274
123,82,1400582
123,83,2009302
123,85,400558
123,86,200279
123,100,1266214
123,101,2532428
124,12,451948
124,13,903896
124,18,918400
124,19,1283108
124,20,269938
124,22,437628
124,23,875256
124,26,375718
124,27,751436
124,29,751060
124,30,375530
124,31,304628
124,32,318143
124,33,331658
124,34,253206
124,35,126603
124,36,254796
124,37,244335
124,38,233874
124,41,233558
124,42,467902
124,43,15074
124,53,11993
124,54,23986
124,60,413096
124,61,206548
124,82,501660
124,83,1003320
124,84,426320
124,85,852640
124,100,1311226
124,101,2622452
125,11,457858
125,12,454903
125,13,451948
125,18,1164075
125,19,918400
125,26,187859
125,27,375718
125,29,375530
125,30,187765
125,31,609256
125,32,636286
125,33,663316
125,34,506412
125,35,253206
125,36,509592
125,37,488670
125,38,467748
125,41,116779
125,42,233558
125,50,9806
125,51,19612
125,61,100638
125,62,201276
125,84,2015536
125,85,1220928
125,100,1421680
125,101,2843360
125,102,968690
125,103,1937380
125,109,1283632
125,110,641816
125,111,236479
125,112,472958
126,11,915716
126,12,457858
126,18,1162347
126,19,777688
126,27,662248
126,28,331124
126,48,12586
126,49,37307
126,50,48578
126,51,39224
126,61,50319
126,62,100638
126,63,254288
126,64,127144
126,84,1007768
126,85,1533092
126,86,2058416
126,99,1469450
126,100,1437068
126,101,1404686
126,102,484345
126,103,1434751
126,104,933555
126,105,929148
126,107,1245760
126,108,622880
126,109,641816
126,110,320908
126,111,480604
126,112,961208
127,9,392564
127,10,785128
127,17,1113136
127,18,1058355
127,19,880813
127,20,112126
127,27,331124
127,28,165562
127,47,50824
127,48,50584
127,49,50344
127,50,24270
127,63,508576
127,64,254288
127,85,514604
127,86,1737500
127,87,2443806
127,98,1459072
127,99,2992244
127,100,1469450
127,103,932122
127,104,1867110
127,105,1858296
127,107,622880
127,108,311440
127,111,223308
127,112,446616
