x,y,value
42,42,3950
43,41,3950
43,42,7900
44,66,313100
44,67,156550
45,66,156550
45,67,78275
46,14,83252
46,15,166504
46,42,71121
46,43,142242
47,14,166504
47,15,333008
47,42,142242
47,43,284484
48,66,132164
48,67,264328
49,66,66082
49,67,132164
50,44,22
50,45,11
51,44,44
51,45,22
52,67,82266
52,68,164532
53,67,41133
53,68,82266
58,69,37143
58,70,74286
59,9,261860
59,10,130930
59,69,74286
59,70,148572
60,9,130930
60,10,65465
60,70,104442
60,71,208884
61,70,208884
61,71,417768
62,8,65450
62,9,130900
62,71,172348
62,72,344696
63,8,32725
63,9,65450
63,71,86174
63,72,172348
63,73,193700
63,74,96850
64,42,178810
64,43,357620
64,73,387400
64,74,193700
65,42,357620
65,43,715240
65,75,319460
65,76,638920
66,75,159730
66,76,319460
67,0,326716
67,1,163358
67,21,91373
67,22,182746
68,0,163358
68,1,81679
68,7,367632
68,8,183816
68,21,182746
68,22,365492
69,3,63654
69,4,127308
69,7,183816
69,8,91908
69,27,168500
69,28,84250
69,75,227200
69,76,454400
70,3,127308
70,4,254616
70,27,337000
70,28,168500
70,75,113600
70,76,227200
71,76,87713
71,77,175426
72,28,185192
72,29,92596
72,76,175426
72,77,350852
73,28,370384
73,29,185192
73,77,164454
73,78,82227
74,77,328908
74,78,164454
75,75,380116
75,76,760232
76,75,190058
76,76,380116
77,0,572564
77,1,286282
78,0,286282
78,1,143141
78,2,297504
78,3,148752
79,2,595008
79,3,297504
79,29,776812
79,30,388406
79,74,69134
79,75,138268
80,29,388406
80,30,194203
80,38,428672
80,39,214336
80,74,242136
80,75,155635
81,38,857344
81,39,428672
81,74,121068
81,75,60534
82,40,187681
82,41,375362
82,74,113812
82,75,227624
83,6,115432
83,7,57716
83,40,375362
83,41,970372
83,42,936360
83,43,442234
83,74,56906
83,75,355926
83,76,121057
84,6,230864
84,7,115432
84,41,468180
84,42,468180
84,43,836106
84,44,401344
84,75,484228
84,76,242114
85,43,401344
85,44,200672
85,46,499438
85,47,249719
85,49,228134
85,50,456268
85,76,369596
85,77,184798
86,7,64648
86,8,129296
86,46,998876
86,47,499438
86,49,456268
86,50,912536
86,51,458966
86,52,229483
86,53,961932
86,54,480966
86,55,953956
86,56,739117
86,57,524278
86,76,739192
86,77,369596
87,7,32324
87,8,64648
87,51,917932
87,52,458966
87,53,480966
87,54,240483
87,55,476978
87,56,762767
87,57,1048556
87,58,419672
87,59,209836
87,79,390356
87,80,780712
88,21,231372
88,22,462744
88,58,882342
88,59,715504
88,79,195178
88,80,390356
89,11,27186
89,12,54372
89,21,115686
89,22,231372
89,26,286564
89,27,573128
89,58,505668
89,59,1030577
89,60,532872
90,11,54372
90,12,108744
90,26,143282
90,27,286564
90,59,532872
90,60,1065744
90,61,173154
90,62,346308
90,79,347452
90,80,694904
91,61,346308
91,62,692616
91,79,173726
91,80,702290
91,81,177419
92,17,65820
92,18,32910
92,64,274826
92,65,137413
92,80,716187
92,81,538556
93,17,131640
93,18,65820
93,64,549652
93,65,591252
93,66,638808
93,67,264658
93,80,354414
93,81,708828
94,65,158213
94,66,454711
94,67,583944
94,68,289590
94,81,719032
94,82,359516
95,67,289590
95,68,427899
95,69,566208
95,81,539079
95,82,710103
96,68,141552
96,69,563304
96,70,842916
96,81,175391
96,82,350782
97,69,210729
97,70,421458
97,71,318168
97,72,636336
98,71,159084
98,72,436814
98,73,608730
98,74,769164
98,75,356028
99,72,115851
99,73,477334
99,74,757398
99,75,717532
99,76,447879
99,77,353314
100,75,89200
100,76,446136
100,77,721116
100,78,456200
100,79,199292
101,77,256908
101,78,228100
101,79,594394
101,80,989496
102,79,247374
102,80,494748
104,74,369132
104,75,451763
104,76,217762
104,79,154396
104,80,308792
104,81,744572
104,82,372286
105,69,220400
105,70,440800
105,71,307920
105,72,153960
105,73,530512
105,74,767714
105,75,903526
105,76,836824
105,77,694140
105,78,479641
105,79,633964
105,80,617584
105,81,372286
105,82,186143
106,68,549908
106,69,385154
106,70,220400
106,71,615840
106,72,307920
106,73,518618
106,74,259309
106,76,364151
106,77,675820
106,78,650627
106,79,308646
107,68,274954
107,69,137477
107,83,335074
107,84,670148
108,66,283608
108,67,141804
108,83,167537
108,84,335074
109,66,567216
109,67,283608
109,84,687952
109,85,343976
110,65,190818
110,66,381636
110,84,343976
110,85,171988
111,65,359727
111,66,322977
111,85,336876
111,86,673752
111,104,85290
111,105,170580
112,65,528636
112,66,264318
112,85,168438
112,86,336876
112,90,344592
112,91,172296
112,104,170580
112,105,341160
112,106,169788
112,107,339576
113,65,19108
113,66,38216
113,90,689184
113,91,344592
113,106,84894
113,107,201152
113,108,15682
114,65,38216
114,66,76432
114,93,208648
114,94,417296
114,102,448684
114,103,224342
114,107,62728
114,108,31364
115,66,215534
115,67,107767
115,93,417296
115,94,834592
115,102,224342
115,103,112171
115,108,73100
115,109,36550
116,66,431068
116,67,215534
116,100,239728
116,101,479456
116,108,36550
116,109,18275
117,97,237245
117,98,474490
117,100,119864
117,101,239728
117,109,34982
117,110,69964
118,66,218844
118,67,437688
118,97,474490
118,98,948980
118,109,17491
118,110,34982
119,66,109422
119,67,218844
119,110,30620
119,111,61240
120,66,207660
120,67,103830
120,110,15310
120,111,30620
121,66,415320
121,67,207660
121,102,202416
121,103,404832
122,102,101208
122,103,202416
123,110,16812
123,111,8406
124,110,268834
124,111,495046
124,112,3907
125,69,251686
125,70,125843
125,110,121512
125,111,250838
125,112,7814
126,69,503372
126,70,251686
126,72,124264
126,73,62132
127,72,248528
127,73,124264
127,74,238940
127,75,119470
127,76,430584
127,77,215292
