x,y,value
52,4,209419
52,5,418838
52,13,159830
52,14,79915
52,17,116704
52,18,298108
52,19,147832
52,30,185888
52,31,372388
52,32,185530
52,55,534563
52,56,708475
52,106,1120
52,107,560
53,4,418838
53,5,837676
53,12,355928
53,13,177964
53,17,58352
53,18,116704
53,30,184360
53,31,368720
53,54,358086
53,55,716908
53,56,357368
53,102,464
53,103,928
53,105,550
53,106,31358
53,107,60080
53,108,14739
54,12,177964
54,13,88982
54,30,182832
54,31,365664
54,54,720600
54,55,540149
54,65,260447
54,66,520902
54,67,232710
54,101,152
54,102,536
54,103,464
54,105,1100
54,106,15437
54,107,59320
54,108,95500
54,109,39959
54,121,3522554
54,122,7045108
55,11,171720
55,12,343440
55,31,371060
55,32,185530
55,41,169158
55,42,338316
55,43,680436
55,44,340218
55,53,496214
55,54,999494
55,55,179747
55,65,288170
55,66,576340
55,67,116355
55,76,479626
55,77,959252
55,78,346068
55,79,173034
55,101,304
55,102,608
55,108,159836
55,109,121289
55,110,40571
55,121,1761277
55,122,3522554
56,1,165636
56,2,577618
56,3,823044
56,11,182583
56,12,365166
56,31,392234
56,32,196117
56,38,44264
56,39,22132
56,40,509204
56,41,679490
56,42,676632
56,43,514376
56,44,518425
56,53,810965
56,54,777643
56,65,288170
56,66,576340
56,76,239813
56,77,479626
56,78,692136
56,79,528964
56,80,174940
56,109,162284
56,110,81142
56,120,3566000
56,121,1783000
57,1,524146
57,2,704639
57,3,411522
57,4,192986
57,5,385972
57,11,90498
57,12,180996
57,31,413408
57,32,206704
57,38,352196
57,39,345752
57,40,679344
57,41,509204
57,43,348316
57,44,696632
57,53,1125716
57,54,562858
57,60,336364
57,61,672728
57,63,325878
57,64,651756
57,65,576340
57,66,576307
57,68,340234
57,69,680468
57,73,322602
57,74,645204
57,79,699760
57,80,349880
57,110,194820
57,111,194398
57,120,7132000
57,121,3566000
58,0,195754
58,1,289241
58,2,95682
58,4,96493
58,5,192986
58,6,206864
58,7,413728
58,11,189040
58,12,94520
58,30,208968
58,31,417936
58,38,615634
58,39,647784
58,40,679160
58,43,254068
58,44,508136
58,52,565602
58,53,1131204
58,60,1037842
58,61,1361436
58,63,651756
58,64,1305872
58,65,1345176
58,66,816640
58,68,680468
58,69,1360936
58,72,605156
58,73,947782
58,74,1290408
58,80,704340
58,81,352170
58,110,156484
58,111,215347
59,0,391508
59,1,195754
59,6,103432
59,7,206864
59,10,382990
59,11,777124
59,12,189040
59,30,104484
59,31,208968
59,38,153216
59,39,460501
59,40,613276
59,43,508136
59,44,1016272
59,49,576956
59,50,909252
59,51,1241548
59,52,1303020
59,53,935747
59,60,1396536
59,61,698268
59,64,231216
59,65,672588
59,66,336292
59,72,1210312
59,73,605156
59,80,530545
59,81,532835
59,110,118148
59,111,239650
59,112,459712
59,113,654528
59,114,1057055
59,115,528385
59,120,6779860
59,121,3389930
60,10,191495
60,11,382990
60,31,415596
60,32,207798
60,44,1021968
60,45,510984
60,47,356214
60,48,178107
60,49,1153912
60,50,887343
60,51,620774
60,52,650074
60,53,325037
60,80,356750
60,81,713500
60,111,60227
60,112,229856
60,113,653172
60,114,2114110
60,115,1056770
60,120,5311476
60,121,7231487
61,10,327542
61,11,655084
61,31,207798
61,32,103899
61,44,812516
61,45,1113004
61,46,727872
61,47,721152
61,48,356214
61,52,669006
61,53,1338012
61,55,1443754
61,56,1474812
61,57,1607716
61,58,845435
61,59,366757
61,81,333526
61,82,667052
61,115,2112886
61,116,1942044
61,117,705887
61,118,3199376
61,119,1599688
61,120,1807488
61,121,7525856
61,122,3761828
62,10,163771
62,11,327542
62,44,277990
62,45,555980
62,46,363936
62,47,181968
62,52,334503
62,53,669006
62,54,400067
62,55,1589246
62,56,1661944
62,57,1749295
62,58,1690870
62,59,733514
62,81,166763
62,82,333526
62,83,669200
62,84,334600
62,115,1585378
62,116,4284636
62,117,5740652
62,118,6398752
62,119,3199376
62,121,3761828
62,122,1880914
63,30,418200
63,31,209100
63,54,1553954
63,55,1612794
63,56,1455330
63,57,1199983
63,58,574690
63,83,334600
63,84,667557
63,85,332522
63,110,115700
63,111,57850
63,116,1434994
63,117,2869988
64,10,610904
64,11,305452
64,29,211768
64,30,423776
64,31,104550
64,46,548612
64,47,1097224
64,49,384277
64,50,768554
64,52,1423256
64,53,711628
64,54,746630
64,55,705257
64,56,1325804
64,57,952588
64,58,287345
64,84,332522
64,85,166261
64,110,781079
64,111,597623
64,112,202351
64,115,1605099
64,116,3213862
64,117,3212684
64,118,3463334
64,119,1730692
64,120,4103008
64,121,4545696
64,122,4932492
64,127,3221474
65,10,457967
65,11,457756
65,12,592632
65,13,296316
65,29,344327
65,30,291249
65,46,274306
65,47,548612
65,49,768554
65,50,1537108
65,52,711628
65,53,355814
65,55,663884
65,56,1327768
65,84,330334
65,85,660668
65,110,597623
65,111,809432
65,112,806588
65,113,4168838
65,114,2083916
65,115,3210198
65,116,6427724
65,117,6425368
65,118,6926668
65,119,3461384
65,120,8206016
65,121,9091392
65,122,9865580
65,123,5065732
65,127,6442948
66,10,305030
66,11,610060
66,12,296316
66,13,148158
66,29,158962
66,30,79481
66,46,683840
66,47,1097422
66,48,1511004
66,57,574516
66,58,1149032
66,84,165167
66,85,330334
66,112,1125748
66,113,3008162
66,114,1041958
66,122,5065732
66,123,6668782
66,124,6566752
66,125,1537072
67,11,321796
67,12,160898
67,13,595052
67,14,422285
67,15,124333
67,28,163776
67,29,331148
67,30,82894
67,42,718216
67,43,719381
67,46,1367680
67,47,1061591
67,48,755502
67,57,287258
67,58,574516
67,86,312452
67,87,156226
67,112,923663
67,113,1847326
67,122,2048777
67,123,5739197
67,124,6357610
67,125,7013668
67,126,7902132
67,127,3404248
68,11,242328
68,12,243309
68,13,297526
68,14,522188
68,15,248666
68,28,81888
68,29,347926
68,30,276203
68,42,1436432
68,43,1438762
68,58,584472
68,59,1168944
68,86,156226
68,87,308128
68,88,151226
68,112,461323
68,113,1091650
68,114,84502
68,122,4097554
68,123,8195108
68,125,1969762
68,126,3951066
68,127,1702124
69,11,162860
69,12,325720
69,29,191298
69,30,382596
69,39,966088
69,40,483044
69,58,292236
69,59,584472
69,65,203489
69,66,606883
69,67,800959
69,87,151226
69,88,834011
69,89,413974
69,113,339650
69,114,169825
69,121,2046868
69,122,4093736
70,11,150878
70,12,97911
70,13,43816
70,16,275584
70,17,137792
70,30,402020
70,31,201010
70,39,483044
70,40,241522
70,59,233986
70,60,467972
70,63,408702
70,64,407434
70,65,610510
70,66,815752
70,67,606780
70,88,413974
70,89,206987
70,112,58536
70,113,241370
70,114,119448
70,121,4093736
70,122,8187472
71,10,224008
71,11,302668
71,12,195822
71,13,87632
71,16,551168
71,17,275584
71,19,732700
71,20,366350
71,30,419692
71,31,209846
71,38,534744
71,39,1069488
71,59,467972
71,60,935944
71,62,856512
71,63,837674
71,64,814868
71,65,812332
71,89,110528
71,90,55264
71,112,117072
71,113,234144
72,6,129768
72,7,150513
72,8,225888
72,9,225394
72,10,112004
72,11,56002
72,12,14334
72,13,28668
72,19,366350
72,20,183175
72,29,399674
72,30,654534
72,31,664766
72,34,242318
72,35,484636
72,36,481428
72,37,962856
72,38,267372
72,39,534744
72,60,772272
72,61,1010753
72,62,855858
72,63,214128
72,89,221056
72,90,110528
72,121,7106268
72,122,3553134
73,6,64884
73,7,137383
73,8,217474
73,9,112697
73,12,46586
73,13,60010
73,21,328786
73,22,164393
73,24,157157
73,25,476183
73,26,634704
73,27,600920
73,28,300460
73,29,578283
73,30,866513
73,31,1120236
73,33,485142
73,34,727207
73,35,969272
73,36,240714
73,37,481428
73,39,965656
73,40,482828
73,60,1043999
73,61,772815
73,62,426886
73,89,109642
73,90,219284
73,121,7110860
73,122,3555430
74,11,64116
74,12,64504
74,13,30488
74,21,657572
74,22,328786
74,24,314314
74,25,631821
74,26,317352
74,27,300460
74,28,150230
74,33,970284
74,34,485142
74,39,966808
74,40,483404
74,58,1012052
74,59,506026
74,89,54821
74,90,134874
74,91,79769
74,92,32503
74,121,5332301
74,122,5332918
74,127,1949614
75,11,39982
75,12,31877
75,21,262484
75,22,524968
75,39,966610
75,40,483305
75,54,240043
75,55,480086
75,58,506026
75,59,253013
75,90,50464
75,91,149012
75,92,38841
75,93,618239
75,94,1236478
75,121,3556404
75,122,7112808
75,127,7758322
76,11,15848
76,12,31696
76,21,263591
76,22,527182
76,39,351560
76,40,175780
76,54,480086
76,55,960172
76,92,384888
76,93,1430428
76,94,2474462
76,104,182658
76,105,91329
76,121,7267718
76,122,6915648
76,127,7715298
77,11,83109
77,12,166218
77,21,254130
77,22,508260
77,39,704983
77,40,479137
77,53,441560
77,54,883120
77,92,288029
77,93,2459241
77,94,1227506
77,99,557965
77,100,419319
77,104,365316
77,105,182658
77,121,5881496
77,122,2940748
77,127,3856344
78,11,168820
78,12,168334
78,21,245116
78,22,490232
78,39,251428
78,40,502856
78,48,32344
78,49,65296
78,50,65213
78,51,48679
78,53,660816
78,54,661578
78,92,191170
78,93,4535544
78,94,2264518
78,99,419319
78,100,559945
78,105,595546
78,106,297773
78,120,3564084
78,121,7135460
78,122,1155060
78,127,4615498
79,11,84410
79,12,42205
79,21,259880
79,22,519760
79,48,32596
79,49,65296
79,50,65086
79,51,71608
79,52,76448
79,53,888723
79,54,440036
79,93,5953740
79,94,2976870
79,99,316806
79,100,633740
79,101,316850
79,105,595660
79,106,297830
79,120,1782042
79,121,3564084
79,127,2307749
80,21,129940
80,22,259880
80,48,42640
80,49,61946
80,50,30947
80,51,19112
80,52,75508
80,53,900338
80,54,430582
80,93,2976870
80,94,1488435
80,99,633676
80,100,1267480
80,101,633700
80,104,1225536
80,105,762066
80,106,148905
80,121,6695064
80,122,3347532
81,10,4768
81,11,3350
81,22,473696
81,23,360830
81,24,115608
81,40,79960
81,41,159920
81,48,55215
81,49,42640
81,52,11473
81,53,443000
81,54,215291
81,77,28648
81,78,14324
81,94,5954128
81,95,2977064
81,99,707221
81,100,1414442
81,104,1553133
81,105,2493343
81,110,1211136
81,111,605568
81,121,7243054
81,122,3621527
82,0,1359760
82,8,20356
82,9,24447
82,10,11050
82,11,6700
82,22,236848
82,23,473622
82,24,231216
82,40,159920
82,41,319840
82,53,883252
82,54,441626
82,71,54504
82,72,27252
82,74,11043
82,75,22086
82,77,57296
82,78,28648
82,94,2977064
82,95,6084480
82,96,3038396
82,99,1335129
82,100,2670258
82,103,1246708
82,104,2493710
82,105,1870046
82,110,2422272
82,111,1211136
82,121,7830100
82,122,8027776
83,0,679880
83,5,24822
83,6,23244
83,7,10833
83,8,40712
83,9,36330
83,10,3141
83,40,249896
83,41,124948
83,53,441626
83,54,220813
83,65,58920
83,66,120586
83,67,59886
83,71,27252
83,72,13626
83,74,22086
83,75,44172
83,79,60368
83,80,30184
83,95,3038396
83,96,1519198
83,99,1890148
83,100,3780296
83,101,944677
83,103,623354
83,104,2880264
83,105,2643190
83,108,1820034
83,109,2728363
83,110,1209640
83,121,1995440
83,122,7579194
83,123,1794157
84,1,385276
84,2,192638
84,3,29516
84,4,55585
84,5,52040
84,6,46488
84,7,21666
84,40,124948
84,41,62474
84,53,460256
84,54,287898
84,55,115540
84,57,93956
84,58,46978
84,65,117840
84,66,90160
84,67,29943
84,71,40884
84,72,20442
84,79,30184
84,80,187028
84,81,93514
84,82,216726
84,83,433452
84,85,331548
84,86,165774
84,96,3654144
84,97,7308288
84,100,3778708
84,101,3115949
84,102,1084977
84,104,5502210
84,105,5136744
84,108,4058054
84,109,2637733
84,110,604820
84,122,7176628
84,123,3588314
85,0,386262
85,1,860028
85,2,393229
85,3,59032
85,4,43125
85,5,13609
85,23,111695
85,24,223390
85,39,248436
85,40,124218
85,53,920512
85,54,489141
85,55,57770
85,57,98036
85,58,49018
85,62,30014
85,63,60028
85,71,20442
