x,y,value
88,35,73432
89,50,212695
89,51,212695
89,52,212695
90,50,212695
90,51,212695
90,52,212695
91,31,141647
91,32,141647
91,33,141647
91,50,212695
91,51,212695
91,52,212695
92,31,141647
92,32,141647
92,33,141647
93,31,141647
93,32,141647
93,33,141647
93,94,118023
93,95,118023
93,96,118023
94,94,118023
94,95,118023
94,96,118023
95,94,118023
95,95,118023
95,96,118023
98,122,121154
98,123,121154
98,124,121154
99,122,121154
99,123,121154
99,124,121154
100,30,82778
100,31,82778
100,32,82778
100,122,121154
100,123,121154
100,124,121154
101,30,82778
101,31,82778
101,32,82778
102,30,82778
102,31,82778
102,32,82778
103,124,72226
103,125,72226
103,126,72226
104,30,28992
104,31,28992
104,32,28992
104,124,72226
104,125,72226
104,126,72226
105,30,28992
105,31,28992
105,32,28992
105,51,212156
105,52,212156
105,53,212156
105,124,72226
105,125,72226
105,126,72226
106,30,28992
106,31,28992
106,32,28992
106,51,212156
106,52,212156
106,53,212156
107,51,212156
107,52,212156
107,53,212156
113,31,34992
113,32,34992
113,33,34992
113,58,74478
113,59,74478
113,60,74478
114,31,34992
114,32,34992
114,33,34992
114,58,74478
114,59,74478
114,60,74478
115,31,34992
115,32,34992
115,33,34992
115,58,74478
115,59,74478
115,60,74478
116,60,79670
116,61,79670
116,62,79670
117,60,79670
117,61,79670
117,62,79670
118,60,79670
118,61,79670
118,62,79670
119,61,177709
119,62,177709
119,63,177709
120,61,177709
120,62,177709
120,63,177709
121,61,177709
121,62,177709
121,63,177709
125,64,52956
125,65,52956
125,66,52956
126,64,52956
126,65,52956
126,66,52956
127,64,52956
127,65,52956
127,66,52956
