x,y,value
92,35,1155225
92,49,321335
92,50,321335
92,51,321335
92,60,170001
92,61,170001
92,62,170001
92,76,1686379
92,77,1686379
92,78,1686379
93,1,2199326
93,2,2199326
93,3,2199326
93,20,2162396
93,21,2162396
93,22,2162396
93,49,321335
93,50,321335
93,51,321335
93,71,398190
93,72,398190
93,73,398190
94,1,2199326
94,2,2199326
94,3,2199326
94,14,3244430
94,15,3244430
94,16,3244430
94,20,2162396
94,21,2162396
94,22,2162396
94,49,321335
94,50,321335
94,51,321335
94,71,398190
94,72,398190
94,73,398190
95,14,3244430
95,15,3244430
95,16,3244430
95,20,2162396
95,21,2162396
95,22,2162396
95,71,398190
95,72,398190
95,73,398190
96,14,3244430
96,15,3244430
96,16,3244430
97,4,4009327
97,5,4009327
97,6,4009327
97,10,3905303
97,11,3905303
97,12,3905303
98,4,4009327
98,5,4009327
98,6,4009327
98,10,3905303
98,11,3905303
98,12,3905303
99,4,4009327
99,5,4009327
99,6,4009327
99,10,3905303
99,11,3905303
99,12,3905303
99,55,782667
99,56,782667
99,57,782667
100,8,3969805
100,9,3969805
100,10,3969805
100,55,782667
100,56,1435911
100,57,1435911
100,58,1201016
101,8,3969805
101,9,3969805
101,10,3969805
101,55,782667
101,56,1435911
101,57,1435911
101,58,1201016
101,110,4069247
101,111,4069247
101,112,4069247
102,8,3969805
102,9,3969805
102,10,3969805
102,56,1201016
102,57,1201016
102,58,1201016
102,110,4069247
102,111,4069247
102,112,4069247
103,5,4979294
103,6,4979294
103,7,4979294
103,110,4069247
103,111,4069247
103,112,4069247
104,5,7902844
104,6,7902844
104,7,7902844
105,5,7902844
105,6,7902844
105,7,7902844
106,5,7886794
106,6,7886794
106,7,7886794
108,3,4894498
108,4,4894498
108,5,4894498
109,2,4911909
109,3,4915443
109,4,4915443
109,5,4894498
110,1,4912054
110,2,4915443
110,3,4915443
110,4,4915443
110,5,4894498
110,13,1714230
110,14,1714230
110,15,1714230
110,99,1589413
110,100,1589413
110,101,1589413
111,1,4912054
111,2,4915443
111,3,4915443
111,4,4911909
111,9,1725471
111,10,1725951
111,11,1725951
111,12,1725614
111,13,1714230
111,14,1714230
111,15,1714230
111,40,2338479
111,41,2338479
111,42,2338479
111,99,1589413
111,100,1589413
111,101,1589413
112,0,4858540
112,1,5424951
112,2,4912054
112,3,4912054
112,6,5494337
112,7,5494337
112,8,5494337
112,9,1725471
112,10,1725951
112,11,1725951
112,12,1725614
112,13,1714230
112,14,1714230
112,15,1714230
112,40,2338479
112,41,2338479
112,42,2338479
112,99,1589413
112,100,1589413
112,101,1589413
113,0,4858540
113,1,4858540
113,6,5494337
113,7,5494337
113,8,5494337
113,9,1725471
113,10,1725951
113,11,1725951
113,12,1725614
113,40,2338479
113,41,2338479
113,42,2338479
114,0,4858540
114,1,4858540
114,6,5494337
114,7,5494337
114,8,5494337
117,33,3504161
117,34,3504161
117,35,3504161
118,28,1085009
118,29,1085009
118,30,1085009
118,33,3504161
118,34,3504161
118,35,3504161
118,45,312744
118,46,312744
118,47,312744
119,0,4837575
119,28,1085009
119,29,1085009
119,30,1085009
119,33,3504161
119,34,3504161
119,35,3514124
119,36,408779
119,37,408779
119,45,312744
119,46,312744
119,47,312744
120,0,4837575
120,16,256173
120,17,256173
120,18,256173
120,28,1085009
120,29,1085009
120,30,1085009
120,35,408779
120,36,410331
120,37,410331
120,38,263569
120,45,312744
120,46,312744
120,47,312744
121,0,4837575
121,16,256173
121,17,256173
121,18,256173
121,35,408779
121,36,410331
121,37,410331
121,38,263569
121,43,1174016
121,44,1174016
121,45,1174016
122,10,8085754
122,11,8095014
122,12,8095014
122,13,2720221
122,16,256173
122,17,256173
122,18,256173
122,36,263569
122,37,263569
122,38,263569
122,43,1174016
122,44,1174016
122,45,1174016
122,91,2260127
122,92,2260127
122,93,2260127
123,10,8085754
123,11,8095014
123,12,8095014
123,13,2720221
123,14,2602695
123,15,2602695
123,16,2602695
123,22,5487449
123,23,5487449
123,24,5487449
123,40,1997435
123,41,1997435
123,42,1997435
123,43,1174016
123,44,1174016
123,45,1174016
123,91,2260127
123,92,2260127
123,93,2260127
124,10,8085754
124,11,8095014
124,12,8095014
124,13,2720221
124,14,2602695
124,15,2602695
124,16,2946882
124,17,2849900
124,18,2849900
124,22,5487449
124,23,5487449
124,24,5487449
124,40,1997435
124,41,1997435
124,42,1997435
124,91,2260127
124,92,2260127
124,93,2260127
125,10,4815090
125,11,4815090
125,12,4815090
125,14,2602695
125,15,2602695
125,16,2946882
125,17,2849900
125,18,2849900
125,22,5487449
125,23,5487449
125,24,5487449
125,37,1996059
125,38,1996059
125,39,1996059
125,40,1997435
125,41,1997435
125,42,1997435
126,10,4815090
126,11,4815090
126,12,4815090
126,16,2849900
126,17,2849900
126,18,2849900
126,30,3184452
126,31,3184452
126,32,3184452
126,37,1996059
126,38,1996059
126,39,1996059
126,71,3211553
126,72,3211553
126,73,3211553
126,117,715155
126,118,715155
126,119,715155
127,10,4815090
127,11,4815090
127,12,4815090
127,30,3184452
127,31,3184452
127,32,3184452
127,37,1996059
127,38,1996059
127,39,1996059
127,67,5188403
127,68,5188403
127,69,5188403
127,71,3211553
127,72,3211553
127,73,3211553
127,117,715155
127,118,715155
127,119,715155
