x,y,value
80,67,141174
83,66,127582
83,67,127582
83,68,127582
84,66,155159
84,67,155159
84,68,155159
85,66,164231
85,67,164231
85,68,164231
86,66,164231
86,67,164231
86,68,164231
87,9,347174
87,10,347174
87,11,347174
87,66,163041
87,67,163041
87,68,163041
88,9,347174
88,10,347174
88,11,347174
89,9,347174
89,10,347174
89,11,347174
93,72,190108
93,73,190108
93,74,190108
94,72,190108
94,73,190108
94,74,190108
95,72,190108
95,73,190108
95,74,190108
103,87,181559
103,88,181559
103,89,181559
104,87,181559
104,88,181559
104,89,181559
105,87,181559
105,88,181559
105,89,181559
106,101,73677
106,102,73677
106,103,73677
107,101,73677
107,102,73677
107,103,73677
108,101,73677
108,102,73677
108,103,73677
123,113,136244
123,114,136244
123,115,136244
124,113,136244
124,114,136244
124,115,136244
125,113,136244
125,114,136244
125,115,136244
