x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
3,37,0,14.5,20
3,38,8,10.5,16
3,39,10,12.3,18
3,40,0,12.4,18
3,42,0,14,17
3,43,681,0.9,5
3,44,643,1.5,6
3,45,0,3.2,8
3,47,2,10,15
3,52,0,15.1,22
3,53,2,15.5,23
3,57,12,12.4,28
3,58,17,14.1,29
3,69,0,18.8,53
3,70,13,17.9,52
3,89,2,27.3,28
3,90,7,27.2,28
3,93,4,16.5,17
3,95,73,2.2,11
3,96,42,4.3,14
3,114,19,3.3,42
3,123,5,15.2,31
3,124,43,12.9,28
4,1,13,13.2,101
4,11,187,2.6,47
4,12,0,3.2,48
4,29,10,14.2,38
4,30,5,11.5,35
4,31,0,8,31
4,37,1,13,19
4,38,19,8.9,14
4,39,21,9.3,15
4,42,0,2.8,4
4,43,113,1.7,4
4,44,696,3.2,4
4,54,0,19.7,27
4,55,5,21.5,37
4,56,0,17.3,32
4,57,23,13.8,29
4,58,12,17.9,33
4,94,0,3.1,10
4,95,50,3.8,11
4,96,6,4.5,14
4,97,5,10.9,21
4,112,0,6.9,46
4,113,2,4.8,44
4,114,6,5.3,44
4,124,29,12.7,28
4,125,2,10.5,26
5,7,2,15.3,86
5,11,64,1.1,47
5,12,0,0.8,48
5,30,0,10.5,34
5,31,8,8.9,32
5,38,13,7.7,13
5,39,44,7.3,13
5,41,249,3.3,5
5,42,70,2.6,4
5,43,1470,3.2,3
5,44,1107,1.7,2
5,45,0,0.4,3
5,56,2,16.8,32
5,57,26,14.8,30
5,58,0,18.8,34
5,74,8,5.2,58
5,75,0,5,58
5,94,0,2.8,10
5,95,11,2.4,9
5,96,0,9.3,17
5,97,35,6.2,15
5,98,7,8.3,18
5,104,7,16.2,35
5,105,3,16.2,35
5,111,0,8,47
5,112,12,7.6,46
5,113,3,6.7,45
5,124,5,10.3,26
5,125,28,9.5,25
5,126,0,8.8,24
6,7,0,16.9,85
6,11,290,1.9,49
6,12,22,4,51
6,28,1,13.1,36
6,29,15,13.1,37
6,30,18,10.6,34
6,39,38,4.7,10
6,40,12,4.6,10
6,41,59,1.9,6
6,42,6,7.2,6
6,43,308,7,6
6,44,276,2.9,4
6,45,168,2.6,4
6,57,26,16.2,31
6,58,6,20.1,35
6,74,19,5.2,58
6,75,6,4.8,58
6,88,0,16.8,17
6,92,12,15.6,16
6,93,6,12.6,13
6,94,51,5,12
6,95,66,3,10
6,96,1,7.2,14
6,97,16,6.6,13
6,104,10,16.7,34
6,105,14,14,33
6,106,1,12.9,33
6,111,0,14.4,53
6,112,14,9.7,48
6,125,19,13.6,29
6,126,1,8,23
7,11,15,2.4,49
7,12,17,2.6,50
7,29,1,12,35
7,30,0,12.1,35
7,39,9,5.6,11
7,40,158,0.9,9
7,41,372,2.8,9
7,45,29,4,6
7,46,18,5.3,7
7,47,0,7.6,9
7,56,0,17.6,33
7,57,32,17.8,33
7,58,6,18.3,34
7,66,3,16,69
7,67,16,16.6,69
7,75,0,2.1,55
7,92,7,16.2,17
7,93,14,11.2,12
7,94,28,4.1,11
7,95,38,1.5,8
7,96,122,2.9,10
7,97,26,4.1,11
7,98,17,5,12
7,104,17,20.1,36
7,105,12,16.8,32
7,107,0,11.3,33
7,126,6,7.2,23
8,5,7,26.5,82
8,6,2,20.7,81
8,12,17,4.4,51
8,13,20,7.8,55
8,28,6,13.8,37
8,29,1,14.6,38
8,39,24,8.1,14
8,40,103,4.3,11
8,41,203,2.2,9
8,42,2,7.5,14
8,44,1,8.6,10
8,45,0,7.2,9
8,46,40,5,7
8,47,15,12.5,14
8,57,4,18,33
8,66,16,17.7,70
8,67,0,13.1,66
8,69,32,8.6,61
8,70,0,6.8,60
8,74,26,0.4,52
8,75,109,0.8,54
8,91,3,19.9,21
8,93,5,9.9,11
8,94,0,1.6,7
8,95,144,1.3,7
8,96,56,1.1,7
8,97,19,3.4,10
8,98,28,4.7,11
8,99,1,6.4,13
8,108,2,18,28
8,124,2,10.5,26
8,125,5,6.3,22
8,126,12,6.8,22
9,5,0,23.3,79
9,6,0,22.1,79
9,13,0,4.4,51
9,29,3,16.2,40
9,38,3,12,18
9,39,5,11.7,17
9,40,15,8.7,15
9,41,20,3.9,10
9,42,18,4.6,11
9,44,0,10.1,12
9,46,3,6.6,8
9,47,25,6.4,8
9,48,65,9.3,11
9,49,0,10.8,13
9,57,29,20.2,35
9,58,19,19.8,35
9,59,0,22.6,38
9,66,13,15.1,68
9,75,9,2.1,51
9,76,10,3.6,51
9,88,2,25.3,26
9,91,6,25.3,26
9,93,2,8.7,9
9,95,73,2,6
9,96,5,2.6,8
9,97,0,6.7,13
9,98,27,5.6,12
9,99,32,5.9,12
9,108,8,17.3,27
9,111,1,7.2,29
9,112,3,6.6,28
9,121,5,8.3,24
9,125,9,8.5,24
9,126,14,5,20
10,4,2,24.9,77
10,28,4,16.1,39
10,40,24,10.7,17
10,41,4,6.2,13
10,42,10,5,11
10,46,0,8.3,10
10,47,16,8.3,10
10,48,64,8.1,10
10,49,5,8,10
10,50,7,9.4,11
10,56,2,22.9,38
10,57,12,22,37
10,58,22,22.8,38
10,59,2,24.1,39
10,60,5,28.2,43
10,66,11,16.8,69
10,76,18,3.6,50
10,93,25,7.5,8
10,95,0,3.6,6
10,99,3,6.6,13
10,109,0,15.9,25
10,110,0,15.5,25
10,111,0,5.8,28
10,112,14,5.8,28
10,113,4,4.5,26
10,115,2,3.4,25
11,4,0,26.2,75
11,9,0,16.7,64
11,28,2,17.1,41
11,40,16,10.9,17
11,41,2,7.3,14
11,42,12,7.1,13
11,43,8,6.5,13
11,49,7,10.3,12
11,50,8,9.8,12
11,57,0,24.8,40
11,58,17,23.6,39
11,59,3,25.1,40
11,66,2,18.5,71
11,79,0,5.5,47
11,80,0,6.8,47
11,92,6,6,7
11,93,14,6.2,7
11,94,52,2.9,4
11,99,0,8.7,15
11,110,45,17.5,27
11,111,29,14.5,24
11,113,0,12.7,22
11,114,4,3,25
11,115,15,2.7,24
11,116,22,1.5,23
11,121,9,4,19
11,122,33,2.7,18
11,123,0,4.3,20
11,124,1,2.3,18
12,4,0,25.9,73
12,5,5,26.6,74
12,9,1,14.2,61
12,16,37,3.3,55
12,17,38,1.5,55
12,28,4,18.2,42
12,29,8,28.1,46
12,43,9,9,15
12,44,35,8.2,15
12,45,18,8.9,16
12,50,0,12.7,14
12,51,34,11.4,13
12,52,7,12.4,14
12,58,0,24.9,40
12,59,0,27.9,43
12,79,3,7.5,48
12,80,4,7,46
12,85,8,12.8,43
12,87,2,12.8,43
12,92,18,4.7,5
12,94,471,2,3
12,95,27,6.9,6
12,110,7,21.6,31
12,115,4,1.8,24
12,116,28,0.4,23
12,117,80,1.8,22
12,118,40,2.9,20
12,120,17,3.8,18
12,121,86,0.1,22
12,122,104,0.9,15
12,123,29,1.8,17
13,10,0,18.7,66
13,11,2,22.1,69
13,16,191,4,60
13,17,1187,0.5,57
13,18,102,2.9,58
13,28,3,19.2,43
13,29,7,27.3,46
13,39,0,10.8,17
13,40,74,11.3,18
13,44,22,7.6,16
13,45,26,6.8,16
13,46,2,7.9,20
13,47,0,7,19
13,51,11,14.4,16
13,52,42,13.1,15
13,85,17,12.6,42
13,86,38,12.8,42
13,92,30,4.3,5
13,93,801,2.7,3
13,94,1156,1.2,2
13,95,70,5.1,4
13,99,0,16.4,23
13,114,9,10.4,20
13,118,13,6.3,16
13,119,9,6.5,16
13,120,0,6.4,16
13,121,9,3.3,13
13,122,0,3.1,13
13,127,27,9,10
14,16,0,1.6,58
14,17,82,1.7,58
14,18,225,7.5,63
14,28,0,20.8,44
14,30,10,25.1,43
14,39,6,12.2,19
14,40,10,9.6,16
14,41,6,9,15
14,44,0,9.6,20
14,45,17,7,17
14,46,451,5.4,18
14,47,206,6.5,20
14,51,0,16.4,18
14,52,26,14.7,16
14,86,33,13,40
14,93,182,3.5,4
14,94,247,3.8,5
14,95,52,5.4,8
14,118,0,7.3,17
14,119,6,5.4,15
14,126,12,7.4,8
14,127,76,11.6,13
15,3,6,25.3,72
15,4,33,22.8,70
15,5,5,21.1,68
15,17,0,2.6,59
15,18,262,5.2,61
15,29,1,21.8,45
15,30,21,25,43
15,31,16,24.3,43
15,38,0,21.1,27
15,39,4,13.6,20
15,40,30,10.8,17
15,45,0,15.1,26
15,46,18,4.1,19
15,47,152,4.2,19
15,54,0,20.2,22
15,84,4,23.7,51
15,86,5,14.2,39
15,93,28,5.4,6
15,94,45,2.7,4
15,114,0,10,20
15,117,3,5.8,15
15,123,0,2.9,4
15,126,11,6.8,7
15,127,10,7.1,7
16,4,0,22.9,70
16,5,0,19.1,66
16,6,0,18.8,66
16,19,0,6.9,63
16,30,3,23.4,43
16,31,45,22.5,41
16,32,6,22.3,41
16,38,0,18.2,25
16,39,28,15.3,22
16,45,0,13.9,28
16,46,7,4.2,21
16,47,128,4.2,21
16,81,6,23.1,48
16,84,10,12.9,38
16,93,15,5.7,8
16,94,54,6.6,8
16,95,0,2.9,6
16,103,0,11.4,21
16,104,10,12,22
16,105,1,10.7,21
16,116,65,7.1,17
16,117,127,3.6,13
16,118,9,3,13
16,122,44,1.6,3
16,123,58,3.1,4
16,126,7,7.6,8
16,127,0,5.8,14
17,29,0,27,45
17,30,10,24.4,43
17,32,13,20.5,39
17,35,0,30.6,49
17,39,20,12.8,19
17,40,0,15.7,22
17,46,42,2.3,23
17,47,230,1.1,21
17,48,0,2.6,21
17,81,0,20.2,45
17,88,0,8.6,9
17,89,37,8.6,9
17,94,48,4.2,9
17,95,17,4.2,8
17,98,0,5.8,10
17,102,0,13,23
17,103,12,12.9,23
17,104,33,8.8,18
17,106,4,5.8,21
17,108,9,4.5,20
17,109,0,3.6,19
17,110,2,3.4,21
17,115,1,3.4,13
17,116,30,1,11
17,117,24,1.5,8
17,121,40,3.1,3
17,122,416,1.2,1
17,123,59,3.5,3
17,124,10,5.7,5
17,125,7,7.7,8
17,127,37,5.3,13
18,10,0,14.4,70
18,29,15,28,46
18,30,10,25.6,44
18,31,0,27.7,46
18,32,6,19.5,38
18,33,0,19.8,38
18,35,1,30.7,49
18,37,2,16.9,23
18,39,21,13.7,20
18,40,0,13.6,20
18,46,13,4.3,25
18,47,30,1.7,22
18,48,11,3.1,22
18,49,3,3.5,22
18,78,6,9.8,35
18,79,85,10.5,35
18,80,0,10.9,36
18,84,7,12.4,18
18,85,5,11.7,18
18,88,25,9.9,11
18,89,5,12.9,14
18,93,4,3.5,10
18,94,304,0.6,7
18,95,68,2.2,7
18,98,0,11.5,16
18,102,6,10.4,17
18,103,37,11.8,18
18,104,1,14.6,21
18,105,21,15.9,22
18,109,5,3,18
18,110,40,2.6,18
18,111,29,1.7,17
18,112,1,4.7,20
18,115,5,3,13
18,119,0,4.3,6
18,120,531,3.3,4
18,121,87,6.5,7
18,122,15,4,4
18,123,26,2.8,3
18,124,0,4.1,6
18,125,43,3.8,8
18,126,10,5.4,10
18,127,27,4.5,12
19,10,2,14.3,70
19,12,2,10.5,66
19,29,24,27.9,46
19,32,3,18.5,37
19,38,52,15.8,22
19,39,24,15.2,22
19,47,23,3.6,24
19,48,0,3,23
19,49,42,4.5,23
19,50,9,6.6,25
19,75,0,14.9,40
19,76,0,13.9,39
19,77,2,9.6,34
19,78,82,8.6,33
19,79,61,7.5,32
19,80,3,8,33
19,83,15,9.5,17
19,84,3,10.3,18
19,85,6,14.8,21
19,88,10,15.8,17
19,93,7,1.8,8
19,94,33,2.3,9
19,95,37,2.6,10
19,96,0,5.7,10
19,102,9,11.1,16
19,103,8,12.7,19
19,104,2,16.5,23
19,109,4,5.7,21
19,110,6,3.8,19
19,112,0,2.9,15
19,113,16,3.3,14
19,114,9,3.4,13
19,115,0,3,13
19,118,41,3.3,6
19,119,781,1.8,3
19,120,1758,0.1,3
19,122,0,4.7,5
19,123,31,3.9,5
19,124,130,2,6
19,125,5,2.4,7
19,126,0,3.6,11
19,127,32,6.3,14
20,4,0,12.2,68
20,10,0,10.2,66
20,12,3,8.3,64
20,13,0,7.1,63
20,28,7,33.8,52
20,29,3,28.7,47
20,30,7,34.8,53
20,32,16,17.9,36
20,37,13,16.7,23
20,48,5,4.1,24
20,49,25,4.9,23
20,50,0,6.3,25
20,77,47,7.5,32
20,78,55,6.2,31
20,79,3,6,31
20,82,36,9.7,19
20,83,49,11.7,21
20,84,0,12.4,20
20,87,1,12.1,13
20,93,24,2.8,9
20,94,6,3.1,10
20,95,9,4.7,12
20,96,0,4.4,9
20,110,0,17.5,33
20,111,15,5.7,21
20,112,2,6.8,22
20,116,10,4.8,5
20,117,0,5.5,6
20,119,424,2.6,4
20,120,1433,2.4,2
20,121,0,5.4,7
20,123,23,3.4,6
20,124,764,2.1,6
20,125,0,2.7,7
20,126,208,2.8,11
20,127,16,6.1,14
21,10,3,11.2,67
21,13,7,8.4,64
21,27,7,31,49
21,28,29,29,47
21,32,13,16.7,35
21,48,3,5.3,25
21,49,2,5.7,24
21,50,10,6.3,25
21,71,1,3.1,42
21,77,69,5.6,30
21,78,26,4.8,30
21,80,9,6.8,22
21,81,46,7.5,21
21,82,148,8,19
21,83,13,9,20
21,86,2,11.2,14
21,92,5,4.5,11
21,93,18,3.6,10
21,97,2,5.9,11
21,115,6,7.1,8
21,116,0,6.3,7
21,119,24,3.3,4
21,120,891,4,5
21,121,0,8.4,10
21,123,59,8.3,12
21,124,472,1.9,5
21,125,0,4,8
21,126,292,2.3,10
21,127,0,2.7,10
22,27,9,30.5,49
22,28,1,29.9,48
22,32,20,15.1,33
22,33,5,16.2,35
22,35,0,12,30
22,36,0,13.3,28
22,50,11,6.6,25
22,51,5,8.7,27
22,71,0,0.2,41
22,73,1,0.1,41
22,76,6,11.2,36
22,77,59,3.5,28
22,79,42,5.1,24
22,80,85,6.1,22
22,81,52,9.8,26
22,82,2,14.6,31
22,83,5,10.2,22
22,84,35,11.2,23
22,92,2,5.6,12
22,93,4,4.3,11
22,94,4,5.5,12
22,100,0,14.2,19
22,113,5,9.6,10
22,114,0,8.6,9
22,115,17,5.7,6
22,118,9,6.5,7
22,119,82,4.4,5
22,120,478,5.8,7
22,124,491,2.6,8
22,125,451,2.3,9
22,126,1448,1.9,10
22,127,0,5.2,13
23,7,35,13.8,70
23,27,10,33.2,52
23,28,6,31.6,50
23,32,3,16.2,35
23,33,5,16.1,34
23,34,1,13.3,32
23,35,8,12.6,31
23,36,12,10.4,32
23,49,0,7.5,28
23,50,5,7.5,26
23,51,29,9,27
23,76,46,5.2,30
23,77,211,2.7,27
23,78,147,2.5,27
23,79,143,3.9,23
23,80,61,6.7,23
23,81,6,12.1,28
23,84,4,13.3,25
23,94,6,6.7,13
23,100,1,15.3,20
23,113,1,10.4,11
23,114,30,7.5,8
23,115,1,6.4,7
23,119,23,5.8,7
23,120,14,6.5,7
23,121,0,6.9,8
23,123,10,3.2,9
23,124,154,3.2,11
23,125,910,1.6,9
23,126,1055,2.7,11
24,1,1,16.3,72
24,2,5,16.3,72
24,3,1,16.3,72
24,7,30,14.9,71
24,28,17,32.7,51
24,29,1,33.3,52
24,33,2,21.7,40
24,34,6,20.2,39
24,35,0,21.6,40
24,37,0,8.5,33
24,48,0,9.2,29
24,49,3,8.6,29
24,50,0,8.5,27
24,51,120,9.3,28
24,52,19,10.7,29
24,76,54,6.9,31
24,77,797,2.2,25
24,78,413,1.5,25
24,79,300,3.7,22
24,80,60,10,26
24,87,30,10.4,19
24,94,1,8,15
24,112,5,10.2,26
24,114,45,9.2,10
24,120,2,5.4,6
24,123,41,4.3,11
24,124,106,4.2,12
24,125,741,4.3,12
24,126,52,4.5,12
24,127,0,8,16
25,1,1,16.3,72
25,6,11,15.9,72
25,7,0,15.6,72
25,28,0,36.5,56
25,29,19,33.1,52
25,34,0,25.4,44
25,35,8,25,43
25,37,27,7.1,34
25,48,28,11,31
25,49,14,9.7,30
25,51,1,12.6,31
25,52,7,10.9,29
25,53,13,12.9,31
25,76,31,5.5,29
25,77,390,2.9,24
25,78,17,2.5,23
25,87,27,11.6,20
25,88,17,7.9,18
25,94,0,9.1,16
25,95,14,10.5,17
25,96,2,12.7,19
25,98,0,12.7,19
25,111,3,15.7,31
25,112,6,11.5,26
25,114,5,7.6,9
25,122,23,6.1,14
25,123,77,3.5,13
25,124,32,5.1,14
25,127,2,8.3,16
26,6,3,16.6,73
26,30,0,32,53
26,37,0,6,35
26,48,19,11.6,32
26,75,0,7.2,28
26,76,5,5.3,26
26,77,10,6.3,27
26,87,0,12.3,22
26,88,1,6.3,19
26,95,0,11.9,19
26,96,18,12.7,19
26,110,10,14.8,30
26,111,41,10.6,25
26,112,0,10.8,26
26,113,4,6.6,10
26,115,0,9.3,14
26,120,20,5.2,9
26,121,6,4.4,15
26,122,50,1.8,13
26,123,84,1.7,14
26,124,23,4,15
27,5,0,17.8,74
27,29,0,33.6,55
27,30,3,31.1,55
27,50,4,10.4,29
27,75,24,7.5,28
27,95,3,13.8,20
27,96,21,13.7,20
27,111,2,8.9,24
27,112,3,10,25
27,113,5,5.8,10
27,120,20,3.5,10
27,121,92,3,11
27,122,58,3.1,14
27,123,9,4.7,17
27,124,17,8.8,18
27,125,0,8.6,17
28,0,0,17.4,75
28,4,1,17.7,75
28,5,0,24.5,83
28,37,0,3.8,37
28,48,0,13.3,33
28,49,0,13,33
28,50,3,9.6,30
28,51,2,10,31
28,74,9,8.2,29
28,75,3,9.6,30
28,78,0,20,36
28,95,5,15,22
28,110,12,7.6,22
28,112,0,5.7,12
28,118,1,8.1,16
28,119,65,4.8,12
28,120,17,6.9,15
28,121,7,6.7,15
28,123,0,7.8,20
28,124,50,0.5,16
28,125,48,0.6,16
28,126,0,5.6,22
28,127,5,5.6,22
29,4,8,17.4,76
29,38,2,3.2,39
29,39,0,2.7,39
29,49,14,15.5,38
29,50,0,13.1,34
29,51,8,8.6,31
29,52,16,8.9,31
29,53,18,10.3,34
29,54,12,11.4,36
29,75,1,9.5,30
29,76,5,7.6,28
29,87,0,5.5,26
29,88,12,3.2,22
29,93,4,10.2,17
29,96,8,16.7,23
29,99,0,20.9,28
29,100,1,21.7,28
29,108,6,11,26
29,109,6,10.2,25
29,110,0,6.2,21
29,111,0,8.9,24
29,112,0,4.2,12
29,118,31,8.2,16
29,119,21,6.5,14
29,125,13,5.9,21
29,126,25,3.2,20
29,127,29,2.2,19
30,4,4,16,76
30,5,0,16.6,77
30,37,7,4.9,43
30,38,24,0.4,41
30,39,4,3.2,41
30,50,14,12.2,36
30,51,2,11.7,35
30,52,17,7.8,33
30,53,81,7.7,34
30,54,5,8.9,35
30,87,0,4.7,28
30,88,87,3.3,24
30,89,22,5.2,27
30,93,4,11.7,18
30,94,4,11.1,18
30,96,5,18.2,25
30,109,5,4.2,19
30,110,5,6.5,21
30,111,2,8.4,23
30,112,19,3.4,13
30,113,0,3.5,13
30,118,15,6.5,14
30,119,9,6.8,14
30,127,5,4,21
31,4,1,15,75
31,5,0,19.7,80
31,37,2,3,41
31,38,23,2.4,41
31,51,0,10.2,37
31,53,11,6.4,33
31,54,23,6.4,33
31,62,1,38.2,59
31,65,8,30.7,51
31,69,4,23.6,44
31,76,2,14.1,38
31,84,4,41.8,75
31,87,5,2,26
31,88,18,3.1,27
31,97,0,27,34
31,101,0,20,30
31,108,0,4.9,20
31,109,13,3.3,18
31,110,41,0,16
31,112,1,2.6,14
31,117,0,9.8,17
31,118,47,8.2,16
31,119,0,8.1,16
32,38,7,6.2,45
32,50,4,15.9,43
32,53,0,5.6,34
32,54,13,5.7,35
32,66,44,26,46
32,67,1,23.8,44
32,68,12,22.7,43
32,69,18,20.5,41
32,74,5,7.6,31
32,75,18,11.9,35
32,76,0,17.3,42
32,83,3,36.1,69
32,84,1,34.1,67
32,87,15,8,32
32,88,0,3.8,27
32,89,0,7.6,31
32,90,0,7.9,31
32,95,1,12.8,19
32,108,14,7.2,22
32,109,14,3.1,18
32,110,14,2.3,15
32,119,14,10.2,18
32,120,13,9.7,17
32,121,0,9.6,17
33,0,0,11,76
33,4,2,13.7,74
33,5,10,21.6,82
33,38,9,5.4,44
33,50,2,14.3,46
33,52,8,7.9,40
33,54,25,6,36
33,73,8,6.4,32
33,74,119,8.8,35
33,75,1,12.5,39
33,76,0,16.8,43
33,77,0,18,44
33,82,13,32,65
33,83,16,31.1,64
33,89,0,8.6,32
33,95,5,13.3,20
33,97,4,22.9,30
33,102,19,16.4,29
33,109,8,4.5,17
33,120,30,11.7,19
33,121,29,9.9,17
34,0,5,10,75
34,4,0,12.6,73
34,5,5,11.9,72
34,6,11,11.7,72
34,38,0,7.6,46
34,39,8,6.8,45
34,50,2,11.5,47
34,52,14,6.7,41
34,54,0,4.4,37
34,66,2,18.2,47
34,72,19,7.3,36
34,73,150,6,34
34,74,154,8.6,35
34,81,2,35.4,68
34,82,2,28.9,62
34,84,2,7.4,31
34,85,19,7.1,31
34,86,0,8,32
34,95,0,12.5,21
34,99,5,25.6,32
34,109,4,4.1,17
34,110,0,4.8,18
34,120,5,14.5,22
34,121,32,11.8,19
34,122,2,13.1,21
35,5,0,10.7,71
35,6,7,10.9,71
35,15,8,6.6,61
35,16,0,5.6,59
35,17,0,6.8,58
35,52,11,6.4,42
35,54,18,3.2,37
35,60,4,13.2,50
35,65,1,20.1,48
35,66,42,21.6,50
35,72,0,9.6,40
35,73,23,4.2,34
35,74,18,7.3,36
35,76,2,7.5,35
35,77,0,8.1,36
35,82,0,27.4,60
35,84,13,9.3,33
35,85,2,8.3,32
35,95,6,13.3,23
35,99,13,27.7,34
35,106,15,10.1,23
35,107,9,7.1,20
35,108,9,7.9,21
35,109,15,4.9,18
35,110,0,5.4,18
35,122,41,11.8,19
35,123,23,12.9,20
36,1,1,8,73
36,12,0,9.5,70
36,15,10,4.3,60
36,16,6,8.2,56
36,21,2,9.3,65
36,22,5,4.3,62
36,23,4,5.2,63
36,51,17,8,45
36,52,20,6.2,44
36,53,9,3.4,41
36,54,12,2.4,37
36,60,20,10.7,47
36,72,12,8,38
36,73,33,3.7,35
36,74,37,6.5,38
36,76,1,18.9,52
36,81,0,25.7,58
36,84,8,8.1,33
36,85,0,12.4,42
36,95,10,10.9,23
36,96,10,12.3,25
36,106,6,8.4,21
36,107,15,8.5,21
36,108,0,6,19
36,118,0,19.4,27
36,122,0,14.4,22
36,123,25,12.9,21
36,124,4,18,26
37,2,7,7.3,72
37,6,2,8.9,69
37,7,5,12.4,73
37,8,2,7.8,68
37,10,1,8.8,69
37,11,7,5.9,66
37,12,32,6.1,66
37,13,246,3.4,64
37,14,333,1.6,64
37,15,31,9.4,55
37,21,14,4.6,60
37,22,0,2.4,62
37,50,0,9.7,47
37,51,12,9.1,47
37,54,170,2.7,40
37,55,318,2.4,39
37,56,4,3.5,40
37,60,0,9.3,46
37,72,14,6.3,37
37,73,23,3,37
37,74,11,4.8,38
37,84,11,7,34
37,85,4,10.1,40
37,95,6,10.2,24
37,96,2,11.7,24
37,100,2,10.9,36
37,107,0,8.9,22
37,108,5,10.5,23
37,123,12,16.2,24
37,124,35,14.8,22
37,125,0,15.4,23
38,0,16,16.1,74
38,2,6,4.8,70
38,6,0,8.3,68
38,7,1,8,68
38,8,12,8.2,68
38,9,1,6.3,66
38,10,4,5.4,66
38,11,11,5.4,66
38,13,8,3.2,64
38,14,190,4.6,63
38,15,8,10.2,54
38,19,7,8,59
38,20,5,6.2,59
38,21,18,1.5,63
38,55,3,5.1,42
38,56,35,4.4,41
38,57,17,4.3,41
38,72,11,4.3,38
38,73,41,1.7,37
38,74,45,5.1,41
38,75,5,6.3,39
38,80,0,24.7,57
38,81,3,22.7,55
38,84,58,7.5,38
38,85,47,7.4,37
38,86,0,11,41
38,95,0,11.5,25
38,97,5,7.6,29
38,100,9,8.5,34
38,123,0,16.2,24
38,124,43,16.2,24
38,125,25,17.5,25
39,0,541,1.5,67
39,1,288,3.5,68
39,14,0,13,54
39,15,55,11.9,53
39,16,1,11.2,54
39,19,0,7.7,57
39,20,0,6.9,57
39,21,5,1.9,64
39,22,0,2,64
39,23,3,2.7,65
39,24,0,3.5,66
39,25,0,4.5,67
39,57,5,5.5,42
39,58,29,6.1,43
39,59,8,7,44
39,71,1,2.8,40
39,72,97,3,40
39,73,150,1.9,38
39,74,41,3.7,40
39,79,1,11.9,45
39,80,22,21.2,54
39,81,20,22.9,56
39,84,8,5,38
39,95,9,29.5,47
39,96,23,6.7,27
39,97,4,11.8,31
39,110,15,17.3,30
39,124,5,19,27
39,125,39,16.8,24
40,0,158,4.4,68
40,1,138,2.9,66
40,2,0,3.7,65
40,19,11,13.2,75
40,24,13,6.1,68
40,25,13,4.7,67
40,26,3,6.4,68
40,27,9,8.4,70
