x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
22,120,21,3.6,8
22,121,12,2.8,7
22,122,1462,1,4
22,123,7193,1.2,2
22,124,4798,4.6,5
22,125,2310,8,10
22,126,1906,2,7
22,127,90,2.4,8
23,123,4286,0.6,1
23,124,1285,2.8,3
23,125,653,5.9,7
23,126,532,2.5,13
23,127,56,1.6,12
24,124,907,1,3
24,125,119,6.1,9
25,124,286,1.6,3
25,125,36,8.2,11
26,124,310,2.5,4
26,125,162,10.7,14
26,127,3,12.2,19
27,124,66,2.9,8
27,125,11,14.2,17
27,126,37,3.6,11
27,127,126,7.4,15
28,125,569,0.4,7
28,126,194,7,14
28,127,41,7.1,14
29,125,127,6,14
29,126,317,5.4,13
29,127,32,6,20
30,125,796,4.6,13
30,126,903,4.5,14
30,127,483,3.8,15
31,124,347,2,12
31,125,3990,3.7,13
31,126,1000,3,11
31,127,31,11.6,19
32,124,7351,1,9
32,125,2495,3,11
32,126,71,8.6,15
32,127,35,9.8,16
33,124,2364,0.9,7
33,125,716,7,14
33,126,523,2.5,7
33,127,1673,2.3,10
34,124,4413,1.5,3
34,125,433,3.4,7
34,126,121,7.5,14
34,127,123,5.5,12
35,123,675,2.5,2
35,124,2818,0.3,2
35,125,934,4.9,7
35,126,662,1,5
35,127,915,2.2,8
36,123,2546,2.2,4
36,124,1223,3.6,7
36,125,1270,3,6
36,126,725,3.6,7
36,127,838,8,12
37,123,1253,2.6,7
37,124,567,5.2,9
37,125,50,8.2,12
37,126,276,6.1,9
37,127,261,9.5,13
38,124,213,3.5,8
38,125,97,8.1,13
38,126,0,11.3,17
38,127,75,10.5,20
39,125,124,2.5,10
39,126,106,6.3,15
40,125,539,1.7,12
40,126,987,2.3,15
40,127,20,7.1,19
41,125,736,3.2,14
41,126,973,4.1,16
41,127,678,9.3,18
42,125,572,4.2,16
42,126,1252,6.4,14
42,127,1016,5.1,13
43,125,53,4.7,12
43,126,2476,4.1,12
43,127,1721,2.2,10
44,126,1072,3.6,8
44,127,2857,2.7,7
45,127,10327,0.5,4
46,127,2032,3.5,6
47,127,562,2.4,6
48,127,3,4.8,8
49,127,205,8.2,12
50,127,299,3.2,9
