x,y,2006,2011,2018
126,16,920,1593,1582
126,17,261,442,436
126,7,36,2,2
126,8,28,2,2
126,9,48,9,8
126,10,74,17,15
6,22,1478,497,507
6,11,6244,7896,7991
6,12,6456,7117,7289
6,23,1521,763,773
6,13,12057,12895,13086
6,14,9831,10370,10426
6,15,7598,5900,5960
6,16,6275,6935,7117
6,17,12197,12651,12751
6,18,7471,6076,6160
6,19,6380,6087,6166
6,0,1,0,0
6,1,18,4,4
6,2,267,3,4
6,4,221,23,21
6,5,26,1,6
6,6,737,1436,1538
6,7,1329,1522,1667
6,8,1310,1351,1455
6,9,3142,1618,1709
6,20,2019,979,1011
6,21,4093,2711,2770
6,10,6048,4555,4649
127,11,0,1,1
127,14,559,624,564
127,15,26,94,84
127,16,54,28,39
127,17,192,124,157
127,18,86,108,147
127,7,40,6,5
127,8,13,2,2
127,19,5,4,4
127,9,284,206,223
7,11,10968,13078,13307
7,12,11393,11876,11978
7,13,14802,23089,23289
7,14,13752,18348,18439
7,15,11872,13544,13610
7,16,13696,17850,17967
7,17,4143,2641,2698
7,18,202,229,230
7,19,1042,1160,1166
7,1,0,1,1
7,2,497,5,5
7,3,586,144,139
7,4,146,25,29
7,7,254,72,192
7,8,1707,2285,2370
7,9,2627,1977,2057
7,20,8,86,101
7,10,6823,3261,3410
7,21,1695,736,740
8,11,10764,7891,7981
8,12,10716,17152,17271
8,13,12700,20809,20931
8,14,9794,15178,15259
8,15,14472,19064,19177
8,16,4562,8385,8406
8,17,43,28,28
8,2,497,4,4
8,7,0,6,6
8,8,594,371,395
8,9,3262,2793,2922
8,20,148,135,136
8,21,1352,476,489
8,10,7003,6705,6898
9,11,12592,9848,9924
9,12,13403,13520,13650
9,13,15617,11474,11615
9,14,11181,12409,12518
9,15,10886,15858,16032
9,16,9901,7488,7561
9,18,929,618,642
9,19,508,492,564
9,0,35,41,43
9,1,13,5,5
9,3,92,7,7
9,4,346,17,16
9,5,269,15,34
9,6,14,4,4
9,8,947,1055,1135
9,9,7415,7901,8032
9,20,510,142,153
9,10,7516,6645,6721
9,21,187,109,110
20,11,460,120,144
20,0,87,16,18
20,1,23,0,0
20,2,160,20,20
20,3,522,86,85
20,4,199,18,54
20,5,94,0,0
20,6,250,103,114
20,7,313,14,17
20,8,96,24,24
20,9,40,10,15
20,10,489,44,54
21,11,1448,342,387
21,12,2405,2096,2131
21,0,10,1,1
21,1,4,0,0
21,2,62,20,20
21,3,78,16,16
21,4,273,77,73
21,5,321,12,13
21,6,354,12,14
21,7,791,36,38
21,8,161,68,74
21,9,239,892,1029
21,10,1793,351,405
22,11,1525,1171,1395
22,12,1247,1692,1759
22,13,156,153,155
22,14,0,5,5
22,0,27,0,0
22,1,39,10,10
22,2,21,17,17
22,3,24,22,42
22,4,393,171,184
22,5,820,140,136
22,6,422,74,77
22,7,1992,1388,1440
22,8,3079,4721,4754
22,9,10643,14005,14145
22,10,9375,9374,9473
23,11,885,14,19
23,12,16,1,1
23,13,12,24,24
23,0,134,18,16
23,1,11,1,1
23,2,20,6,1
23,3,299,132,138
23,4,360,159,167
23,5,631,291,302
23,6,579,128,125
23,7,1336,848,835
23,8,4062,4360,4503
23,9,6054,8062,8108
23,10,4958,4819,4859
24,0,47,4,3
24,11,75,12,11
24,12,182,105,102
24,13,28,23,23
24,3,30,8,8
24,4,406,62,70
24,5,1465,960,1055
24,6,3189,4787,5022
24,7,555,900,929
24,8,30,5,13
24,9,486,562,543
24,10,1639,2563,2663
25,11,1500,2036,2024
25,0,41,4,5
25,12,137,50,48
25,13,24,17,16
25,3,8,3,3
25,4,225,32,36
25,5,475,77,85
25,6,678,1015,1137
25,7,1647,2255,2366
25,8,237,131,135
25,9,407,291,293
25,10,2370,3821,3717
26,3,59,28,51
26,4,185,299,454
26,5,2417,4555,5185
26,6,410,556,623
26,7,104,48,57
26,9,10,6,6
27,3,0,21,23
27,4,318,247,296
27,5,417,213,268
27,6,41,59,67
28,3,172,68,76
28,4,564,373,433
28,5,69,65,71
29,2,32,5,5
29,3,318,278,312
29,4,653,507,550
30,0,10,2,2
30,1,7,8,11
30,2,60,42,48
30,3,226,121,146
30,4,145,50,61
31,0,352,47,55
31,1,122,5,6
31,2,415,119,137
31,3,50,45,51
31,4,2,5,5
32,0,656,55,61
32,1,693,174,206
32,2,415,338,400
32,3,123,429,479
33,0,124,30,36
33,1,563,173,206
33,2,672,135,154
34,0,405,24,24
34,1,354,302,337
34,2,326,90,105
35,0,288,57,64
35,1,816,1052,1129
36,0,3406,5685,6480
36,1,508,1383,1539
37,0,604,16,21
38,0,732,738,757
39,0,4228,4523,4251
40,0,1874,2402,2186
51,0,0,26,26
52,0,64,20,22
53,0,0,65,272
53,1,0,0,16
54,0,75,154,514
54,1,13,70,0
55,0,356,39,35
55,1,519,145,163
55,2,93,11,10
56,0,354,748,720
56,1,2009,4839,4871
56,2,852,211,206
57,1,23,8,13
57,2,793,304,331
57,3,91,13,18
58,0,13,10,9
58,1,0,5,5
58,2,113,46,54
58,3,949,270,298
59,0,58,9,8
59,1,29,8,7
59,2,0,2,2
59,3,202,94,126
59,4,170,105,120
60,0,25,6,5
60,1,28,2,2
60,2,88,35,38
60,3,283,207,310
60,4,450,260,295
60,5,81,9,9
61,0,75,1,10
61,1,16,5,4
61,2,1818,2555,2438
61,3,376,219,269
61,4,428,104,124
61,5,89,39,49
61,6,0,6,5
62,0,0,3,3
62,3,51,0,0
62,4,120,10,49
62,5,336,184,190
62,6,49,39,36
63,1,10,90,76
63,4,104,12,11
63,5,173,130,171
63,6,539,51,46
64,4,17,49,53
64,5,484,239,251
64,6,711,160,147
65,0,1,1,1
65,1,0,1,1
65,2,0,1,1
65,3,0,1,1
65,4,39,77,70
65,5,124,151,230
65,6,234,55,50
66,2,0,1,1
66,3,0,0,9
66,4,0,40,36
66,5,18,16,15
66,6,953,507,822
67,2,20,1,1
67,3,15,7,6
67,4,0,7,6
67,5,93,173,179
67,6,2106,2028,1899
68,1,91,4,5
68,2,9,30,27
68,3,110,113,103
68,4,3,15,14
68,5,20,23,21
68,6,3170,4383,4076
68,7,2201,3699,3459
69,2,0,1,1
69,3,9,16,15
69,4,17,47,43
69,5,58,89,74
69,6,876,916,1005
69,7,257,248,242
70,2,0,6,5
70,3,0,12,11
70,4,0,21,19
70,6,0,66,117
71,2,0,21,19
71,3,0,31,28
71,4,0,21,19
72,1,0,1,1
72,2,0,23,21
72,3,0,29,26
72,4,0,25,23
73,0,7,3,3
73,3,0,1,1
73,4,0,111,101
73,5,0,0,18
74,0,334,111,93
74,5,3,322,350
75,1,30,2,2
75,3,18,0,0
75,4,14,5,5
76,0,128,16,14
76,4,44,20,18
76,5,3,0,0
77,0,0,1,1
77,3,19,12,11
77,5,0,2,2
78,0,0,4,4
78,1,0,1,1
78,2,15,2,5
78,3,0,15,14
78,5,7,0,0
79,0,0,4,4
79,2,0,587,542
79,3,30,466,491
79,4,45,17,15
79,5,62,6,5
79,6,0,5,7
100,0,53,4,4
100,2,27,2,2
100,3,23,7,7
100,6,26,17,14
100,7,10,140,118
101,3,30,0,0
101,5,7,0,0
101,6,21,7,6
101,7,15,15,3
102,7,68,0,0
102,8,18,0,0
103,7,10,0,0
103,8,66,0,0
103,9,21,0,0
104,7,91,0,0
104,9,28,0,0
105,7,821,1545,1457
105,8,409,422,449
105,9,162,433,389
106,5,34,0,0
106,6,85,41,51
106,7,157,103,141
106,8,295,275,245
80,0,0,4,4
80,3,0,2,2
80,4,20,1,1
80,5,1204,877,878
80,6,861,527,504
107,5,90,0,0
107,6,59,0,0
107,7,7,0,0
107,8,119,137,120
107,9,22,27,1
81,0,0,10,9
81,1,0,4,4
81,4,43,0,0
81,5,470,408,390
108,6,3,0,0
108,8,147,286,250
82,0,0,10,8
82,1,0,9,8
82,2,0,2,2
82,4,82,3,6
82,5,42,11,13
82,6,1,0,0
109,7,39,0,0
109,8,54,21,18
109,9,22,0,0
83,5,20,9,6
84,5,25,37,34
85,4,46,14,10
85,5,36,5,3
86,4,0,4,3
86,5,81,13,14
87,1,75,72,71
87,2,1672,1890,1681
87,4,64,18,12
