x,y,value
119,74,3115482
119,75,887202
119,78,2675852
119,79,1337926
119,82,11013309
119,90,2646215
119,91,190608
120,0,2966806
120,1,2098854
120,2,5388859
120,4,3061746
120,5,2282283
120,6,2653863
120,7,1570554
120,9,1099868
120,10,1266904
120,11,2453992
120,12,510026
120,15,1037894
120,16,181231
120,19,162144
120,20,81072
120,24,2290477
120,25,729394
120,26,153460
120,33,276561
120,34,553122
120,48,2238916
120,49,1379131
120,50,348906
120,63,211230
120,64,75825
120,67,369936
120,69,1483200
120,71,846678
120,76,2314449
120,79,1307277
120,80,2614554
120,82,3484755
120,90,1334052
120,91,1714638
120,124,1562323
120,125,777080
120,126,2404932
120,127,2505792
121,0,1829124
121,3,2030472
121,4,1015236
121,8,3306402
121,11,510026
121,12,255013
121,13,1944084
121,14,972042
121,15,17441927
121,16,362462
121,17,1123812
121,18,1117872
121,25,153460
121,26,306920
121,48,2495108
121,49,1638626
121,76,4628898
121,79,2614554
121,80,5229108
121,81,11759427
121,82,6969510
121,87,3406455
121,89,2692846
121,90,4473765
121,91,756034
121,92,496005
121,121,2158968
121,124,3124646
121,125,5074393
121,126,2304072
122,2,1966187
122,3,2212112
122,9,876168
122,10,438084
122,14,1474843
122,15,1652313
122,23,1607202
122,34,18804
122,35,37608
122,43,2660958
122,48,3306006
122,49,499246
122,50,249623
122,77,6733593
122,81,13729110
122,82,3362973
122,83,18942765
122,87,6812910
122,89,7368313
122,90,353753
122,92,2427369
122,93,330064
122,121,1079484
123,2,2455137
123,9,1752336
123,10,876168
123,14,332604
123,15,1451652
123,27,813825
123,28,60686
123,29,74094
123,30,43344
123,34,37608
123,35,216786
123,36,70785
123,44,678426
123,45,1004529
123,46,1742278
123,47,497996
123,48,3781711
123,49,4477151
123,50,4001029
123,51,754626
123,73,761214
123,74,3561968
123,75,3059389
123,76,1501058
123,77,2609240
123,78,20002997
123,79,16180938
123,80,25450530
123,81,3501582
123,83,18513090
123,86,22136942
123,87,3763524
123,88,5051214
123,89,5776005
123,91,3016164
123,92,3420787
123,93,165032
123,115,995667
123,116,1991334
123,117,683529
124,1,1544262
124,15,482727
124,22,1572435
124,27,29815
124,28,96727
124,29,8739
124,35,71811
124,36,143622
124,42,1397046
124,43,2033046
124,44,1356852
124,45,2009058
124,46,1512406
124,47,3766907
124,48,3915546
124,49,731547
124,75,1501058
124,76,13000572
124,77,7839958
124,78,5297068
124,79,3996648
124,80,10730248
124,81,15139114
124,82,4474085
124,83,20630208
124,85,13414462
124,86,6707231
124,88,2527578
124,89,7436306
124,90,2288183
124,91,10831659
124,92,2960129
124,93,3517943
124,94,1313598
124,117,1367058
124,118,1382688
124,119,1105083
125,1,772131
125,11,3829788
125,21,174837
125,22,349674
125,27,564682
125,28,226445
125,29,282339
125,30,189378
125,31,28779
125,42,2869251
125,46,2778862
125,47,1071080
125,48,2733456
125,49,2195106
125,50,3086952
125,51,811464
125,52,2760993
125,76,5770762
125,77,5050265
125,81,4474085
125,82,22815868
125,83,18611836
125,84,3097186
125,85,18299497
125,86,12564138
125,87,9075998
125,88,13270309
125,89,4762300
125,90,8382730
125,91,1668821
125,92,3656058
125,93,2533262
125,94,758599
125,121,216972
126,0,3127116
126,15,2745972
126,21,349674
126,22,699348
126,26,111891
126,27,372988
126,30,94689
126,31,57558
126,36,108531
126,43,1356150
126,44,604935
126,45,2736962
126,48,2063766
126,51,2462112
126,74,1464144
126,75,1458975
126,76,1453806
126,82,9739964
126,83,27338526
126,84,17226272
126,85,23878680
126,86,21254862
126,87,16669110
126,88,6828805
126,90,7084936
126,91,9126302
126,93,2826814
126,111,963537
126,112,1927074
126,121,433944
126,123,743436
127,0,2708184
127,14,3179206
127,15,2775373
127,16,792887
127,24,99300
127,25,195873
127,26,144459
127,27,176193
127,28,352386
127,35,36531
127,36,73062
127,41,904716
127,43,678075
127,44,1209870
127,45,740700
127,48,1759758
127,52,1666248
127,83,37042881
127,84,42923165
127,85,29789043
127,86,36097960
127,87,20659469
127,88,5751028
127,89,19953287
127,90,16893020
127,91,16554276
127,92,429950
127,93,6548417
127,124,984555
