x,y,value
126,36,891030
126,37,1782060
126,38,5240304
126,61,445905
126,68,3781197
126,86,2090310
126,87,4180620
126,88,1447964
126,89,3901765
126,90,1825611
126,92,526835
126,93,834886
126,103,1138689
126,112,7015174
126,113,1420604
126,114,3869174
126,115,7589776
126,116,1837152
126,117,6735240
126,122,2149428
126,123,891936
126,125,486066
126,126,147108
127,36,1782060
127,37,3564120
127,65,923445
127,66,1846890
127,88,1684320
127,89,2738652
127,92,409650
127,103,317523
127,104,635046
127,112,4285962
127,115,1347897
127,116,6315120
127,117,6038622
127,118,4065093
127,119,471718
127,120,943436
127,121,3142584
127,125,147108
127,126,372534
