x,y,value
120,4,2988138
120,5,4256820
120,6,2141208
121,0,2373399
121,1,1132911
121,2,3438615
121,6,1046592
121,7,2093184
121,8,2103156
121,49,54132
121,50,27066
122,2,5088828
122,8,1051578
122,15,1500624
122,16,750312
122,47,133332
122,49,27066
122,50,13533
123,2,3448544
123,3,3854475
123,14,2991609
123,15,750312
123,16,2633784
123,47,66666
124,3,3101418
124,4,692636
124,5,346318
124,15,505698
124,16,252849
124,23,1023036
125,0,545403
125,1,2027394
125,4,1385272
125,5,3331706
125,23,511518
125,44,218100
125,45,109050
126,0,2215026
126,6,3485970
126,127,888
127,0,562110
127,15,943272
127,31,779013
127,44,156357
127,127,1776
