x,y,value
31,110,241120
32,1,366376
32,2,73184
32,50,59740
32,51,29870
32,54,226512
32,62,132339
32,95,131553
32,110,89697
33,1,73184
33,2,36592
33,19,790272
33,54,601456
33,92,115704
33,93,57852
33,109,183882
33,110,91941
34,1,189774
34,9,9032
34,10,4516
34,12,49898
34,13,99796
34,18,342903
34,19,1080942
34,41,1808037
34,60,251232
34,61,125616
35,1,94887
35,9,4516
35,10,2258
35,12,99796
35,13,199592
35,19,508136
35,20,254068
35,33,819567
35,53,328152
35,54,164076
35,55,26406
35,88,68085
36,0,284544
36,19,254068
36,20,127034
36,43,877902
36,44,438951
36,51,163995
36,52,327990
36,55,13203
36,58,405090
36,67,269100
36,84,130785
36,85,261570
36,87,189486
36,88,136170
36,108,179772
36,109,89886
37,0,61552
37,2,29702
37,3,14851
37,22,1373013
37,42,1279125
37,49,145090
37,50,72545
37,57,703968
37,58,351984
37,67,538200
38,2,59404
38,3,29702
38,14,410475
38,15,820950
38,45,1193742
38,46,580545
38,48,610470
38,49,290180
38,50,145090
38,59,15903
38,82,310050
39,23,271142
39,24,135571
39,32,3372435
39,42,533692
39,43,266846
39,61,5589
39,66,27315
39,68,551244
39,82,155025
40,23,542284
40,24,271142
40,42,266846
40,43,133423
40,45,1242558
40,68,275622
40,78,422154
40,80,424890
41,13,119940
41,14,59970
41,25,200628
41,26,100314
41,53,594543
41,75,444987
42,10,135912
42,25,401256
42,26,200628
42,36,1128744
42,41,3637989
42,46,5557725
42,51,1070172
42,53,1189086
42,68,189720
42,69,379440
43,10,67956
43,34,2249178
43,84,421074
43,92,171999
43,93,34059
43,94,68118
43,101,66378
43,108,105758
43,109,52879
43,110,44252
43,111,88504
44,8,139284
44,34,1124589
44,54,492894
44,82,346743
44,101,132756
44,108,139624
44,109,69812
44,110,22126
44,111,44252
45,54,635361
46,5,50880
46,54,777828
46,70,746292
46,71,373146
46,123,51552
46,124,103104
47,5,114909
47,41,1279228
47,42,639614
47,47,858612
47,48,1717224
47,121,257220
48,28,1027005
48,41,2558456
48,42,1279228
48,47,1717224
48,48,3434448
48,70,976356
49,28,2054010
49,39,2440332
49,66,1273778
49,67,435796
49,68,978255
49,69,348519
49,70,697038
49,114,113550
49,115,227100
50,39,4880664
50,66,108949
50,67,217898
51,34,876524
51,35,1753048
51,63,835728
51,64,1671456
52,34,1753048
52,35,3506096
52,37,940600
52,38,1881200
52,62,2991141
53,35,7170921
53,37,1881200
53,38,3762400
53,46,5424576
53,47,2712288
53,53,5748204
53,61,2971611
54,32,2282604
54,33,4565208
54,36,5597052
54,45,8097246
54,53,2874102
54,55,6144273
54,57,6189921
54,58,5460255
55,36,2798526
55,37,3353439
55,38,19150934
55,44,1010771
55,45,2021542
55,50,6073212
56,38,5857878
56,39,2928939
56,43,1020298
56,44,13099902
56,45,4043084
56,48,6036480
56,50,3036606
57,38,2955414
57,39,5910828
57,43,15422400
57,44,7077174
57,45,5946877
57,46,8562699
57,47,8699706
57,48,6192924
57,49,6349368
58,34,2401377
58,39,14646144
58,42,4007212
58,43,13288765
58,44,15156506
58,45,3976009
59,32,8564370
59,33,2409072
59,34,4802754
59,35,7235676
59,36,7241418
59,39,5255360
59,40,16519804
59,41,14570864
59,42,15807635
59,43,8361966
60,32,623525
60,37,17313394
60,38,2730726
60,39,4989536
60,40,9085923
60,41,3960320
60,42,4241369
61,37,2901528
61,38,11349102
61,39,12904970
61,40,3972692
93,95,64467
97,92,217356
98,92,108678
98,125,18838
98,126,9419
99,91,224748
99,125,37676
99,126,18838
100,91,112374
102,73,1197099
103,73,406830
104,110,580923
105,94,565533
106,96,124804
106,97,62402
107,96,249608
107,97,124804
107,123,121437
108,123,86886
109,83,313104
109,84,156552
109,123,43443
111,98,545004
112,61,34401
112,73,425514
112,74,212757
112,85,221865
112,86,443730
112,122,45918
112,123,91836
113,61,113022
113,122,55083
113,123,110166
114,62,104724
114,63,52362
114,95,729552
114,99,673128
114,122,55251
114,123,110502
115,63,152811
115,93,905724
115,95,364776
116,64,155529
116,92,1120338
116,119,46899
117,65,172186
117,66,138020
117,117,31788
118,65,138020
118,66,276040
118,117,15894
119,67,1119822
119,68,2239644
119,91,376821
119,103,180294
119,104,1046595
120,91,753642
120,103,90147
120,104,180294
122,90,273108
122,91,546216
123,90,1461858
124,90,2923716
125,70,3661584
125,71,1830792
125,88,271594
125,89,135797
126,88,543188
126,89,271594
126,110,227067
127,53,337284
127,70,2377440
127,71,1188720
127,86,951724
127,87,475862
127,110,454134
