x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
7,50,3,3,0,3,0,0,0,3,5,3,3,0,3,0,0,0,0,0,0,0,0,8,10,18
7,52,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,5,3,8
8,0,6,3,0,0,3,0,3,4,6,0,4,4,4,3,0,0,3,0,0,0,0,21,26,47
8,1,5,9,0,3,3,3,7,7,3,8,3,5,5,6,4,6,3,3,3,0,0,45,35,80
8,2,3,3,0,0,4,0,0,0,0,7,7,3,0,3,3,5,4,0,3,0,0,24,25,49
8,3,3,0,0,3,0,0,0,0,3,4,0,0,0,4,0,3,0,0,0,0,0,9,10,19
8,4,0,0,0,0,3,0,3,3,0,3,3,3,4,4,3,3,0,0,0,0,0,15,16,31
8,5,0,0,0,4,3,0,0,3,3,0,0,3,3,3,3,0,0,0,0,0,0,11,13,24
8,6,3,3,0,0,0,3,0,0,3,0,3,3,0,3,3,0,0,0,0,0,0,10,12,22
8,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,8
8,8,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,5,8
8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,21,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
8,23,3,3,0,3,4,0,3,0,0,3,0,0,4,0,0,3,0,0,0,0,0,19,14,33
8,25,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,5,8
8,26,3,3,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,5,7,12
8,27,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,3,0,3,0,4,5,9
8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
8,29,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,4,4,8
8,32,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,7,7,14
8,33,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,0,3
8,35,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
8,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,53,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,3,4,7
8,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,5,3,8
9,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,5,4,9
9,1,7,3,0,6,3,0,6,3,4,7,7,3,5,3,3,3,0,0,0,0,0,33,29,62
9,2,3,0,0,0,3,0,0,0,0,6,0,3,3,3,0,0,0,0,0,0,0,12,9,21
9,3,3,0,0,0,0,3,0,3,0,3,0,0,0,3,3,3,3,3,0,0,0,12,13,25
9,5,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,7,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,6,10
9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,3,3,6
9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
9,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
9,20,0,0,0,0,0,0,0,0,0,0,3,0,0,3,5,0,0,0,0,0,0,8,6,14
9,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
9,22,7,6,0,3,3,3,3,7,9,6,5,4,6,4,4,7,5,3,3,0,0,38,47,85
9,23,85,70,3,74,88,120,86,84,67,68,83,59,79,46,46,59,58,31,31,21,6,644,618,1262
9,24,5,8,0,6,16,14,11,7,9,7,10,17,6,17,4,6,8,0,3,0,0,72,83,155
9,26,3,0,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,6,6,12
9,27,4,0,0,3,5,3,4,10,3,0,5,3,9,0,3,3,0,0,0,3,0,30,28,58
9,29,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
9,30,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
9,33,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,3,0,0,0,0,5,8,13
9,34,3,0,0,3,0,0,0,0,3,0,3,0,0,5,0,0,0,0,0,0,0,6,6,12
9,37,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,5,9
9,38,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3
9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
9,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
9,50,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,5,7,12
9,51,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,3,3,6
9,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
9,53,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
9,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
9,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
9,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,5,8
10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3
10,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
10,3,0,3,0,0,3,0,4,3,3,0,3,0,3,0,0,0,0,0,0,0,0,11,9,20
10,4,0,0,0,0,0,3,0,3,3,0,3,0,0,0,4,0,0,0,0,0,0,9,11,20
10,5,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,5,8,13
10,6,0,5,0,0,3,3,3,4,3,0,3,3,0,0,3,3,0,0,0,0,0,10,15,25
10,7,4,3,0,3,3,3,0,3,3,4,3,5,3,3,3,3,3,0,0,0,0,23,22,45
10,8,3,4,0,3,3,0,0,3,3,0,3,4,0,0,0,0,0,0,0,0,0,13,12,25
10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
10,19,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,3,0,0,7,6,13
10,20,0,0,0,0,0,0,0,0,3,0,0,3,3,3,4,0,0,0,0,0,0,9,6,15
10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
10,23,14,19,0,14,19,24,21,16,10,18,22,15,11,23,10,17,6,9,3,0,3,140,131,271
10,24,20,27,0,22,20,32,19,21,25,26,28,24,20,25,18,21,13,7,7,0,0,185,190,375
10,25,5,6,0,3,3,6,4,5,3,7,6,6,4,5,3,3,3,0,0,0,0,32,37,69
10,26,0,0,0,0,0,3,3,0,3,0,0,5,0,0,0,0,0,3,0,0,0,8,12,20
10,27,4,0,0,3,0,3,3,3,5,3,3,3,6,0,0,4,0,0,0,0,0,15,21,36
10,28,0,0,0,0,0,3,3,0,0,0,0,3,3,3,0,0,3,0,0,0,0,10,7,17
10,29,3,4,0,0,0,3,3,3,3,4,3,0,3,3,3,0,3,0,0,0,0,14,17,31
10,30,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
10,32,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
10,33,0,3,0,5,0,0,3,0,3,0,4,4,0,3,0,3,0,0,0,0,0,14,12,26
10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
10,39,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,8,13
10,40,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,4,0,0,0,8,7,15
10,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
10,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10,51,0,3,0,0,3,0,4,3,0,3,0,0,0,0,3,6,3,0,0,0,0,12,14,26
10,52,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,6,5,11
10,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
10,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
10,55,3,0,0,0,0,0,3,0,5,3,0,0,3,6,3,3,0,0,3,3,0,17,20,37
10,56,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,3,3,3,3,0,0,10,10,20
10,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
10,58,0,0,0,5,3,0,6,0,4,3,9,9,3,8,8,7,7,0,3,0,0,38,39,77
10,59,0,0,0,3,0,0,0,0,0,0,3,0,0,0,7,5,6,3,0,0,0,12,14,26
11,0,0,4,0,0,0,0,5,0,3,3,0,3,3,0,0,0,3,0,0,0,0,11,13,24
11,1,3,3,0,7,13,9,6,5,3,5,9,8,0,6,3,7,0,3,3,0,0,42,50,92
11,2,3,3,0,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,10,15
11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
11,4,3,0,0,3,0,3,6,4,4,3,3,3,0,3,0,3,0,0,0,0,0,16,22,38
11,5,3,3,0,6,3,3,3,3,4,5,5,5,5,0,0,3,0,0,0,0,0,22,27,49
11,6,0,3,0,5,3,6,5,4,3,5,8,8,4,5,7,7,0,0,0,0,0,29,44,73
11,7,15,10,0,12,14,11,15,9,8,10,13,14,14,10,6,0,5,0,0,0,0,85,83,168
11,8,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,8,4,12
11,19,3,4,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,12,9,21
11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
11,21,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,6,11
11,22,0,3,0,0,3,0,3,3,0,5,6,3,3,0,3,3,0,0,0,0,0,16,19,35
11,23,10,7,0,6,4,5,7,13,4,12,9,9,7,9,0,6,0,0,0,0,0,54,57,111
11,24,3,9,0,4,0,6,8,4,3,6,9,4,6,6,4,4,0,3,0,0,0,38,43,81
11,25,0,0,0,4,0,0,3,0,0,3,4,5,0,0,0,0,0,0,0,0,0,14,10,24
11,32,0,0,0,0,3,3,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,7,15
11,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3
11,44,0,0,0,3,0,3,0,3,0,3,3,0,0,5,0,4,0,3,0,0,0,7,15,22
11,45,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,5,9
11,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
11,50,13,14,0,9,5,11,15,13,8,4,20,6,16,8,9,7,8,3,0,0,0,80,90,170
11,51,25,29,0,33,34,21,23,17,23,30,29,25,27,11,25,29,35,23,13,7,3,244,217,461
11,52,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,0,0,0,0,7,9,16
11,53,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,5,4,3,0,0,0,8,13,21
11,54,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,10,12,22
11,58,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,4,3,0,0,0,0,7,10,17
11,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,6
11,60,0,3,0,4,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,7,6,13
12,0,97,42,0,66,29,21,24,54,89,71,73,50,70,39,53,73,39,10,7,6,3,452,462,914
12,1,14,4,0,10,7,6,5,15,10,13,8,15,10,12,6,11,7,7,6,0,3,81,86,167
12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,8,13
12,4,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,7,11
12,5,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
12,6,0,4,0,6,7,3,7,3,4,4,8,5,3,9,10,8,5,0,3,0,0,37,51,88
12,7,32,32,0,28,20,19,33,30,16,21,26,21,32,16,28,22,14,6,0,3,3,203,198,401
12,8,3,0,0,3,0,3,0,0,3,3,0,3,3,3,0,0,0,0,0,0,0,8,14,22
12,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5
12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
12,26,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,5,4,9
12,42,0,3,0,3,3,0,0,0,3,6,3,3,0,4,3,3,0,0,0,0,0,19,16,35
12,43,3,3,0,5,0,3,3,3,6,4,3,5,0,3,0,4,4,0,0,0,0,22,25,47
12,44,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
12,45,0,5,0,3,0,4,3,6,3,4,3,4,3,4,3,5,5,5,3,4,0,25,37,62
12,46,3,0,0,0,0,3,5,0,3,3,3,3,3,3,3,0,0,0,0,3,0,14,18,32
12,47,0,0,0,6,0,0,0,0,4,6,8,5,3,8,10,0,3,3,3,0,0,31,34,65
12,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
12,49,0,4,0,0,0,4,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,10,13,23
12,50,4,0,0,3,4,3,0,0,3,5,6,4,3,4,0,3,4,3,3,0,0,23,29,52
12,51,3,3,0,0,0,3,3,3,3,0,4,8,3,4,8,5,7,8,5,0,0,38,32,70
12,52,3,3,0,3,3,0,0,3,4,0,0,3,0,3,3,3,4,0,0,0,0,16,20,36
12,58,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,3,0,3,0,0,9,10,19
12,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
12,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,0,3,0,0,0,0,0,3,0,0,0,3,0,3,4,0,0,0,0,0,0,0,7,9,16
13,1,0,0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,7,6,13
13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,3,3
13,5,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,3,0,0,0,0,5,8,13
13,6,3,4,0,6,0,3,3,3,3,5,4,0,5,0,0,0,0,0,3,0,0,20,21,41
13,7,3,0,0,3,0,0,3,4,3,3,8,5,3,0,0,3,0,0,0,0,0,16,25,41
13,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,9
13,10,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
13,15,0,0,0,3,0,0,0,0,3,0,0,3,3,0,3,0,0,0,0,0,0,5,5,10
13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
13,17,0,3,0,3,0,0,5,0,0,3,3,3,0,0,3,3,0,0,0,0,0,10,13,23
13,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
13,22,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
13,47,0,3,0,0,3,3,5,0,0,0,3,3,3,0,0,3,0,0,0,0,0,10,13,23
13,49,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,6,7,13
13,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,4,8
13,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,58,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
13,61,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
14,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
14,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
14,8,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,8,7,15
14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
14,16,3,0,0,3,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,7,7,14
14,17,3,3,0,0,0,0,4,3,5,0,3,0,4,4,3,4,0,0,3,0,0,20,17,37
14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
14,57,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
14,58,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,5,9
14,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
14,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,3,0,0,0,0,4,5,9
14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
15,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
15,12,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
15,13,0,3,0,0,0,5,6,3,3,3,0,5,3,4,3,11,4,0,0,0,0,23,29,52
15,16,4,0,0,3,0,0,0,4,0,3,4,0,5,0,0,0,0,0,0,0,0,15,13,28
15,17,3,0,0,3,0,3,3,3,5,3,3,0,3,0,3,3,4,0,0,0,0,16,20,36
15,18,7,0,0,0,0,3,3,3,3,3,4,3,0,3,3,3,3,3,0,0,0,19,19,38
15,19,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
15,20,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,5,9
15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
15,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
15,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,59,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,4,4,8
15,60,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,3,6,9
15,61,0,4,0,0,0,3,3,3,0,0,0,3,4,3,0,0,0,0,3,0,0,11,11,22
16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,7
16,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
16,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
16,18,3,3,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,6,12,18
16,19,0,0,0,3,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,5,8,13
16,20,0,0,0,3,0,3,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,9,8,17
16,21,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
16,26,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
16,36,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
16,38,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
16,39,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,45,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
16,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,58,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,3,7
17,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
17,7,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3
17,15,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,4,7
17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
17,19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,20,0,3,0,3,0,3,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,7,9,16
17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
17,22,0,0,0,0,0,3,0,0,0,5,3,3,0,0,0,0,3,0,0,0,0,4,7,11
17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
17,25,0,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,7,8,15
17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,45,0,0,0,3,0,0,0,0,0,3,0,0,0,5,3,0,3,0,0,0,0,7,9,16
17,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
17,57,0,0,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,3,6,9
17,58,0,3,0,0,0,0,5,3,3,0,5,3,0,4,4,0,0,0,0,3,0,18,18,36
17,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,6,10
18,1,3,5,0,4,0,0,3,5,0,6,3,3,4,0,0,0,0,0,0,0,0,19,21,40
18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
18,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18,0,5,0,0,0,3,3,0,3,0,3,3,0,0,3,0,0,3,0,0,0,13,11,24
18,20,3,4,0,7,3,5,4,3,5,3,3,11,4,8,3,0,0,0,0,0,0,27,40,67
18,21,5,12,0,4,11,9,14,10,7,14,6,9,6,7,4,3,5,3,0,0,0,63,66,129
18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
18,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
18,24,0,0,0,3,3,3,0,0,0,0,3,0,0,0,6,0,0,0,3,0,0,10,14,24
18,25,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,7,11
18,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,5,3,8
18,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
