x,y,value
96,100,2773567
96,101,2773567
96,116,497494
96,117,497494
96,118,497494
96,126,453858
96,127,453858
97,12,165607
97,13,165607
97,14,165607
97,40,212630
97,41,212630
97,42,212630
97,116,497494
97,117,497494
97,118,497494
98,12,165607
98,13,165607
98,14,165607
98,15,130814
98,16,130814
98,17,130814
98,40,212630
98,41,212630
98,42,212630
98,107,66484
98,108,66484
98,109,567316
98,110,565342
98,111,565342
98,116,398605
98,117,398605
98,118,398605
98,126,931692
98,127,931692
99,15,130814
99,16,130814
99,17,130814
99,40,212630
99,41,212630
99,42,212630
99,104,64938
99,105,64938
99,106,64938
99,107,66484
99,108,66484
99,109,567316
99,110,565342
99,111,565342
99,112,723662
99,113,723662
99,114,810331
99,115,799336
99,116,799336
99,126,931692
99,127,931692
100,15,130814
100,16,130814
100,17,130814
100,104,64938
100,105,64938
100,106,64938
100,107,66484
100,108,66484
100,109,567316
100,110,565342
100,111,565342
100,112,723662
100,113,723662
100,114,810331
100,115,799336
100,116,799336
100,126,931692
100,127,931692
101,104,64938
101,105,64938
101,106,64938
101,112,723662
101,113,733491
101,114,810331
101,115,810013
101,116,810013
101,117,458948
101,118,458948
101,127,449640
102,19,228730
102,20,228730
102,21,228730
102,100,437487
102,101,437487
102,102,437487
102,113,560395
102,114,621505
102,115,621505
102,116,467197
102,117,458948
102,118,458948
102,127,449640
103,19,228730
103,20,228730
103,21,228730
103,100,437487
103,101,437487
103,102,437487
103,113,816862
103,114,831784
103,115,831784
103,116,467197
103,117,458948
103,118,458948
103,119,742579
103,120,742579
103,121,742579
103,127,449640
104,19,228730
104,20,228730
104,21,228730
104,100,437487
104,101,437487
104,102,437487
104,113,810959
104,114,810959
104,115,810959
104,119,742579
104,120,742579
104,121,742579
104,122,603477
104,123,603477
104,124,603477
105,113,1039646
105,114,1039646
105,115,1039646
105,119,742579
105,120,742579
105,121,742579
105,122,603477
105,123,807706
105,124,807706
105,125,800770
106,101,435769
106,102,435769
106,103,435769
106,113,1025892
106,114,1025892
106,115,1025892
106,122,603477
106,123,807706
106,124,807706
106,125,800770
107,101,435769
107,102,435769
107,103,435769
107,112,1018914
107,113,1036902
107,114,1036902
107,115,1025892
107,123,800770
107,124,800770
107,125,800770
108,101,435769
108,102,435769
108,103,435769
108,112,1018914
108,113,1018914
108,114,1018914
109,37,233626
109,38,233626
109,39,233626
109,102,435431
109,103,435431
109,104,435431
109,112,1018914
109,113,1018914
109,114,1018914
110,37,233626
110,38,233626
110,39,233626
110,102,435431
110,103,435431
110,104,435431
110,114,1027742
110,115,1027742
110,116,1027742
111,19,208307
111,20,208307
111,21,208307
111,37,233626
111,38,233626
111,39,233626
111,102,435431
111,103,801681
111,104,801681
111,105,798784
111,114,1027742
111,115,1027742
111,116,1027742
112,19,208307
112,20,208307
112,21,208307
112,103,798784
112,104,798784
112,105,798784
112,114,1027742
112,115,1027742
112,116,1027742
112,119,1185129
112,120,1185129
112,121,1185129
113,19,208307
113,20,208307
113,21,208307
113,103,798784
113,104,801681
113,105,801681
113,106,739055
113,115,1083110
113,116,1083110
113,117,1083110
113,119,1185129
113,120,1185129
113,121,1185129
113,123,1140677
113,124,1140677
113,125,1140677
114,104,739055
114,105,739055
114,106,739055
114,115,1083110
114,116,1083110
114,117,1083110
114,119,1185129
114,120,1185129
114,121,1185129
114,123,1140677
114,124,1140677
114,125,1140677
115,104,739055
115,105,739055
115,106,739055
115,113,1157308
115,114,1157308
115,115,1166615
115,116,1083110
115,117,1083110
115,123,1140677
115,124,1140677
115,125,1140677
115,126,1234282
115,127,1234282
116,113,1157308
116,114,1157308
116,115,1157308
116,126,1234282
116,127,1234282
117,33,165046
117,34,165046
117,35,165046
117,107,1195296
117,108,1195296
117,109,1209768
117,110,1028971
117,111,1028971
117,113,1157308
117,114,1157308
117,115,1157308
117,126,1234282
117,127,1234282
118,21,237909
118,22,237909
118,23,237909
118,33,165046
118,34,165046
118,35,165046
118,97,545095
118,98,545095
118,99,545095
118,100,545964
118,101,545964
118,102,545964
118,105,797158
118,106,797158
118,107,1209768
118,108,1195296
118,109,1209768
118,110,1028971
118,111,1028971
119,21,237909
119,22,237909
119,23,237909
119,33,165046
119,34,165046
119,35,165046
119,97,545095
119,98,545095
119,99,545095
119,100,545964
119,101,545964
119,102,545964
119,105,797158
119,106,797158
119,107,1209768
119,108,1195296
119,109,1209768
119,110,1028971
119,111,1028971
120,21,237909
120,22,237909
120,23,237909
120,96,497899
120,97,548019
120,98,548019
120,99,545095
120,100,545964
120,101,545964
120,102,545964
120,105,797158
120,106,797158
120,107,797158
121,23,109350
121,24,109350
121,25,109350
121,95,455003
121,96,520288
121,97,520288
121,98,497899
122,23,109350
122,24,109350
122,25,109350
122,35,166833
122,36,166833
122,37,166833
122,95,455003
122,96,520288
122,97,520288
122,98,497899
123,23,109350
123,24,109350
123,25,109350
123,30,175540
123,31,175540
123,32,175540
123,35,166833
123,36,166833
123,37,166833
123,95,455003
123,96,455003
123,97,455003
123,126,615495
123,127,1008071
124,26,308392
124,27,308392
124,28,308392
124,30,175540
124,31,175540
124,32,175540
124,35,166833
124,36,166833
124,37,166833
124,105,596040
124,106,596040
124,107,596040
124,123,1002220
124,124,1002220
124,125,1002220
124,126,615495
124,127,1008071
125,26,308392
125,27,308392
125,28,308392
125,30,175540
125,31,175540
125,32,175540
125,84,435389
125,85,435389
125,86,435389
125,105,596040
125,106,596040
125,107,596040
125,123,1002220
125,124,1002220
125,125,1002220
125,126,615495
125,127,1008071
126,26,308392
126,27,308392
126,28,308392
126,46,345043
126,47,345043
126,48,345043
126,84,435389
126,85,435389
126,86,435389
126,105,596040
126,106,596040
126,107,596040
126,120,481090
126,121,481090
126,122,481090
126,123,1002220
126,124,1002220
126,125,1002220
127,46,345043
127,47,345043
127,48,345043
127,84,435389
127,85,435389
127,86,435389
127,120,481090
127,121,481090
127,122,481090
127,127,235207
