x,y,value
55,32,1396470
55,39,1721292
55,50,1021113
55,56,1764474
55,66,31758
55,72,24065
55,73,48130
55,115,7019067
55,122,629253
55,123,1258506
55,126,815343
55,127,1433628
56,6,296508
56,39,860646
56,56,2456010
56,90,69771
56,115,8027160
57,6,593016
57,56,1727436
57,69,27306
57,72,91188
57,76,120111
57,77,240222
57,90,139542
57,115,7306362
58,5,669636
58,10,375606
58,11,751212
58,39,1448865
58,56,863718
58,87,817623
58,115,7598610
59,2,979254
59,5,334818
59,12,645368
59,13,322684
59,32,1162026
59,39,617280
59,40,308640
59,115,5383197
59,122,6973659
60,4,51796
60,5,25898
60,12,322684
60,13,907919
60,39,1572750
60,40,786375
60,55,1985358
60,56,992679
60,115,5790519
61,4,25898
61,5,12949
61,6,432846
61,8,38666
61,9,77332
61,10,131082
61,35,430707
61,55,2980494
61,82,954207
61,115,5618148
61,116,8028375
61,121,3519126
62,8,77332
62,9,154664
62,10,262164
62,11,588003
62,12,120338
62,35,861414
62,38,1457082
62,54,631641
62,55,1263282
62,77,236226
62,78,472452
62,114,1331739
62,115,4495390
62,116,3056895
62,117,7230786
62,118,5572080
62,121,2343984
62,124,4118877
63,0,408924
63,11,120338
63,12,523727
63,13,100196
63,14,412104
63,15,824208
63,38,2895036
63,39,407856
63,80,834450
63,117,2222373
63,118,13407012
63,120,8145999
63,121,1171992
64,12,100196
64,13,200392
64,38,407856
64,39,203928
64,54,3292634
64,55,134050
64,80,417225
64,117,8018851
64,118,21077802
64,119,2024788
64,120,567727
64,124,3226863
64,125,6453726
65,0,169736
65,15,376920
65,40,4566612
65,54,134050
65,55,268100
65,117,15986269
65,118,13855913
65,119,21590173
65,120,10807640
66,0,84868
66,15,753840
66,39,625941
66,40,1772775
66,42,1169232
66,80,1048347
66,111,386955
66,112,134056
66,116,3067221
66,117,10447007
66,118,11227917
66,120,4836093
66,121,29889873
66,125,9676053
67,16,1095444
67,39,2569419
67,42,584616
67,43,1816722
67,44,1840437
67,55,2077515
67,111,134056
67,112,524138
67,113,408240
67,114,136080
67,116,11060820
67,123,11796204
67,124,5898102
67,125,21783519
68,15,880560
68,38,825092
68,39,412546
68,46,1102959
68,55,591312
68,80,302124
68,114,5595157
68,115,15704278
68,116,13681060
69,15,420028
69,16,210014
69,28,107172
69,29,214344
69,38,2937622
69,39,206273
69,48,1853274
69,55,1164684
69,68,470502
69,80,604248
69,115,7765207
69,116,4227344
69,125,18987855
70,4,501486
70,15,210014
70,16,105007
70,31,263346
70,32,526692
70,37,2007279
70,48,926637
70,55,434514
70,78,287520
70,79,575040
70,115,10750619
70,116,17460645
70,117,2707521
70,125,37975710
70,126,28751796
70,127,10900467
71,4,250743
71,15,295014
71,16,590028
71,34,223229
71,35,446458
71,54,1002735
71,67,152169
71,78,804798
71,115,15605217
71,116,3698751
71,119,12896763
71,120,1624296
71,122,5949783
71,125,14615412
71,127,21800934
72,7,983277
72,16,1119555
72,34,446458
72,35,892916
72,54,195206
72,55,390412
72,67,304338
72,114,2490040
72,115,16891004
72,119,1624296
72,120,3248592
72,122,2925170
72,123,5850340
72,125,46822971
73,9,697518
73,10,348759
73,11,485628
73,48,1527093
73,54,97603
73,55,637568
73,77,533496
73,114,1245020
73,115,2490040
73,120,10524330
73,122,1462585
73,123,10501166
73,125,42704730
73,126,2828345
73,127,15373770
74,0,249336
74,11,242814
74,14,836721
74,15,465956
74,16,232978
74,54,279816
74,55,1024632
74,76,180132
74,77,356814
74,113,5254662
74,114,7920451
74,115,2646560
74,120,30129840
74,123,15151992
74,124,57964825
74,125,74548968
74,126,45605000
74,127,16171920
75,0,124668
75,1,41846
75,2,83692
75,15,232978
75,16,285753
75,17,571490
75,18,116481
75,34,1704366
75,48,2047338
75,53,1570051
75,54,760068
75,55,69954
75,75,226862
75,76,813988
75,77,180132
75,114,13902254
75,115,1323280
75,121,39434984
75,122,14326864
75,123,7559642
75,124,79112455
75,125,16305961
75,126,30941898
75,127,53140751
76,1,83692
76,2,167384
76,16,84632
76,17,635188
76,18,931392
76,19,1396860
76,20,549633
76,31,321651
76,32,643302
76,33,611541
76,34,1223082
76,49,1695060
76,53,984318
76,67,355488
76,75,113431
76,76,226862
76,114,14952513
76,115,9784677
76,116,6513390
76,117,3730236
76,121,3581716
76,122,69323909
76,123,51415661
76,124,20591194
76,125,73728811
76,126,7589832
76,127,98294522
77,17,932526
77,20,1301626
77,21,2015397
77,34,1284450
77,48,221436
77,49,442872
77,55,183418
77,56,91709
77,57,601380
77,60,279825
77,67,710976
77,73,959625
77,74,819060
77,75,409530
77,113,2866307
77,114,8640361
77,117,7460472
77,118,5606031
77,122,9974869
77,123,88932856
77,124,34481624
77,125,98690618
77,126,14460663
77,127,88982675
78,3,394227
78,21,754264
78,22,646596
78,34,1813611
78,43,1006380
78,45,848880
78,46,1136892
78,47,664482
78,48,442959
78,49,221436
78,50,4778001
78,52,1099314
78,53,1264605
78,54,1607241
78,55,366836
78,56,183418
78,57,300690
78,60,559650
78,113,5636708
78,114,11273416
78,118,11212062
78,122,3812060
78,123,16042640
78,124,33151796
78,125,71146988
78,126,90682967
78,127,87455168
79,2,134232
79,3,268464
79,22,1600533
79,23,598968
79,33,272782
79,34,545564
79,35,1670634
79,43,506124
79,46,568446
79,63,265479
79,64,530958
79,65,1145574
79,113,3845787
79,114,11547069
79,118,7125330
79,119,30572997
79,120,2926794
79,121,4386483
79,122,1906030
79,123,3812060
79,124,103136179
79,125,21794824
79,126,161730597
79,127,113188166
80,2,226809
80,23,1331556
80,24,810126
80,25,588180
80,33,136391
80,34,272782
80,35,1851345
80,43,1642500
80,50,749049
80,51,658780
80,80,493962
80,81,246981
80,113,5957604
80,114,17468786
80,119,60176247
80,120,11676226
80,121,14228574
80,122,2727804
80,123,74123322
80,124,79593385
80,125,105369269
80,126,167967474
80,127,180851271
81,2,693027
81,14,338193
81,26,1099044
81,27,1107957
81,28,1296438
81,29,894096
81,30,1174617
81,34,1232298
81,35,869994
81,36,434997
81,41,1725759
81,50,111905
81,51,1223269
81,75,465646
81,76,185226
81,78,248630
81,79,497260
81,83,1301682
81,84,650841
81,113,17799173
81,114,41044831
81,115,9268516
81,116,4634258
81,119,12385212
81,120,56004322
81,123,21849066
81,124,56965980
81,125,156550029
81,126,223159033
81,127,162930153
82,2,220263
82,32,1493343
82,33,264594
82,34,132297
82,35,1721091
82,36,862710
82,38,224184
82,39,112092
82,40,1198026
82,51,1328832
82,75,931292
82,76,370452
82,78,124315
82,79,248630
82,83,1477715
82,84,3033282
82,85,444219
82,113,7100910
82,114,17702687
82,115,18537032
82,116,81787774
82,117,41020134
82,118,31349514
82,119,28799905
82,120,121054624
82,121,100453659
82,122,123762898
82,123,79331553
82,124,83272661
82,125,190290431
82,126,235740661
82,127,179842572
83,2,916770
83,14,326214
83,33,661604
83,34,529426
83,35,1941878
83,36,1332126
83,37,1315692
83,38,448368
83,39,224184
83,52,292047
83,84,1460844
83,114,5537421
83,115,20873100
83,116,5499249
83,117,20510067
83,122,20521206
83,123,76946369
83,124,175800283
83,125,215792818
83,126,220773525
83,127,275580990
84,2,714366
84,14,652428
84,33,767475
84,34,834192
84,35,1626180
84,36,3918423
84,37,637116
84,38,318558
84,52,584094
84,84,1038078
84,85,519039
84,111,595864
84,112,12700230
84,113,7795741
84,114,13983506
84,115,4937301
84,119,13494765
84,120,67639200
84,121,40647087
84,122,56214781
84,123,87780211
84,124,83894232
84,125,128418531
84,126,256638326
84,127,271881053
85,2,238122
85,7,346878
85,32,352986
85,33,1787643
85,35,947480
85,36,479076
85,38,1008117
85,53,767910
85,54,383955
85,85,785967
85,89,831504
85,111,1191728
85,112,2383456
85,113,2925227
85,114,1454332
85,116,3984051
85,117,372291
85,120,4202410
85,121,38842488
85,122,47304632
85,123,31462016
85,125,99402776
85,126,238411900
85,127,264188906
86,0,684162
86,7,693756
86,9,1019790
86,31,354477
86,32,1414926
86,34,119515
86,35,2123628
86,36,676065
86,55,1158624
86,66,227430
86,67,113715
86,85,1571934
86,89,415752
86,112,1678536
86,113,5235390
86,116,1489164
86,117,1109294
86,118,729424
86,119,5858048
86,120,49155777
86,121,29393026
86,124,43310444
86,125,162764123
86,126,189828768
86,127,223186511
87,2,275916
87,3,980124
87,4,655758
87,5,220806
87,29,480424
87,30,240212
87,31,1073151
87,34,239030
87,35,478060
87,36,873054
87,40,787212
87,73,1158390
87,74,579195
87,111,6953085
87,112,9043281
87,113,1678536
87,117,729424
87,118,10247954
87,119,7323577
87,120,1464512
87,121,59100383
87,122,26945793
87,123,121346493
87,124,81057596
87,125,69362547
87,126,129435590
87,127,191372835
88,0,759351
88,1,606060
88,29,240212
88,30,120106
88,34,1466145
88,36,2139471
88,56,1395405
88,57,520928
88,58,260464
88,73,200282
88,74,400564
88,75,165434
88,76,330868
88,85,2096388
88,112,6297870
88,118,16376244
88,119,59813346
88,120,54602541
88,121,90322643
88,123,61534639
88,124,43356913
88,125,82333371
88,126,89965012
88,127,108397664
89,34,1351008
89,36,1144128
89,37,572064
89,42,785565
89,45,2433729
89,57,260464
89,58,964796
89,59,417282
89,73,1261324
89,74,801128
89,75,330868
89,76,661736
89,112,6057358
89,113,1651842
89,116,3661851
89,117,7323702
89,118,4748202
89,123,36845298
89,125,49252815
89,126,120854336
89,127,123087572
90,1,312116
90,2,834677
90,3,295089
90,34,1879074
90,37,1425483
90,44,153639
90,45,4867458
90,65,141384
90,71,1113399
90,85,1916856
90,112,4550024
90,113,3732944
90,114,3619766
90,115,1422561
90,116,7655649
90,120,43597108
90,121,15735871
90,122,7723740
90,123,9972544
90,124,24086579
90,125,48173158
90,126,171160880
90,127,48769050
91,0,473394
91,1,872773
91,2,78029
91,3,590178
91,5,172328
91,6,344656
91,7,91377
91,8,182754
91,34,834444
91,37,2391120
91,45,62264
91,46,124528
91,59,1466208
91,65,282768
91,70,714420
91,78,1051101
91,85,958428
91,112,2089320
91,113,5472677
91,114,1809883
91,120,31953960
91,121,2846545
91,122,32267164
91,123,71398767
91,124,38249974
91,125,10597458
91,126,5298729
91,127,58916691
92,0,236697
92,3,248439
92,4,496878
92,5,997153
92,6,172328
92,7,182754
92,8,365508
92,9,262347
92,33,376524
92,37,440451
92,38,880902
92,45,31132
92,46,157919
92,50,917550
92,51,604806
92,53,212154
92,70,357210
92,85,1584243
92,112,484887
92,113,3898539
92,114,2757765
92,119,9147759
92,120,18295518
92,122,41697075
92,124,84985299
92,125,77502284
92,126,10597458
93,9,524694
93,32,502014
93,33,753048
93,39,1452156
93,46,191310
93,48,244683
93,53,424308
93,59,1022553
93,70,858648
93,71,429324
93,77,1068186
93,78,534093
93,83,3195567
93,84,780939
93,114,1418718
93,119,13572378
93,120,6786189
93,121,3484251
93,122,13869624
93,124,52364132
93,125,10755988
94,5,256707
94,6,513414
94,12,810405
94,13,357741
94,16,308100
94,17,1021158
94,18,202479
94,32,1004028
94,39,821166
94,40,190176
94,55,638253
94,58,1625514
94,65,175038
94,66,350076
94,71,779076
94,78,585519
94,81,820060
94,82,2299337
94,114,8281388
94,115,3901662
94,119,6243726
94,121,23324127
94,123,8832612
94,124,19842384
94,127,18663331
95,5,512424
95,6,256212
95,19,604584
95,20,454692
95,40,326007
95,41,110739
95,50,1004949
95,55,318939
95,56,1292538
95,58,812757
95,65,350076
95,66,700152
95,71,1558152
95,77,376340
95,78,4081447
95,79,1734039
95,80,2777211
95,81,2262122
95,82,205015
95,83,1860957
95,84,1256574
95,86,301230
95,87,150615
95,90,343530
95,116,17135415
95,119,12487452
95,120,16647564
95,121,8322087
95,123,27860268
95,124,8324708
95,125,3377482
95,127,39195101
96,6,150192
96,20,227346
96,29,294048
96,32,1503864
96,41,1266622
96,42,522572
96,52,873963
96,56,327330
96,57,1712646
96,58,2028555
96,76,996112
96,77,686226
96,78,376340
96,84,628287
96,85,523542
96,86,1649544
96,87,301230
96,88,1035360
96,90,687060
96,91,837549
96,117,29102481
96,118,29398124
96,119,14699062
96,120,8323782
96,123,8347761
96,124,540745
96,125,3510494
96,127,34867308
97,21,555111
97,30,406359
97,31,262296
97,41,522572
97,42,261286
97,57,350116
97,58,1710752
97,64,12427794
97,76,498056
97,77,249028
97,82,1362843
97,118,14699062
97,119,31133039
97,121,1671069
97,122,14515821
97,127,8604807
98,7,11622
98,31,637150
98,32,1326594
98,33,241266
98,43,1532460
98,57,175058
98,58,17514363
98,59,659338
98,68,864898
98,69,432449
98,74,8733285
98,82,329766
98,83,659532
98,117,15472242
98,120,5304802
98,121,7127258
99,7,5811
99,32,1015464
99,33,403955
99,34,81228
99,43,1615344
99,44,1070811
99,53,140741
99,54,281482
99,58,2637352
99,59,12290423
99,65,17006193
99,68,1729796
99,69,864898
99,72,10005564
99,83,418869
99,84,837738
99,117,17738256
99,120,1510292
99,121,11515655
99,123,6859326
100,22,346188
100,23,692376
100,32,507732
100,33,199896
100,34,200370
100,44,2179442
100,45,306898
100,53,281482
100,54,562964
100,59,3641316
100,60,15738672
100,61,16912080
100,65,11158539
100,68,6421095
100,69,12842190
100,72,20011128
100,84,1302489
100,116,8837835
100,117,17675670
100,120,835682
100,121,21200598
100,122,1269546
100,123,6447150
101,31,188658
101,34,200844
101,44,748435
101,45,1467974
101,61,40659633
101,65,22317078
101,66,6952686
101,69,8656582
101,70,26243309
101,71,17860290
101,93,173232
101,94,86616
101,119,4231233
101,120,5332471
101,121,835682
101,123,1581144
102,24,970758
102,25,167235
102,33,321045
102,34,373017
102,45,862902
102,57,1854834
102,61,11177490
102,66,52095594
102,69,22234999
102,70,15102576
102,84,1435824
102,117,7421931
102,118,2106018
102,119,839649
103,25,334470
103,27,1519299
103,30,653685
103,32,484977
103,33,107142
103,34,53571
103,41,1677384
103,43,1138092
103,45,5231518
103,46,7825632
103,47,1602891
103,48,1598184
103,49,1275147
103,50,429357
103,57,927417
103,61,29110138
103,62,13510316
103,65,39611619
103,66,12724740
103,69,58676559
103,70,12891988
103,91,102879
103,92,205758
103,93,237223
103,94,23819
103,118,3567735
103,119,1019319
103,120,2238792
103,121,1119396
103,122,3903498
103,123,7229682
104,29,637632
104,30,1626186
104,32,969954
104,34,2115774
104,36,490341
104,37,980682
104,38,1842210
104,43,569046
104,50,858714
104,51,3039642
104,61,13510316
104,62,38374189
104,63,40257228
104,65,41857203
104,67,5010500
104,68,34911553
104,69,88702478
104,76,2758008
104,77,553329
104,80,185688
104,84,909612
104,90,225318
104,91,112659
104,93,710661
104,94,482922
104,119,4415701
104,122,6770303
104,123,5701665
105,27,123296
105,28,569587
105,29,645990
105,53,1031346
105,54,4961781
105,59,119508
105,63,46808124
105,64,64717560
105,65,41007390
105,66,45357228
105,67,44618074
105,68,12532466
105,69,90242214
105,70,9703745
105,75,5588880
105,76,1998902
105,77,1106658
105,84,1167444
105,85,1425276
105,86,174618
105,87,87309
105,93,182938
105,94,1184615
105,96,1368966
105,98,2005920
105,101,2124846
105,103,1308990
105,104,455772
105,105,911544
105,107,375051
105,108,1765757
105,109,483144
105,122,4476522
106,21,114045
106,23,584424
106,24,768915
106,26,73298
106,27,393188
106,28,493184
106,54,2659302
106,55,12859137
106,59,28997676
106,64,66603537
106,65,80650546
106,66,19041971
106,69,139656197
106,70,21146266
106,71,8425402
106,72,11393291
106,73,16108152
106,74,6773236
106,75,10277328
106,84,441684
106,85,472839
106,86,945678
106,96,684483
106,103,654495
106,105,456285
106,106,1825776
106,107,1206705
106,108,1519514
106,109,966288
107,20,370446
107,21,228090
107,26,146596
107,27,293192
107,56,14122374
107,59,43571856
107,62,42957200
107,63,21478600
107,64,77703241
107,65,105020841
107,66,73905876
107,67,25003467
107,68,158182501
107,69,100378664
107,70,72999682
107,71,60876302
107,72,12015697
107,73,8054076
107,82,284340
107,84,142692
107,94,1966149
107,102,468576
107,109,372034
107,110,744068
108,20,185223
108,26,383124
108,27,191562
108,56,42658888
108,57,23886597
108,58,14568786
108,59,66361294
108,60,5532561
108,62,99143037
108,63,22529924
108,64,104228485
108,65,99148293
108,66,156447398
108,67,92821592
108,68,116721788
108,69,184052510
108,70,145970343
108,71,31962043
108,80,2310667
108,81,855720
108,82,568680
108,84,285384
108,86,304280
108,87,152140
108,92,706872
108,93,353436
108,101,278442
108,102,139221
108,109,186017
108,110,625946
108,111,1356428
109,18,646272
109,26,191562
109,27,95781
109,57,14568786
109,58,123882495
109,59,47970900
109,60,51681412
109,62,123078333
109,63,92500004
109,64,130412471
109,65,211154455
109,66,129448665
109,67,157811631
109,68,110509210
109,69,112635034
109,70,140029337
109,71,19871869
109,74,24953088
109,75,1732851
109,76,2235846
109,77,4471692
109,78,1012872
109,79,506436
109,86,608560
109,87,304280
109,91,545512
109,92,272756
109,101,430146
109,110,507824
109,111,4732850
109,112,5615146
109,113,2088990
110,9,439656
110,10,181980
110,11,359595
110,12,372087
110,13,99592
110,14,199184
110,16,386334
110,26,755163
110,58,65559540
110,59,118303848
110,60,109011560
110,61,44647404
110,62,125514291
110,63,175869570
110,64,118335186
110,65,207127680
110,66,196361440
110,67,176437360
110,68,145134817
110,69,189587227
110,70,141964265
110,71,100716513
110,72,26538077
110,73,32876925
110,74,25602594
110,75,3465702
110,76,1117923
110,77,3145217
110,78,1123800
110,87,1443339
110,91,1470971
110,92,136378
110,99,29666
110,100,213709
110,112,2237792
110,113,1715925
111,13,49796
111,14,99592
111,53,9235377
111,54,12379119
111,55,27877667
111,56,23739237
111,57,23712138
111,58,49794552
111,60,32073166
111,61,137889203
111,62,96619684
111,63,147656521
111,64,200280643
111,65,225154379
111,66,230581850
111,67,199987935
111,68,208078468
111,69,58561345
111,70,31413348
111,71,65326878
111,72,140355743
111,73,33155247
111,76,1978702
111,77,5181063
111,90,1466082
111,99,59332
111,100,258284
111,111,1556955
112,8,323901
112,24,318474
112,25,636948
112,59,55274849
112,60,101062597
112,61,186577223
112,62,171994040
112,63,174501061
112,64,140179887
112,65,221314129
112,66,196768066
112,67,191279327
112,68,207681332
112,69,141684195
112,70,114559421
112,71,62099978
112,72,36099030
112,75,1561989
112,76,5025132
112,89,1747288
112,90,485271
112,100,376360
112,101,48560
112,110,671326
112,111,2122970
113,24,325368
113,39,117452
113,40,58726
113,59,93767674
113,60,100638289
113,61,30698910
113,62,154557238
113,63,119989900
113,64,166861326
113,65,169144459
113,66,95868121
113,67,138959647
113,68,68280175
113,69,51156432
113,71,95353482
113,72,18507138
113,73,50565480
113,74,12854298
113,75,15071872
113,76,2013918
113,84,491493
113,88,2422900
113,89,1674785
113,100,194240
113,101,97120
113,110,766547
113,111,671326
113,113,1085478
114,6,234996
114,7,117498
114,23,108362
114,24,867460
114,38,87291
114,39,58726
114,40,29363
114,57,10433338
114,58,105984010
114,59,90590720
114,60,46892568
114,61,106112833
114,62,33117052
114,63,106655367
114,64,152577085
114,65,191240181
114,66,153720696
114,67,178793293
114,68,74840661
114,69,123147988
114,70,23972574
114,71,57314195
114,72,47526504
114,73,56065056
114,74,92165101
114,75,51639197
114,76,22402164
114,77,37633275
114,78,8792118
114,79,9855924
114,80,9686142
114,81,1005828
114,82,1053726
114,83,526863
114,84,982986
114,85,1703862
114,86,667998
114,87,3847479
114,88,7310364
114,89,353967
114,101,302085
114,109,2918853
114,110,861768
114,112,2549826
114,113,542739
115,6,347919
115,23,216724
115,24,433448
115,38,174582
115,42,177114
115,43,354228
115,46,290229
115,51,604512
115,52,18288333
115,53,720768
115,57,48456651
115,58,111056869
115,59,50284243
115,60,23446284
115,64,118080234
115,65,185959141
115,66,49388208
115,67,140117405
115,68,61659502
115,69,30829751
115,70,21352824
115,71,85436130
115,74,6830054
115,75,33760331
115,81,502914
115,85,148985
115,86,1516201
115,87,1534644
115,88,361854
115,89,180927
115,99,1528128
115,107,1714722
115,108,3429444
116,6,695838
116,22,604272
116,31,429885
116,46,580458
116,48,629316
116,49,631800
116,50,1334574
116,51,302256
116,53,1073142
116,54,3844401
116,55,60235869
116,56,49218592
116,57,82857073
116,58,15944754
116,63,68014794
116,64,88961901
116,65,122179860
116,66,23423844
116,67,72316260
116,68,61017292
116,75,33236352
116,80,143203
116,81,286406
116,82,604160
116,83,302080
116,84,1097316
116,85,297970
116,86,595940
116,87,768352
116,88,1849502
116,89,1845090
116,101,525996
116,107,2837700
116,113,1952964
117,0,459756
117,5,396105
117,6,792210
117,22,302136
117,29,141990
117,30,283980
117,32,215004
117,33,430008
117,54,50588568
117,55,58628193
117,56,20582066
117,57,10293004
117,62,68844512
117,63,40889061
117,64,47895276
117,65,70759050
117,66,23405706
117,68,73719184
117,69,70835229
117,75,17210552
117,76,1184752
117,78,2098098
117,79,813348
117,80,693080
117,81,572812
117,82,302080
117,83,151040
117,87,2013239
117,88,192088
117,89,2408397
117,90,731822
117,98,531324
117,99,265662
117,101,1914156
117,103,5226150
117,104,7666446
117,105,3581658
117,107,2843118
117,108,1747350
117,109,5240979
117,110,2667516
117,111,1333758
117,112,1235934
117,113,3755983
117,114,2882496
118,0,1613529
118,1,2765598
118,3,731664
118,4,906057
118,18,72020
118,19,144040
118,22,637155
118,23,66883
118,24,364622
118,26,820680
118,27,618624
118,28,371976
118,29,416241
118,30,141990
118,54,14100915
118,60,37555146
118,62,22272687
118,65,118670093
118,66,37113897
118,70,53310357
118,75,2251812
118,76,6088878
118,77,434550
118,78,869100
118,89,320284
118,90,2104796
118,91,732114
118,98,1230381
118,101,533526
118,102,3142256
118,103,3010918
118,105,3584580
118,106,5476800
118,107,944649
118,108,3494700
118,112,2471868
119,1,688782
119,3,1463328
119,17,409986
119,18,144040
119,19,288080
119,23,943876
119,24,729244
119,25,620946
119,26,190422
119,54,22253604
119,59,37544526
119,62,48238056
119,63,16080024
119,65,61599215
119,66,23413657
119,67,40643118
119,71,53297856
119,72,16129992
119,73,8064996
119,76,3531567
119,77,722118
119,86,1793574
119,90,732114
119,91,366057
119,98,1305993
119,102,8592133
119,103,518801
119,106,3778596
119,107,1889298
120,15,389000
120,16,194500
120,17,204993
120,23,1367908
120,58,10614537
120,63,40461712
120,64,9066629
120,65,11479391
120,67,39721929
120,72,8064996
120,73,60144411
120,77,22027608
120,78,1325372
