x,y,value
61,115,563078
61,116,2454980
61,117,664412
62,12,679536
62,14,193440
62,15,386880
62,42,356872
62,43,178436
62,73,160168
62,74,320336
62,103,1310434
62,104,1839320
62,111,3028824
63,19,296169
63,42,178436
63,43,89218
63,73,80084
63,74,160168
63,103,1249549
63,104,1808855
63,110,1828248
63,111,1514412
63,112,1926078
63,113,963039
64,18,207288
64,19,592338
64,103,1715465
64,104,460162
64,110,914124
64,113,818172
64,114,1636344
65,17,577359
65,18,1154718
65,27,35190
65,28,6684
65,29,3342
65,72,569241
65,103,1590282
65,109,1619934
65,110,809967
65,113,1246854
65,114,818172
65,127,84868
66,18,1279683
66,19,424149
66,25,22260
66,26,11130
66,70,514662
66,109,985122
66,113,4185060
66,114,674670
66,115,1349340
66,116,1348044
66,127,42434
67,19,848298
67,25,11130
67,26,5565
67,37,5042274
67,70,828930
67,101,609051
67,109,1200552
67,116,674022
67,126,452970
68,20,694098
68,25,27054
68,37,3070237
68,38,274550
68,101,1218102
68,109,1261164
68,118,1023918
68,119,511959
69,20,347049
69,25,82341
69,26,56466
69,37,274550
69,38,1425832
69,96,163668
69,97,81834
69,98,272280
69,99,136140
69,108,849882
69,109,424941
69,112,1914255
69,121,354069
70,22,256242
70,23,128121
70,25,34581
70,26,69162
70,34,173880
70,35,347760
70,36,423645
70,37,847290
70,38,428205
70,39,1137976
70,40,140783
70,69,1206927
70,95,527352
70,96,327336
70,97,163668
70,98,544560
70,99,272280
70,121,708138
70,126,121154
70,127,242308
71,22,512484
71,23,256242
71,25,31650
71,26,63300
71,34,1844136
71,35,173880
71,39,563132
71,40,1422037
71,41,1240740
71,42,829428
71,43,728484
71,95,263676
71,108,745002
71,126,242308
71,127,701294
72,23,135894
72,24,67947
72,25,65496
72,26,32748
72,32,380376
72,36,1317250
72,37,658625
72,42,414714
72,43,1335466
72,45,1072080
72,46,357360
72,81,207678
72,82,103839
72,108,260928
72,112,1272936
72,113,636468
72,127,433356
73,24,1289349
73,26,65475
73,32,760752
73,36,1102508
73,37,551254
73,46,714720
73,47,1070613
73,48,77703
73,69,2148003
73,108,69984
73,109,34992
73,114,223434
74,24,1059353
74,25,1418625
74,26,2837250
74,31,460773
74,36,1188756
74,49,14373
74,94,1480824
74,108,139968
74,109,69984
74,114,1163898
75,24,2304641
75,25,2456574
75,26,740067
75,27,1480134
75,28,508359
75,30,503466
75,31,746568
75,36,784500
75,37,392250
75,81,1240407
75,94,224568
75,114,1066254
75,115,533127
76,24,2652951
76,28,1537557
76,29,1164267
76,30,1042770
76,36,690126
76,37,345063
76,69,175611
76,70,351222
76,80,477836
76,81,955672
76,95,232956
76,115,476604
77,24,5305902
77,26,22083723
77,27,135297
77,28,1501668
77,70,2313912
77,71,1794372
77,80,238918
77,81,477836
77,91,171381
77,92,342762
77,97,275229
77,107,324668
77,108,162334
77,116,92010
77,117,46005
78,24,948934
78,25,1897868
78,27,270594
78,36,318042
78,37,636084
78,71,1274832
78,91,1445220
78,98,53924
78,99,26962
78,107,179287
78,108,245537
78,115,543195
78,116,184020
78,117,92010
79,24,5448680
79,25,10897360
79,26,547368
79,27,1094736
79,71,2048454
79,98,107848
79,99,142169
79,108,341982
79,114,777447
79,117,401004
80,25,701722
80,26,1403444
80,36,1071
80,80,3313278
80,99,176490
80,107,323208
80,112,130425
80,113,405954
80,114,72552
80,118,88956
80,119,44478
81,25,16702950
81,26,9784164
81,36,2142
81,72,1070001
81,73,2140002
81,80,3185613
81,89,965076
81,90,473337
81,91,946674
81,101,15786
81,102,7893
81,105,4004
81,106,114442
81,107,212868
81,108,204054
81,109,102027
81,110,305775
81,113,149292
81,114,74646
81,118,177912
81,119,88956
82,25,16897578
82,26,11314167
82,27,4636914
82,74,3310173
82,75,2517384
82,79,2362608
82,80,1181304
82,89,482538
82,102,33669
82,105,8008
82,106,16016
82,107,169470
82,108,84735
82,109,338292
82,114,345618
82,120,702432
83,25,17379306
83,26,8689653
83,27,9273828
83,75,1258692
83,76,4130163
83,79,2575864
83,80,3012623
83,85,2368992
83,86,1646028
83,89,3152421
83,114,466056
83,122,510948
83,123,255474
84,25,7412415
84,26,14824830
84,28,16299623
84,29,4780642
84,33,3711876
84,34,9011439
84,37,468
84,38,234
84,76,1401081
84,79,7545028
84,80,426844
84,82,1442649
84,83,3011940
84,84,3401343
84,85,1184496
84,86,823014
84,114,233028
84,124,713583
85,26,28166238
85,28,4780642
85,29,34269668
85,32,10736380
85,33,12791942
85,37,2130
85,73,2400186
85,75,3959298
85,76,2802162
85,77,4735143
85,78,5696286
85,79,6463325
85,80,4281345
85,82,2885298
85,83,1505970
85,88,3872817
85,107,37224
85,108,18612
85,113,154938
85,114,77469
85,124,239940
86,26,27246807
86,29,8547048
86,30,40544406
86,32,11812104
86,33,5906052
86,37,1065
86,62,283581
86,64,105726
86,65,211452
86,72,2980521
86,73,1200093
86,77,1017134
86,78,6934567
86,79,2986374
86,102,197670
86,113,726462
86,121,101500
86,122,203000
86,124,479880
86,125,457856
86,126,228928
87,26,9242283
87,30,5809074
87,31,11618148
87,32,35572152
87,34,13158067
87,36,4240409
87,37,11870304
87,60,11626
87,61,5813
87,64,211452
87,65,1041444
87,66,2299431
87,68,1932462
87,69,1338240
87,70,1673484
87,71,2008728
87,76,2381670
87,77,7638459
87,78,1017134
87,79,1479939
87,80,2959878
87,89,761427
87,90,1522854
87,97,92436
87,98,184872
87,102,98835
87,104,257028
87,113,752418
87,121,50750
87,122,101500
87,124,732681
87,125,228928
87,126,114464
87,127,802530
88,26,25141860
88,27,3328647
88,30,2904537
88,31,39613455
88,32,46702285
88,33,21309279
88,34,44895413
88,35,53598194
88,36,16998116
88,37,11723279
88,60,122699
88,61,11626
88,74,363820
88,75,5235677
88,76,1190835
88,80,875388
88,81,5400634
88,91,2259036
88,95,1047900
88,97,46218
88,98,92436
88,104,128514
88,113,504639
88,121,488043
88,126,226338
88,127,452676
89,26,21461450
89,27,37724495
89,29,7583674
89,30,32716161
89,31,77577581
89,32,9430494
89,33,26219631
89,34,12700830
89,54,5130
89,55,10260
89,56,22194
89,60,198894
89,74,3257708
89,75,1455280
89,95,523950
89,107,235482
89,108,117741
89,112,161835
89,113,323670
89,114,565254
89,115,600563
89,116,317718
89,117,205764
89,118,46134
89,119,41733
89,120,37332
89,125,681876
90,27,61951532
90,28,56256686
90,29,88253832
90,30,52343274
90,31,30701198
90,32,22084764
90,33,68752820
90,51,93591
90,52,7884
90,53,62520
90,57,29781
90,59,251847
90,73,1140018
90,74,1265034
90,82,4060125
90,83,907023
90,113,406770
90,114,141786
90,115,561024
90,116,280512
90,123,156964
90,124,313928
91,27,32702907
91,28,98427282
91,29,36369844
91,30,62590863
91,31,85076600
91,32,44954126
91,33,44784963
91,50,143064
91,52,15768
91,53,31260
91,73,2280036
91,80,432858
91,81,2641245
91,83,1814046
91,108,29430
91,110,291912
91,113,813540
91,118,1006353
91,121,217658
91,122,108829
91,123,1066556
91,124,156964
92,28,60070690
92,29,88611477
92,31,66539717
92,32,58227977
92,33,18836402
92,49,45777
92,50,91554
92,80,865716
92,81,432858
92,84,2739060
92,105,235512
92,108,327078
92,109,310788
92,110,145956
92,113,212472
92,114,106236
92,119,936225
92,121,435316
92,122,1200269
92,127,461292
93,28,8459721
93,29,68179932
93,30,74115898
93,31,81667371
93,32,30930726
93,49,317619
93,71,1756944
93,72,878472
93,84,460776
93,85,921552
93,104,265941
93,113,106236
93,114,380766
93,127,230646
94,29,16055912
94,30,58052689
94,32,64346660
94,37,10550931
94,38,18188738
94,39,3297448
94,45,248832
94,46,167298
94,47,817653
94,49,203694
94,79,1626417
94,84,230388
94,85,2191323
94,88,347310
94,90,224451
94,114,163824
94,115,289284
94,126,673821
95,30,46644844
95,31,15542217
95,33,41705179
95,34,35607125
95,35,25632612
95,36,24684255
95,37,11195784
95,38,8262832
95,39,6594896
95,40,3580200
95,41,7160400
95,42,1143348
95,43,1550066
95,44,987213
95,45,858585
95,46,334596
95,47,167298
95,49,101847
95,69,299219
95,70,598438
95,84,139711
95,85,279422
95,90,221985
95,91,32446
95,92,64892
95,102,129537
95,115,144642
95,125,442536
95,126,221268
96,30,11168016
96,31,47080205
96,34,34645212
96,42,571674
96,43,586116
96,69,598438
96,70,1196876
96,78,1439658
96,84,279422
96,85,558844
96,91,16223
96,92,32446
96,116,360414
96,123,314448
97,31,43709126
97,32,9523995
97,34,33540507
97,65,301038
97,66,303357
97,84,136982
97,85,553776
97,94,11682
97,97,22641
97,100,333675
97,116,180207
97,123,157224
98,32,28268181
98,34,19773720
98,35,31344192
98,55,110511
98,66,357894
98,67,476642
98,68,58930
98,76,144771
98,77,257178
98,78,128589
98,84,68491
98,85,276888
98,87,414198
98,88,207099
98,97,45282
98,99,413028
98,116,27045
98,117,54090
98,121,8275
98,122,84599
99,32,47699669
99,35,26601876
99,36,7936605
99,55,143862
99,56,44094
99,67,595390
99,68,117860
99,69,2046366
99,76,289542
99,117,15020
99,118,7510
99,121,16550
99,122,33100
100,32,17952344
100,33,15730918
100,35,11177610
100,36,5588805
100,55,44094
100,56,383109
100,69,1023183
100,75,293121
100,88,150057
100,98,337398
100,99,225444
100,117,30040
100,118,15020
101,32,2251582
101,33,24403897
101,36,22465700
101,37,2726770
101,56,343350
101,88,300114
101,90,209175
101,97,110649
101,98,262226
101,120,112064
101,121,18384
102,33,17732894
102,34,2341616
102,35,12645837
102,36,10907080
102,37,5453540
102,56,234861
102,90,418350
102,120,43776
103,33,2341616
103,34,14052004
103,37,17943696
103,56,469722
103,92,487332
103,96,297585
104,37,4583058
104,38,9166116
104,39,7621617
104,40,10373630
104,41,9599092
104,56,688506
104,57,234600
104,120,45756
104,121,22878
105,40,2399773
105,41,5844292
105,42,2089492
105,56,645393
105,92,321030
105,93,14586
105,94,29172
106,41,522373
106,42,5774174
106,56,413562
106,67,532473
106,68,1064946
106,93,7293
106,94,14586
107,42,4721735
107,43,2988567
107,44,3486384
107,45,1147422
107,46,302652
107,47,5158002
107,56,788310
107,57,394155
107,58,1519740
108,44,996096
108,45,2294844
108,46,605304
108,47,389775
108,54,1166346
108,59,1042332
108,60,521166
109,48,446451
109,53,844893
109,61,931964
109,62,465982
110,48,1038382
110,49,290960
110,51,581256
110,52,1374692
110,53,297051
110,61,465982
110,62,232991
110,63,2061396
110,67,2981853
110,68,809646
111,48,290960
111,49,1030393
111,50,2095920
111,51,290628
111,68,1619292
111,84,59235
111,85,113910
111,86,162369
111,87,52707
111,109,54776
111,110,109552
112,84,118470
112,109,27388
112,110,54776
113,70,1226067
113,76,373203
113,78,268806
113,80,95566
113,81,191132
113,82,587394
113,110,238527
114,70,2452134
114,73,517518
114,78,561426
114,80,478145
114,81,95566
115,124,178943
115,125,357886
115,126,1646397
116,96,94458
116,124,4216599
116,125,715772
117,69,3537468
117,95,101817
117,96,112263
117,97,79878
117,112,325566
117,113,162783
117,122,739887
117,123,1972058
117,124,4008483
117,125,1869360
117,126,1437075
117,127,1720788
118,69,2924565
118,95,141755
118,117,845682
118,119,1233660
118,120,1471560
118,121,2225400
118,122,2224584
118,123,1945898
118,124,1205655
118,125,243060
118,127,459756
119,69,1711722
119,95,83619
119,96,28161
119,115,1438893
119,116,1215360
119,117,422841
119,119,616830
119,124,2891898
120,95,54594
120,113,1279485
120,124,726414
121,71,2119410
121,108,408
121,109,816
121,110,245808
121,111,119214
121,125,1747782
122,71,1446680
122,72,773950
122,110,122904
122,111,238428
122,125,593622
123,71,773950
123,72,1547900
123,73,3500037
123,105,240
123,106,120
123,109,248850
123,125,1938356
123,126,375556
124,73,1048701
124,74,2097402
124,105,120
124,106,60
124,125,375556
124,126,187778
125,75,3542535
125,109,195309
126,75,875907
126,76,1751814
127,76,3521241
127,89,224754
127,90,115128
127,91,211224
127,92,105612
127,107,49182
