x,y,value
11,23,185452
11,24,92726
11,25,169768
11,26,84884
11,38,194524
11,39,298338
11,40,100538
11,47,166910
11,48,333820
11,49,375560
11,50,751120
11,51,202185
11,52,472024
11,53,874338
11,54,721878
11,55,497039
11,56,273044
11,57,272300
11,62,281038
11,63,140519
11,66,341264
11,67,344400
11,68,171134
11,69,120512
11,70,241024
11,102,73460
11,103,146920
11,121,401522
11,122,803044
12,25,84884
12,26,42442
12,27,85062
12,28,170124
12,32,43799
12,33,87598
12,39,402152
12,40,301544
12,41,99824
12,45,370715
12,46,432228
12,47,333820
12,48,667640
12,49,187780
12,50,375560
12,63,272438
12,64,544876
12,65,344964
12,66,258190
12,67,172200
12,68,85567
12,102,146920
12,103,293840
12,122,833712
12,123,416856
13,10,467640
13,11,474488
13,12,481336
13,20,20944
13,21,29312
13,22,39723
13,23,22926
13,24,11785
13,25,23570
13,27,42531
13,28,85062
13,32,87598
13,33,194508
13,34,210368
13,40,399296
13,41,199648
13,43,181684
13,44,363368
13,45,741430
13,46,864456
13,63,136219
13,64,488254
13,65,320344
13,66,86241
13,103,186057
13,104,134602
13,122,416856
13,123,208428
14,10,233820
14,11,237244
14,12,240668
14,19,55960
14,20,50124
14,21,30364
14,22,32346
14,23,45852
14,24,23570
14,25,47354
14,26,47568
14,28,23792
14,29,50530
14,30,53476
14,31,26738
14,32,20176
14,33,76376
14,34,117076
14,43,413180
14,44,309648
14,64,214234
14,65,107117
14,103,372114
14,104,269204
14,122,786960
14,123,393480
15,14,320688
15,15,160344
15,17,14449
15,18,55976
15,19,41978
15,20,13990
15,25,11892
15,26,23784
15,28,11896
15,29,53476
15,30,40107
15,31,13369
15,32,40352
15,33,47568
15,34,23784
15,43,194374
15,44,97187
15,64,228710
15,65,457420
15,103,341236
15,104,170618
15,122,393480
15,123,196740
16,14,641376
16,15,320688
16,17,28898
16,18,58078
16,19,13398
16,64,114355
16,65,228710
16,103,170618
16,104,127217
16,105,83816
16,108,101426
16,109,202852
16,111,125270
16,112,62635
16,122,199290
16,123,398580
17,14,199180
17,15,398360
17,16,67832
17,17,33916
17,41,467437
17,42,351686
17,64,426144
17,65,213072
17,103,343988
17,104,255810
17,105,167632
17,106,104558
17,107,210126
17,108,155373
17,109,101426
17,111,250540
17,112,125270
17,122,398580
17,123,797160
18,14,99590
18,15,199180
18,16,33916
18,17,16958
18,41,351686
18,42,493416
18,43,511668
18,63,106982
18,64,427036
18,65,106536
18,102,170674
18,103,349432
18,104,85997
18,106,209116
18,107,157745
18,108,52330
18,111,528503
18,112,396741
19,42,127917
19,43,255834
19,44,435792
19,45,217896
19,63,277442
19,64,554884
19,102,172168
19,103,344336
19,111,396741
19,112,528968
19,122,428232
19,123,856464
20,13,146450
20,14,73225
20,16,193962
20,17,96981
20,44,217896
20,45,108948
20,62,229810
20,63,483436
20,64,277364
20,102,261571
20,103,349872
20,111,252954
20,112,505908
20,122,214116
20,123,428232
21,13,292900
21,14,146450
21,16,387924
21,17,329440
21,18,271216
21,19,135568
21,42,218620
21,43,437240
21,62,466628
21,63,348595
21,102,349480
21,103,174740
21,111,126477
21,112,252954
21,123,217728
21,124,435456
22,5,66308
22,6,71779
22,7,98430
22,8,125664
22,13,195940
22,14,97970
22,17,67739
22,18,203522
22,19,271136
22,42,109310
22,43,218620
22,60,408036
22,61,204018
22,62,232938
22,63,116469
22,101,74704
22,102,344666
22,103,159990
22,112,488720
22,113,244360
22,114,255120
22,115,503169
22,116,377066
22,117,124396
22,123,435456
22,124,870912
23,3,59422
23,4,118844
23,5,132616
23,6,143558
23,7,102612
23,8,62832
23,13,391880
23,14,195940
23,21,266652
23,22,133326
23,41,81212
23,42,162424
23,59,403036
23,60,306602
23,61,102009
23,101,149408
23,102,298816
23,112,244360
23,113,122180
23,114,510240
23,115,506680
23,116,506247
23,117,248792
23,124,434884
23,125,217442
24,2,192752
24,3,126087
24,4,59422
24,6,66908
24,7,133816
24,21,133326
24,22,66663
24,41,40606
24,42,81212
24,58,201246
24,59,302141
24,60,100759
24,100,177514
24,101,88757
24,115,251162
24,116,502324
24,124,874468
24,125,437234
25,0,66204
25,2,96376
25,3,48188
25,6,33454
25,7,66908
25,13,101476
25,14,202952
25,23,126844
25,24,63422
25,39,80270
25,40,160540
25,58,402492
25,59,201246
25,99,182082
25,100,358609
25,101,177514
25,116,601884
25,117,593022
25,118,288856
25,119,361772
25,120,180886
25,124,872916
25,125,436458
25,126,152832
25,127,305664
26,0,33102
26,6,67304
26,7,134608
26,13,50738
26,14,101476
26,23,63422
26,24,31711
26,39,40135
26,40,80270
26,41,76056
26,42,152112
26,57,351380
26,58,175690
26,99,364164
26,100,182082
26,116,300942
26,117,296511
26,118,144428
26,119,723544
26,120,731302
26,121,358142
26,124,275866
26,125,437495
26,126,605226
26,127,611328
27,6,33652
27,7,67304
27,8,211164
27,9,158403
27,11,140914
27,12,70457
27,25,49384
27,26,98768
27,36,146986
27,37,577986
27,38,282534
27,41,152112
27,42,304224
27,56,387988
27,57,288676
27,58,87845
27,98,504736
27,99,252368
27,120,358142
27,121,716427
27,122,860499
27,123,792137
27,124,551732
27,125,425647
27,126,299562
28,8,158403
28,9,211206
28,11,281828
28,12,140914
28,25,24692
28,26,49384
28,33,106273
28,34,212546
28,36,293972
28,37,590904
28,38,261396
28,39,291968
28,40,219043
28,41,72799
28,55,199020
28,56,398436
28,57,96997
28,98,455348
28,99,227674
28,121,356206
28,122,807523
28,123,1230227
29,9,140486
29,10,280972
29,29,18230
29,30,36460
29,33,212546
29,34,425092
29,37,480516
29,38,240258
29,39,145984
29,40,291649
29,41,145598
29,43,124942
29,44,62471
29,55,99510
29,56,321552
29,57,122136
29,98,200270
29,99,100135
29,124,387692
29,125,193846
30,9,70243
30,10,140486
30,29,36460
30,30,236444
30,31,327048
30,43,249884
30,44,124942
30,56,122136
30,57,61068
30,79,7958
30,80,15916
30,97,191640
30,98,383280
30,124,775384
30,125,387692
31,8,236086
31,9,118043
31,30,271232
31,31,258259
31,57,161312
31,58,80656
31,59,156996
31,60,78498
31,74,23114
31,75,34743
31,76,46304
31,77,46020
31,78,45940
31,79,40948
31,80,33694
31,97,95820
31,98,191640
31,124,390536
31,125,781072
32,7,119377
32,8,477334
32,9,236086
32,30,378940
32,31,189470
32,54,112894
32,55,170001
32,56,227108
32,57,322624
32,58,161312
32,59,313992
32,60,156996
32,72,83338
32,73,168074
32,74,107574
32,75,46340
32,76,34743
32,77,23010
32,78,22970
32,79,20474
32,80,8889
32,97,205022
32,98,410044
32,124,195268
32,125,390536
33,7,238754
33,8,477508
33,30,184704
33,31,92352
33,46,108682
33,47,217364
33,53,112970
33,54,226864
33,55,169671
33,56,113554
33,60,87823
33,61,175646
33,70,83268
33,71,41634
33,72,166676
33,73,125847
33,74,41948
33,97,412560
33,98,309559
33,125,164994
33,126,329988
34,30,92352
34,31,46176
34,46,217364
34,47,435496
34,48,219216
34,53,225940
34,54,112970
34,60,175646
34,61,363156
34,62,61284
34,65,86358
34,66,87012
34,67,89029
34,68,89192
34,69,83672
34,70,167132
34,71,83268
34,97,205512
34,98,102756
34,125,329988
34,126,659976
35,5,424428
35,6,848856
35,8,169960
35,9,339920
35,30,56392
35,31,112784
35,45,123308
35,46,61654
35,47,54804
35,48,109608
35,49,108570
35,50,217140
35,51,177580
35,52,88790
35,61,61284
35,62,103364
35,63,177404
35,64,86784
35,65,172716
35,66,174024
35,67,178058
35,68,178384
35,69,167344
35,70,83672
35,96,189676
35,97,379352
35,126,1157508
35,127,578754
36,5,254998
36,6,509996
36,8,339920
36,9,682572
36,10,528392
36,30,28196
36,31,56392
36,44,61196
36,45,123404
36,46,30827
36,49,54285
36,50,108570
36,51,88790
36,52,44395
36,61,238976
36,62,155849
36,63,88702
36,64,43392
36,96,94838
36,97,189676
36,126,578754
36,127,289377
37,5,85568
37,6,171136
37,9,132098
37,10,264196
37,12,139706
37,13,279412
37,44,60006
37,45,120012
37,61,181650
37,62,243812
37,97,92295
37,98,184590
37,126,324520
37,127,649040
38,12,279412
38,13,558824
38,44,28902
38,45,57804
38,61,60953
38,62,182527
38,63,121242
38,90,100120
38,91,74912
38,97,184590
38,98,369180
38,126,324423
38,127,648846
39,6,228508
39,7,114254
39,14,153404
39,15,76702
39,31,106316
39,32,53158
39,43,117492
39,44,58746
39,62,121242
39,63,250980
39,64,125490
39,90,74912
39,91,99586
39,92,97468
39,96,94209
39,97,356674
39,98,164152
39,126,324326
39,127,648652
40,2,118476
40,3,59238
40,6,114254
40,7,57127
40,14,307474
40,15,231183
40,31,53158
40,32,26579
40,41,12457
40,42,24914
40,43,58746
40,44,29373
40,63,250962
40,64,185130
40,65,119298
40,91,47590
40,92,95180
40,96,188418
40,97,380940
40,98,82076
40,127,653856
41,2,59238
41,3,29619
41,6,55402
41,7,110804
41,14,154226
41,15,308452
41,41,25818
41,42,51636
41,64,119298
41,65,241692
41,66,122840
41,91,46446
41,92,92892
41,93,43654
41,94,42335
41,95,42335
41,96,40586
41,127,326928
42,6,110804
42,7,221608
42,16,304948
42,17,233487
42,18,78185
42,32,103092
42,33,51546
42,41,26610
42,42,53220
42,65,124165
42,66,248330
42,93,87308
42,94,84670
42,95,84670
42,96,81172
43,16,152474
43,17,313620
43,18,156370
43,32,78914
43,33,105779
43,41,39089
43,42,53402
43,65,250944
43,66,243278
43,127,636828
44,2,64836
44,3,32418
44,7,226640
44,8,113320
44,19,295892
44,20,147946
44,32,26319
44,33,105197
44,34,77412
44,41,50504
44,42,39089
44,65,125454
44,66,184633
44,67,60953
44,127,318414
45,2,129672
45,3,64836
45,7,113320
45,8,56660
45,19,147946
45,20,147470
45,21,146994
45,33,77412
45,34,103436
45,66,243812
45,67,121906
45,127,430696
46,7,62614
46,8,125228
46,20,146994
46,21,293988
46,22,145918
46,23,72959
46,33,25563
46,34,51126
46,127,861392
47,2,62142
47,3,31071
47,7,100613
47,8,97267
47,22,291836
47,23,285884
47,24,133872
47,25,147230
47,26,294460
47,27,149494
47,28,298988
47,30,99568
47,31,99878
47,32,100188
48,2,124284
48,3,62142
48,7,138612
48,8,87754
48,9,16269
48,23,133872
48,24,66936
48,25,73615
48,26,147230
48,27,74747
48,28,149494
48,30,199136
48,31,199756
48,32,200376
48,33,85078
48,34,85078
49,0,24062
49,8,65076
49,9,32538
49,10,53400
49,11,26700
49,31,38542
49,32,19271
49,33,170156
49,34,340312
49,126,422552
49,127,845104
50,0,48124
50,10,26700
50,11,13350
50,26,38384
50,27,19192
50,29,36420
50,30,72840
50,31,77084
50,32,38542
50,126,211276
50,127,422552
51,2,40535
51,3,81070
51,12,21850
51,13,10925
51,26,79868
51,27,39934
51,29,18210
51,30,36420
51,125,369982
51,126,184991
52,2,81070
52,3,162140
52,12,57650
52,13,71260
52,14,10260
52,15,20520
52,26,80560
52,27,40280
52,125,739964
52,126,369982
53,4,95140
53,5,47570
53,12,17730
53,13,35460
53,14,20520
53,15,41040
53,23,33414
53,24,66828
53,124,389306
53,125,194653
54,4,190280
54,5,95140
54,6,103148
54,7,51574
54,21,34286
54,22,68572
54,23,16707
54,24,33414
54,124,778612
54,125,389306
55,6,206296
55,7,103148
55,17,53704
55,18,26852
55,20,20802
55,21,49661
55,22,34286
55,122,196223
55,123,392446
56,7,101646
56,8,203292
56,15,78972
56,16,39486
56,17,82662
56,18,135446
56,19,136176
56,20,78489
56,21,20802
56,122,392446
56,123,784892
57,7,50823
57,8,101646
57,9,53103
57,10,106206
57,12,184704
57,13,92352
57,15,157944
57,16,78972
57,17,33105
57,18,66210
57,19,68088
57,20,34044
57,113,429978
57,114,657801
58,9,106206
58,10,212412
58,12,92352
58,13,46176
58,113,455730
58,114,429978
58,115,203504
58,116,101752
58,121,423314
58,122,846628
59,7,170308
59,8,85154
59,115,407008
59,116,441076
59,117,341256
59,118,246917
59,119,371515
59,120,482012
59,121,211657
59,122,423314
60,7,85154
60,8,42577
60,9,78423
60,10,156846
60,113,123336
60,114,246672
60,116,220222
60,117,352179
60,118,493834
60,119,501270
60,120,241006
61,5,131632
61,6,65816
61,9,78850
61,10,157700
61,113,125231
61,114,250462
62,2,88876
62,3,177752
62,5,65816
62,6,32908
62,8,42156
62,9,165230
62,10,152878
62,11,143920
62,113,62542
62,114,187278
62,115,248188
63,2,44438
63,3,88876
63,8,84312
63,9,168624
63,10,76439
63,11,142930
63,12,70252
63,115,187257
63,116,123758
64,8,42297
64,9,84594
64,11,70252
64,12,35126
65,8,84594
65,9,169188
65,12,63156
65,13,31578
66,12,31578
66,13,64216
66,14,96854
67,13,96854
67,14,193708
68,12,8302
68,13,16604
69,12,34256
69,13,33766
70,11,28140
70,12,24163
70,13,8547
71,11,14070
71,12,7035
73,10,4146
73,11,8292
74,10,8292
74,11,16584
75,10,12613
75,11,15709
76,10,17653
76,11,12613
77,1,333964
77,2,166982
78,1,166982
78,2,83491
79,3,87938
79,4,43969
80,3,175876
80,4,201420
80,5,226964
81,4,56741
81,5,113482
81,6,61286
81,7,358738
81,8,173808
82,6,122572
82,7,307502
82,8,86904
82,10,168114
82,11,336228
82,14,158166
82,15,316870
82,16,155408
83,6,61217
83,7,122434
83,10,84057
83,11,168114
83,14,79083
83,15,236408
83,16,310816
97,3,164676
97,4,92678
98,3,321080
98,4,164676
100,2,324404
100,3,162202
101,1,327356
101,2,245885
101,3,81101
102,1,163678
102,2,81839
106,1,45080
106,2,22540
107,1,22540
107,2,11270
115,19,21986
116,19,81614
116,20,59628
117,19,55865
117,20,55865
118,19,55090
118,20,110180
119,20,57594
119,21,115188
120,20,28797
120,21,118464
120,22,58836
121,21,123050
122,21,60744
125,19,29814
125,20,29814
126,19,59628
126,20,89442
127,17,49328
127,18,24664
