x,y,value
47,65,14080
47,66,28160
47,122,499180
47,123,998360
48,18,162960
48,19,81480
48,65,28160
48,66,56320
48,122,249590
48,123,499180
49,121,337515
49,122,675030
50,19,154180
50,20,77090
50,121,675030
50,122,1350060
51,19,77090
51,20,38545
52,18,38098
52,19,76196
52,29,3680
52,30,7360
52,68,75750
52,69,37875
52,121,320626
52,122,160313
53,18,76196
53,19,152392
53,29,1840
53,30,3680
53,68,151500
53,69,75750
53,121,641252
53,122,320626
54,18,27490
54,19,54980
55,18,54980
55,19,109960
55,120,325476
55,121,650952
56,69,151636
56,70,75818
56,120,162738
56,121,325476
57,69,75818
57,70,37909
60,18,219790
60,19,109895
60,119,318808
60,120,637616
61,18,439580
61,19,219790
61,119,159404
61,120,318808
62,119,141759
62,120,283518
63,119,283518
63,120,567036
65,17,238984
65,18,477968
65,119,526964
65,120,263482
66,17,119492
66,18,238984
66,119,263482
66,120,131741
69,17,132260
69,18,66130
69,122,89946
69,123,44973
70,17,66130
70,18,33065
70,122,179892
70,123,89946
72,15,141841
72,16,283682
73,15,283682
73,16,567364
75,15,78920
75,16,39460
76,1,157806
76,2,315612
76,15,39460
76,16,19730
77,1,78903
77,2,157806
77,4,420488
77,5,210244
77,15,390004
77,16,195002
78,4,210244
78,5,105122
78,8,102508
78,9,205016
78,13,119877
78,14,239754
78,15,195002
78,16,97501
78,122,71800
78,123,35900
79,6,210068
79,7,420136
79,8,205016
79,9,410032
79,13,239754
79,14,479508
79,122,35900
79,123,17950
80,6,105034
80,7,324132
80,8,438196
80,11,231980
80,12,463960
81,7,109549
81,8,219098
81,10,220620
81,11,226300
81,12,231980
82,10,441240
82,11,220620
83,117,3126
83,118,6252
84,10,461500
84,11,230750
84,117,6252
84,118,12504
85,10,230750
85,11,115375
86,10,455176
86,11,227588
87,10,227588
87,11,113794
88,13,172232
88,14,86116
89,2,71071
89,3,142142
89,5,284252
89,6,142126
89,7,336080
89,8,344690
89,9,170412
89,11,168544
89,12,337088
89,13,344464
89,14,172232
90,2,142142
90,3,284284
90,5,142126
90,6,71063
90,7,168040
90,8,172345
90,9,85206
90,11,84272
90,12,168544
91,1,254020
91,2,127010
91,14,420132
91,15,210066
91,114,6460
91,115,12920
92,1,127010
92,2,63505
92,14,210066
92,15,284445
92,16,89706
92,114,3230
92,115,6460
93,15,376733
93,16,304936
94,15,215230
94,16,430460
94,22,211614
94,23,105807
95,17,410236
95,18,205118
95,22,423228
95,23,211614
95,25,81191
95,26,162382
95,110,5478
95,111,10956
96,14,162490
96,15,324980
96,17,205118
96,18,102559
96,25,162382
96,26,324764
96,110,10956
96,111,21912
97,14,81245
97,15,162490
97,27,51894
97,28,103788
97,30,69372
97,31,34686
97,105,6453
97,106,12906
98,27,25947
98,28,51894
98,30,138744
98,31,69372
98,105,12906
98,106,25812
99,14,324712
99,15,162356
100,14,162356
100,15,81178
100,32,173958
100,33,347916
101,32,86979
101,33,173958
102,14,320988
102,15,160494
102,36,13919
102,37,27838
103,14,160494
103,15,80247
103,36,27838
103,37,55676
104,100,26220
104,101,13110
105,45,390692
105,46,195346
105,100,13110
105,101,6555
106,45,195346
106,46,97673
106,51,26638
106,52,53276
107,51,13319
107,52,26638
108,55,35282
108,56,70564
108,60,17460
108,61,8730
108,93,14116
108,94,28232
108,95,13654
108,96,27308
109,55,17641
109,56,35282
109,60,34920
109,61,17460
109,93,7058
109,94,14116
109,95,6827
109,96,13654
110,66,7744
110,67,15488
111,66,15488
111,67,30976
111,69,30868
111,70,15434
112,69,15434
112,70,7717
112,72,40572
112,73,20286
112,87,28716
112,88,14358
113,72,20286
113,73,10143
113,87,14358
113,88,7179
