x,y,value
12,39,64900
12,40,133104
12,41,131322
12,42,63828
12,43,27639
12,44,55278
12,54,161758
12,55,80879
12,93,427952
12,94,855904
12,95,20946
13,17,24724
13,18,12362
13,20,11220
13,21,5610
13,30,98478
13,31,148731
13,32,198984
13,38,64900
13,39,129800
13,40,66552
13,41,33276
13,55,95811
13,56,191622
14,17,49448
14,18,24724
14,23,11658
14,24,23316
14,29,5693
14,30,11386
14,55,191622
14,56,383244
14,79,72678
14,80,36339
15,9,137458
15,10,274916
15,19,22074
15,20,11037
15,23,5829
15,24,11658
15,29,11386
15,30,22772
15,38,67814
15,39,135628
15,56,75777
15,57,151554
15,69,183016
15,70,366032
15,79,145356
15,80,72678
16,9,274916
16,10,549832
16,19,44148
16,20,22074
16,38,33907
16,39,67814
16,40,69880
16,41,60417
16,42,50954
16,56,151554
16,57,303108
16,69,91508
16,70,183016
17,23,7756
17,24,15512
17,28,9482
17,29,4741
17,40,34940
17,41,68424
17,42,101908
17,43,78752
17,44,58845
17,45,18311
17,95,125817
17,96,251634
17,110,10984
17,111,21968
18,9,146274
18,10,292548
18,19,24568
18,20,12284
18,21,15512
18,22,7756
18,23,3878
18,24,7756
18,28,18964
18,29,9482
18,43,39376
18,44,75779
18,45,36622
18,58,427072
18,59,213536
18,67,199576
18,68,99788
18,91,154210
18,92,77105
18,95,251634
18,96,503268
18,110,10233
18,111,20466
19,9,292548
19,10,585096
19,19,12284
19,20,6142
19,21,7756
19,22,3878
19,58,213536
19,59,106768
19,67,399152
19,68,199576
19,91,308420
19,92,154210
19,96,893424
19,97,446712
19,110,4719
19,111,9438
20,47,87648
20,48,43824
20,59,131638
20,60,263276
20,64,237072
20,65,118536
20,76,60252
20,77,30126
20,91,303940
20,92,151970
20,96,446712
20,97,223356
21,28,25712
21,29,12856
21,47,43824
21,48,21912
21,59,65819
21,60,131638
21,64,118536
21,65,59268
21,76,30126
21,77,15063
21,91,228788
21,92,114394
21,112,11028
21,113,5514
22,10,319448
22,11,159724
22,28,12856
22,29,6428
22,49,80982
22,50,161964
22,60,286408
22,61,143204
22,78,42182
22,79,84364
22,91,153636
22,92,76818
22,112,22056
22,113,11028
23,10,638896
23,11,319448
23,23,15512
23,24,7756
23,26,15512
23,27,13434
23,28,4778
23,31,42924
23,32,85848
23,49,40491
23,50,80982
23,60,143204
23,61,71602
23,78,21091
23,79,42182
23,83,13790
23,84,52440
23,85,74896
23,90,75596
23,91,37798
23,95,354532
23,96,177266
23,99,302884
23,100,151442
24,23,7756
24,24,3878
24,26,7756
24,27,19112
24,28,17882
24,29,6552
24,31,21462
24,32,42924
24,50,82508
24,51,165016
24,83,27580
24,84,61296
24,85,37448
24,90,151192
24,91,75596
24,95,177266
24,96,88633
24,99,605768
24,100,302884
25,28,27348
25,29,13674
25,50,41254
25,51,82508
25,59,51797
25,60,103594
25,113,2796
25,114,5592
25,125,28838
25,126,57676
25,127,132408
26,10,327422
26,11,163711
26,22,14872
26,23,29744
26,28,28488
26,29,14244
26,32,18943
26,33,37886
26,59,103888
26,60,207776
26,113,5592
26,114,11184
26,125,57676
26,126,115352
26,127,66204
27,10,654844
27,11,327422
27,19,8566
27,20,17132
27,21,4161
27,22,15758
27,23,14872
27,32,37886
27,33,75772
27,52,152392
27,53,304784
27,59,51939
27,60,103878
27,75,15492
27,76,30984
28,13,566828
28,14,283414
28,17,100762
28,18,201524
28,19,4283
28,20,8566
28,21,8322
28,22,16644
28,52,76196
28,53,152392
28,75,7746
28,76,15492
28,93,74660
28,94,149320
28,103,220739
28,104,441478
28,124,24992
28,125,49984
29,0,1265
29,1,2530
29,13,283414
29,14,141707
29,17,201524
29,18,403048
29,29,31680
29,30,15840
29,60,75720
29,61,37860
29,93,37330
29,94,74660
29,103,441478
29,104,882956
29,121,75132
29,122,37566
29,124,49984
29,125,99968
30,0,2530
30,1,5060
30,10,327874
30,11,163937
30,13,315634
30,14,631268
30,29,15840
30,30,7920
30,33,72988
30,34,145976
30,47,115262
30,48,230524
30,60,151440
30,61,75720
30,73,18928
30,74,37856
30,121,150264
30,122,75132
31,6,13244
31,7,6622
31,10,655748
31,11,327874
31,13,157817
31,14,315634
31,15,257744
31,16,128872
31,30,199046
31,31,398092
31,33,36494
31,34,72988
31,47,57631
31,48,115262
31,62,5443
31,63,114122
31,64,57061
31,73,9464
31,74,18928
31,105,442490
31,106,884980
31,117,389468
31,118,194734
32,3,3895
32,4,7790
32,6,6622
32,7,16088
32,8,8044
32,12,354982
32,13,177491
32,15,515488
32,16,257744
32,18,101954
32,19,203908
32,21,104296
32,22,208592
32,24,386718
32,25,773436
32,30,202010
32,31,404020
32,34,68248
32,35,136496
32,62,10886
32,63,228244
32,64,114122
32,105,221245
32,106,442490
32,117,194734
32,118,97367
33,3,7790
33,4,15580
33,7,8044
33,8,27222
33,9,13610
33,10,347760
33,11,702840
33,12,710160
33,13,354982
33,18,50977
33,19,101954
33,21,52148
33,22,104296
33,24,193359
33,25,386718
33,30,101005
33,31,202010
33,34,34124
33,35,178772
33,36,55262
33,42,97818
33,43,195636
33,64,56796
33,65,113592
33,113,126927
33,114,257024
33,115,513688
33,116,256784
34,4,579840
34,5,289920
34,7,320614
34,8,314898
34,9,343624
34,10,619116
34,11,542199
34,12,355042
34,27,119520
34,28,59760
34,35,221048
34,36,110524
34,39,50363
34,40,100726
34,42,48909
34,43,97818
34,64,113592
34,65,236296
34,66,115058
34,70,44496
34,71,22248
34,110,203684
34,111,101842
34,113,253854
34,114,514048
34,115,385416
34,116,128392
35,0,133669
35,1,580216
35,2,290108
35,4,289920
35,5,144960
35,7,647808
35,8,657932
35,9,673638
35,10,890472
35,11,381558
35,27,239040
35,28,119520
35,29,72659
35,30,145318
35,34,135785
35,35,271570
35,39,100726
35,40,201452
35,65,115058
35,66,57529
35,67,21814
35,68,43628
35,70,22248
35,71,11124
35,92,61840
35,93,30920
35,100,223939
35,101,233956
35,110,407368
35,111,203684
36,0,267338
36,1,290108
36,2,145054
36,7,76991
36,8,153982
36,11,620628
36,12,310314
36,29,145318
36,30,290636
36,32,467328
36,33,233664
36,34,271570
36,35,543140
36,37,172756
36,38,345512
36,39,189696
36,40,94848
36,67,98365
36,68,103732
36,92,30920
36,93,15460
36,100,447878
36,101,467912
36,104,333912
36,105,166956
36,109,495160
36,110,990320
36,111,300940
36,112,150470
36,113,332482
36,114,166241
36,116,160475
36,117,320950
36,119,316592
36,120,340895
36,121,365198
36,126,335694
36,127,167847
37,7,4875
37,8,9750
37,11,310314
37,12,155157
37,32,233664
37,33,116832
37,37,86378
37,38,172756
37,39,379392
37,40,261990
37,41,71214
37,67,153044
37,68,76522
37,104,667824
37,105,333912
37,109,247580
37,110,993062
37,111,823120
37,112,300940
37,113,664964
37,114,332482
37,116,320950
37,117,641900
37,119,633184
37,120,681790
37,121,730396
37,126,671388
37,127,335694
38,34,48909
38,35,97818
38,40,284856
38,41,142428
38,90,24088
38,91,48176
38,110,434318
38,111,217159
38,114,133586
38,115,267172
39,7,8274
39,8,16548
39,34,97818
39,35,195636
39,48,122586
39,49,245172
39,90,48176
39,91,96352
39,99,354776
39,100,177388
39,110,289434
39,111,578868
39,114,66793
39,115,261044
39,116,63729
40,7,4137
40,8,8274
40,12,416968
40,13,833936
40,48,61293
40,49,122586
40,52,219356
40,53,109678
40,54,103530
40,55,51765
40,58,107246
40,59,53623
40,61,52661
40,62,105322
40,99,177388
40,100,88694
40,110,144717
40,111,289434
40,115,254916
40,116,127458
41,7,14056
41,8,7028
41,12,208484
41,13,416968
41,43,138100
41,44,276200
41,45,116462
41,46,58231
41,52,109678
41,53,54839
41,54,207060
41,55,103530
41,58,214492
41,59,107246
41,61,105322
41,62,210644
41,64,107804
41,65,80511
41,66,53218
41,110,145570
41,111,291140
42,7,7028
42,8,3514
42,43,69050
42,44,138100
42,45,232924
42,46,116462
42,64,53902
42,65,80169
42,66,106436
42,70,4008
42,71,8016
42,89,42222
42,90,21111
42,99,181408
42,100,362816
42,110,291140
42,111,582280
42,117,23562
42,118,47124
43,6,3790
43,7,7580
43,70,8016
43,71,16032
43,72,62240
43,73,31120
43,89,84444
43,90,42222
43,99,90704
43,100,181408
43,110,290750
43,111,581500
43,117,11781
43,118,36994
43,119,48864
44,6,7580
44,7,15160
44,13,390068
44,14,780136
44,72,31120
44,73,15560
44,98,174480
44,99,87240
44,110,145375
44,111,290750
44,118,12216
44,119,37687
44,120,49896
44,121,29844
44,122,14922
45,13,195034
45,14,770552
45,15,378802
45,34,85166
45,35,42583
45,65,29568
45,66,59136
45,76,192676
45,77,192706
45,92,86836
45,93,173672
45,95,88466
45,96,176932
45,98,87240
45,99,43620
45,119,12474
45,120,24948
45,121,59688
45,122,29844
46,6,6488
46,7,3244
46,14,378802
46,15,189401
46,32,88862
46,33,177724
46,34,170332
46,35,85166
46,41,13366
46,42,26732
46,65,14784
46,66,29568
46,76,96338
46,77,96353
46,92,43418
46,93,86836
46,95,44233
46,96,88466
46,111,349376
46,112,174688
47,6,12976
47,7,6488
47,31,89130
47,32,180077
47,33,88862
47,41,26732
47,42,56915
47,43,33634
47,81,263984
47,82,131992
47,111,174688
47,112,87344
47,124,16282
47,125,32564
48,6,2115
48,7,4230
48,13,147420
48,14,294840
48,31,44565
48,32,89130
48,42,33634
48,43,67268
48,44,72256
48,45,58918
48,46,45580
48,66,31676
48,67,63352
48,81,131992
48,82,65996
48,88,287460
48,89,143730
48,111,18344
48,112,36688
48,124,8141
48,125,35132
48,126,9425
49,6,4230
49,7,76920
49,8,35459
49,13,294840
49,14,589680
49,44,36128
49,45,63644
49,46,91160
49,66,15838
49,67,31676
49,85,151034
49,86,302068
49,88,574920
49,89,287460
49,91,281882
49,92,140941
49,94,286194
49,95,572388
49,111,36688
49,112,73376
49,125,37700
49,126,18850
49,127,48124
50,7,141836
50,8,70918
50,13,294840
50,14,147420
50,31,107539
50,32,215078
50,68,64096
50,69,32048
50,85,302068
50,86,604136
50,91,563764
50,92,281882
50,94,143097
50,95,286194
50,97,287564
50,98,575128
50,112,69968
50,113,34984
50,127,96248
51,13,589680
51,14,294840
51,31,103118
51,32,206236
51,68,32048
51,69,16024
51,86,185120
51,87,370240
51,97,143782
51,98,287564
51,112,34984
51,113,17492
52,9,7066
52,10,3533
52,45,48246
52,46,96492
52,48,22742
52,49,45484
52,50,19077
52,51,38154
52,57,10980
52,58,5490
52,85,140359
52,86,373278
52,87,185120
52,99,297092
52,100,594184
52,107,222470
52,108,444940
53,9,14132
53,10,7066
53,45,24123
53,46,48246
53,48,45484
53,49,90968
53,50,38154
53,51,76308
53,55,13816
53,56,27632
53,57,21960
53,58,10980
53,71,32048
53,72,16024
53,85,614456
53,86,597830
53,99,148546
53,100,297092
53,107,111235
53,108,222470
53,110,109544
53,111,219088
54,9,2340
54,10,1170
54,12,294840
54,13,589680
54,32,182300
54,33,91150
54,55,6908
54,56,13816
54,71,64096
54,72,32048
54,85,297344
54,86,148672
54,101,298306
54,102,596612
54,103,294236
54,104,588472
54,110,219088
54,111,438176
54,113,206000
54,114,103000
55,9,4680
55,10,2340
55,12,147420
55,13,294840
55,32,136814
55,33,136903
55,85,280752
55,86,561504
55,101,149153
55,102,298306
55,103,147118
55,104,294236
55,113,412000
55,114,206000
56,32,91328
56,33,182656
56,52,63180
56,53,31590
56,71,79156
56,72,39578
56,85,140376
56,86,280752
57,9,3138
57,10,1569
57,33,180840
57,34,90420
57,52,62150
57,53,31075
57,71,39578
57,72,19789
57,115,30080
57,116,15040
58,9,6276
58,10,3138
58,12,188186
58,13,94093
58,33,90420
58,34,45210
58,52,61120
58,53,30560
58,86,276152
58,87,552304
58,115,15040
58,116,7520
59,12,376372
59,13,190061
59,14,3750
59,15,1804
59,16,1694
59,17,847
59,33,3097
59,34,6194
59,71,20013
59,72,40026
59,86,138076
59,87,551294
59,88,275000
59,118,18766
59,119,9383
60,13,3750
60,14,7500
60,15,3608
60,16,3388
60,17,1694
60,33,6194
60,34,12388
60,51,27580
60,52,55160
60,70,14008
60,71,68042
60,72,80052
60,87,275000
60,88,137500
60,118,37532
60,119,18766
61,10,89622
61,11,50793
61,12,11964
61,17,3220
61,18,1610
61,51,13790
61,52,27580
61,67,27008
61,68,27467
61,69,55336
61,70,55684
61,71,56032
61,72,136316
61,73,68158
61,87,144100
61,88,288200
61,120,39168
61,121,19584
62,10,179244
62,11,92613
62,12,5982
62,17,1610
62,18,805
62,34,10080
62,35,5040
62,67,54016
62,68,54934
62,69,41301
62,70,13834
62,72,68158
62,73,34079
62,87,288200
62,88,576400
62,120,19584
62,121,9792
63,17,1244
63,18,2488
63,33,8680
63,34,7210
63,35,2520
63,66,28768
63,67,57536
63,104,35172
63,105,17586
63,122,46916
63,123,23458
64,17,622
64,18,1244
64,31,4348
64,32,8696
64,33,4340
64,34,2170
64,49,21484
64,50,10742
64,66,57951
64,67,43525
64,87,99074
64,88,198148
64,103,114104
64,104,92488
64,105,35172
64,122,23458
64,123,11729
65,31,2174
65,32,4348
65,49,42968
65,50,21484
65,66,43172
65,67,43129
65,87,99125
65,88,198250
65,103,112828
65,104,56414
65,124,176994
65,125,353988
66,30,3978
66,31,7956
66,47,26646
66,48,53292
66,66,28724
66,67,57448
66,87,99176
66,88,198352
66,103,111552
66,104,55776
66,124,88497
66,125,176994
67,7,1146
67,8,2292
67,30,1989
67,31,3978
67,46,53380
67,47,40013
67,48,26646
67,67,52372
67,68,26186
67,87,280728
67,88,561456
67,102,33246
67,103,66492
68,7,573
68,8,1146
68,30,10452
68,31,5226
68,46,26690
68,47,13345
68,67,26186
68,68,13093
68,87,276105
68,88,552210
68,102,16623
68,103,64730
68,104,15742
69,6,3688
69,7,1844
69,29,4840
69,30,10164
69,31,2613
69,46,26738
69,47,13369
69,66,47976
69,67,95952
69,87,271482
69,88,542964
69,103,62968
69,104,31484
70,5,2163
70,6,8014
70,7,3688
70,21,1686
70,22,843
70,29,2420
70,30,4840
70,46,53476
70,47,26738
70,66,23988
70,67,76828
70,68,14426
70,87,269338
70,88,134669
70,125,333300
70,126,166650
71,5,4326
71,6,8652
71,21,3372
71,22,1686
71,30,3420
71,31,1710
71,67,57704
71,68,28852
71,87,538676
71,88,269338
71,103,57884
71,104,28942
71,125,166650
71,126,83325
72,4,5532
72,5,11064
72,30,6840
72,31,3420
72,45,18378
72,46,36756
72,65,46782
72,66,93564
72,101,27836
72,102,13918
72,103,28942
72,104,14471
72,125,168544
72,126,337088
73,0,55536
73,1,3080
73,2,1540
73,4,2766
73,5,5532
73,45,17765
73,46,35530
73,64,47390
73,65,47086
73,66,46782
73,85,273784
73,86,545212
73,87,270942
73,99,51720
73,100,25860
73,101,55672
73,102,27836
73,125,84272
73,126,341412
73,127,170524
74,0,115498
74,1,6160
74,2,3080
74,22,13460
74,23,6730
74,45,17152
74,46,34304
74,62,23218
74,63,46436
74,64,94780
74,65,47390
74,85,547568
74,86,411162
74,87,135471
74,99,25860
74,100,12930
74,126,170524
74,127,85262
75,0,8852
75,22,6730
75,23,3365
75,30,5258
75,31,10516
75,47,20158
75,48,10079
75,60,16193
75,61,32386
75,62,46436
75,63,92872
75,83,29950
75,84,59900
75,99,45484
75,100,22742
76,30,2629
76,31,11000
76,32,2871
76,47,40316
76,48,20158
76,57,22089
76,58,44178
76,60,32386
76,61,64772
76,83,14975
76,84,29950
76,99,22742
76,100,11371
77,31,11484
77,32,5742
77,47,31828
77,48,15914
77,57,44178
77,58,88356
77,83,209796
77,84,104898
78,31,5964
78,32,11928
78,46,8027
78,47,31968
78,48,7957
78,83,419592
78,84,209796
78,99,26442
78,100,52884
79,25,16832
79,26,8416
79,31,7042
79,32,7994
79,46,16054
79,47,32108
79,99,13221
79,100,26442
79,112,2060
79,113,2038
79,114,1008
80,25,8416
80,26,4208
80,31,8120
80,32,4060
80,47,2184
80,48,4368
80,103,29704
80,104,14852
80,109,1774
80,110,3548
80,112,4120
80,113,4076
80,114,2016
81,46,2214
81,47,4571
81,48,2184
81,84,31660
81,85,63320
81,101,33920
81,102,16960
81,103,14852
81,104,20700
81,105,26548
81,108,7500
81,109,15000
81,110,7096
82,28,4526
82,29,9052
82,44,7796
82,45,3898
82,46,8060
82,47,5443
82,84,15830
82,85,56662
82,86,66480
82,101,67840
82,102,33920
82,104,6637
82,105,13274
82,107,25044
82,108,16272
82,109,7500
83,28,2263
83,29,4526
83,43,4084
83,44,8386
83,45,1949
83,46,3724
83,47,1862
83,85,16620
83,86,33240
83,107,12522
83,108,6261
84,28,5032
84,29,2516
84,42,12884
84,43,8484
84,44,4084
84,85,32698
84,86,65396
85,27,4256
85,28,11028
85,29,4390
85,30,1566
85,42,13740
85,43,6870
85,85,16349
85,86,90958
85,87,44870
85,106,13274
85,107,26548
86,27,8512
86,28,17024
86,29,6264
86,30,3132
86,42,14596
86,43,7298
86,86,44870
86,87,22435
86,105,14770
86,106,29540
86,107,13274
87,42,7564
87,43,15128
87,84,169708
87,85,84854
87,104,16930
87,105,33860
87,106,14770
88,29,12364
88,30,6182
88,42,12185
88,43,24370
88,83,164080
88,84,125874
88,85,42427
88,103,17247
88,104,42959
88,105,16930
89,29,24728
89,30,12364
89,42,17552
89,43,35104
89,83,82040
89,84,41020
89,103,34494
89,104,68988
90,29,71990
90,30,35995
90,42,26901
90,43,35564
90,82,81870
90,83,163740
91,29,143980
91,30,71990
91,41,8084
91,42,35990
91,43,17894
91,82,40935
91,83,81870
91,102,74040
91,103,37020
92,41,16168
92,42,8084
92,102,37020
92,103,18510
93,29,144012
93,30,72006
94,28,37222
94,29,146450
94,30,36003
94,82,76716
94,83,153432
94,103,53892
94,104,26946
95,28,74444
95,29,152128
95,30,75590
95,82,38358
95,83,76716
95,103,26946
95,104,27170
95,105,27394
96,29,115421
96,30,154764
96,83,32054
96,84,16027
96,104,27394
96,105,60394
96,106,15256
97,29,38569
97,30,77138
97,83,64108
97,84,32054
97,105,61024
97,106,30512
98,28,37184
98,29,18592
98,83,24243
98,84,48486
98,109,82648
98,110,165296
98,111,83253
98,112,166967
98,113,166684
98,114,35788
98,115,17894
98,116,21096
98,117,165950
98,118,82236
99,28,74368
99,29,37184
99,83,48486
99,84,97124
99,85,48532
99,105,43896
99,106,21948
99,109,165296
99,110,330592
99,111,166506
99,112,333934
99,113,333368
99,114,71576
99,115,35788
99,116,42192
99,117,331900
99,118,164472
99,119,82508
99,120,165016
100,84,48532
100,85,24266
100,105,21948
100,106,10974
100,119,165016
100,120,330032
100,122,158234
100,123,79117
101,27,146552
101,28,73276
101,84,52111
101,85,104222
101,122,316468
101,123,158234
101,124,156004
101,125,78002
102,27,73276
102,28,36638
102,84,123628
102,85,247256
102,105,19772
102,106,39544
102,124,312008
102,125,156004
103,20,43948
103,21,27552
103,22,11156
103,25,4626
103,26,65048
103,27,120844
103,84,187545
103,85,186318
103,105,9886
103,106,19772
104,12,11125
104,13,22250
104,20,21974
104,21,13776
104,22,5578
104,25,2313
104,26,32524
104,27,60422
104,84,258296
104,85,129148
105,12,22250
105,13,44500
105,83,106990
105,84,230212
105,85,60906
105,111,8270
105,112,16540
106,82,61004
106,83,175503
106,84,106990
106,111,16540
106,112,33080
107,82,122008
107,83,244016
108,112,2300
108,113,4600
109,82,61170
109,83,122340
109,112,4600
109,113,9200
110,28,30748
110,29,61496
110,82,539905
110,83,392340
111,28,61496
111,29,122992
111,82,540000
111,83,270000
111,111,20106
111,112,40212
112,31,46612
112,32,23306
112,42,736
112,43,1472
112,82,538336
112,83,269168
112,111,10053
112,112,20106
113,6,1419
113,7,2838
113,31,23306
113,32,11653
113,42,1472
113,43,2944
113,81,127418
113,82,254836
114,6,2838
114,7,5676
114,33,185408
114,34,92704
114,81,254836
114,82,509672
114,109,2344
114,110,1172
115,6,30478
115,7,60956
115,33,140743
115,34,142430
115,42,1962
115,43,3924
115,82,224914
115,83,112457
115,109,9168
115,110,17164
116,6,57979
116,7,44880
116,33,96078
116,34,192156
116,42,2658
116,43,5316
116,82,449828
116,83,224914
116,109,4291
116,110,8582
117,6,28338
117,7,14169
117,34,116924
117,35,233848
117,42,1329
117,43,2658
117,82,264804
117,83,132402
117,108,6460
117,109,3230
118,6,14317
118,7,28634
118,34,58462
118,35,116924
118,36,233664
118,37,116832
118,43,6664
118,44,6152
118,45,2243
118,82,132402
118,83,66201
118,106,4028
118,107,8056
118,108,3230
118,109,1615
119,6,28634
119,7,57268
119,36,116832
119,37,58416
119,43,3332
119,44,8972
119,45,56292
119,46,26534
119,82,519316
119,83,259658
119,106,8056
119,107,16112
120,5,38981
120,6,121645
120,7,86310
120,37,115732
120,38,231464
120,45,106136
120,46,53068
120,82,435296
120,83,608243
120,106,6310
120,107,3155
121,2,75862
121,3,149402
121,4,119230
121,5,126126
121,6,159172
121,7,43155
121,37,57866
121,38,115732
121,82,151388
121,83,600084
121,84,148654
121,87,142396
121,88,284792
121,89,158910
121,90,317820
121,91,319966
121,92,159983
121,105,3668
121,106,13646
121,107,6310
122,0,150780
122,2,151724
122,3,113019
122,4,59615
122,5,44916
122,37,34744
122,38,17372
122,42,96658
122,43,48329
122,44,53790
122,45,107580
122,83,594616
122,84,563346
122,85,532076
122,87,284792
122,88,649576
122,89,427370
122,90,635640
122,91,639932
122,92,641052
122,93,642172
122,94,312564
122,95,156282
122,105,7336
122,106,14672
123,0,75390
123,36,3762
123,37,69488
123,38,34744
123,42,193316
123,43,96658
123,44,188551
123,45,160032
123,82,228140
123,83,114070
123,84,133019
123,85,266038
123,88,109550
123,89,54775
123,92,160543
123,93,321086
123,94,625128
123,95,628860
123,96,632592
123,103,75386
123,104,150772
124,36,7524
124,37,15048
124,44,94164
124,45,79793
124,46,94304
124,47,70572
124,80,134375
124,81,268750
124,82,456280
124,83,228140
124,95,158148
124,96,316296
124,101,93616
124,102,46808
124,103,150772
124,104,340872
124,105,248392
125,35,7460
125,36,3730
125,46,70572
125,47,93644
125,49,185254
125,50,157327
125,51,129400
125,59,86376
125,60,172752
125,80,268750
125,81,537500
125,97,80258
125,98,160516
125,101,187232
125,102,93616
125,104,62098
125,105,124196
126,35,14920
126,36,7460
126,49,192484
126,50,225642
126,51,258800
126,57,128116
126,58,64058
126,59,43188
126,60,86376
126,61,86226
126,62,43113
126,79,581688
126,80,290844
126,97,160516
126,98,321032
126,106,248816
126,107,124408
127,35,13860
127,36,6930
127,49,149748
127,50,74874
127,57,64058
127,58,32029
127,61,174728
127,62,133187
127,74,227544
127,75,422890
127,76,618236
127,77,587496
127,78,293748
127,79,290844
127,80,145422
127,106,124408
127,107,62204
