x,y,value
24,115,394137
24,116,262598
25,0,709404
25,1,354702
25,22,131808
25,23,404720
25,24,548896
25,25,433270
25,26,150567
25,30,108949
25,31,217898
25,35,457828
25,36,228914
25,65,202712
25,66,405424
25,101,295064
25,102,147532
25,115,262598
25,116,525978
25,117,212636
26,0,354702
26,1,177351
26,22,263616
26,23,532648
26,24,271376
26,37,178848
26,38,89424
26,64,202422
26,65,405633
26,66,202712
26,116,212636
26,117,425272
27,21,269320
27,22,538640
27,37,357696
27,38,178848
27,39,89822
27,40,179644
27,63,202702
27,64,406053
27,65,202422
27,101,281346
27,102,562692
27,118,212194
27,119,106097
28,21,547096
28,22,544113
28,39,179644
28,40,359288
28,63,101351
28,64,202702
28,101,140673
28,102,423854
28,103,285016
28,118,424388
28,119,212194
29,20,144048
29,21,564278
29,22,265687
29,40,180456
29,41,90228
29,45,500404
29,46,250202
29,62,308424
29,63,616848
29,102,285016
29,103,570032
30,20,288096
30,21,577926
30,22,128463
30,40,360912
30,41,180456
30,45,250202
30,46,354477
30,47,458752
30,48,230134
30,49,229595
30,50,229056
30,52,230428
30,53,157386
30,54,84344
30,55,88534
30,56,177068
30,62,154212
30,63,308424
30,103,284244
30,104,142122
31,18,238232
31,19,476464
31,39,181348
31,40,362696
31,41,251132
31,42,125566
31,43,252140
31,44,504280
31,46,114688
31,47,229376
31,48,460268
31,49,459190
31,50,458112
31,52,460856
31,53,314772
31,54,168688
31,55,177068
31,56,354136
31,62,303156
31,63,151578
31,103,568488
31,104,284244
31,120,210714
31,121,421428
32,17,120818
32,18,360752
32,19,238232
32,39,90674
32,40,181348
32,41,502264
32,42,251132
32,43,126070
32,44,252140
32,58,362000
32,59,181000
32,62,606312
32,63,303156
32,120,105357
32,121,282988
32,122,282448
33,13,120082
33,14,240164
33,17,241636
33,18,483272
33,58,312707
33,59,353914
33,61,300784
33,62,601568
33,104,276824
33,105,138412
33,121,70612
33,122,141224
34,13,240164
34,14,480328
34,58,263414
34,59,545585
34,60,297224
34,61,150392
34,62,552942
34,63,252158
34,104,553648
34,105,276824
34,123,69619
34,124,139238
35,59,297224
35,60,594448
35,62,252158
35,63,126079
35,75,310366
35,76,624214
35,77,617172
35,123,139238
35,124,278476
36,12,118224
36,13,236448
36,63,561856
36,64,280928
36,68,326628
36,69,163314
36,73,310042
36,74,155021
36,75,620732
36,76,468532
36,77,308586
36,105,129301
36,106,258602
36,125,273320
36,126,136660
37,12,470434
37,13,476264
37,63,280928
37,64,786350
37,65,744101
37,66,670936
37,67,329068
37,68,653256
37,69,326628
37,70,328628
37,71,329767
37,72,164494
37,73,620084
37,74,310042
37,105,258602
37,106,517204
37,125,136660
37,126,68330
37,127,61570
38,11,475508
38,12,354094
38,13,115309
38,64,376528
38,65,729093
38,66,677502
38,67,658136
38,70,657256
38,71,659534
38,72,328988
38,127,123140
39,11,237754
39,12,118877
39,106,211278
39,107,422556
40,0,326928
40,9,217204
40,10,434408
40,63,177584
40,64,355168
40,106,105639
40,107,422078
40,108,105400
41,0,163464
41,9,108602
41,10,217204
41,63,367143
41,64,734286
41,107,421600
41,108,210800
42,8,467052
42,9,233526
42,63,369730
42,64,739460
42,107,133672
42,108,267344
43,0,318414
43,8,233526
43,9,116763
43,63,377210
43,64,754420
43,107,66836
43,108,133672
44,0,159207
44,4,236558
44,5,473116
44,63,378365
44,64,756730
45,0,286776
45,1,142856
45,3,299086
45,4,267822
45,5,236558
45,63,188806
45,64,377612
45,109,132994
45,110,66497
46,0,466410
46,1,71428
46,3,598172
46,4,299086
46,64,754360
46,65,377180
46,109,265988
46,110,132994
47,64,377180
47,65,188590
47,110,160112
47,111,80056
48,63,349208
48,64,698416
48,110,320224
48,111,160112
49,63,174604
49,64,349208
50,61,346726
50,62,693452
51,61,173363
51,62,346726
51,109,66130
51,110,132260
52,60,344114
52,61,688228
52,109,132260
52,110,264520
53,29,14000
53,30,7000
53,60,172057
53,61,344114
53,109,132210
53,110,264420
54,29,28000
54,30,14000
54,60,174819
54,61,349638
54,109,66105
54,110,132210
55,35,17028
55,36,8514
55,60,350073
55,61,700146
55,110,125808
55,111,62904
56,35,34056
56,36,17028
56,60,321818
56,61,643636
56,110,251616
56,111,125808
57,30,16494
57,31,32988
58,30,8247
58,31,16494
58,57,155505
58,58,311010
58,61,643884
58,62,321942
58,110,42137
58,111,84274
59,48,236470
59,49,118235
59,53,118235
59,54,236470
59,55,155505
59,56,311010
59,57,311010
59,58,622020
59,59,622020
59,61,321942
59,62,160971
59,110,84274
59,111,168548
60,38,9469
60,39,18938
60,48,472940
60,49,236470
60,50,236470
60,51,118235
60,53,236470
60,54,472940
60,55,311010
60,56,622020
60,58,155505
60,59,311010
60,61,315080
60,62,157540
61,38,18938
61,39,37876
61,50,472940
61,51,236470
61,61,630160
61,62,315080
61,112,124232
61,113,248464
62,112,62116
62,113,160669
62,114,139376
63,113,34844
63,114,69688
63,116,120244
63,117,60122
64,39,27058
64,40,13529
64,62,321744
64,63,160872
64,116,60122
64,117,30061
65,39,151800
65,40,133100
65,62,643488
65,63,321744
66,39,133100
66,40,198000
67,63,144132
67,64,288264
68,63,288264
68,64,611586
68,65,145921
69,64,583684
69,65,291842
