x,y,value
32,13,202941
32,102,104646
32,103,52323
33,11,445406
33,12,890812
34,11,222703
34,12,445406
35,10,202948
35,11,405896
36,10,405896
36,11,811792
37,10,811924
37,11,405962
38,10,405962
38,11,202981
39,101,85853
39,102,171706
40,101,171706
40,102,343412
41,10,210652
41,11,421304
42,10,421304
42,11,842608
43,9,303730
43,10,607460
44,9,461463
44,10,458529
45,9,619196
45,10,309598
47,10,306510
47,11,153255
47,101,169608
47,102,84804
48,10,613020
48,11,306510
48,101,339216
48,102,169608
50,103,589240
50,104,294620
51,11,153419
51,12,306838
51,103,294620
51,104,147310
52,11,306838
52,12,613676
53,98,142254
53,99,71127
54,98,284508
54,99,142254
55,16,17697
55,17,35394
56,16,35394
56,17,70788
56,94,144628
56,95,289256
57,6,275232
57,7,550464
57,94,72314
57,95,144628
58,6,137616
58,7,275232
59,3,271292
59,4,135646
60,3,542584
60,4,271292
60,84,78152
60,85,156304
60,86,84004
60,87,168008
60,88,44057
60,89,88114
61,19,23210
61,20,11605
61,82,42647
61,83,174530
61,84,124870
61,85,78152
61,86,42002
61,87,84004
61,88,88114
61,89,176228
62,19,46420
62,20,23210
62,82,85294
62,83,177472
62,84,88736
63,83,88736
63,84,44368
70,20,32754
70,21,65508
71,20,16377
71,21,32754
74,21,16076
74,22,32152
75,21,32152
75,22,64304
77,22,16537
77,23,33074
78,22,33074
78,23,66148
80,23,26692
80,24,53384
81,23,13346
81,24,26692
84,24,28998
84,25,57996
85,24,14499
85,25,28998
86,122,18004
86,123,36008
87,122,36008
87,123,72016
90,26,61172
90,27,30586
91,26,30586
91,27,15293
92,113,27372
92,114,54744
93,113,13686
93,114,27372
94,28,50422
94,29,25211
95,28,100844
95,29,50422
100,29,48002
100,30,96004
101,29,24001
101,30,48002
111,32,31536
111,33,15768
112,32,47304
112,33,31536
