x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
125,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
125,20,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,5,5,10
125,21,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,3,0,0,0,0,6,7,13
125,22,0,4,0,0,0,0,5,3,0,0,0,0,4,4,4,0,0,0,0,0,0,16,11,27
125,23,3,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,5,4,9
125,24,0,0,0,0,3,0,0,3,0,0,3,3,0,5,4,0,0,0,0,3,0,9,15,24
125,25,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,4,4,8
125,26,0,0,0,0,3,0,3,3,0,0,3,0,3,3,0,0,0,0,0,0,0,3,8,11
125,27,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,3,5,8
125,28,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,5,8,13
125,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
125,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
125,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,3,7
125,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,79,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
125,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
125,123,3,0,0,0,0,0,0,0,3,0,4,3,0,3,0,3,3,3,0,0,0,9,10,19
125,124,0,0,0,4,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,7,10,17
125,126,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
125,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
126,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
126,17,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3,6
126,18,0,0,0,0,0,0,0,3,0,0,4,3,0,3,0,3,0,0,0,0,0,8,9,17
126,19,3,4,0,4,3,0,4,3,3,3,0,3,3,4,3,3,0,3,0,0,0,16,22,38
126,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
126,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
126,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
126,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
126,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
126,32,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
126,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
126,36,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,42,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,4,7
126,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
126,79,6,0,0,3,3,3,3,7,0,3,6,3,3,3,3,3,3,0,4,0,0,22,32,54
126,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,82,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
126,122,3,0,0,3,3,0,3,0,0,3,3,3,0,3,3,3,0,0,0,0,0,16,17,33
126,123,3,4,0,3,3,4,5,9,0,5,5,6,4,6,5,0,3,4,3,3,0,36,40,76
126,124,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
127,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
127,16,4,3,0,0,0,0,3,3,4,0,0,3,3,3,0,3,0,0,0,0,0,17,15,32
127,17,0,0,0,0,0,0,3,3,0,0,5,6,0,4,4,0,3,3,0,0,0,15,16,31
127,18,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,7,7,14
127,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
127,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
127,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
127,48,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,5,7,12
127,49,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,5,9
127,50,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
127,52,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,4,7
127,77,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
127,78,6,5,0,7,12,3,7,3,9,9,11,12,4,8,3,9,5,14,7,3,0,77,60,137
127,79,4,0,0,4,4,3,3,0,5,4,4,6,0,6,4,3,4,4,0,0,0,32,28,60
127,80,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
127,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
127,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
127,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
