x,y,pp,ra,rp
103,31,58266,24553,42
103,38,57112,23729,41
103,49,50227,22880,45
103,84,28,28,100
103,87,16634,13478,81
103,88,16634,13478,81
103,89,16634,13478,81
103,90,16634,13478,81
103,97,16634,13478,81
103,99,16634,13478,81
104,27,58258,25282,43
104,28,58258,25282,43
104,29,58156,25247,43
104,32,58151,23851,41
104,39,56474,23760,42
104,40,56407,23484,41
104,51,46062,22961,49
104,69,279,115,41
104,88,16634,13478,81
104,89,16634,13478,81
104,90,16634,13478,81
104,92,16634,13478,81
104,93,16634,13478,81
104,94,16634,13478,81
104,95,16634,13478,81
104,99,16634,13478,81
104,100,16634,13478,81
104,102,16634,13478,81
105,28,58154,24528,42
105,29,58140,24812,42
105,68,279,115,41
105,69,279,115,41
105,71,279,115,41
105,72,279,115,41
105,73,279,115,41
105,88,16634,13478,81
105,89,16634,13478,81
105,92,16634,13478,81
105,94,16634,13478,81
105,95,16634,13478,81
105,97,16634,13478,81
105,99,16634,13478,81
105,104,16634,13478,81
106,29,58140,23818,40
106,31,57983,23747,40
106,41,56291,23484,41
106,42,56093,23484,41
106,50,45950,23144,50
106,73,279,115,41
106,93,16634,13478,81
106,96,16634,13478,81
106,99,16634,13478,81
106,100,16634,13478,81
106,103,16634,13478,81
106,105,16634,13478,81
106,106,16634,13478,81
107,50,45899,22556,49
107,68,279,115,41
107,85,16634,13478,81
107,86,16634,13478,81
107,89,16634,13478,81
107,95,16634,13478,81
107,97,16634,13478,81
107,102,16634,13478,81
107,103,16634,13478,81
107,105,16634,13478,81
107,106,16634,13478,81
107,107,16634,13478,81
108,45,47153,23768,50
108,83,16634,13478,81
108,88,16634,13478,81
108,89,16634,13478,81
108,99,16634,13478,81
108,101,16634,13478,81
108,105,16634,13478,81
109,49,45697,22820,49
109,50,45685,22739,49
109,81,16634,13478,81
109,83,16634,13478,81
109,89,16634,13478,81
109,90,16634,13478,81
109,97,16634,13478,81
109,98,16634,13478,81
109,99,16634,13478,81
109,101,16634,13478,81
109,103,16634,13478,81
109,106,16634,13478,81
110,49,45615,22556,49
110,83,16634,13478,81
110,88,16634,13478,81
110,90,16634,13478,81
110,93,16634,13478,81
110,95,16634,13478,81
110,97,16634,13478,81
110,98,16634,13478,81
110,99,16634,13478,81
110,105,16634,13478,81
110,106,16634,13478,81
111,71,80,0,0
111,83,16634,13478,81
111,91,16634,13478,81
111,92,16634,13478,81
111,94,16634,13478,81
111,95,16634,13478,81
111,96,16634,13478,81
111,102,16634,13478,81
112,83,16634,13478,81
112,89,16634,13478,81
112,90,16634,13478,81
112,92,16634,13478,81
112,95,16634,13478,81
113,86,16634,13478,81
113,91,16634,13478,81
113,106,16634,13478,81
114,90,16634,13478,81
114,91,16634,13478,81
114,105,16634,13478,81
115,89,16634,13478,81
115,90,16634,13478,81
115,91,16634,13478,81
115,105,16634,13478,81
116,83,16634,13478,81
116,93,16634,13478,81
116,96,16634,13478,81
116,102,16634,13478,81
116,103,16634,13478,81
117,67,16634,13478,81
117,69,16634,13478,81
117,92,16634,13478,81
117,95,16634,13478,81
117,102,16634,13478,81
118,62,16634,13478,81
118,65,16634,13478,81
118,83,16634,13478,81
118,87,16634,13478,81
118,88,16634,13478,81
118,95,16634,13478,81
118,96,16634,13478,81
118,101,16634,13478,81
119,60,16634,13478,81
119,68,16634,13478,81
119,69,16634,13478,81
119,84,16634,13478,81
119,86,16634,13478,81
119,96,16634,13478,81
119,97,16634,13478,81
119,98,16634,13478,81
119,99,16634,13478,81
119,100,16634,13478,81
119,102,16634,13478,81
120,65,16634,13478,81
120,69,16634,13478,81
120,84,16634,13478,81
120,87,16634,13478,81
120,88,16634,13478,81
120,98,16634,13478,81
120,99,16634,13478,81
120,104,216,166,76
121,67,16634,13478,81
121,69,16634,13478,81
121,71,16634,13478,81
121,84,16634,13478,81
121,85,16634,13478,81
121,86,16634,13478,81
121,87,16634,13478,81
121,88,16634,13478,81
121,94,16634,13478,81
121,96,16634,13478,81
121,109,216,166,76
122,69,16634,13478,81
122,71,16634,13478,81
122,72,16634,13478,81
122,82,16634,13478,81
122,83,16634,13478,81
122,85,16634,13478,81
122,86,16634,13478,81
122,87,16634,13478,81
123,71,16634,13478,81
123,73,16634,13478,81
123,76,16634,13478,81
123,77,16634,13478,81
123,80,16634,13478,81
123,84,16634,13478,81
123,85,16634,13478,81
123,86,16634,13478,81
123,87,16634,13478,81
123,97,0,13478,
124,71,16634,13478,81
124,76,16634,13478,81
124,77,16634,13478,81
124,78,16634,13478,81
124,83,16634,13478,81
124,84,16634,13478,81
124,85,16634,13478,81
124,86,16634,13478,81
124,87,16634,13478,81
124,88,16634,13478,81
124,103,216,166,76
125,82,16634,13478,81
125,87,16634,13478,81
125,101,29,0,0
125,106,216,166,76
126,76,16634,13478,81
126,82,16634,13478,81
127,76,16634,13478,81
127,91,263,123,46
127,92,263,123,46
127,123,538,191,35
