x,y,value
34,93,1107
34,94,1107
34,95,1250
34,96,1092
34,97,1092
35,93,1107
35,94,1107
35,95,1107
36,57,2263
36,58,2263
36,59,2263
36,88,1949
36,89,1949
36,90,1949
36,92,1862
36,93,2474
36,94,2474
36,95,1107
37,57,2263
37,58,2263
37,59,2263
37,88,1949
37,89,1949
37,90,1949
37,92,1862
37,93,1862
37,94,1862
38,57,2263
38,58,2263
38,59,2263
38,87,2042
38,88,2151
38,89,2151
38,90,1949
38,92,1862
38,93,1862
38,94,1862
39,87,2042
39,88,2042
39,89,2042
40,56,1258
40,57,1258
40,58,1258
40,84,3221
40,85,3221
40,86,3221
40,87,2042
40,88,2042
40,89,2042
41,56,1258
41,57,1258
41,58,1258
41,84,3221
41,85,3221
41,86,3221
42,56,1258
42,57,1258
42,58,1258
42,84,3221
42,85,3221
42,86,3221
43,55,4256
43,56,4256
43,57,4256
43,58,1566
43,59,1566
43,60,1566
43,84,3649
43,85,3649
43,86,3649
44,55,4256
44,56,4256
44,57,4256
44,58,1566
44,59,1566
44,60,1566
44,84,3649
44,85,3649
44,86,3649
45,55,4256
45,56,4256
45,57,4256
45,58,1566
45,59,1566
45,60,1566
45,84,3649
45,85,3649
45,86,3649
46,85,3782
46,86,3782
46,87,3782
47,85,3782
47,86,3782
47,87,3782
48,85,3782
48,86,3782
48,87,3782
49,58,6182
49,59,6182
49,60,6182
49,85,8403
49,86,8403
49,87,8403
50,58,6182
50,59,6182
50,60,6182
50,85,8403
50,86,8403
50,87,8403
51,58,6182
51,59,6182
51,60,6182
51,85,9149
51,86,9149
51,87,9149
52,85,8805
52,86,8805
52,87,8805
53,58,35995
53,59,35995
53,60,35995
53,84,8947
53,85,9149
53,86,9149
53,87,8805
54,58,35995
54,59,35995
54,60,35995
54,84,8947
54,85,8947
54,86,8947
55,58,35995
55,59,35995
55,60,35995
55,82,4042
55,83,4042
55,84,9149
55,85,8947
55,86,8947
56,82,4042
56,83,4042
56,84,4042
57,82,4042
57,83,4042
57,84,4042
58,58,36003
58,59,36003
58,60,36003
59,58,36003
59,59,36003
59,60,36003
60,58,36003
60,59,36003
60,60,36003
61,57,37222
61,58,37222
61,59,37222
62,57,37222
62,58,38032
62,59,38032
62,60,37795
63,57,37222
63,58,38032
63,59,38032
63,60,37795
64,58,37795
64,59,39057
64,60,39057
64,61,38569
65,59,38569
65,60,38569
65,61,38569
66,59,38569
66,60,38569
66,61,38569
69,56,18592
69,57,18592
69,58,18592
70,56,18592
70,57,18592
70,58,18592
71,56,18592
71,57,18592
71,58,18592
74,54,36638
74,55,36638
74,56,36638
75,54,36638
75,55,36638
75,56,36638
76,54,36638
76,55,36638
76,56,36638
78,40,10987
78,41,10987
78,42,10987
78,43,2789
78,44,2789
78,45,2789
78,51,2313
78,52,2313
78,53,30211
78,54,30211
78,55,30211
79,40,10987
79,41,10987
79,42,10987
79,43,2789
79,44,2789
79,45,2789
79,51,2313
79,52,2313
79,53,30211
79,54,30211
79,55,30211
80,40,10987
80,41,10987
80,42,10987
80,43,2789
80,44,2789
80,45,2789
80,51,2313
80,52,2313
80,53,30211
80,54,30211
80,55,30211
81,25,11125
81,26,11125
81,27,11125
82,25,11125
82,26,11125
82,27,11125
83,25,11125
83,26,11125
83,27,11125
93,57,30748
93,58,30748
93,59,30748
94,57,30748
94,58,30748
94,59,30748
95,57,30748
95,58,30748
95,59,30748
96,62,11653
96,63,11653
96,64,11653
97,62,11653
97,63,11653
97,64,11653
97,85,736
97,86,736
97,87,736
98,62,11653
98,63,11653
98,64,11653
98,85,736
98,86,736
98,87,736
99,13,1419
99,14,1419
99,15,1419
99,85,736
99,86,736
99,87,736
100,13,1419
100,14,1419
100,15,1419
100,66,46352
100,67,46352
100,68,46352
101,13,1419
101,14,1419
101,15,1419
101,66,46352
101,67,46352
101,68,46352
102,13,15239
102,14,15239
102,15,15239
102,66,46352
102,67,46352
102,68,46352
102,85,981
102,86,981
102,87,981
103,13,15239
103,14,15239
103,15,15239
103,67,48039
103,68,48039
103,69,48039
103,85,981
103,86,981
103,87,981
104,12,14169
104,13,15472
104,14,15472
104,15,15239
104,67,48039
104,68,48039
104,69,48039
104,85,1329
104,86,1329
104,87,1329
105,12,14169
105,13,14169
105,14,14169
105,67,48039
105,68,48039
105,69,48039
105,85,1329
105,86,1329
105,87,1329
106,12,14169
106,13,14169
106,14,14169
106,69,58462
106,70,58462
106,71,58462
106,85,1329
106,86,1329
106,87,1329
107,69,58462
107,70,58462
107,71,58462
108,69,58462
108,70,58462
108,71,58462
108,72,58416
108,73,58416
108,74,58416
108,86,1666
108,87,1666
108,88,1666
109,13,14317
109,14,14317
109,15,14317
109,72,58416
109,73,58416
109,74,58416
109,86,1666
109,87,1666
109,88,2243
109,89,2243
109,90,2243
110,13,14317
110,14,14317
110,15,14317
110,72,58416
110,73,58416
110,74,58416
110,86,1666
110,87,1666
110,88,2243
110,89,2243
110,90,2243
111,13,14317
111,14,14317
111,15,14317
111,88,2243
111,89,2243
111,90,27515
111,91,26534
111,92,26534
112,12,18581
112,13,21854
112,14,21854
112,15,21301
112,75,57866
112,76,57866
112,77,57866
112,90,26534
112,91,26534
112,92,26534
113,11,38981
113,12,40605
113,13,40605
113,14,21854
113,15,21301
113,75,57866
113,76,57866
113,77,57866
113,90,26534
113,91,26534
113,92,26534
114,6,37157
114,7,37157
114,8,37157
114,9,22458
114,10,22458
114,11,40605
114,12,40605
114,13,40605
114,14,21854
114,15,21301
114,75,57866
114,76,57866
114,77,57866
115,4,37931
115,5,37931
115,6,37931
115,7,37157
115,8,37157
115,9,22458
115,10,22458
115,11,40605
115,12,38981
115,13,38981
116,0,37695
116,1,37695
116,4,37931
116,5,37931
116,6,37931
116,7,37157
116,8,37157
116,9,22458
116,10,22458
116,11,22458
116,89,26895
116,90,26895
116,91,26895
117,0,37695
117,1,37695
117,4,37931
117,5,37931
117,6,37931
117,74,17372
117,75,17372
117,76,17372
117,84,48329
117,85,48329
117,86,48329
117,89,26895
117,90,26895
117,91,26895
118,0,37695
118,1,37695
118,74,17372
118,75,17372
118,76,17372
118,84,48329
118,85,48329
118,86,48329
118,88,42453
118,89,51934
118,90,51934
118,91,28305
119,73,3762
119,74,17372
119,75,17372
119,76,17372
119,84,48329
119,85,48329
119,86,48329
119,88,42453
119,89,51711
119,90,51711
119,91,28082
120,73,3762
120,74,3762
120,75,3762
120,88,42453
120,89,51711
120,90,51711
120,91,28082
120,92,23512
120,93,23512
120,94,23512
121,73,3762
121,74,3762
121,75,3762
121,92,23512
121,93,23768
121,94,23768
121,95,23292
122,92,23512
122,93,23768
122,94,23768
122,95,23292
122,98,35220
122,99,35220
122,100,35220
122,119,43188
122,120,43188
122,121,43188
123,70,3730
123,71,3730
123,72,3730
123,93,23292
123,94,23292
123,95,23292
123,98,57407
123,99,57407
123,100,57407
123,101,64700
123,102,64700
123,103,64700
123,119,43188
123,120,43188
123,121,43188
124,70,3730
124,71,3730
124,72,3730
124,98,57407
124,99,57407
124,100,57407
124,101,64700
124,102,64700
124,103,64700
124,114,32029
124,115,32029
124,116,32029
124,119,43188
124,120,43188
124,121,43188
125,70,3730
125,71,3730
125,72,3730
125,98,38835
125,99,38835
125,100,38835
125,101,64700
125,102,64700
125,103,64700
125,114,32029
125,115,32029
125,116,32029
125,122,43113
125,123,43113
125,124,43113
126,70,3465
126,71,3465
126,72,3465
126,98,37437
126,99,37437
126,100,37437
126,114,32029
126,115,32029
126,116,32029
126,122,43113
126,123,43113
126,124,43113
127,70,3465
127,71,3465
127,72,3465
127,98,37437
127,99,37437
127,100,37437
127,122,43113
127,123,45389
127,124,45389
127,125,44685
