x,y,value
7,7,6571911
7,8,6571911
7,9,6571911
7,16,5936874
7,17,5936874
7,18,5936874
7,25,5008600
7,26,5008600
7,27,5008600
7,40,5079759
7,41,5079759
7,42,5079759
7,64,503176
7,65,503176
7,66,503176
8,0,8154294
8,1,6413554
8,2,6413554
8,3,6413554
8,7,6571911
8,8,6571911
8,9,6571911
8,16,5936874
8,17,5936874
8,18,5936874
8,24,5356259
8,25,5356259
8,26,5356259
8,40,5079759
8,41,5079759
8,42,5079759
8,64,503176
8,65,503176
8,66,503176
8,106,1867833
8,107,1867833
8,108,1867833
9,0,8154294
9,6,6584050
9,7,6587212
9,8,6587212
9,9,6571911
9,14,3956753
9,15,3956753
9,16,5944646
9,17,5936874
9,18,5936874
9,24,5356259
9,25,5356259
9,26,5356259
9,35,6420416
9,36,6420416
9,37,6420416
9,64,690358
9,65,690358
9,66,690358
9,106,1867833
9,107,1867833
9,108,1867833
10,0,8245486
10,2,5870855
10,3,5870855
10,4,5870855
10,6,6584050
10,7,6584050
10,8,6584050
10,14,3956753
10,15,3956753
10,16,3956753
10,22,6203718
10,23,6203718
10,24,6209944
10,25,5356259
10,26,5356259
10,35,6420416
10,36,6420416
10,37,6420416
10,64,565036
10,65,565036
10,66,565036
10,96,2650743
10,97,2650743
10,98,2650743
10,106,1867833
10,107,1867833
10,108,1867833
11,0,7985996
11,2,5870855
11,3,5870855
11,4,5870855
11,6,6749072
11,7,6749072
11,8,6749072
11,14,5401093
11,15,5401093
11,16,5401093
11,22,6203718
11,23,6203718
11,24,6203718
11,35,6420416
11,36,6420416
11,37,6420416
11,64,566217
11,65,566217
11,66,566217
11,96,2650743
11,97,2650743
11,98,2650743
12,0,8223666
12,1,5347740
12,2,8673243
12,3,8673243
12,4,8673243
12,6,6715673
12,7,6715673
12,8,6715673
12,14,5398125
12,15,5398125
12,16,5398125
12,22,6203718
12,23,6203718
12,24,6203718
12,64,516790
12,65,516790
12,66,516790
12,96,2650743
12,97,2650743
12,98,2650743
12,116,166308
12,117,166308
12,118,166308
13,0,5347740
13,1,5347740
13,2,8673243
13,3,8667997
13,4,8667997
13,6,6715673
13,7,6715673
13,8,6715673
13,14,5398125
13,15,5398125
13,16,5398125
13,20,6488600
13,21,6488600
13,22,6488600
13,64,516790
13,65,516790
13,66,516790
13,116,166308
13,117,166308
13,118,166308
14,0,5347740
14,1,5347740
14,2,8673243
14,3,8667997
14,4,8667997
14,20,6488600
14,21,6488600
14,22,6488600
14,32,6837178
14,33,6837178
14,34,6837178
14,66,516209
14,67,516209
14,68,516209
14,116,166308
14,117,166308
14,118,166308
15,0,9191775
15,1,9191775
15,5,7746861
15,6,7746861
15,7,7746861
15,12,7574448
15,13,7574448
15,14,7574448
15,20,6488600
15,21,6488600
15,22,6488600
15,32,6837178
15,33,6837178
15,34,6837178
15,66,516209
15,67,516209
15,68,516209
16,0,9191775
16,1,9191775
16,5,7746861
16,6,7746861
16,7,7746861
16,12,7574448
16,13,7574448
16,14,7574448
16,31,6470499
16,32,6856692
16,33,6856692
16,34,6837178
16,66,516209
16,67,517525
16,68,517525
16,69,513531
17,0,9191775
17,1,9191775
17,5,7746861
17,6,7746861
17,7,7746861
17,11,8427383
17,12,8475209
17,13,8475209
17,14,7574448
17,27,6538293
17,28,6538293
17,29,6538293
17,31,6470499
17,32,6470499
17,33,6470499
17,56,5328821
17,57,5328821
17,58,5328821
17,67,513531
17,68,579821
17,69,579821
17,70,497821
18,0,9350870
18,1,7974934
18,2,7974934
18,5,8709205
18,6,8709205
18,7,8709205
18,11,8427383
18,12,8427383
18,13,8427383
18,27,6538293
18,28,6538293
18,29,6538293
18,31,6470499
18,32,6470499
18,33,6470499
18,56,5328821
18,57,5328821
18,58,5328821
18,61,3498395
18,62,3498395
18,63,3498395
18,67,513531
18,68,579821
18,69,579821
18,70,497821
18,71,671175
18,72,671175
18,73,671175
19,0,9350870
19,1,7974934
19,2,7974934
19,5,8709205
19,6,8709205
19,7,8709205
19,11,8427383
19,12,8427383
19,13,8427383
19,18,6565739
19,19,6565739
19,20,8207889
19,21,8207889
19,22,9148339
19,23,9145267
19,24,9140310
19,27,6538293
19,28,6538293
19,29,6538293
19,50,5373732
19,51,5373732
19,52,5373732
19,56,5328821
19,57,5328821
19,58,5328821
19,61,3498395
19,62,3498395
19,63,3498395
19,68,497821
19,69,497821
19,70,497821
19,71,671175
19,72,671175
19,73,671175
20,0,9683871
20,1,8470952
20,2,8470952
20,3,8400751
20,5,8709205
20,6,8709205
20,7,8709205
20,10,6995716
20,11,6995716
20,12,6995716
20,16,6571764
20,17,6571764
20,18,6578309
20,19,6565739
20,20,8207889
20,21,8207889
20,22,9148339
20,23,9145267
20,24,9145267
20,25,3537712
20,26,3537712
20,27,3530299
20,50,5373732
20,51,5373732
20,52,5373732
20,61,3498395
20,62,3498395
20,63,3498395
20,71,671175
20,72,671175
20,73,671175
21,0,9737000
21,1,9339732
21,2,8403065
21,3,8403065
21,5,7735261
21,6,7735261
21,7,7735261
21,8,8693611
21,9,8693611
21,10,8781217
21,11,7445578
21,12,7445578
21,15,6570620
21,16,6578309
21,17,6578309
21,18,6578309
21,19,6565739
21,20,8207889
21,21,8207889
21,22,9148339
21,23,9145267
21,24,9145267
21,25,3537712
21,26,3537712
21,27,3530299
21,47,7018033
21,48,7018033
21,49,7018033
21,50,5373732
21,51,5373732
21,52,5373732
21,75,3859518
21,76,3859518
21,77,3859518
22,0,10217324
22,1,10217324
22,2,9167566
22,3,9167566
22,4,9157229
22,5,7735261
22,6,7735261
22,7,7735261
22,8,8693611
22,9,8693611
22,10,8781217
22,11,7445578
22,12,9333770
22,13,9254345
22,14,9903171
22,15,9742339
22,16,9742339
22,17,6578309
22,18,6571764
22,24,3537707
22,25,3537712
22,26,3537712
22,27,3537712
22,28,3535350
22,45,7919716
22,46,7919716
22,47,7929388
22,48,7018033
22,49,7018033
22,74,886025
22,75,3895735
22,76,3895735
22,77,3859518
23,0,10223464
23,1,10223464
23,2,9167566
23,3,9167566
23,4,9157229
23,5,9870164
23,6,9870164
23,7,9870164
23,8,8693611
23,9,8711707
23,10,8647437
23,11,7264365
23,12,9424436
23,13,9424436
23,14,9945002
23,15,9742339
23,16,9742339
23,17,6570620
23,26,3535350
23,27,3535350
23,28,3537712
23,29,3535734
23,30,3535734
23,45,7919716
23,46,7919716
23,47,7929388
23,48,7018033
23,49,7018033
23,74,886025
23,75,3895735
23,76,3895735
23,77,3859518
24,0,10223464
24,1,10249609
24,2,9707828
24,3,9707828
24,4,9394182
24,5,9870164
24,6,9870164
24,7,9870164
24,9,9308412
24,10,9308412
24,11,9308412
24,12,9510481
24,13,9492756
24,14,9945002
24,15,9729118
24,16,9729118
24,26,3535350
24,27,3535350
24,28,3537712
24,29,3537712
24,30,3537712
24,31,3014956
24,32,1355915
24,33,1355915
24,38,8004043
24,39,8004043
24,40,8004043
24,45,7919716
24,46,7919716
24,47,7919716
24,74,886025
24,75,886025
24,76,886025
25,0,9494545
25,1,9792173
25,2,9601752
25,3,9667278
25,4,9607417
25,5,10072168
25,6,9860321
25,7,9860321
25,8,9766212
25,9,9871775
25,10,9871775
25,11,9333620
25,12,8993121
25,13,8965201
25,14,8872691
25,24,8687957
25,25,8687957
25,26,8687957
25,28,3535734
25,29,3537712
25,30,3537712
25,31,9505640
25,32,9428404
25,33,9428404
25,38,8004043
25,39,8004043
25,40,8004043
26,0,10012712
26,1,10154586
26,2,10219302
26,3,9667278
26,4,9763635
26,5,9944392
26,6,9884928
26,7,10257841
26,8,10181282
26,9,10205088
26,10,9871775
26,11,9333620
26,12,8757121
26,13,8694186
26,24,8687957
26,25,8687957
26,26,8687957
26,29,3013397
26,30,3013397
26,31,9505640
26,32,9428404
26,33,9428404
26,38,8004043
26,39,8004043
26,40,8004043
27,0,10012712
27,1,10012712
27,2,10219302
27,3,9607417
27,4,9726251
27,5,9944392
27,6,10647536
27,7,10704723
27,8,10653859
27,9,10197026
27,10,9789064
27,11,8735395
27,20,9271883
27,21,9271883
27,22,9271883
27,24,8687957
27,25,8687957
27,26,8687957
27,31,9371411
27,32,9371411
27,33,9371411
28,0,10597427
28,1,10012712
28,2,10008631
28,4,9350288
28,5,9884928
28,6,10647536
28,7,10704723
28,8,10653859
28,9,10169491
28,11,9203417
28,12,9203417
28,13,9203417
28,15,9242074
28,16,9242074
28,17,9242074
28,20,9271883
28,21,9271883
28,22,9271883
29,0,10566373
29,2,10599488
29,3,11067808
29,4,11067808
29,5,10886821
29,6,10713242
29,7,10713242
29,8,10713242
29,11,9203417
29,12,9203417
29,13,9203417
29,15,9242074
29,16,9242074
29,17,9242074
29,20,9271883
29,21,9271883
29,22,9271883
30,0,10951388
30,1,10776314
30,2,10827977
30,3,11175828
30,4,11067808
30,5,10886821
30,6,10743429
30,7,10996691
30,8,10996691
30,9,10934105
30,10,9222007
30,11,9253992
30,12,9203417
30,13,9203417
30,15,9242074
30,16,9242074
30,17,9242074
31,0,11572670
31,1,10924805
31,2,10827977
31,3,11175828
31,4,11067808
31,5,10886821
31,6,10743429
31,7,11402328
31,8,11402328
31,9,11357865
31,10,9222007
31,11,9222007
32,0,11572670
32,1,10924805
32,2,10776314
32,3,10776314
32,4,11337389
32,5,11337389
32,6,11377107
32,7,11529074
32,8,11529074
32,9,11484818
32,10,10847307
32,11,9222007
33,0,11689786
33,1,11456752
33,4,11862709
33,5,11862709
33,6,11862709
33,7,11502499
33,8,11513878
33,9,11469622
33,10,10905791
33,24,9110147
33,25,9110147
33,26,9110147
33,27,7736733
33,28,7737837
33,29,7737837
33,30,7736753
33,32,7681007
33,33,7681007
33,34,7681007
33,53,6965947
33,54,6965947
33,55,6965947
34,0,11566391
34,1,12105949
34,2,12059499
34,3,12059499
34,4,11862709
34,5,11862709
34,6,11862709
34,7,11295959
34,8,11354879
34,9,11354879
34,10,11050709
34,17,9838293
34,18,9857947
34,19,9857947
34,20,8781951
34,21,7734136
34,22,7734136
34,23,7734136
34,24,9110147
34,25,9110147
34,26,9110147
34,27,7736733
34,28,7737837
34,29,7737837
34,30,7736753
34,32,7681007
34,33,7681007
34,34,7681007
34,36,7565847
34,37,7565847
34,38,7565847
34,53,6965947
34,54,6965947
34,55,6965947
34,61,5496047
34,62,5496047
34,63,5496047
34,72,2794213
34,73,2794213
34,74,2794213
35,0,11969757
35,1,12109720
35,2,12160829
35,3,12156082
35,4,12039868
35,5,12453545
35,6,12453545
35,7,12339551
35,8,11417125
35,9,11341802
35,10,10507461
35,17,9838293
35,18,9857947
35,19,9857947
35,20,8781951
35,21,7734136
35,22,7734136
35,23,7734136
35,24,9110147
35,25,9110147
35,26,9110147
35,27,7736733
35,28,7737837
35,29,7737837
35,30,7736753
35,32,7681007
35,33,7681007
35,34,7681007
35,36,7565847
35,37,7565847
35,38,8881969
35,39,8875829
35,40,8875829
35,53,6965947
35,54,6965947
35,55,6965947
35,56,7439856
35,57,7439856
35,58,7439856
35,61,5496047
35,62,5496047
35,63,5496047
35,67,5249651
35,68,5249651
35,69,5249651
35,72,2794213
35,73,2794213
35,74,2794213
36,0,12004403
36,1,12109720
36,2,12287791
36,3,12287791
36,4,12120017
36,5,12373642
36,6,12373642
36,7,12373642
36,8,11414336
36,9,11336882
36,10,10425407
36,11,10258295
36,14,9827773
36,15,9827773
36,16,9827773
36,17,9838293
36,18,9857947
36,19,9857947
36,20,8781951
36,21,7734136
36,22,7734136
36,23,7734136
36,36,7565847
36,37,7565847
36,38,8881969
36,39,8875829
36,40,8875829
36,43,6797548
36,44,6797548
36,45,6797548
36,47,9182969
36,48,9182969
36,49,9182969
36,56,7439856
36,57,7439856
36,58,7439856
36,61,5496047
36,62,5496047
36,63,5496047
36,67,5249651
36,68,5249651
36,69,5249651
36,72,2794213
36,73,2794213
36,74,2794213
37,0,12019291
37,1,12108692
37,2,12250240
37,3,12317399
37,4,12490419
37,5,12441470
37,6,12405908
37,7,12381331
37,8,11842818
37,9,11649140
37,10,11584597
37,11,10363755
37,12,10037432
37,13,10047627
37,14,10067165
37,15,9864999
37,16,9827773
37,38,8875829
37,39,8875829
37,40,8875829
37,43,6797548
37,44,6797548
37,45,6797548
37,47,9182969
37,48,9182969
37,49,9182969
37,56,7439856
37,57,7439856
37,58,7439856
37,67,5249651
37,68,5249651
37,69,5249651
38,0,11411269
38,1,11679144
38,2,12300612
38,3,12733494
38,4,12736637
38,5,12525212
38,6,12305305
38,7,12240071
38,8,11849713
38,9,11603725
38,10,11584597
38,11,10596348
38,12,10565326
38,13,10047627
38,14,10067165
38,15,9864999
38,16,9854804
38,43,6797548
38,44,6797548
38,45,6797548
38,47,9182969
38,48,9182969
38,49,9182969
38,57,5550813
38,58,5550813
38,59,5550813
38,83,3550721
38,84,3550721
38,85,3550721
39,0,11205555
39,1,11679144
39,2,12109472
39,3,12542354
39,4,12524206
39,5,12332579
39,6,12102431
39,7,11874290
39,8,11856475
39,9,11603725
39,10,11584597
39,11,10565326
39,12,10565326
39,13,10047627
39,14,10047627
39,15,9605625
39,16,9338198
39,17,9338198
39,18,9338198
39,19,9299209
39,22,5482387
39,23,5482387
39,24,5990805
39,25,5985490
39,26,5985490
39,57,5550813
39,58,5550813
39,59,5550813
39,83,3550721
39,84,3550721
39,85,3550721
40,0,11314904
40,1,11597817
40,2,12036400
40,3,12469282
40,4,12472425
40,5,12079310
40,6,11625938
40,7,11050372
40,8,11003328
40,9,10675324
40,10,10998398
40,11,10995362
40,12,10995362
40,13,10000832
40,14,10000832
40,15,10000832
40,16,9338198
40,17,9338198
40,18,9338198
40,19,9303450
40,20,8320641
40,21,8028443
40,22,5482387
40,23,5482387
40,24,5990805
40,25,5985490
40,26,5985490
40,57,5550813
40,58,5550813
40,59,5550813
40,83,3550721
40,84,3550721
40,85,3550721
41,0,11126920
41,1,11597817
41,2,11597817
41,3,11672737
41,4,11139525
41,5,11061430
41,6,10934470
41,7,10867962
41,8,10827539
41,9,10387309
41,10,11031728
41,11,10991133
41,12,10991133
41,13,10967882
41,14,10033617
41,15,10012391
41,16,10012391
41,17,9420480
41,18,9338198
41,19,9303450
41,20,8320641
41,21,8028443
41,22,5482387
41,23,5482387
41,24,5990805
41,25,5985490
41,26,5985490
41,30,5516527
41,31,5516527
41,32,5516527
41,41,4459350
41,42,4459350
41,43,4459350
42,0,11126920
42,1,11597817
42,2,11597817
42,3,11672737
42,4,11125105
42,5,11030938
42,6,10867452
42,7,10671671
42,8,10699185
42,9,10474673
42,10,11094150
42,11,10991133
42,12,10991133
42,13,10967882
42,14,10033617
42,15,10040405
42,16,10012391
42,17,8972602
42,18,8642352
42,19,8642352
42,20,8320641
42,21,8028443
42,30,5516527
42,31,5516527
42,32,5516527
42,34,5793969
42,35,5793969
42,36,5793969
42,41,4459350
42,42,4459350
42,43,4459350
43,0,10665975
43,2,10310329
43,3,10310329
43,4,10310329
43,5,10577880
43,6,10710943
43,7,10710943
43,8,10643675
43,9,10428045
43,10,10942517
43,11,10991133
43,12,10991133
43,13,10967882
43,14,10033617
43,15,10040405
43,16,10012391
43,17,8972602
43,18,8502173
43,19,8502173
43,20,6300318
43,21,6300318
43,22,6300318
43,30,5516527
43,31,5516527
43,32,5516527
43,34,5907356
43,35,5907356
43,36,5907356
43,41,4459350
43,42,4459350
43,43,4459350
43,94,2580010
43,95,2580010
43,96,2580010
43,121,3075357
43,122,3075357
43,123,3075357
44,0,10269465
44,3,10889165
44,4,10889165
44,5,11625085
44,6,11466015
44,7,11466015
44,8,10343136
44,9,10343136
44,10,10856756
44,11,10749238
44,12,10749238
44,13,8796005
44,14,8796005
44,15,8796005
44,16,7329473
44,17,8275883
44,18,8991636
44,19,8991636
44,20,8784112
44,21,8784112
44,22,8784112
44,23,6416128
44,24,6416128
44,34,5907356
44,35,5907356
44,36,5907356
44,60,4468396
44,61,4468396
44,62,4468396
44,94,2580010
44,95,2580010
44,96,2580010
44,121,3075357
44,122,3075357
44,123,3075357
45,0,9631789
45,3,10889165
45,4,10889165
45,5,11625085
45,6,11466015
45,7,11466015
45,8,10248335
45,9,10248335
45,10,10593503
45,11,10593503
45,12,10593503
45,13,9453226
45,14,9453226
45,16,7329473
45,17,7329473
45,18,8784112
45,19,8780224
45,20,8784112
45,21,8784112
45,22,8784112
45,23,8822715
45,24,8417751
45,25,8407179
45,34,3237611
45,35,3237611
45,36,3237611
45,60,4468396
45,61,4468396
45,62,4468396
45,94,2580010
45,95,2580010
45,96,2580010
45,121,3075357
45,122,3075357
45,123,3075357
46,0,9659410
46,1,9561095
46,3,10889165
46,4,10889165
46,5,11625085
46,6,11466015
46,7,11466015
46,8,10433521
46,9,10248335
46,10,10593503
46,11,10593503
46,12,10593503
46,13,9453226
46,14,9453226
46,15,6858283
46,16,6858283
46,17,6858283
46,18,8780224
46,19,8780224
46,20,8784112
46,21,8784112
46,22,8784112
46,23,8822715
46,24,8417751
46,25,8407179
46,35,4894522
46,36,4894522
46,37,4894522
46,60,4468396
46,61,4468396
46,62,4468396
47,0,9659410
47,1,9561661
47,5,10286363
47,6,10318669
47,7,10318669
47,8,10135395
47,9,9740399
47,10,9479064
47,11,9479064
47,12,9486562
47,13,9453226
47,14,9453226
47,15,6858283
47,16,6858283
47,17,6858283
47,21,8780703
47,22,8780703
47,23,8822715
47,24,8407179
47,25,8407179
47,28,8527058
47,29,8527058
47,30,8527058
47,35,4894522
47,36,4894522
47,37,4894522
48,0,9561661
48,1,9561661
48,5,9527987
48,6,10145451
48,7,10145451
48,8,10145451
48,15,6858283
48,16,6858283
48,17,6858283
48,28,8527058
48,29,8527058
48,30,8538142
48,31,5434546
48,32,5443072
48,33,4957897
48,34,4957897
48,35,4894522
48,36,4894522
48,37,4894522
49,0,9098007
49,1,9098007
49,5,9527987
49,6,10034866
49,7,10034866
49,8,10034866
49,28,8527058
49,29,8527058
49,30,8538142
49,31,5434546
49,32,5443072
49,33,4957897
49,34,4957897
50,0,8758774
50,1,8756756
50,4,9961913
50,5,9961913
50,6,10212384
50,7,10034866
50,8,10034866
50,30,5465599
50,31,5465599
50,32,5465599
50,33,4957897
50,34,4957897
50,62,4601132
50,63,4601132
50,64,4601132
51,0,8565467
51,4,9961913
51,5,9961913
51,6,10164131
51,7,9880708
51,8,9880708
51,9,9379702
51,30,5079707
51,31,5079707
51,32,5079707
51,62,4601132
51,63,4601132
51,64,4601132
52,0,8018530
52,4,9961913
52,5,9961913
52,6,9961913
52,7,9402213
52,8,9402213
52,9,9402213
52,30,5079707
52,31,5079707
52,32,5079707
52,62,4601132
52,63,4601132
52,64,4601132
52,117,348043
52,118,348043
52,119,348043
53,0,8018530
53,7,9449763
53,8,9449763
53,9,9449763
53,65,1530577
53,66,1530577
53,67,1530577
53,117,348043
53,118,348043
53,119,348043
54,0,8050718
54,2,8370584
54,3,8370584
54,4,8370584
54,7,9395887
54,8,9395887
54,9,9395887
54,30,7967490
54,31,7967490
54,32,7967490
54,65,1530577
54,66,1530577
54,67,1530577
54,117,348043
54,118,348043
54,119,348043
55,0,7067413
55,2,8370584
55,3,8370584
55,4,8370584
55,7,9236007
55,8,9236007
55,9,9236007
55,30,7967490
55,31,7967490
55,32,7967490
55,65,1530577
55,66,1530577
55,67,1530577
55,68,1535508
55,69,1535508
55,70,1535508
56,0,7067413
56,2,8370584
56,3,8370584
56,4,8370584
56,30,7967490
56,31,7967490
56,32,7967490
56,68,1535508
56,69,1535508
56,70,1535508
57,0,8388126
57,1,8388126
57,2,8388126
57,7,8677062
57,8,8677062
57,9,8677062
57,31,4948231
57,32,4948231
57,33,4948231
57,68,1536756
57,69,1536756
57,70,1536756
58,0,8388126
58,1,8388126
58,2,8388126
58,7,8677062
58,8,8677062
58,9,8677062
58,31,4948231
58,32,4948231
58,33,4948231
58,68,1535500
58,69,1535500
58,70,1535500
59,0,8388126
59,1,8388126
59,2,8388126
59,7,8744471
59,8,8744471
59,9,8744471
59,31,4948231
59,32,4948231
59,33,4948231
59,34,5174479
59,35,5174479
59,36,5174479
59,68,1535500
59,69,1535500
59,70,1535500
60,6,5564401
60,7,8347148
60,8,8347148
60,9,8342929
60,34,5174479
60,35,5174479
60,36,5174479
60,39,6507354
60,40,6507354
60,41,6507354
61,6,5564401
61,7,8347148
61,8,8347148
61,9,8347148
61,10,7823556
61,34,5174479
61,35,5174479
61,36,5174479
61,39,6507354
61,40,6507354
61,41,6507354
62,5,9085151
62,6,9104662
62,7,9104662
62,8,7841072
62,9,7823556
62,10,7823556
62,39,6507354
62,40,6507354
62,41,6507354
63,5,9085151
63,6,9085151
63,7,9085151
63,8,7823556
63,9,7823556
63,10,7823556
63,43,3563014
63,44,3563014
63,45,3563014
63,71,582309
63,72,582309
63,73,582309
63,76,2797864
63,77,2797864
63,78,2797864
64,0,6216751
64,1,6216751
64,2,6216751
64,5,9085151
64,6,9085151
64,7,9085151
64,43,3563014
64,44,3563014
64,45,3563014
64,65,2286645
64,66,2286645
64,67,2286645
64,71,582309
64,72,582309
64,73,582309
64,76,2797864
64,77,2797864
64,78,2797864
65,0,6216751
65,1,6216751
65,2,6216751
65,43,3563014
65,44,3563014
65,45,3563014
65,54,3893726
65,55,3893726
65,56,3893726
65,60,1554427
65,61,1554427
65,62,1554427
65,65,2286645
65,66,2286645
65,67,2286645
65,71,582309
65,72,582309
65,73,582309
65,76,2797864
65,77,2797864
65,78,2797864
65,79,847413
65,80,847413
65,81,847413
66,0,6216751
66,1,6216751
66,2,6216751
66,10,6806646
66,11,6806646
66,12,6806646
66,45,2818008
66,46,2818008
66,47,2818008
66,51,1492762
66,52,1492762
66,53,1492762
66,54,3893726
66,55,3893726
66,56,3893726
66,60,1554427
66,61,1554427
66,62,1554427
66,65,2286645
66,66,2286645
66,67,2286645
66,79,847413
66,80,847413
66,81,847413
66,117,500300
66,118,500300
66,119,500300
67,10,6806646
67,11,6806646
67,12,6806646
67,41,4863437
67,42,4863437
67,43,4863437
67,45,2818008
67,46,2818008
67,47,2818008
67,51,1492762
67,52,1492762
67,53,1492762
67,54,3893726
67,55,3893726
67,56,3893726
67,60,1554427
67,61,1554427
67,62,1554427
67,79,847413
67,80,847413
67,81,847413
67,117,500300
67,118,500300
67,119,500300
68,5,7065544
68,6,7065544
68,7,7065544
68,10,6806646
68,11,6806646
68,12,8911883
68,13,8900166
68,14,8900166
68,41,4863437
68,42,4863437
68,43,4863437
68,45,2818008
68,46,2818008
68,47,2818008
68,51,1492762
68,52,1492762
68,53,1492762
68,117,500300
68,118,500300
68,119,500300
69,5,7065544
69,6,7065544
69,7,7065544
69,12,8900166
69,13,8900166
69,14,8900166
69,41,4863437
69,42,4863437
69,43,4863437
69,83,817636
69,84,817636
69,85,817636
70,5,7065544
70,6,7065544
70,7,7065544
70,12,8900166
70,13,8900166
70,14,8900166
70,83,817636
70,84,817636
70,85,817636
71,83,817636
71,84,817636
71,85,817636
71,109,285076
71,110,285076
71,111,285076
72,15,6860758
72,16,6860758
72,17,6860758
72,109,285076
72,110,285076
72,111,285076
73,0,3533022
73,15,6860758
73,16,6860758
73,17,6860758
73,109,285076
73,110,285076
73,111,285076
74,0,3533022
74,4,7032806
74,5,7032806
74,6,7032806
74,11,7497095
74,12,7497095
74,13,7497095
74,15,6860758
74,16,6860758
74,17,6860758
75,0,3533022
75,4,7032806
75,5,7032806
75,6,7032806
75,11,7497095
75,12,7497095
75,13,7497095
75,96,734394
75,97,734394
75,98,734394
76,4,7055856
76,5,7055856
76,6,7055856
76,11,7497095
76,12,7497095
76,13,7497095
76,96,734394
76,97,734394
76,98,734394
77,4,5938336
77,5,5938336
77,6,5938336
77,96,734394
77,97,734394
77,98,734394
78,4,5938336
78,5,5938336
78,6,5938336
79,2,5305623
79,3,5305623
79,4,5305623
79,22,6977649
79,23,6977649
79,24,6977649
79,74,306802
79,75,306802
79,76,306802
80,2,5305623
80,3,5305623
80,4,5305623
80,22,6977649
80,23,6977649
80,24,6977649
80,74,306802
80,75,306802
80,76,306802
80,104,273996
80,105,273996
80,106,273996
81,2,5305623
81,3,5305623
81,4,5305623
81,8,5788742
81,9,5788742
81,10,5788742
81,22,6977649
81,23,6977649
81,24,6977649
81,74,306802
81,75,306802
81,76,306802
81,104,273996
81,105,273996
81,106,273996
82,8,5788742
82,9,5788742
82,10,5788742
82,78,263169
82,79,263169
82,80,263169
82,104,273996
82,105,273996
82,106,273996
83,0,5190582
83,1,5190582
83,2,5190582
83,8,5788742
83,9,5788742
83,10,5788742
83,78,263169
83,79,263169
83,80,263169
84,0,5190582
84,1,5190582
84,2,5190582
84,9,1803787
84,10,1803787
84,11,1803787
84,78,263169
84,79,263169
84,80,263169
85,0,5190582
85,1,5190582
85,2,5190582
85,9,1803787
85,10,1803787
85,11,1803787
85,119,216338
85,120,216338
85,121,216338
86,5,4795744
86,6,4795744
86,7,4795744
86,9,1803787
86,10,1803787
86,11,1803787
86,119,216338
86,120,216338
86,121,216338
87,5,4795744
87,6,4795744
87,7,4795744
87,11,2038945
87,12,2038945
87,13,2038945
87,37,770584
87,38,770584
87,39,770584
87,119,216338
87,120,216338
87,121,216338
87,126,153000
87,127,153000
88,0,4770931
88,1,4770931
88,5,4795744
88,6,4795744
88,7,4795744
88,11,2038945
88,12,2038945
88,13,2038945
88,26,4557911
88,27,4557911
88,28,4557911
88,34,1726762
88,35,1726762
88,36,1729572
88,37,782824
88,38,782824
88,39,770584
88,126,153000
88,127,153000
89,0,4770931
89,1,4770931
89,11,2038945
89,12,2038945
89,13,2038945
89,26,4557911
89,27,4557911
89,28,4557911
89,32,1729151
89,33,1729151
89,34,1729572
89,35,1726762
89,36,1729572
89,37,782824
89,38,782824
89,39,770584
89,82,236301
89,83,236301
89,84,236301
89,126,153000
89,127,153000
90,0,4784895
