x,y,value
55,42,2940546
55,43,2940546
55,44,2940681
55,45,2168147
55,46,2168147
55,56,2380643
55,57,2380643
55,58,2380643
55,59,1523897
56,4,3080761
56,5,3080761
56,6,3080761
56,26,2904537
56,27,2904537
56,28,2904537
56,31,3597958
56,32,3597958
56,33,3597958
56,42,2940546
56,43,2940546
56,44,2940681
56,45,2168147
56,46,2168147
56,47,2769726
56,48,2769726
56,49,2769726
56,50,3164013
56,51,3164013
56,52,3164013
56,56,2380643
56,57,2380643
56,58,2380643
56,59,1523897
57,4,3080761
57,5,3080761
57,6,3080761
57,31,3597958
57,32,3597958
57,33,3597958
57,36,3120866
57,37,3120866
57,38,3120866
57,42,2940546
57,43,2940546
57,44,2940681
57,45,2168147
57,46,2813304
57,47,2777237
57,48,2777237
57,49,2769726
57,50,3179952
57,51,3179952
57,52,3179952
57,56,1957504
57,57,1957504
57,58,1957504
57,59,1523088
58,31,3597958
58,32,3597958
58,33,3597958
58,36,3120866
58,37,3120866
58,38,3120866
58,46,1660339
58,47,2777237
58,48,2777237
58,49,2769726
58,50,3179952
58,51,3179952
58,52,3179952
59,29,3758418
59,30,3758418
59,31,3758418
59,34,3143498
59,35,3143498
59,36,3155315
59,37,3120866
59,38,3120866
59,42,2360260
59,43,2360260
59,44,2360260
59,46,1660339
59,47,1660339
59,48,1660339
59,50,3136052
59,51,3136052
59,52,3136052
60,5,3328647
60,6,3328647
60,7,3328647
60,29,3911751
60,30,3911751
60,31,3911751
60,34,3143498
60,35,3143498
60,36,3143498
60,41,2584083
60,42,2586202
60,43,2586202
60,44,2360260
61,5,3328647
61,6,3328647
61,7,3328647
61,28,3727621
61,29,3911751
61,30,3911751
61,31,3911751
61,34,3143498
61,35,3143498
61,36,3143498
61,41,2584083
61,42,2586202
61,43,2586202
61,44,2360260
62,5,3328647
62,6,3860705
62,7,3860705
62,8,3807402
62,28,3727621
62,29,3911751
62,30,3911751
62,31,3911751
62,41,2584083
62,42,2584083
62,43,2584083
63,6,3807402
63,7,3807402
63,8,3807402
63,25,3580481
63,26,3757525
63,27,3757525
63,28,3931894
63,29,3931894
63,30,3931894
63,38,2338550
63,39,2338550
63,40,2338550
64,6,3807402
64,7,3807402
64,8,3807402
64,25,3580481
64,26,3757525
64,27,3757525
64,28,3931894
64,29,3929947
64,30,3929947
64,38,2338550
64,39,2338550
64,40,2338550
65,8,3832711
65,9,3832711
65,10,3832711
65,20,3791837
65,21,3791837
65,22,3792297
65,23,3454923
65,24,3454923
65,25,3580481
65,26,3757525
65,27,3757525
65,28,3931894
65,29,3929947
65,30,3929947
65,38,2340055
65,39,2340055
65,40,2340055
66,8,3832711
66,9,3832711
66,10,3832711
66,18,3863555
66,19,3864974
66,20,3867929
66,21,3853595
66,22,3792297
66,23,4044413
66,24,4044413
66,25,4042437
66,38,2328950
66,39,2328950
66,40,2328950
67,8,3832711
67,9,4046285
67,10,4046285
67,11,4023081
67,15,3699951
67,16,3956084
67,17,3956084
67,18,3956294
67,19,3864974
67,20,4059106
67,21,4059106
67,22,4059106
67,23,4044413
67,24,4044413
67,25,4042437
67,38,2328950
67,39,2328950
67,40,2328950
68,9,4023081
68,10,4023081
68,11,4023081
68,13,4015270
68,14,4039951
68,15,4039951
68,16,4006841
68,17,3956084
68,18,3956294
68,19,3864974
68,20,4059106
68,21,4059106
68,22,4051017
68,23,4042437
68,24,4042437
68,25,4042437
68,37,3680956
68,38,3715503
68,39,3715503
68,40,3632617
68,41,3396022
69,9,4023081
69,10,4023081
69,11,4023081
69,13,4015270
69,14,4039951
69,15,4039951
69,16,4006841
69,17,4170702
69,18,4170702
69,19,4132837
69,20,4051017
69,21,4051017
69,22,4051017
69,27,3793642
69,28,3878738
69,29,3878738
69,30,3750273
69,33,3680794
69,34,3680794
69,35,3680794
69,37,3693706
69,38,3715503
69,39,3715503
69,40,3632617
69,41,3396022
70,8,3455517
70,9,3455517
70,10,3455517
70,13,4015270
70,14,4039951
70,15,4170702
70,16,4170702
70,17,4170702
70,18,4132837
70,19,4132837
70,27,3883178
70,28,3883178
70,29,3883178
70,30,3750273
70,33,3680794
70,34,3680794
70,35,3680794
70,37,3818843
70,38,3818843
70,39,3818843
70,40,3632617
70,41,3396022
71,8,3455517
71,9,3455517
71,10,3455517
71,13,4074869
71,14,4329556
71,15,4329556
71,16,4329353
71,17,4170702
71,18,4132837
71,19,4132837
71,26,3803339
71,27,3883178
71,28,3883178
71,29,3883178
71,30,3750273
71,33,3680794
71,34,3680794
71,35,3680794
71,37,3818843
71,38,3818843
71,39,3818843
72,8,3455517
72,9,3455517
72,10,3455517
72,11,3989935
72,12,3989935
72,13,4257933
72,14,4329556
72,15,4329556
72,16,4329353
72,17,4164682
72,24,3892964
72,25,3894924
72,26,3933161
72,27,3934584
72,28,3934584
72,29,3829281
72,30,3811002
72,37,3781670
72,38,3781670
72,39,3781670
72,124,15896
72,125,15896
72,126,15896
73,11,3989935
73,12,3989935
73,13,4257933
73,14,4422735
73,15,4422735
73,16,4373846
73,21,3939834
73,22,3939834
73,23,3939834
73,24,3892964
73,25,3894924
73,26,3933161
73,27,3984781
73,28,3984781
73,29,3870355
73,30,3814444
73,124,15896
73,125,15896
73,126,15896
74,11,3989935
74,12,3989935
74,13,4297652
74,14,4346810
74,15,4346810
74,16,4346810
74,21,3939834
74,22,3939834
74,23,3939834
74,24,3892964
74,25,3894924
74,26,3918534
74,27,3970154
74,28,3970154
74,29,3870355
74,30,3829281
74,31,3775593
74,32,3775593
74,33,3700206
74,34,3700206
74,35,3700206
74,37,3589787
74,38,3589787
74,39,3589787
74,124,15896
74,125,15896
74,126,15896
75,13,4291984
75,14,4346810
75,15,4346810
75,16,4346810
75,19,3957766
75,20,3957766
75,21,3973586
75,22,3939834
75,23,3939834
75,27,3767065
75,28,3866235
75,29,3866235
75,30,3821664
75,31,3776245
75,32,3835964
75,33,3835964
75,34,3835964
75,35,3715503
75,36,3812138
75,37,3812138
75,38,3812138
75,39,3589787
76,13,4291984
76,14,4313472
76,15,4313472
76,16,4146644
76,18,4040973
76,19,4098354
76,20,4098354
76,21,3957766
76,29,3739005
76,30,3841960
76,31,3978410
76,32,3968534
76,33,3968534
76,34,3835964
76,35,3829451
76,36,3829451
76,37,3812138
76,38,3812138
76,39,3589787
76,121,15259
76,122,15259
76,123,15259
77,13,4124092
77,14,4125156
77,15,4317869
77,16,4460131
77,17,4387715
77,18,4390764
77,19,4100866
77,20,4100866
77,21,3957766
77,29,3739005
77,30,3758035
77,31,3978410
77,32,3968534
77,33,3968534
77,34,3835964
77,35,3829451
77,36,3829451
77,37,3812138
77,38,3810201
77,121,15259
77,122,15259
77,123,15259
78,14,4125156
78,15,4317869
78,16,4460131
78,17,4387715
78,18,4390764
78,19,4183364
78,20,4080497
78,28,3930535
78,29,3976030
78,30,3976030
78,31,3978410
78,32,3937878
78,33,3937878
78,34,3829451
78,35,3829451
78,36,3829451
78,121,15259
78,122,15259
78,123,15259
79,15,4240511
79,16,4448145
79,17,4448145
79,18,4448145
79,19,4278726
79,20,4076406
79,28,3930535
79,29,3930535
79,30,3930535
80,16,4386058
80,17,4396391
80,18,4396391
80,19,4372887
80,20,4018622
80,27,3972533
80,28,3974607
80,29,3974607
80,30,3930535
81,16,4386058
81,17,4396391
81,18,4396391
81,19,4372887
81,20,4292875
81,21,4292875
81,22,4175770
81,23,4124479
81,24,4102713
81,25,4144978
81,26,4144978
81,27,4148212
81,28,4019148
81,29,4019148
81,30,3732028
82,16,4073663
82,17,4362554
82,18,4362554
82,19,4372887
82,20,4292875
82,21,4297160
82,22,4185046
82,23,4172747
82,24,4102713
82,25,4144978
82,26,4144978
82,27,4181008
82,28,4215482
82,29,4215482
82,30,3732028
83,19,4168453
83,20,4292875
83,21,4297160
83,22,4185046
83,23,4172747
83,24,4102713
83,25,4144978
83,26,4144978
83,27,4181008
83,28,4215482
83,29,4215482
83,30,4061665
83,31,4061665
83,32,4061665
83,33,3480298
83,119,35291
83,120,35291
83,121,35291
84,21,3954039
84,22,3954039
84,23,3954039
84,27,4180329
84,28,4180329
84,29,4180329
84,30,4002608
84,31,4061665
84,32,4061665
84,33,3492693
84,34,3492693
84,119,35291
84,120,35291
84,121,35291
85,20,4013978
85,21,4013978
85,22,4013978
85,30,4002608
85,31,4061665
85,32,4125520
85,33,4108096
85,34,4108096
85,119,35291
85,120,35291
85,121,35291
86,20,4013978
86,21,4013978
86,22,4067599
86,23,3803900
86,24,3803900
86,32,4108096
86,33,4108096
86,34,4108096
86,35,3466384
86,36,3466384
87,20,4013978
87,21,4013978
87,22,4067599
87,23,3803900
87,24,3803900
87,32,4045410
87,33,4045410
87,34,4131728
87,35,4131728
87,36,4131728
88,22,3803900
88,23,3803900
88,24,3803900
88,34,4131728
88,35,4131728
88,36,4131728
88,61,1651013
88,62,1651013
88,63,1651013
88,108,81556
88,109,81556
88,110,81556
89,24,3873274
89,25,3873274
89,26,3873274
89,34,4069472
89,35,4069472
89,36,4069472
89,61,1651013
89,62,1651013
89,63,1657725
89,64,1655128
89,65,1655128
89,108,81556
89,109,81556
89,110,81556
89,117,33949
89,118,33949
89,119,33949
90,24,3890123
90,25,3890123
90,26,3890123
90,57,1865964
90,58,1865964
90,59,1865964
90,61,1651013
90,62,1651013
90,63,1657725
90,64,1655128
90,65,1655128
90,66,1648724
90,67,1648724
90,68,1648724
90,98,82944
90,99,82944
90,100,82944
90,105,83649
90,106,83649
90,107,83649
90,108,81556
90,109,81556
90,110,81556
90,117,33949
90,118,33949
90,119,33949
91,24,3890123
91,25,3890123
91,26,3890123
91,40,3248447
91,41,3248447
91,42,3248447
91,52,2742695
91,53,2742695
91,54,2742695
91,57,1865964
91,58,1865964
91,59,1865964
91,63,1655128
91,64,1655128
91,65,1655128
91,66,1648724
91,67,1648724
91,68,1648724
91,95,120307
91,96,120307
91,97,120307
91,98,82944
91,99,82944
91,100,82944
91,105,83649
91,106,83649
91,107,83649
91,117,33949
91,118,33949
91,119,33949
92,24,3886189
92,25,3886189
92,26,3886189
92,27,3884263
92,39,3875455
92,40,3956280
92,41,3956280
92,42,3872810
92,43,3872810
92,44,3040606
92,48,2848068
92,49,2848068
92,50,2848068
92,52,2742695
92,53,2742695
92,54,2742695
92,57,1865964
92,58,1865964
92,59,1865964
92,66,1648724
92,67,1648724
92,68,1648724
92,76,1193400
92,77,1193400
92,78,1193400
92,90,88457
92,91,88457
92,92,88457
92,95,120307
92,96,120307
92,97,120307
92,98,82944
92,99,82944
92,100,82944
92,105,83649
92,106,83649
92,107,83649
93,25,3886189
93,26,3886189
93,27,3886189
93,39,3875455
93,40,3956280
93,41,3956280
93,42,3872810
93,43,3872810
93,44,3040606
93,48,2848068
93,49,2848068
93,50,2848068
93,52,2742695
93,53,2742695
93,54,2742695
93,76,1193400
93,77,1193400
93,78,1193400
93,90,88457
93,91,88457
93,92,88457
93,95,120307
93,96,120307
93,97,120307
94,25,3886189
94,26,3886189
94,27,3886189
94,39,3875455
94,40,3875455
94,41,3881345
94,42,3872810
94,43,3872810
94,44,3040606
94,48,2848068
94,49,2848068
94,50,2848068
94,76,1193400
94,77,1193400
94,78,1193400
94,83,190558
94,84,190558
94,85,190558
94,89,195372
94,90,207375
94,91,207375
94,92,88457
95,25,3885576
95,26,3885576
95,27,3885576
95,83,190558
95,84,190558
95,85,190558
95,89,195372
95,90,195372
95,91,195372
96,26,3722672
96,27,3722672
96,28,3722672
96,83,190558
96,84,190558
96,85,190558
96,89,195372
96,90,195372
96,91,195372
97,26,3722672
97,27,3722672
97,28,3722672
97,42,3849468
97,43,3849468
97,44,3849468
98,26,3722672
98,27,3722672
98,28,3722672
98,42,3849468
98,43,3849468
98,44,3849468
99,27,3537320
99,28,3537320
99,29,3537320
99,42,3849468
99,43,3849468
99,44,3849468
100,27,3537320
100,28,3542626
100,29,3542626
100,30,3509641
101,27,3537320
101,28,3542626
101,29,3542626
101,30,3509641
101,42,3726723
101,43,3726723
101,44,3726723
102,28,3509641
102,29,3509641
102,30,3509641
102,42,3726723
102,43,3726723
102,44,3726723
103,30,3174665
103,31,3174665
103,32,3174665
103,42,3726723
103,43,3726723
103,44,3726723
104,30,3174665
104,31,3174665
104,32,3174665
105,30,3174665
105,31,3174665
105,32,3174665
106,45,3295620
106,46,3295620
106,47,3295620
107,45,3295620
107,46,3295620
107,47,3295620
108,32,3140909
108,33,3140909
108,34,3140909
108,45,3295620
108,46,3295620
108,47,3295620
109,32,3140909
109,33,3140909
109,34,3140909
109,47,3576222
109,48,3576222
109,49,3576222
110,32,3140909
110,33,3140909
110,34,3140909
110,47,3576222
110,48,3576222
110,49,3576222
111,33,3109591
111,34,3109591
111,35,3109591
111,47,3576222
111,48,3576222
111,49,3576222
112,33,3109591
112,34,3109591
112,35,3109591
113,33,3109591
113,34,3116104
113,35,3116104
113,36,2814332
113,50,2645535
113,51,2645535
113,52,2645535
114,34,2814332
114,35,2814332
114,36,2814332
114,50,2645535
114,51,2645535
114,52,2645535
115,34,2814332
115,35,2814332
115,36,2814332
115,50,2645535
115,51,2645535
115,52,2645535
116,35,2241530
116,36,2241530
116,37,2241530
116,50,1862935
116,51,1862935
116,52,1862935
117,35,2241530
117,36,2241530
117,37,2241530
117,50,1862935
117,51,1862935
117,52,1862935
118,35,2241530
118,36,2241530
118,37,2241530
118,50,1862935
118,51,1862935
118,52,1862935
119,36,2251582
119,37,2251582
119,38,2251582
120,36,2251582
120,37,2251582
120,38,2251582
121,36,2251582
121,37,2251582
121,38,2251582
121,52,1890240
121,53,1890240
121,54,1890240
122,52,1890240
122,53,1890240
122,54,1890240
123,37,2069886
123,38,2069886
123,39,2069886
123,52,1890240
123,53,1890240
123,54,1890240
124,37,2069886
124,38,2069886
124,39,2069886
125,37,2069886
125,38,2118144
125,39,2118144
125,40,1175243
125,55,2726770
125,56,2726770
125,57,2726770
126,38,1175243
126,39,1175243
126,40,1175243
126,55,2726770
126,56,2726770
126,57,2726770
127,38,1175243
127,39,1188889
127,40,1188889
127,41,1186950
127,55,2726770
127,56,2726770
127,57,2726770
