x,y,pp,ra,rp
127,103,4299185,616341,14
127,104,4170645,604188,14
127,105,4000626,604084,15
127,115,2800870,533292,19
127,116,2716496,541765,19
127,117,2668608,546568,20
127,118,2639505,557955,21
127,119,2598888,563844,21
127,124,2501990,565248,22
127,126,2370391,574538,24
