x,y,pp,ra,rp
58,60,199588,19769,9
58,66,198245,21470,10
58,67,198139,6877,3
58,105,176283,11804,6
59,36,212874,0,0
59,57,203334,1454,0
59,66,199035,22398,11
59,89,185258,15284,8
59,106,176853,15531,8
60,52,205593,4527,2
60,60,203642,23841,11
60,66,201432,22923,11
60,107,176717,17466,9
60,115,174039,10077,5
60,117,173345,5966,3
61,59,204710,19847,9
61,68,203068,8090,3
61,87,187395,17816,9
61,108,175928,16912,9
61,111,175687,16200,9
61,112,175635,10588,6
61,114,174925,13459,7
61,119,173202,2608,1
61,120,172856,1411,0
62,66,204710,25438,12
62,71,203603,21471,10
62,72,202885,55816,27
62,73,202661,56073,27
62,85,188098,32140,17
62,86,188016,42206,22
62,87,187819,42623,22
62,93,186625,2060,1
62,106,179000,20061,11
62,113,175493,13901,7
63,59,208041,28756,13
63,66,207152,49638,23
63,75,205029,30668,14
63,76,204344,21272,10
63,86,189867,73080,38
63,106,179192,21729,12
63,110,176250,17875,10
64,55,212612,6672,3
64,58,214561,29586,13
64,59,214642,21087,9
64,64,213032,24199,11
64,66,212622,24353,11
64,67,212581,17405,8
64,68,212456,19160,9
64,105,181318,36814,20
64,106,179997,28221,15
64,110,176554,18758,10
65,54,216024,10710,4
65,58,217071,18082,8
65,59,217156,8201,3
65,65,215008,25278,11
65,90,196424,16936,8
65,105,182041,43356,23
65,107,180191,28011,15
65,108,178423,28409,15
65,109,177783,20171,11
65,110,177081,19749,11
66,59,219069,8517,3
66,67,216035,76586,35
66,70,215447,19964,9
66,89,198710,16018,8
66,105,182378,62466,34
66,107,181656,27735,15
67,8,526264,23308,4
67,9,485932,25975,5
67,37,228416,1210,0
67,51,224900,35481,15
67,54,222764,33801,15
67,70,216720,80570,37
67,71,216688,94416,43
67,104,185616,75742,40
68,50,226422,66990,29
68,52,226013,53695,23
68,61,220794,7210,3
68,71,217951,96894,44
68,89,203710,56098,27
68,117,175495,3564,2
68,118,175349,2619,1
68,122,171351,2263,1
68,123,169269,1993,1
69,51,227682,64714,28
69,71,219473,101552,46
69,72,219393,96538,44
69,86,206666,90780,43
69,115,176300,6024,3
69,119,175170,2276,1
69,120,175004,2329,1
70,46,230124,82573,35
71,7,671208,23008,3
71,52,230200,36851,16
71,59,223499,5450,2
71,61,222912,5685,2
71,71,220245,107267,48
71,73,219993,108067,49
71,86,207213,103099,49
71,87,206968,101575,49
71,111,189783,14963,7
71,112,187221,13533,7
72,110,192684,2839,1
72,112,190293,12296,6
72,113,188476,13407,7
72,120,7,7,100
72,123,170199,1825,1
73,58,229311,4279,1
73,73,220573,104774,47
73,103,202116,95794,47
73,120,178335,10740,6
73,122,172945,3597,2
74,0,1562753,30881,1
74,7,745828,38698,5
74,115,190626,8541,4
74,120,184090,12620,6
74,121,181011,7001,3
75,1,1508752,38977,2
75,2,1426323,11231,0
75,3,1012119,11134,1
75,5,900164,18999,2
75,6,837026,43995,5
75,74,221683,92680,41
75,101,206225,104430,50
75,120,185890,14073,7
76,1,1527826,28251,1
76,2,1446759,43929,3
76,3,1357597,12694,0
76,6,854000,37646,4
76,124,178504,6662,3
76,127,167337,1945,1
77,2,1471706,29925,2
77,3,1391975,58261,4
77,5,937005,52984,5
77,6,879542,64514,7
77,122,184780,16481,8
77,123,182658,13811,7
77,124,181096,12644,6
77,127,171078,2180,1
78,3,1424475,74267,5
78,4,1025854,74971,7
78,5,960389,72971,7
78,6,903605,72500,8
78,122,185737,17336,9
79,1,1604983,28794,1
79,2,1525817,38855,2
79,3,1450798,59710,4
79,4,1050668,81048,7
79,5,984608,77825,7
79,6,929625,70351,7
79,101,211193,0,0
79,121,190333,17744,9
80,6,950197,74159,7
80,7,879875,78702,8
80,77,223783,124022,55
80,121,191334,18467,9
81,5,1043235,88024,8
81,6,969637,89108,9
81,86,216257,113948,52
81,120,193442,20583,10
82,10,737702,90559,12
82,29,295040,26807,9
83,39,259731,101352,39
83,122,190913,48587,25
84,91,231327,124969,54
84,92,229108,124024,54
85,91,242031,124169,51
86,11,746703,116883,15
87,8,973739,117010,12
87,15,606845,99152,16
87,123,192898,29437,15
88,10,842761,124792,14
89,11,791797,126849,16
89,120,208717,93295,44
89,121,207672,84910,40
89,125,189815,0,0
90,8,1063614,119894,11
90,9,978889,119504,12
90,68,278972,0,0
90,119,210701,95149,45
91,15,630036,126870,20
91,86,256258,134597,52
92,7,1155926,105264,9
92,29,408035,107691,26
92,118,234230,99827,42
93,7,1175555,96861,8
93,117,242168,103013,42
93,120,235734,18377,7
94,7,1189895,118583,9
94,17,604210,138114,22
95,7,1215583,113860,9
95,116,244179,103957,42
96,85,263879,141010,53
97,7,1273591,109599,8
97,9,1136266,78014,6
97,85,264581,142928,54
97,112,248035,116847,47
97,115,246301,103743,42
98,124,234972,117277,49
99,6,1682013,100871,5
99,22,589370,140298,23
99,120,243474,45202,18
99,123,239958,119019,49
99,125,235849,119416,50
100,23,584623,139016,23
100,26,512135,135908,26
100,121,243258,121895,50
100,122,242966,119151,49
100,124,237997,120660,50
101,26,524258,137576,26
101,38,366206,142717,38
101,117,249623,96207,38
101,120,247162,124511,50
101,121,244944,121769,49
102,26,529738,138548,26
102,114,254213,120837,47
102,115,253082,105660,41
102,116,252370,105413,41
102,120,247845,117617,47
103,110,258366,131712,50
103,116,255476,129277,50
103,117,254791,128893,50
104,5,1975913,105370,5
104,38,402452,149815,37
104,92,268745,125445,46
104,105,261772,135575,51
104,106,261782,135006,51
104,107,261029,132553,50
104,108,259571,132816,51
104,110,259050,131880,50
104,111,258919,131806,50
104,115,257501,129674,50
104,116,257514,130184,50
105,51,331582,142067,42
105,103,263662,140500,53
105,121,256925,92631,36
106,28,505359,152184,30
106,52,329906,149683,45
106,87,280557,158500,56
107,53,324664,155595,47
107,58,310903,149986,48
108,33,458224,151344,33
109,32,472998,153463,32
109,33,466382,156982,33
109,55,323921,160857,49
109,64,307674,149828,48
110,32,484383,161124,33
110,33,476017,161101,33
110,34,472084,162086,34
110,56,323547,175972,54
110,79,291589,135430,46
111,32,490659,158830,32
111,34,474822,162191,34
111,56,329002,176508,53
112,40,451370,150106,33
112,86,286051,178094,62
114,87,288619,188633,65
115,40,458559,163667,35
115,53,361052,187218,51
115,59,330451,186476,56
115,87,289180,190481,65
116,38,475977,163415,34
116,40,460377,161483,35
116,60,325937,189256,58
117,63,320223,195715,61
118,53,367686,198792,54
118,87,298489,194403,65
119,35,517275,163139,31
119,80,307985,182255,59
119,98,290305,155305,53
120,41,472616,193635,40
120,53,376332,202350,53
120,63,326833,200491,61
120,79,311122,173046,55
120,86,302935,203719,67
121,53,383178,198678,51
121,83,308540,204581,66
121,84,306722,203415,66
121,85,305967,192108,62
122,11,1526010,227991,14
122,36,536919,162840,30
122,37,521134,165499,31
122,38,512723,163667,31
122,52,392699,205071,52
123,42,489307,173492,35
123,43,482818,186732,38
123,53,391524,204416,52
123,62,342162,202961,59
123,79,314041,205410,65
123,81,313437,205867,65
123,92,301556,182580,60
124,0,2788732,183773,6
124,15,1225829,195019,15
124,39,516080,180963,35
124,42,491985,191807,38
124,43,488709,189288,38
124,45,471817,204642,43
124,46,462425,186388,40
124,49,427174,198013,46
124,62,346378,205197,59
124,64,335217,204359,60
124,125,287985,111435,38
125,40,511445,191907,37
125,44,487586,201875,41
125,47,460213,198579,43
125,50,418421,204261,48
125,52,396542,207190,52
125,53,390594,202948,51
125,63,342117,210339,61
125,66,331385,208624,62
125,76,321443,204679,63
125,79,317813,212785,66
126,45,485966,202134,41
126,49,441140,204164,46
126,50,425152,207637,48
126,51,407349,208907,51
126,52,397178,208935,52
126,63,348221,209727,60
126,64,342460,213714,62
126,67,332506,205303,61
126,74,327009,205739,62
126,77,322507,214656,66
126,78,321021,213083,66
127,41,519389,194310,37
127,45,490092,200784,40
127,48,463687,207000,44
127,50,431484,211307,48
127,51,412546,209030,50
127,52,398727,205619,51
127,61,354959,207895,58
127,63,351296,211131,60
127,66,335700,211142,62
127,67,334914,208987,62
127,73,329468,210479,63
127,74,328374,212633,64
127,75,328011,208425,63
127,78,324708,208155,64
127,123,290450,119525,41
