x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
113,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
113,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3
113,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,5,0,0,0,0,11,10,21
113,43,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,3,0,0,0,0,8,8
113,52,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,3,0,3,3,0,0,8,15,23
113,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
113,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
113,67,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,6,0,3,0,0,0,6,7,13
114,0,5,9,0,3,3,12,6,9,3,3,3,8,9,12,6,4,6,6,3,0,0,56,55,111
114,1,35,33,0,36,28,28,46,40,32,35,51,68,53,66,62,47,54,42,35,12,9,387,422,809
114,3,0,3,0,0,0,0,3,3,0,0,9,0,3,9,3,6,3,3,0,6,0,21,24,45
114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,3,0,0,0,9,6,15
114,5,0,3,0,0,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,6,9,15
114,6,3,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,13,13,26
114,7,0,11,0,3,0,7,3,0,3,0,3,5,4,0,6,6,3,3,0,0,0,28,35,63
114,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,6,3,9
114,11,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,3,6
114,16,0,9,0,0,0,6,0,6,3,6,0,0,6,6,8,4,3,6,0,0,0,33,40,73
114,17,5,0,0,9,9,5,6,3,6,14,9,10,3,11,11,5,4,0,3,0,3,55,59,114
114,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,8,8,16
114,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,9
114,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
114,25,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,6,0,0,0,0,0,8,10,18
114,27,6,3,0,6,3,0,0,3,5,0,0,3,6,3,3,0,3,3,0,0,0,32,27,59
114,28,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,3,0,0,0,0,6,10,16
114,29,6,8,0,11,7,15,12,7,3,11,13,12,12,12,3,7,9,6,0,0,0,78,71,149
114,31,3,3,0,0,3,3,6,0,0,0,3,0,0,3,3,3,3,0,0,0,0,14,13,27
114,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
114,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
114,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
114,36,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
114,37,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,3,3,6
114,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
114,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
114,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
114,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,8,14
114,45,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
114,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,4
114,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,3,9
114,62,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,10,10,20
115,2,0,6,0,3,3,0,3,10,0,0,4,3,3,3,9,6,0,0,0,0,0,30,27,57
115,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,6,3,0,0,0,0,0,8,10,18
115,4,3,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6,0,0,0,0,0,10,0,10
115,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
115,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
115,13,8,0,0,0,0,0,3,9,3,3,3,6,3,10,13,12,11,3,0,3,0,42,43,85
115,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
115,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
115,16,0,0,0,0,0,0,3,0,0,3,3,0,0,4,0,0,0,0,0,0,0,6,11,17
115,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
115,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
115,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
115,24,3,9,0,0,3,3,4,3,6,3,6,6,0,6,3,6,3,0,0,0,0,30,32,62
115,25,214,150,0,221,187,204,201,176,152,178,174,210,169,197,194,194,195,143,88,51,12,1695,1635,3330
115,26,3,12,0,6,4,12,15,11,4,7,3,10,10,8,30,10,4,6,3,0,0,78,69,147
115,28,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
115,31,0,6,0,6,0,3,0,0,0,0,0,0,3,0,3,0,3,3,3,0,0,16,17,33
115,35,3,0,0,0,3,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,6,9,15
115,36,0,0,0,0,3,3,6,3,6,3,9,6,6,6,15,6,0,3,3,0,0,39,35,74
115,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
115,39,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,3,3,0,0,0,7,8,15
115,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,3,3,6
115,41,0,3,0,0,3,3,0,0,0,3,3,0,0,3,6,0,6,3,0,0,0,10,12,22
115,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
115,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
115,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6
115,53,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,61,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,6,3,0,0,0,0,5,7,12
115,62,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
115,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
115,66,0,0,0,0,0,3,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,9,6,15
115,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
116,0,0,0,0,0,0,3,3,0,3,0,0,6,0,6,9,0,3,0,0,0,0,11,17,28
116,1,3,6,0,3,3,12,0,3,0,0,9,6,3,6,6,6,12,3,6,0,0,31,46,77
116,2,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,3,0,0,0,0,0,6,8,14
116,4,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,6,6
116,5,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,3,0,0,0,0,7,8,15
116,6,0,3,0,0,6,0,3,0,0,0,6,6,0,3,0,3,0,5,3,0,0,15,16,31
116,7,3,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,12,7,19
116,13,3,3,0,3,6,3,0,0,3,7,0,3,3,0,6,13,0,3,0,0,0,21,32,53
116,14,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,8,14
116,15,4,0,0,3,3,0,0,3,6,3,3,4,6,4,8,0,6,3,6,0,0,23,30,53
116,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
116,17,0,0,0,0,0,0,0,0,0,3,3,0,0,3,6,3,6,0,3,0,0,6,12,18
116,18,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,10,13
116,19,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,22,0,3,0,0,6,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,4,9,13
116,23,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
116,24,6,3,0,15,3,12,0,3,3,6,3,0,6,6,11,3,6,3,3,0,0,48,47,95
116,25,6,3,0,10,3,6,8,3,3,9,7,11,0,6,6,6,3,3,3,0,0,47,43,90
116,26,0,3,0,0,0,0,3,6,0,0,0,0,3,0,0,0,0,0,0,0,0,4,7,11
116,27,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12
116,28,0,3,0,3,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,9,11,20
116,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,31,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,8,12
116,35,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,10,13
116,36,4,0,0,5,0,0,0,0,3,6,6,4,3,3,5,7,0,0,0,0,0,27,26,53
116,38,0,0,0,0,3,0,3,0,0,0,0,3,0,3,6,6,3,0,0,3,0,15,12,27
116,39,0,3,0,0,0,0,3,0,0,0,0,6,0,6,0,0,3,0,0,0,0,8,6,14
116,40,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3
116,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,6
116,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,46,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,9
116,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
116,61,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,7,11
116,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
117,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
117,2,0,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
117,3,3,0,0,0,0,3,0,3,6,3,0,3,0,3,3,6,8,0,0,0,0,18,22,40
117,4,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6,0,3,0,0,0,6,13,19
117,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
117,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,3,6,9
117,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
117,11,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,6,9
117,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
117,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
117,16,3,0,0,0,0,0,3,0,0,3,3,0,0,3,3,3,0,3,0,0,0,8,8,16
117,17,0,6,0,0,0,0,3,3,0,0,3,3,3,3,3,3,3,0,0,0,0,15,15,30
117,20,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
117,21,7,0,0,3,4,3,3,3,6,6,6,3,3,11,3,5,0,6,0,0,0,30,55,85
117,22,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,3,0,0,0,0,9,7,16
117,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,3,9
117,25,3,11,0,6,0,6,4,0,0,6,0,9,3,4,3,3,3,0,0,0,0,27,26,53
117,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
117,29,7,0,0,4,0,0,0,3,3,3,0,0,3,10,3,6,0,0,3,0,0,21,23,44
117,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
117,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
117,35,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,3,3,0,3,0,0,6,6,12
117,36,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,6
117,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
117,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,39,0,3,0,3,0,3,3,0,0,0,4,3,0,7,6,3,6,0,3,3,0,16,20,36
117,40,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,51,0,0,0,0,0,3,0,3,0,3,3,0,3,0,0,3,3,3,0,0,0,6,10,16
117,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
117,64,0,0,0,3,3,0,0,0,0,0,0,3,0,3,3,0,3,3,0,0,0,7,12,19
118,0,3,0,0,0,0,0,0,3,0,3,0,3,0,6,0,0,0,0,0,0,0,12,9,21
118,1,3,3,0,3,0,3,0,3,0,0,0,6,3,6,0,0,7,0,0,0,0,9,16,25
118,2,3,3,0,0,0,0,0,0,3,6,0,3,0,3,0,3,3,0,3,0,0,10,20,30
118,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
118,4,36,38,0,40,39,47,44,38,19,45,52,53,41,64,57,54,53,53,41,17,6,425,418,843
118,5,3,0,0,3,0,3,0,3,3,7,4,7,4,3,3,6,3,0,0,0,0,21,25,46
118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
118,15,0,0,0,3,0,0,3,0,3,3,0,5,0,7,4,3,3,3,0,0,0,14,19,33
118,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
118,17,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
118,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
118,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
118,24,3,11,0,6,3,12,6,10,6,3,3,4,9,3,3,6,6,3,0,0,0,50,49,99
118,25,0,3,0,0,6,3,0,0,0,3,0,3,3,3,3,0,0,0,0,0,0,9,14,23
118,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,34,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,9,7,16
118,35,0,0,0,0,0,3,0,0,3,0,3,3,0,5,3,0,0,0,0,0,0,11,14,25
118,36,0,3,0,3,3,0,0,3,0,3,3,0,0,3,6,0,0,0,0,0,0,14,12,26
118,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,4,5,9
118,45,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
118,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,6,6
118,51,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14
118,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
119,4,7,0,0,6,6,3,3,9,6,6,12,6,3,11,3,6,4,0,6,0,0,46,49,95
119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,6
119,21,0,0,0,0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,6,9
119,25,0,3,0,0,0,0,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,12,18
119,26,7,4,0,6,0,0,3,9,10,6,3,0,6,3,9,8,3,3,0,0,0,33,43,76
119,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
119,28,0,0,0,0,0,3,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,10,9,19
119,29,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,30,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,12,15
119,32,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,5,4,9
119,33,16,11,0,11,3,8,3,7,7,6,6,12,4,0,12,15,5,0,0,0,0,63,68,131
119,34,0,0,0,0,0,0,0,3,0,3,0,0,3,3,4,0,0,0,0,0,0,7,8,15
119,35,5,5,0,8,5,3,3,3,3,5,8,4,3,5,0,6,5,3,0,0,0,34,38,72
119,36,97,100,0,90,118,126,96,104,76,96,110,121,101,126,102,106,102,95,53,32,6,927,921,1848
119,37,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,6,9
119,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,8,8
119,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
119,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,53,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
119,54,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
119,58,0,0,0,0,0,3,3,3,0,0,3,5,3,4,0,5,3,0,0,0,0,16,22,38
119,59,3,0,0,0,0,3,3,0,0,5,0,0,0,5,15,11,8,6,3,3,0,30,36,66
119,61,0,0,0,3,0,0,0,0,0,0,0,3,0,4,6,0,0,0,0,0,0,13,16,29
119,62,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
119,67,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,5,9
120,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,3
120,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
120,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,7,9,16
120,5,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,7,0,7
120,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,9,10,19
120,10,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,0,0,0,3,0,3
120,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
120,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
120,18,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3,6
120,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,23,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,6,13,19
120,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,26,4,0,0,3,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,11,11,22
120,27,3,0,0,0,3,3,6,0,0,3,0,6,3,9,0,0,0,0,0,0,0,20,9,29
120,28,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,9,10,19
120,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,35,41,23,0,30,19,12,26,34,33,22,22,22,27,31,28,34,29,18,9,7,0,239,244,483
120,36,17,22,0,8,11,13,16,22,12,21,13,22,22,22,22,20,12,9,5,0,0,136,149,285
120,49,3,3,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,3,0,0,5,11,16
120,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
120,58,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
120,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
120,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
120,66,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,4,4,8
121,7,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,7,13
121,8,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3
121,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,14,0,0,0,0,0,0,3,0,0,3,3,3,0,3,0,6,3,3,0,0,0,11,9,20
121,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,20,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,3,3,6
121,25,10,3,0,3,10,0,6,3,6,9,9,12,7,13,9,3,3,3,0,0,0,38,57,95
121,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
121,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
121,32,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,9,15
121,35,0,3,0,0,0,0,3,3,6,0,0,3,6,3,3,0,0,3,0,0,0,16,14,30
121,37,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
121,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
121,49,0,0,0,0,0,3,0,0,0,0,3,0,0,4,3,0,3,3,0,0,0,6,10,16
121,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
121,57,6,0,0,0,0,0,0,4,6,3,3,3,3,0,6,6,0,0,0,0,0,15,14,29
121,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,6,12
121,94,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,3,3,6
122,10,3,3,0,3,0,0,0,0,6,3,9,6,3,3,0,4,0,3,3,0,0,25,18,43
122,11,0,0,0,0,3,3,0,0,0,0,3,6,0,0,3,6,0,0,0,0,0,11,12,23
122,12,3,13,0,3,3,14,3,3,0,6,6,3,6,3,6,0,0,0,0,0,3,34,40,74
122,13,0,0,0,0,0,0,0,0,7,6,4,0,3,3,0,0,6,3,6,0,0,22,17,39
122,14,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,6,9,15
122,15,96,80,0,92,93,101,81,67,88,97,85,100,85,117,134,118,108,60,51,24,6,829,842,1671
122,16,0,0,0,3,0,0,0,0,0,7,3,6,0,0,3,12,6,0,0,0,0,11,16,27
122,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,9,7,16
122,28,0,0,0,3,0,0,0,0,0,0,3,3,0,3,0,3,6,0,0,0,0,3,12,15
122,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,9
122,34,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,3,9
122,35,3,6,0,3,3,3,0,3,3,6,4,3,0,6,11,6,3,9,3,0,3,38,47,85
122,38,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,6,6,12
122,41,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
122,43,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
122,44,9,3,0,0,0,0,3,6,6,3,3,0,3,0,3,0,3,0,0,0,0,19,18,37
122,45,3,0,0,0,0,0,3,0,0,3,3,0,0,6,0,0,3,0,0,0,0,7,11,18
122,46,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
122,47,3,3,0,0,0,0,3,3,3,0,6,6,3,0,4,3,0,3,0,0,0,15,27,42
122,48,0,3,0,0,0,3,3,0,3,0,0,12,0,6,9,3,3,0,3,0,0,25,27,52
122,53,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
122,55,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
122,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
122,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,4,4
