x,y,value
16,127,415402
17,59,121456
17,60,123310
17,61,61653
17,65,150992
17,66,75496
17,112,467472
17,113,1926232
17,114,495644
17,116,397650
17,117,795510
17,118,906332
17,119,1419320
17,120,706562
17,121,1447372
17,122,1388156
17,123,1223932
17,124,886316
17,125,889412
17,126,444706
18,31,37215
18,32,74430
18,57,22280
18,58,44560
18,59,242912
18,60,246620
18,61,123306
18,112,1759006
18,113,1869888
18,116,198825
18,117,792240
18,118,394380
18,122,305765
18,123,611966
18,124,443158
19,31,74430
19,32,148860
19,55,29214
19,56,14607
19,57,253747
19,58,138139
19,111,894810
19,112,1271467
19,113,412031
19,117,788684
19,118,394342
20,53,62675
20,54,125350
20,55,58428
20,56,29214
20,57,126748
20,58,63374
20,111,1814232
20,112,907116
20,116,430076
20,117,864360
20,118,197171
21,32,73672
21,33,36836
21,53,125350
21,54,250700
21,111,903642
21,112,451821
21,116,215038
21,117,430076
22,32,147344
22,33,73672
22,110,431360
22,111,862720
22,116,863220
22,117,431610
23,40,21682
23,41,43364
23,48,11878
23,49,23756
23,110,862720
23,111,1725440
23,116,851024
23,117,425512
24,32,77280
24,33,154560
24,40,10841
24,41,21682
24,42,60525
24,43,59977
24,46,8407
24,47,16814
24,48,23756
24,49,47512
24,112,1427508
24,113,1072791
24,114,357957
24,116,838828
24,117,419414
25,32,38640
25,33,77280
25,42,121050
25,43,119954
25,44,60894
25,45,30447
25,46,16814
25,47,33628
25,110,681238
25,111,1362476
25,112,713754
25,113,1431828
25,114,715914
25,115,648154
25,116,1296308
26,33,151144
26,34,75572
26,44,121788
26,45,60894
26,110,340619
26,111,681238
26,115,324077
26,116,648154
27,33,75572
27,34,37786
27,43,60564
27,44,30282
27,110,1290368
27,111,645184
28,33,71992
28,34,143984
28,43,121128
28,44,60564
28,110,645184
28,111,322592
28,114,359204
28,115,718408
29,33,35996
29,34,71992
29,41,63072
29,42,124857
29,43,62214
29,68,21077
29,69,42154
29,109,606576
29,110,303288
29,114,718408
29,115,1436816
30,33,69852
30,34,139704
30,41,126144
30,42,94179
30,43,31107
30,66,2604
30,67,5208
30,68,42154
30,69,84308
30,109,1213152
30,110,606576
30,115,639318
30,116,319659
31,32,64482
31,33,67167
31,34,69852
31,66,5208
31,67,10416
31,69,28760
31,70,57520
31,108,421652
31,109,843304
31,115,1278636
31,116,639318
32,26,30516
32,27,61032
32,32,128964
32,33,64482
32,66,10320
32,67,5160
32,69,57520
32,70,115040
32,108,210826
32,109,421652
32,116,639968
32,117,319984
33,26,61032
33,27,122064
33,66,5160
33,67,2580
33,69,30644
33,70,61288
33,71,58380
33,72,29190
33,107,921920
33,108,460960
33,116,1293340
33,117,646670
34,69,61288
34,70,122576
34,71,116760
34,72,58380
34,73,58024
34,74,116768
34,75,57120
34,107,460960
34,108,230480
34,116,413948
34,117,206974
35,73,29012
35,74,87304
35,75,114240
35,115,206234
35,116,309831
35,117,103357
36,77,2168
36,78,4336
36,102,251872
36,103,125936
36,104,344674
36,105,689348
36,115,413528
36,116,206764
37,77,4336
37,78,8672
37,101,65400
37,102,551672
37,103,251872
37,104,172337
37,105,344674
37,115,206762
37,116,103381
37,117,55542
37,118,27771
38,79,1772
38,80,3544
38,100,43510
38,101,189432
38,102,131682
38,117,111084
38,118,55542
39,25,5206
39,26,2603
39,79,3544
39,80,7088
39,100,87020
39,101,112205
39,102,45225
40,25,10412
40,26,5206
40,79,6336
40,80,3168
40,117,27874
40,118,55748
41,79,12672
41,80,6336
41,94,43435
41,95,86870
41,96,88612
41,97,44306
41,98,21620
41,99,43240
41,117,55748
41,118,111496
42,79,2166
42,80,4332
42,94,86870
42,95,173740
42,96,177224
42,97,88612
42,98,43240
42,99,86480
43,79,4332
43,80,8664
43,92,42959
43,93,85918
43,117,54804
43,118,109608
44,80,2620
44,81,1310
44,92,85918
44,93,171836
44,117,77622
44,118,79914
45,80,1310
45,81,655
45,92,243212
45,93,121606
45,117,100440
45,118,50220
46,92,121606
46,93,60803
46,117,23722
46,118,47444
47,91,241020
47,92,120510
47,117,47444
47,118,94888
48,91,421948
48,92,210974
48,119,41918
48,120,20959
49,23,1429
49,24,2858
49,91,602876
49,92,301438
49,119,83836
49,120,41918
50,22,479
50,23,3337
50,24,5716
50,91,566536
50,92,283268
50,119,18526
50,120,9263
51,22,958
51,23,1916
51,91,283268
51,92,141634
51,119,37052
51,120,18526
53,90,161031
53,91,324988
53,92,149571
53,120,29636
53,121,59272
54,88,320146
54,89,640292
54,90,322062
54,91,649976
54,92,299142
54,120,14818
54,121,29636
55,88,160073
55,89,320146
56,91,555184
56,92,277592
57,91,277592
57,92,138796
57,120,47840
57,121,23920
58,91,676588
58,92,338294
58,120,23920
58,121,11960
59,91,338294
59,92,169147
60,120,15414
60,121,7707
61,90,171904
61,91,343808
61,120,30828
61,121,15414
62,83,47501
62,84,95002
62,90,343808
62,91,687616
62,120,2354
62,121,4708
63,83,95002
63,84,190004
63,120,1177
63,121,2354
64,84,117538
64,85,204241
64,86,290944
64,89,336170
64,90,672340
65,84,235076
65,85,408482
65,86,581888
65,89,168085
65,90,796438
65,91,230134
65,122,4014
65,123,8028
66,86,584148
66,87,292074
66,90,920536
66,91,460268
66,122,2007
66,123,4014
67,86,292074
67,87,146037
67,89,454020
67,90,908040
67,122,5715
67,123,11430
68,86,290312
68,87,145156
68,89,227010
68,90,454020
68,122,17230
68,123,23454
69,86,580624
69,87,290312
69,88,572404
69,89,286202
69,97,365940
69,98,731880
69,122,20824
69,123,10412
70,88,286202
70,89,143101
70,90,270114
70,91,540228
70,97,182970
70,98,365940
70,121,12990
70,122,6495
71,90,540228
71,91,1080456
71,121,25980
71,122,12990
72,120,7475
72,121,14950
73,91,550264
73,92,275132
73,112,6224
73,113,3112
73,120,14950
73,121,29900
74,91,1100528
74,92,550264
74,95,723096
74,96,361548
74,108,12383
74,109,24766
74,112,12448
74,113,6224
74,120,34016
74,121,17008
75,91,1213484
75,92,606742
75,95,361548
75,96,180774
75,108,24766
75,109,49532
75,120,17008
75,121,8504
76,91,606742
76,92,303371
76,94,368134
76,95,736268
76,117,78374
76,118,156748
76,120,41488
76,121,20744
77,91,1108240
77,92,554120
77,94,184067
77,95,368134
77,97,541572
77,98,270786
77,100,550040
77,101,275020
77,103,99048
77,104,49524
77,107,52788
77,108,105576
77,109,48501
77,110,97002
77,117,39187
77,118,78374
77,119,18865
77,120,120706
77,121,41488
78,91,554120
78,92,771092
78,93,247016
78,94,209790
78,95,104895
78,97,270786
78,98,135393
78,100,275020
78,101,137510
78,103,198096
78,104,99048
78,106,211196
78,107,211174
78,108,211152
78,109,97002
78,110,195328
78,111,263788
78,112,178460
78,119,37730
78,120,75460
79,92,988064
79,93,494032
79,94,419580
79,95,209790
79,106,105598
79,107,52799
79,110,48950
79,111,131894
79,112,89230
79,113,180412
79,114,180356
79,115,170176
79,116,85088
80,92,1018492
80,93,509246
80,113,90206
80,114,90178
80,115,85088
80,116,42544
80,119,40250
80,120,20125
81,92,729166
81,93,694463
81,119,80500
81,120,40250
82,90,313755
82,91,627510
82,92,439840
82,93,879680
83,89,572528
83,90,913774
83,91,1260306
83,92,222507
83,96,447384
83,97,223692
84,89,1145056
84,90,572528
84,91,891787
84,92,657685
84,96,223692
84,97,111846
85,86,254618
85,87,509236
85,91,421824
85,92,843648
85,96,48087
85,97,96174
85,119,42296
85,120,84872
85,121,42856
86,40,513
86,41,1026
86,86,509236
86,87,1018472
86,96,96174
86,97,192348
86,119,21148
86,120,64004
86,121,125107
86,122,89650
87,40,1026
87,41,2052
87,93,428690
87,94,857380
87,121,89650
87,122,179300
88,93,214345
88,94,858856
88,95,215083
88,122,89310
88,123,178620
89,94,860332
89,95,430166
89,122,90884
89,123,181768
90,98,162961
90,99,325922
90,122,45321
90,123,179620
90,124,44489
91,35,1328
91,36,664
91,95,423812
91,96,211906
91,98,325922
91,99,651844
91,123,177956
91,124,88978
92,35,664
92,36,332
92,95,847624
92,96,423812
92,123,165608
92,124,82804
93,123,82804
93,124,159912
93,125,78984
94,98,5250
94,99,10500
94,124,78984
94,125,165135
94,126,82466
95,38,4620
95,39,2310
95,95,912128
95,96,456064
95,98,2625
95,99,5250
95,125,82466
95,126,41233
96,38,2310
96,39,1155
96,95,456064
96,96,228032
96,99,5766
96,100,11532
96,125,80854
96,126,161708
97,99,2883
97,100,5766
97,101,8282
97,102,4141
97,125,40427
97,126,80854
98,101,16564
98,102,8282
99,94,884816
99,95,442408
100,94,442408
100,95,221204
100,123,9580
100,124,19160
101,101,78245
101,102,156490
101,123,19160
101,124,38320
102,95,459096
102,96,229548
102,101,210398
102,102,334847
103,95,918192
103,96,459096
103,101,128164
103,102,64082
104,95,111112
104,96,222224
104,123,146144
104,124,73072
105,95,222224
105,96,444448
105,123,73072
105,124,36536
106,95,223240
106,96,446480
106,103,27882
106,104,55764
107,95,111620
107,96,223240
107,103,13941
107,104,27882
107,122,16042
107,123,32084
108,95,442560
108,96,221280
108,122,8021
108,123,16042
109,95,221280
109,96,110640
109,97,66707
109,98,134050
109,99,134686
109,103,76679
109,104,175090
109,105,196374
109,119,3694
109,120,1847
110,70,33594
110,71,16797
110,94,71695
110,95,143390
110,97,133414
110,98,268100
110,99,269372
110,103,153358
110,104,350180
110,105,392748
110,108,93495
110,109,186990
110,119,7388
110,120,3694
110,125,25838
110,126,51676
111,60,21844
111,61,43878
111,62,43670
111,66,45124
111,67,90248
111,68,84044
111,69,42022
111,70,82380
111,71,41190
111,94,143390
111,95,286780
111,101,135902
111,102,271804
111,108,186990
111,109,373980
111,111,376316
111,112,379928
111,113,189304
111,125,12919
111,126,25838
112,58,27316
112,59,28650
112,60,57989
112,61,87756
112,62,87340
112,64,28814
112,65,57628
112,66,22562
112,67,45124
112,68,42022
112,69,21011
112,70,90650
112,71,68861
112,101,67951
112,102,135902
112,111,188158
112,112,189964
112,113,94652
112,115,69348
112,116,138696
112,126,35960
112,127,17980
113,58,54632
113,59,57300
113,60,28602
113,64,14407
113,65,28814
113,70,46118
113,71,92364
113,72,23071
113,95,67503
113,96,135006
113,115,34674
113,116,69348
113,126,17980
113,127,8990
114,71,93226
114,72,93946
114,95,339466
114,96,372242
115,71,39316
115,72,78632
115,74,27402
115,75,55226
115,76,28156
115,77,55240
115,78,27620
115,79,56056
115,80,28028
115,95,102230
115,96,51115
116,71,31770
116,72,63540
116,73,15507
116,74,48367
116,75,65311
116,76,56312
116,77,27620
116,78,13810
116,79,28028
116,80,14014
116,116,45348
116,117,90696
117,73,31014
117,74,62951
117,75,32042
117,80,56788
117,81,28394
117,82,986
117,83,1972
117,94,109110
117,95,218220
117,116,22674
117,117,45348
118,80,28394
118,81,14197
118,82,493
118,83,986
118,94,54555
118,95,109110
118,117,90552
118,118,45276
119,117,67638
119,118,89724
120,94,208452
120,95,104226
120,117,22362
120,118,65981
120,119,85028
121,94,104226
121,95,52113
121,118,21257
121,119,42514
123,94,207936
123,95,103968
124,94,103968
124,95,51984
125,95,52878
125,96,105756
126,95,26439
126,96,52878
126,122,5396
126,123,2698
127,93,52612
127,94,105224
127,122,10792
127,123,5396
