x,y,value
21,70,424820
21,71,212410
21,110,86064
21,111,172128
21,116,64410
21,117,91260
21,118,44466
21,119,22233
22,28,197182
22,29,397710
22,30,296175
22,31,194958
22,51,164570
22,52,82285
22,53,102810
22,54,51405
22,63,224048
22,64,168896
22,65,55872
22,70,211978
22,71,423956
22,112,175356
22,113,87678
22,116,22815
22,117,45630
22,118,92298
22,119,46149
23,28,394364
23,29,197182
23,53,205620
23,54,102810
23,64,225247
23,65,170552
23,70,105989
23,71,211978
23,72,205880
23,73,102940
23,112,350712
23,113,262138
23,114,85620
23,118,95664
23,119,74014
23,120,24910
24,25,111516
24,26,223032
24,64,114098
24,65,228196
24,66,8128
24,72,411760
24,73,313482
24,74,104402
24,113,343541
24,114,253314
24,119,99640
24,120,49820
24,122,49864
24,123,24932
25,25,223032
25,26,446064
25,54,168628
25,55,337256
25,65,2032
25,66,4683
25,67,1238
25,73,421084
25,74,420026
25,113,163068
25,114,326136
25,122,99728
25,123,49864
26,18,564
26,19,282
26,24,200732
26,25,429076
26,26,456688
26,27,89987
26,54,84314
26,55,168628
26,66,1238
26,67,2476
26,73,103873
26,74,207746
26,75,185352
26,76,231642
26,77,100658
26,113,161878
26,114,331604
26,115,79665
26,123,56924
26,124,28462
27,16,96184
27,17,48092
27,18,282
27,19,141
27,24,100366
27,25,214538
27,26,408318
27,27,357004
27,28,177030
27,56,349444
27,57,174722
27,75,370704
27,76,463284
27,77,201316
27,113,159136
27,114,318660
27,115,159330
27,123,113848
27,124,56924
28,8,428180
28,9,214090
28,10,5524
28,11,4810
28,12,2048
28,13,6696
28,14,6296
28,15,2948
28,16,192368
28,17,96184
28,27,177030
28,28,345741
28,29,171484
28,56,174722
28,57,87361
28,81,121230
28,82,242460
28,113,302868
28,114,233634
29,5,215018
29,6,322521
29,7,430024
29,8,214090
29,9,107045
29,10,11048
29,11,9620
29,12,4096
29,13,3348
29,14,3148
29,15,1474
29,28,171484
29,29,85742
29,81,242460
29,82,484920
29,83,249652
29,84,499304
29,85,498540
29,86,249270
29,112,148246
29,113,298014
29,114,74401
29,123,30962
29,124,15481
30,5,430036
30,6,322524
30,7,215012
30,57,176352
30,58,352704
30,83,124826
30,84,249652
30,85,249270
30,86,124635
30,87,22864
30,88,45728
30,90,33624
30,91,16812
30,112,74123
30,113,148246
30,123,61924
30,124,30962
31,3,230324
31,4,115162
31,57,88176
31,58,176352
31,87,45728
31,88,91456
31,90,16812
31,91,8406
31,92,28632
31,93,14316
31,94,19888
31,95,9944
32,2,114272
32,3,466204
32,4,230324
32,58,89961
32,59,179922
32,92,14316
32,93,7158
32,94,9944
32,95,12898
32,96,15852
32,97,3110
32,98,1555
33,2,228544
33,3,457088
33,58,179922
33,59,359844
33,95,3963
33,96,7926
33,97,6220
33,98,3110
33,123,27818
33,124,55636
34,0,474656
34,1,237328
34,99,36282
34,100,72564
34,123,13909
34,124,27818
35,0,237328
35,1,118664
35,59,86108
35,60,172216
35,99,18141
35,100,36282
35,101,70136
35,102,35068
35,122,29078
35,123,56791
35,124,28168
36,34,995
36,35,1990
36,59,172216
36,60,344432
36,101,35068
36,102,78780
36,103,39282
36,122,58156
36,123,43162
36,124,14084
37,34,1990
37,35,3980
37,102,77288
37,103,38644
37,123,58060
37,124,29030
38,71,4300
38,72,2150
38,102,76012
38,103,38006
38,123,29030
38,124,14515
39,35,3914
39,36,7828
39,60,263972
39,61,131986
39,71,8600
39,72,4300
40,35,1957
40,36,9214
40,37,2650
40,60,131986
40,61,65993
40,74,12228
40,75,24456
40,125,29830
40,126,59660
41,36,10600
41,37,5300
41,61,244080
41,62,122040
41,74,6114
41,75,12228
41,76,28740
41,77,14370
41,125,14915
41,126,29830
42,36,6722
42,37,13444
42,61,122040
42,62,61020
42,76,14370
42,77,7185
42,78,34552
42,79,17276
42,102,37852
42,103,18926
42,125,28544
42,126,14272
43,36,3361
43,37,6722
43,62,3072
43,63,1536
43,78,17276
43,79,24784
43,80,32292
43,102,75704
43,103,37852
43,125,57088
43,126,28544
44,38,3406
44,39,1703
44,62,6144
44,63,3072
44,79,8073
44,80,16146
44,81,18164
44,82,9082
44,103,46552
44,104,23276
44,125,26770
44,126,53540
45,0,267948
45,38,6812
45,39,3406
45,62,6144
45,63,3072
45,81,36328
45,82,18164
45,103,93405
45,104,70042
45,125,26353
45,126,52706
46,0,535896
46,38,5570
46,39,11140
46,61,1209
46,62,5490
46,63,1536
46,103,46378
46,104,92756
46,125,25936
46,126,51872
46,127,47294
47,38,2785
47,39,5570
47,61,2418
47,62,4836
47,65,39004
47,66,78008
47,80,7113
47,81,14226
47,103,25229
47,104,50458
47,125,12904
47,126,26664
47,127,36671
48,39,6404
48,40,12808
48,65,78008
48,66,169986
48,67,45315
48,80,14226
48,81,28452
48,103,76575
48,104,101498
48,125,25808
48,126,53328
48,127,26048
49,39,3202
49,40,6404
49,66,181260
49,67,90630
49,103,102140
49,104,51070
50,40,15372
50,41,7686
50,60,1364
50,61,682
50,65,181708
50,66,166374
50,67,74396
51,40,7686
51,41,3843
51,60,2728
51,61,1364
51,65,180534
51,66,90267
52,40,60276
52,41,30138
52,65,179360
52,66,89680
52,102,38358
52,103,76716
53,40,120552
53,41,60276
53,64,45326
53,65,90652
53,102,19179
53,103,38358
54,59,2648
54,60,1324
54,64,90652
54,65,183956
54,66,72774
54,102,60726
54,103,30363
55,59,5296
55,60,2648
55,65,72774
55,66,36387
55,102,121452
55,103,60726
56,40,32701
56,41,127750
56,42,62348
56,57,2168
56,58,4336
56,66,143048
56,67,71524
56,68,36247
56,69,72494
56,100,123036
56,101,125584
56,102,61630
57,2,18144
57,3,36288
57,40,65402
57,41,130804
57,42,31174
57,57,1084
57,58,2168
57,66,71524
57,67,35762
57,68,73196
57,69,146392
57,100,61518
57,101,62792
57,102,30815
58,2,36288
58,3,72576
58,39,385938
58,40,192969
58,56,480
58,57,960
58,68,28786
58,69,57572
58,96,57984
58,97,115968
59,0,33056
59,1,66112
59,39,771876
59,40,385938
59,52,1324
59,53,2648
59,56,240
59,57,480
59,96,28992
59,97,57984
60,0,16528
60,1,33056
60,52,2648
60,53,5296
60,94,59646
60,95,29823
61,38,772908
61,39,386454
61,94,119292
61,95,59646
62,38,386454
62,39,193227
62,93,62058
62,94,31029
63,38,386460
63,39,193230
63,54,7016
63,55,3508
63,91,33330
63,92,66660
63,93,124116
63,94,62058
64,38,772920
64,39,386460
64,54,7278
64,55,3639
64,90,20537
64,91,89162
64,92,133320
65,39,190948
65,40,381896
65,54,7540
65,55,3770
65,89,39168
65,90,80242
65,91,82148
66,28,832192
66,29,416096
66,39,381896
66,40,763792
66,89,19584
66,90,39168
67,28,640213
67,29,862121
68,28,214978
68,29,877922
68,30,437688
68,39,377602
68,40,755204
69,29,437688
69,30,218844
69,36,305654
69,37,152827
69,39,188801
69,40,377602
69,56,12932
69,57,6466
69,89,45736
69,90,22868
70,30,449178
70,31,900496
70,32,216247
70,36,611308
70,37,305654
70,48,431978
70,49,215989
70,51,23732
70,52,11866
70,54,16144
70,55,8072
70,56,6466
70,57,3233
70,88,870
70,89,23303
70,90,11434
71,30,224589
71,31,883812
71,32,735052
71,33,258244
71,46,436794
71,47,873588
71,48,863956
71,49,431978
71,51,11866
71,52,5933
71,54,8072
71,55,4036
71,82,85910
71,83,83310
71,84,40355
71,88,1740
71,89,870
72,32,1032976
72,33,1036604
72,34,1040232
72,35,343356
72,36,686712
72,45,869044
72,46,652919
72,47,436794
72,79,44173
72,80,88346
72,82,171820
72,83,166620
72,84,157570
72,85,153720
72,86,41009
72,87,67850
73,33,260058
73,34,520116
73,35,171678
73,36,343356
73,44,432792
73,45,878984
73,46,217261
73,79,146455
73,80,184201
73,84,38430
73,85,80706
73,86,82018
73,87,135700
74,5,194620
74,6,97310
74,8,212436
74,9,106218
74,35,230686
74,36,461372
74,41,446134
74,42,223067
74,44,216396
74,45,432792
74,79,202400
74,80,101200
74,81,3057
74,82,6114
74,83,4090
74,84,8856
74,85,4428
75,0,236041
75,1,80509
75,2,168120
75,3,377496
75,4,188748
75,5,389240
75,6,401576
75,7,413912
75,8,424872
75,9,212436
75,21,128099
75,22,256198
75,35,461372
75,36,922744
75,37,449598
75,38,899196
75,41,892268
75,42,446134
75,75,95700
75,76,47850
75,81,6114
75,82,12228
75,83,8180
75,84,17712
75,85,13128
75,86,4272
76,0,327114
76,1,332192
76,2,336240
76,3,272808
76,4,94374
76,6,103478
76,7,206956
76,20,90226
76,21,356098
76,22,512396
76,23,260704
76,24,521408
76,27,789996
76,28,394998
76,29,860196
76,30,430098
76,35,455750
76,36,1045280
76,37,448114
76,38,449598
76,75,47850
76,76,23925
76,85,19278
76,86,9639
77,0,83048
77,1,166096
77,17,30368
77,18,219408
77,19,378080
77,20,45113
77,21,90226
77,23,130352
77,24,260704
77,27,394998
77,28,197499
77,29,430098
77,30,215049
77,31,429584
77,32,859168
77,35,227875
77,36,1036160
77,37,446630
77,85,21212
77,86,10606
78,16,88820
78,17,105146
78,18,185624
78,19,189040
78,31,214792
78,32,429584
78,33,401394
78,34,802788
78,38,394428
78,39,197214
78,73,154208
78,74,77104
78,86,20004
78,87,10002
79,16,44410
79,17,22205
79,33,200697
79,34,401394
79,38,788856
79,39,394428
79,71,76108
79,72,157233
79,73,117609
79,74,38552
79,86,13950
79,87,12897
79,88,9070
79,89,4535
80,15,62928
80,16,31464
80,56,81540
80,57,40770
80,58,159100
80,59,79550
80,61,76450
80,62,152900
80,64,80396
80,65,160792
80,67,81136
80,68,165611
80,69,82728
80,71,152216
80,72,117111
80,73,39088
80,86,7896
80,87,15792
80,88,18140
80,89,18962
80,90,8228
80,107,117724
80,108,235448
81,13,186432
81,14,93216
81,15,125856
81,16,62928
81,40,393152
81,41,791094
81,42,198334
81,48,462746
81,49,925492
81,53,19230
81,54,9615
81,56,163080
81,57,81540
81,58,79550
81,59,39775
81,61,38225
81,62,76450
81,64,40198
81,65,80396
81,67,162272
81,68,123451
81,69,41364
81,89,8228
81,90,4114
81,107,58862
81,108,117724
82,11,154110
82,12,308220
82,13,372864
82,14,186432
82,40,196576
82,41,794610
82,42,396668
82,43,798668
82,44,399334
82,48,231373
82,49,462746
82,53,38460
82,54,19230
82,89,8416
82,90,16832
82,107,271904
82,108,135952
83,10,86574
83,11,250203
83,12,154110
83,43,399334
83,44,199667
83,45,784228
83,46,392114
83,89,4208
83,90,8416
83,107,135952
83,108,202868
83,109,274465
83,110,143586
84,9,202070
84,10,412096
84,11,346296
84,45,392114
84,46,196057
84,49,176248
84,50,88124
84,88,4937
84,89,9874
84,108,67446
84,109,211366
84,110,287172
85,7,222793
85,8,445586
85,9,101035
85,10,202070
85,49,88124
85,50,44062
85,87,5670
85,88,16277
85,89,19748
85,110,69879
85,111,139758
86,7,445586
86,8,891172
86,49,177564
86,50,88782
86,87,11340
86,88,22680
86,110,139758
86,111,279516
87,5,243233
87,6,486466
87,48,40241
87,49,169264
87,50,44391
87,87,11110
87,88,5555
88,5,486466
88,6,972932
88,48,80482
88,49,160964
88,87,22220
88,88,11110
88,126,13104
88,127,26208
89,48,162124
89,49,81062
89,86,14286
89,87,7143
89,111,39254
89,112,19627
89,126,26208
89,127,52979
90,3,402448
90,4,201224
90,48,124309
90,49,167556
90,86,28572
90,87,14286
90,111,78508
90,112,39254
90,127,27334
91,3,804896
91,4,402448
91,48,41889
91,49,122965
91,50,78374
92,49,78374
92,50,156748
92,58,147888
92,59,73944
92,84,38001
92,85,76002
92,110,252736
92,111,126368
93,15,39452
93,16,19726
93,55,36246
93,56,146108
93,57,73054
93,58,73944
93,59,36972
93,84,76002
93,85,152004
93,110,126368
93,111,63184
94,12,21842
94,13,65597
94,14,85380
94,15,19726
94,16,9863
94,19,230366
94,20,229364
94,21,112622
94,51,158316
94,52,79158
94,53,144744
94,54,72372
94,55,72492
94,56,145546
94,57,36527
94,84,39092
94,85,78184
94,108,63027
94,109,126054
95,0,678740
95,1,339370
95,3,93323
95,4,186646
95,12,89212
95,13,89072
95,14,42690
95,17,119174
95,18,473074
95,19,463850
95,20,458728
95,21,225244
95,51,79158
95,52,39579
95,53,72372
95,54,36186
95,84,78184
95,85,156368
95,108,126054
95,109,252108
96,0,1357480
96,1,678740
96,3,186646
96,4,373292
96,5,363612
96,6,408410
96,7,203624
96,10,43842
96,11,88703
96,12,67001
96,13,22196
96,16,237562
96,17,357129
96,18,479002
96,19,116210
96,84,119182
96,85,59591
96,107,121930
96,108,243860
97,5,181806
97,6,204205
97,7,407160
97,8,303986
97,9,201616
97,10,263679
97,11,419027
97,12,267485
97,13,229986
97,14,232545
97,15,235104
97,16,475124
97,17,237562
97,84,238364
97,85,119182
97,106,76843
97,107,214651
97,108,121930
98,4,165756
98,5,331512
98,6,325850
98,7,546787
98,8,585542
98,9,587102
98,10,698344
98,11,705224
98,12,491072
98,13,459972
98,14,465090
98,15,470208
98,106,153686
98,107,307372
99,0,116336
99,1,232672
99,2,640008
99,3,320004
99,4,666840
99,5,667228
99,6,651700
99,7,687218
99,8,723934
99,9,686260
99,10,345732
99,11,172866
99,84,195960
99,85,97980
100,0,911230
100,1,465344
100,2,320004
100,3,160002
100,4,331124
100,5,165562
100,84,97980
100,85,48990
100,106,60294
100,107,30147
101,0,443441
101,81,58695
101,82,236014
101,83,116674
101,106,120588
101,107,60294
101,127,414624
102,0,406086
102,1,182868
102,81,117390
102,82,236730
102,83,58337
102,104,59154
102,105,29577
102,125,103533
102,126,207066
102,127,207312
103,0,182868
103,1,91434
103,80,227904
103,81,113952
103,104,118308
103,105,59154
103,125,207066
103,126,414132
104,78,106442
104,79,53221
104,80,113952
104,81,56976
104,124,66598
104,125,33299
105,1,200666
105,2,401332
105,28,37596
105,29,44514
105,30,21238
105,78,212884
105,79,106442
105,101,26595
105,102,74668
105,103,15328
105,124,133196
105,125,66598
106,1,200774
106,2,401548
106,26,30558
106,27,63196
106,28,65212
106,29,22257
106,30,10619
106,78,107050
106,79,53525
106,101,53190
106,102,112530
106,103,7664
106,122,140036
106,123,70018
107,1,200882
107,2,401764
107,25,30716
107,26,30637
107,27,31598
107,28,32574
107,78,218560
107,79,109280
107,122,70018
107,123,35009
108,2,403260
108,3,201630
108,21,35628
108,22,37748
108,23,47684
108,24,58632
108,25,61432
108,26,30716
108,78,107892
108,79,53946
108,100,93884
108,101,46942
108,119,67352
108,120,134704
109,2,201630
109,3,100815
109,20,70540
109,21,72350
109,22,75496
109,23,51394
109,24,29316
109,78,162276
109,79,81138
109,100,97654
109,101,48827
109,111,68950
109,112,34475
109,119,33676
109,120,67352
110,3,413680
110,4,206840
110,19,34442
110,20,71164
110,21,17635
110,78,207600
110,79,103800
110,100,101424
110,101,50712
110,111,137900
110,112,68950
110,113,137088
110,114,68544
110,116,503452
110,117,251726
111,3,206840
111,4,103420
111,19,17221
111,20,34442
111,78,78996
111,79,39498
111,99,102966
111,100,51483
111,105,79740
111,106,159480
111,113,68544
111,114,34272
111,116,251726
111,117,125863
112,4,398028
112,5,199014
112,99,205932
112,100,102966
112,101,44629
112,102,89258
112,103,162616
112,104,81308
112,105,39870
112,106,79740
113,4,199014
113,5,99507
113,19,23470
113,20,46940
113,78,70668
113,79,35334
113,95,84095
113,96,168190
113,101,89258
113,102,178516
113,103,81308
113,104,40654
113,118,131396
113,119,65698
114,19,11735
114,20,62490
114,21,44863
114,22,13618
114,77,35259
114,78,105852
114,79,17667
114,95,168190
114,96,336380
114,118,65698
114,119,32849
114,120,62568
114,121,31284
115,6,597508
115,7,298754
115,20,31224
115,21,56487
115,22,27236
115,77,70518
115,78,141036
115,93,91583
115,94,183166
115,120,125136
115,121,62568
116,6,298754
116,7,149377
116,22,26106
116,23,52212
116,76,35744
116,77,71488
116,89,93253
116,90,186506
116,91,184246
116,92,92123
116,93,183166
116,94,366332
116,120,63340
116,121,126680
117,9,242250
117,10,121125
117,22,13053
117,23,56298
117,24,26954
117,76,71488
117,77,142976
117,89,186506
117,90,373012
117,91,368492
117,92,184246
117,119,59596
117,120,61468
117,121,63340
118,9,484500
118,10,242250
118,23,43176
118,24,45921
118,87,130816
118,88,65408
118,119,119192
118,120,59596
119,23,32444
119,24,64888
119,75,47845
119,76,95690
119,87,261632
119,88,130816
119,118,35072
119,119,70144
120,11,71149
120,12,142298
120,23,33970
120,24,67940
120,75,95690
120,76,191380
120,118,70144
120,119,140288
121,11,142298
121,12,284596
121,23,31623
121,24,63246
121,84,253616
121,85,126808
121,116,79266
121,117,116349
121,118,153432
122,13,294200
122,14,147100
122,22,19437
122,23,52758
122,24,27768
122,74,83904
122,75,167808
122,84,126808
122,85,63404
122,114,79104
122,115,158208
122,116,158532
122,117,117624
122,118,76716
123,13,147100
123,14,73550
123,22,38874
123,23,77748
123,74,41952
123,75,83904
123,81,34326
123,82,68652
123,114,39552
123,115,79104
124,14,138186
124,15,276372
124,20,76480
124,21,38240
124,73,98431
124,74,196862
124,81,17163
124,82,34326
124,113,152736
124,114,76368
125,14,69093
125,15,138186
125,20,38240
125,21,19120
125,73,196862
125,74,393724
125,113,76368
125,114,38184
126,18,133904
126,19,267808
126,74,196836
126,75,98418
126,78,59452
126,79,29726
126,114,11381
126,115,22762
127,18,66952
127,19,133904
127,74,393672
127,75,196836
127,78,29726
127,79,14863
127,114,22762
127,115,45524
