x,y,value
121,38,125135
121,39,125135
121,55,296327
121,56,296327
121,57,296327
121,66,488597
121,67,488597
121,68,488597
121,77,485160
121,78,496274
121,79,567015
121,80,567015
121,81,479412
121,82,212710
121,83,212710
121,120,127898
121,121,127898
121,122,137942
121,123,90869
121,124,90869
122,0,166841
122,1,385348
122,2,385348
122,3,384626
122,5,482831
122,6,482831
122,7,482831
122,10,531991
122,11,531991
122,12,531991
122,14,525414
122,15,525414
122,16,525414
122,17,241820
122,18,480950
122,19,481318
122,20,481318
122,21,481318
122,22,228723
122,23,243009
122,24,243009
122,25,57773
122,26,57773
122,37,125135
122,38,125135
122,39,125135
122,40,125120
122,55,296327
122,56,296327
122,57,296327
122,69,705092
122,70,705092
122,71,705092
122,77,485160
122,78,485160
122,79,485160
122,81,212710
122,82,212710
122,83,212710
122,99,1247433
122,100,1247433
122,101,1247433
122,113,119608
122,114,119608
122,115,119608
122,120,127898
122,121,127898
122,122,137942
122,123,90869
122,124,90869
123,0,245671
123,1,385437
123,2,385348
123,3,384626
123,5,482831
123,6,482831
123,7,482831
123,14,501950
123,15,501950
123,16,501950
123,17,241820
123,22,228723
123,23,228899
123,24,243172
123,25,131986
123,26,57773
123,37,125135
123,38,125135
123,39,125135
123,40,125120
123,55,296327
123,56,296327
123,57,296327
123,69,705092
123,70,705092
123,71,705092
123,77,485160
123,78,486389
123,79,486389
123,80,485562
123,81,212710
123,82,212710
123,83,212710
123,99,1247433
123,100,1247433
123,101,1247433
123,113,119608
123,114,119608
123,115,119608
123,122,90869
123,123,100734
123,124,100734
123,125,94033
123,126,94021
124,0,245671
124,1,385437
124,2,385348
124,3,384626
124,5,482831
124,6,482831
124,7,482831
124,14,254279
124,15,254279
124,16,254279
124,17,242188
124,18,242188
124,19,22921
124,20,22921
124,21,22921
124,22,228723
124,23,228899
124,24,228899
124,25,101790
124,26,101633
124,38,157567
124,39,157567
124,40,167138
124,41,82146
124,42,82146
124,43,72575
124,55,293995
124,56,293995
124,57,293995
124,69,705092
124,70,705092
124,71,705092
124,78,485562
124,79,485562
124,80,485562
124,83,290048
124,84,290048
124,85,290048
124,98,1055424
124,99,1254029
124,100,1254029
124,101,1247433
124,113,119608
124,114,454296
124,115,454296
124,116,454167
124,121,17267
124,122,17267
124,123,100734
124,124,94033
124,125,114021
124,126,114021
124,127,113973
125,0,554499
125,1,245671
125,2,166841
125,16,242188
125,17,242188
125,18,242188
125,19,103477
125,20,23515
125,21,23515
125,23,101441
125,24,101790
125,25,101790
125,26,101790
125,27,101790
125,28,101694
125,38,72032
125,39,72032
125,40,82146
125,41,82146
125,42,82146
125,43,82146
125,44,52746
125,45,42742
125,46,42742
125,55,293995
125,56,293995
125,57,293995
125,69,704422
125,70,704422
125,71,704422
125,78,485562
125,79,485562
125,80,485562
125,83,290048
125,84,290048
125,85,290048
125,98,1055424
125,99,1055424
125,100,1055424
125,101,792712
125,102,792712
125,103,792712
125,114,454167
125,115,454296
125,116,454296
125,117,178949
125,121,17320
125,122,17320
125,123,100734
125,124,94033
125,125,114021
125,126,114021
125,127,114021
126,0,548469
126,16,242188
126,17,242188
126,18,242188
126,19,103477
126,20,23515
126,21,23515
126,22,3984
126,23,3984
126,24,105617
126,25,101790
126,26,101790
126,27,101790
126,28,101694
126,38,72032
126,39,72032
126,40,82146
126,41,82146
126,42,82146
126,43,82146
126,44,52746
126,45,55557
126,46,55557
126,47,55557
126,52,98344
126,53,137044
126,54,137044
126,55,503673
126,56,503673
126,57,501743
126,69,704422
126,70,704422
126,71,704422
126,83,290048
126,84,362043
126,85,362043
126,86,352565
126,98,1057662
126,99,1057662
126,100,1057662
126,101,792712
126,102,792712
126,103,978657
126,104,935969
126,105,935969
126,114,454167
126,115,454296
126,116,454296
126,117,178949
126,121,17320
126,122,17320
126,123,17320
126,124,15456
126,125,113973
126,126,114021
126,127,114021
127,0,548469
127,16,103448
127,17,103477
127,18,103477
127,19,103477
127,20,23515
127,21,23515
127,22,3984
127,23,3984
127,24,3984
127,25,101790
127,26,101790
127,27,101790
127,28,101694
127,38,74586
127,39,74586
127,40,74586
127,42,52554
127,43,52554
127,44,52746
127,45,55557
127,46,55557
127,47,55557
127,48,54724
127,51,54706
127,52,100975
127,53,139664
127,54,137044
127,55,503673
127,56,503673
127,57,501743
127,69,704422
127,70,704422
127,71,706656
127,72,704504
127,73,706656
127,74,704845
127,75,704845
127,84,352565
127,85,352565
127,86,352565
127,98,414453
127,99,414453
127,100,414453
127,101,792712
127,102,792712
127,103,978657
127,104,935969
127,105,935969
127,115,178949
127,116,178949
127,117,178949
127,121,17308
127,122,17320
127,123,17320
127,124,15456
127,126,37372
127,127,37372
