x,y,value
16,104,285820
16,105,285820
17,18,217516
17,19,217516
17,20,217516
17,25,332998
17,26,332998
17,27,332998
18,18,217516
18,19,217516
18,20,217516
18,64,74768
18,65,74768
18,66,74768
19,64,74768
19,65,74768
19,66,74768
20,28,344944
20,29,344944
20,30,344944
20,64,74768
20,65,74768
20,66,74768
20,68,132135
20,69,132135
20,70,132135
21,28,344944
21,29,344944
21,30,344944
21,68,132135
21,69,132135
21,70,132135
22,28,344944
22,29,344944
22,30,344944
22,68,132135
22,69,132135
22,70,132135
23,101,347807
23,102,347807
23,103,347807
24,67,84217
24,68,84217
24,69,84217
24,101,347807
24,102,347807
24,103,347807
25,67,84217
25,68,84217
25,69,84217
25,99,103577
25,100,103577
25,101,350418
25,102,347807
25,103,347807
26,67,84217
26,68,84217
26,69,84217
26,99,103577
26,100,103577
26,101,103577
27,99,103577
27,100,103577
27,101,103577
28,33,331397
28,34,331397
28,35,331397
28,97,124422
28,98,124422
28,99,124422
28,114,342273
28,115,342273
28,116,342273
29,33,331397
29,34,331397
29,35,331397
29,37,331868
29,38,331868
29,39,331868
29,97,124422
29,98,124422
29,99,124422
29,114,342273
29,115,342273
29,116,342273
30,33,331397
30,34,331397
30,35,331397
30,37,331868
30,38,331868
30,39,331868
30,97,124422
30,98,124422
30,99,124422
30,114,342273
30,115,342273
30,116,342273
31,37,331868
31,38,331868
31,39,331868
32,79,201001
32,80,201001
32,81,201001
33,71,451982
33,72,451982
33,73,451982
33,79,201001
33,80,201001
33,81,201001
33,84,273417
33,85,273417
33,86,273417
34,71,451982
34,72,451982
34,73,451982
34,79,201001
34,80,201001
34,81,201001
34,84,273417
34,85,273417
34,86,273417
34,88,254586
34,89,254586
34,90,254586
35,71,451982
35,72,451982
35,73,451982
35,84,273417
35,85,273417
35,86,273417
35,88,254586
35,89,254586
35,90,254586
36,45,319981
36,46,319981
36,47,319981
36,88,254586
36,89,254586
36,90,254586
36,94,170948
36,95,170948
36,96,170948
37,45,319981
37,46,319981
37,47,319981
37,94,170948
37,95,170948
37,96,170948
37,103,162798
37,104,162798
37,105,162798
38,45,319981
38,46,319981
38,47,319981
38,94,170948
38,95,170948
38,96,170948
38,103,162798
38,104,162798
38,105,162798
39,55,332285
39,56,332285
39,57,332285
39,103,162798
39,104,162798
39,105,162798
40,55,332285
40,56,332285
40,57,332285
41,55,332285
41,56,332285
41,57,332285
42,63,372537
42,64,372537
42,65,372537
43,63,372537
43,64,372537
43,65,372537
44,63,372537
44,64,372537
44,65,372537
50,106,194159
50,107,194159
50,108,194159
51,68,293581
51,69,293581
51,70,293581
51,106,194159
51,107,194159
51,108,194159
51,111,170999
51,112,170999
51,113,170999
52,68,293581
52,69,293581
52,70,293581
52,106,194159
52,107,194159
52,108,194159
52,111,170999
52,112,170999
52,113,170999
53,68,293581
53,69,293581
53,70,293581
53,111,170999
53,112,170999
53,113,170999
55,68,158466
55,69,158466
55,70,158466
55,118,232341
55,119,232341
55,120,232341
56,68,158466
56,69,158466
56,70,158466
56,118,232341
56,119,232341
56,120,232341
57,68,158466
57,69,158466
57,70,158466
57,118,232341
57,119,232341
57,120,232341
59,72,136228
59,73,136228
59,74,136228
60,72,136228
60,73,136228
60,74,136228
61,45,63900
61,46,63900
61,47,63900
61,56,144846
61,57,144846
61,58,144846
61,72,136228
61,73,136228
61,74,136228
62,45,63900
62,46,63900
62,47,63900
62,56,144846
62,57,144846
62,58,144846
63,45,63900
63,46,63900
63,47,63900
63,56,144846
63,57,144846
63,58,144846
63,66,143870
63,67,143870
63,68,143870
64,66,143870
64,67,143870
64,68,143870
64,76,134764
64,77,134764
64,78,134764
65,36,59813
65,37,59813
65,38,59813
65,66,143870
65,67,143870
65,68,143870
65,76,134764
65,77,134764
65,78,134764
65,124,547953
65,125,547953
65,126,547953
66,36,59813
66,37,59813
66,38,59813
66,76,134764
66,77,134764
66,78,134764
66,124,547953
66,125,547953
66,126,547953
67,36,59813
67,37,59813
67,38,59813
67,124,547953
67,125,547953
67,126,547953
69,80,57174
69,81,57174
69,82,57174
70,80,57174
70,81,57174
70,82,57174
71,80,57174
71,81,57174
71,82,57174
71,123,527079
71,124,527079
71,125,527079
72,123,527079
72,124,527079
72,125,527079
73,123,527079
73,124,527079
73,125,527079
74,29,25910
74,30,25910
74,31,25910
74,125,440615
74,126,440615
74,127,440615
75,29,25910
75,30,25910
75,31,25910
75,65,65713
75,66,65713
75,67,65713
75,125,440615
75,126,440615
75,127,440615
76,29,25910
76,30,25910
76,31,25910
76,65,65713
76,66,65713
76,67,65713
76,125,440615
76,126,440615
76,127,440615
77,65,65713
77,66,65713
77,67,65713
80,59,58174
80,60,58174
80,61,58174
81,59,58174
81,60,58174
81,61,58174
81,126,446284
81,127,446284
82,59,58174
82,60,58174
82,61,58174
82,126,446284
82,127,446284
83,126,446284
83,127,446284
87,122,208868
87,123,208868
87,124,208868
88,122,208868
88,123,208868
88,124,208868
89,26,20258
89,27,20258
89,28,20258
89,122,208868
89,123,208868
89,124,208868
90,26,20258
90,27,20258
90,28,20258
90,66,34546
90,67,34546
90,68,34546
90,108,106909
90,109,106909
90,110,106909
90,117,215820
90,118,215820
90,119,215820
91,26,20258
91,27,20258
91,28,20258
91,66,34546
91,67,34546
91,68,34546
91,108,106909
91,109,106909
91,110,106909
91,117,215820
91,118,215820
91,119,215820
92,13,28602
92,14,28602
92,15,28602
92,66,34546
92,67,34546
92,68,34546
92,108,106909
92,109,106909
92,110,106909
92,117,215820
92,118,215820
92,119,215820
93,13,28602
93,14,28602
93,15,28602
94,13,28602
94,14,28602
94,15,28602
95,105,113168
95,106,113168
95,107,113168
96,9,31062
96,10,31062
96,11,31062
96,105,113168
96,106,113168
96,107,113168
97,9,31062
97,10,31062
97,11,31062
97,105,113168
97,106,113168
97,107,113168
98,9,31062
98,10,31062
98,11,31062
101,8,151646
101,9,151646
101,10,151646
102,8,151646
102,9,151646
102,10,151646
103,8,151646
103,9,151646
103,10,151646
106,12,153235
106,13,153235
106,14,153235
107,12,153235
107,13,153235
107,14,153235
108,12,153235
108,13,153235
108,14,153235
109,106,3117
109,107,3117
109,108,3117
110,106,3117
110,107,3117
110,108,6304
110,109,6152
110,110,6152
111,106,3117
111,107,3117
111,108,6304
111,109,6304
111,110,6304
111,111,6304
112,108,6152
112,109,6304
112,110,6304
112,111,6304
112,112,6304
112,113,6304
113,109,6304
113,110,6304
113,111,6304
113,112,6304
113,113,6304
113,114,6304
113,117,6275
113,118,6275
113,119,6275
114,17,248471
114,18,248471
114,19,248471
114,111,6304
114,112,6304
114,113,6304
114,114,6304
114,115,6078
114,116,6078
114,117,6275
114,118,6468
114,119,6468
114,120,6468
115,17,248471
115,18,248471
115,19,248471
115,112,6304
115,113,6304
115,114,6304
115,115,6078
115,116,6078
115,117,6275
115,118,6468
115,119,6468
115,120,27550
115,121,21604
115,122,21604
116,17,248471
116,18,248471
116,19,248471
116,114,6078
116,115,6078
116,116,6078
116,118,6468
116,119,6468
116,120,27550
116,121,21604
116,122,21604
116,123,21593
117,88,54079
117,89,54079
117,90,54079
117,120,21604
117,121,21604
117,122,21604
117,123,119195
117,124,118914
117,125,118914
118,88,54079
118,89,54079
118,90,54079
118,121,21593
118,122,21593
118,123,119195
118,124,118914
118,125,118914
119,18,147232
119,19,147232
119,20,147232
119,88,54079
119,89,54079
119,90,54079
119,123,118914
119,124,118914
119,125,118914
119,126,119195
119,127,119195
120,17,248689
120,18,249305
120,19,249305
120,20,147232
120,87,53051
120,88,53051
120,89,53051
120,126,119195
120,127,119195
121,17,248689
121,18,249305
121,19,249305
121,20,147232
121,87,53051
121,88,53051
121,89,53051
121,126,119195
121,127,119195
122,17,248689
122,18,248689
122,19,248689
122,87,53051
122,88,53051
122,89,53051
122,126,119195
122,127,119195
123,86,53233
123,87,53233
123,88,53233
123,127,245539
124,84,54260
124,85,54260
124,86,54778
124,87,53233
124,88,53233
124,124,148961
124,125,148961
124,126,148961
124,127,245539
125,84,54260
125,85,54260
125,86,54778
125,87,53233
125,88,53233
125,124,210589
125,125,210589
125,126,554499
125,127,554499
126,84,54260
126,85,54260
126,86,54260
126,123,215507
126,124,231564
126,125,231564
126,126,554499
126,127,548469
127,18,414372
127,19,414372
127,20,414372
127,123,215507
127,124,231564
127,125,231564
127,126,554499
127,127,548469
