x,y,value
120,78,3938853
120,79,3938853
120,81,3260441
120,82,3260441
120,83,3260441
120,101,2668929
120,102,2668929
120,103,2668929
120,104,2618466
120,105,2618466
120,106,2637945
120,107,1485960
120,108,1485960
120,123,267592
120,124,267592
120,125,267592
121,21,3215230
121,22,3215230
121,23,3215230
121,24,2016932
121,25,2016932
121,26,2016932
121,35,3218391
121,36,3218391
121,37,3218391
121,51,3691554
121,52,3691554
121,53,4814406
121,54,4793386
121,55,4814406
121,56,4576947
121,57,4576947
121,72,3955323
121,73,3955323
121,74,3955323
121,75,3942648
121,76,3942648
121,77,3953862
121,78,3938853
121,79,3938853
121,101,2668929
121,102,2668929
121,103,2668929
121,123,267592
121,124,267592
121,125,267592
122,21,3215230
122,22,3215230
122,23,3215230
122,35,3218391
122,36,3218391
122,37,3218391
122,51,3691554
122,52,3691554
122,53,5053725
122,54,5053725
122,55,5053725
122,56,4576947
122,57,4576947
122,74,4827970
122,75,4843623
122,76,4843623
122,77,3953862
122,78,3938853
122,79,3938853
122,97,3022821
122,98,3022821
122,99,3022821
123,48,3689977
123,49,3689977
123,50,3689977
123,53,4782186
123,54,4782186
123,55,4825271
123,56,4576947
123,57,4576947
123,74,4827970
123,75,4827970
123,76,4827970
123,97,3022821
123,98,3022821
123,99,3022821
124,32,3119337
124,33,3119337
124,34,3119337
124,48,3689977
124,49,3689977
124,50,3689977
124,53,4782186
124,54,4875441
124,55,4875441
124,56,4875417
124,74,4827970
124,75,4852295
124,76,4852295
124,77,4527369
124,97,3022821
124,98,3022821
124,99,3022821
125,23,3421359
125,24,3421359
125,25,3421359
125,32,3119337
125,33,3119337
125,34,3119337
125,46,3426564
125,47,3426564
125,48,3797989
125,49,3689977
125,50,3689977
125,54,4954539
125,55,4954539
125,56,4954539
125,75,4527369
125,76,4527369
125,77,4527369
125,81,3003405
125,82,3003405
125,83,3003405
125,93,3712440
125,94,3712440
125,95,3712440
126,23,3421359
126,24,3421359
126,25,3421359
126,32,3119337
126,33,3119337
126,34,3119337
126,44,3421075
126,45,3421075
126,46,3431732
126,47,3426564
126,48,3426564
126,53,4954028
126,54,5012588
126,55,5012588
126,56,4954539
126,61,3950212
126,62,3950212
126,63,3950212
126,75,4527369
126,76,4542800
126,77,4542800
126,78,4542022
126,81,3003405
126,82,3003405
126,83,3003405
126,93,3712440
126,94,3712440
126,95,3712440
127,23,3421359
127,24,3421359
127,25,3421359
127,30,3541164
127,31,3541164
127,32,3541164
127,44,3421075
127,45,3421075
127,46,3431732
127,47,3426564
127,48,3426564
127,53,4954028
127,54,5053208
127,55,5053208
127,56,5043624
127,61,3950212
127,62,3950212
127,63,5452317
127,64,5451613
127,65,5451613
127,67,4552920
127,68,4552920
127,69,4558101
127,70,4554417
127,71,4657952
127,72,4498426
127,73,4779681
127,74,4769701
127,75,4779681
127,76,4943121
127,77,4943121
127,78,6000635
127,79,5951385
127,80,5951385
127,81,3003405
127,82,3003405
127,83,3003405
127,93,3712440
127,94,3712440
127,95,3712440
