x,y,value
59,95,181977
59,96,181977
59,105,220011
59,106,220011
59,107,220011
59,116,848340
59,117,848340
59,118,848340
60,3,452174
60,4,452174
60,5,452174
60,46,26327
60,47,26327
60,48,26327
60,81,81530
60,82,81530
60,83,81530
60,91,120966
60,92,120966
60,93,120966
60,94,181977
60,95,181977
60,96,181977
60,105,220011
60,106,220011
60,107,220011
60,116,848340
60,117,848340
60,118,848340
61,3,452174
61,4,452174
61,5,452174
61,10,549210
61,11,549210
61,12,549210
61,46,28079
61,47,28079
61,48,28079
61,81,81530
61,82,81530
61,83,81530
61,94,181977
61,95,181977
61,96,181977
61,116,433078
61,117,433078
61,118,433078
62,2,615075
62,3,615075
62,4,615075
62,10,549210
62,11,549210
62,12,549210
62,46,28079
62,47,28079
62,48,28079
62,81,81530
62,82,81530
62,83,81530
63,2,615075
63,3,615075
63,4,615075
63,10,549210
63,11,549210
63,12,549210
63,45,27626
63,46,27626
63,47,27626
63,48,5154
63,71,23389
63,72,23389
63,73,23389
64,2,615075
64,3,615075
64,4,615075
64,8,548410
64,9,548410
64,10,548410
64,45,27626
64,46,27626
64,47,27626
64,71,23389
64,72,23389
64,73,23389
64,119,404328
64,120,404328
64,121,404328
65,7,459211
65,8,557145
65,9,557145
65,10,548410
65,45,27626
65,46,27626
65,47,27626
65,48,180179
65,49,180179
65,50,180179
65,51,180451
65,52,180451
65,53,180451
65,63,141146
65,64,141146
65,65,141146
65,71,23389
65,72,23389
65,73,23389
65,119,404328
65,120,404328
65,121,404328
66,4,558498
66,5,558498
66,6,558498
66,7,459211
66,8,557145
66,9,557145
66,10,548410
66,44,312479
66,45,312479
66,46,312479
66,48,180179
66,49,180179
66,50,180179
66,51,180451
66,52,180451
66,53,180451
66,63,141146
66,64,141146
66,65,141146
66,119,404328
66,120,404328
66,121,404328
67,4,558498
67,5,558498
67,6,558498
67,7,586178
67,8,586178
67,9,586178
67,44,312479
67,45,312479
67,46,312479
67,48,180179
67,49,180179
67,50,180179
67,51,180451
67,52,180451
67,53,180451
67,56,141630
67,57,141630
67,58,141630
67,63,141146
67,64,141146
67,65,141146
67,123,810711
67,124,810711
67,125,810711
68,4,558498
68,5,558498
68,6,558498
68,7,569691
68,8,569691
68,9,569691
68,41,290805
68,42,290805
68,43,290805
68,44,312479
68,45,312479
68,46,312479
68,56,141630
68,57,141630
68,58,141630
68,123,810711
68,124,810711
68,125,810711
69,7,569691
69,8,569691
69,9,569691
69,41,290805
69,42,290805
69,43,290805
69,56,141630
69,57,141630
69,58,141630
69,123,810711
69,124,810711
69,125,810711
70,41,290805
70,42,290805
70,43,290805
71,4,631219
71,5,631219
71,6,631219
71,22,403665
71,23,403665
71,24,403665
71,29,348302
71,30,348302
71,31,355037
71,32,326974
71,33,326974
71,38,312123
71,39,312123
71,40,312123
71,120,283079
71,121,283079
71,122,283079
72,0,633984
72,3,636214
72,4,683872
72,5,720254
72,6,720254
72,7,720254
72,8,625286
72,9,625286
72,19,400864
72,20,400864
72,21,400864
72,22,403665
72,23,403665
72,24,403665
72,27,348869
72,28,348869
72,29,349612
72,30,348302
72,31,355037
72,32,381401
72,33,381401
72,34,378180
72,38,312123
72,39,312123
72,40,312123
72,120,283079
72,121,283079
72,122,283079
73,0,633984
73,3,636214
73,4,683872
73,5,720254
73,6,720254
73,7,720254
73,8,625286
73,9,638621
73,10,572112
73,11,572112
73,12,559776
73,13,563717
73,14,563717
73,15,493866
73,16,492441
73,17,492441
73,18,492441
73,19,400864
73,20,400864
73,21,400864
73,22,403665
73,23,403665
73,24,403665
73,27,348869
73,28,348869
73,29,349612
73,30,348302
73,31,355037
73,32,381401
73,33,381401
73,34,378180
73,38,312123
73,39,312123
73,40,312123
73,120,283079
73,121,283079
73,122,283079
74,0,633984
74,3,636214
74,4,674501
74,5,720254
74,6,720254
74,7,720254
74,8,639884
74,9,638621
74,10,572112
74,11,572112
74,12,559776
74,13,563717
74,14,563717
74,15,493866
74,16,492441
74,17,492441
74,18,492441
74,19,400864
74,20,400864
74,21,400864
74,27,348869
74,28,348869
74,29,348869
74,32,378180
74,33,378180
74,34,378180
75,6,488334
75,7,488334
75,8,488334
75,9,572112
75,10,572112
75,11,572112
75,12,559776
75,13,563717
75,14,563717
75,15,493866
75,16,492441
75,17,492441
75,18,492441
75,34,192807
75,35,192807
75,36,192807
76,6,488334
76,7,488334
76,8,488334
76,34,192807
76,35,192807
76,36,192807
77,5,618070
77,6,618070
77,7,618070
77,34,192807
77,35,192807
77,36,192807
78,5,618070
78,6,618070
78,7,618070
79,5,618070
79,6,618070
79,7,618070
81,5,545600
81,6,545600
81,7,545600
82,5,545600
82,6,545600
82,7,545600
82,8,550630
82,9,550630
82,10,550630
83,5,545600
83,6,545600
83,7,545600
83,8,550630
83,9,550630
83,10,550630
84,8,550630
84,9,550630
84,10,550630
85,12,364004
85,13,364004
85,14,364004
86,12,364004
86,13,364004
86,14,364004
87,12,364004
87,13,364004
87,14,364004
88,14,324048
88,15,324048
88,16,324048
89,0,119676
89,1,119676
89,2,119676
89,14,324048
89,15,324048
89,16,324048
90,0,119676
90,1,119676
90,2,121812
90,3,121175
90,4,121175
90,14,324048
90,15,324048
90,16,324048
91,0,119676
91,1,119676
91,2,121812
91,3,121175
91,4,121175
91,15,458935
91,16,458935
91,17,458935
92,2,121175
92,3,121175
92,4,121175
92,5,141356
92,6,141356
92,7,141356
92,15,458935
92,16,458935
92,17,458935
93,5,141356
93,6,141356
93,7,141356
93,15,458935
93,16,458935
93,17,458935
94,5,141356
94,6,141356
94,7,141356
94,16,228928
94,17,228928
94,18,228928
95,10,142099
95,11,142099
95,12,169169
95,13,166530
95,14,166530
95,16,228928
95,17,228928
95,18,228928
96,10,142099
96,11,142099
96,12,169169
96,13,166530
96,14,169169
96,15,168839
96,16,314288
96,17,228928
96,18,228928
97,10,142099
97,11,142099
97,12,169169
97,13,166530
97,14,169169
97,15,168839
97,16,168839
98,14,168839
98,15,329731
98,16,329731
98,17,264973
99,15,264973
99,16,465818
99,17,465818
99,18,465795
100,15,264973
100,16,537051
100,17,537051
100,18,537051
101,16,537051
101,17,540348
101,18,540348
101,19,197378
101,125,288550
101,126,288550
101,127,288550
102,15,222965
102,16,222965
102,17,272287
102,18,272287
102,19,197378
102,119,77919
102,120,77919
102,121,77919
102,125,288846
102,126,288846
102,127,288846
103,1,294488
103,2,294488
103,3,294488
103,4,351468
103,5,351468
103,6,351468
103,15,457871
103,16,457871
103,17,461168
103,18,197378
103,19,197378
103,119,77919
103,120,77919
103,121,96274
103,122,96274
103,123,96274
103,124,95817
103,125,288846
103,126,288846
103,127,288846
104,1,294488
104,2,294488
104,3,294488
104,4,351468
104,5,351468
104,6,351468
104,11,294928
104,12,294928
104,13,294928
104,14,458078
104,15,568880
104,16,568880
104,17,457871
104,119,77919
104,120,77919
104,121,96274
104,122,96274
104,123,96274
104,124,95817
104,125,96274
104,126,94212
104,127,94212
105,1,294488
105,2,294488
105,3,294488
105,4,351468
105,5,351468
105,6,351468
105,7,285752
105,8,285752
105,9,285752
105,10,344349
105,11,349715
105,12,349715
105,13,294928
105,14,458078
105,15,568880
105,16,568880
105,17,474467
105,121,96274
105,122,96274
105,123,96274
105,124,95817
105,125,95817
106,0,366186
106,7,285752
106,8,285752
106,9,285752
106,10,344349
106,11,349715
106,12,349715
106,13,294928
106,14,458078
106,15,556683
106,16,556683
106,17,470990
106,48,103178
106,49,103178
106,50,103178
106,91,109435
106,92,109435
106,93,109435
107,0,366186
107,7,285752
107,8,285752
107,9,285752
107,10,344349
107,11,344349
107,12,344349
107,15,470990
107,16,470990
107,17,470990
107,44,90810
107,45,90810
107,46,90810
107,48,103178
107,49,103178
107,50,103178
107,91,109435
107,92,109435
107,93,109435
107,94,109527
107,95,109527
107,96,109527
108,0,366186
108,15,299885
108,16,299885
108,17,299885
108,37,136708
108,38,136708
108,39,136708
108,44,90810
108,45,90810
108,46,90810
108,48,103178
108,49,103178
108,50,103178
108,52,94578
108,53,94578
108,54,94578
108,55,74188
108,56,74188
108,57,74188
108,61,74019
108,62,74019
108,63,74019
108,86,108232
108,87,108232
108,88,108232
108,91,109435
108,92,109435
108,93,109435
108,94,109527
108,95,109527
108,96,109527
108,108,666657
108,109,666657
108,110,666657
109,19,368386
109,20,368386
109,21,368386
109,29,165938
109,30,165938
109,31,165938
109,37,136708
109,38,136708
109,39,136708
109,40,123443
109,41,123443
109,42,126888
109,43,126750
109,44,126888
109,45,90810
109,46,90810
109,52,94578
109,53,94578
109,54,94578
109,55,74188
109,56,74188
109,57,74188
109,59,74356
109,60,74356
109,61,74552
109,62,74019
109,63,74019
109,64,32888
109,65,32888
109,66,32888
109,86,108232
109,87,108232
109,88,108232
109,94,109527
109,95,109527
109,96,109527
109,105,328742
109,106,328742
109,107,328742
109,108,666657
109,109,666657
109,110,666657
110,19,368386
110,20,464148
110,21,464148
110,22,437079
110,29,165938
110,30,165938
110,31,165938
110,34,155545
110,35,155545
110,36,155545
110,37,136708
110,38,136708
110,39,136708
110,40,123443
110,41,123443
110,42,126888
110,43,126750
110,44,126750
110,52,94578
110,53,94578
110,54,94578
110,55,74188
110,56,74188
110,57,74188
110,59,74356
110,60,74356
110,61,74552
110,62,74019
110,63,74019
110,64,32888
110,65,32888
110,66,32888
110,86,108232
110,87,108232
110,88,108232
110,97,110775
110,98,110775
110,99,110775
110,105,328742
110,106,328742
110,107,328742
110,108,666657
110,109,666657
110,110,671872
110,111,570194
110,112,570194
111,19,368386
111,20,464148
111,21,464148
111,22,437079
111,29,165938
111,30,165938
111,31,165938
111,34,155545
111,35,155545
111,36,155545
111,40,123443
111,41,123443
111,42,126888
111,43,126750
111,44,126750
111,59,74356
111,60,74356
111,61,74356
111,64,32888
111,65,32888
111,66,32888
111,67,20338
111,68,20338
111,69,20338
111,83,74351
111,84,74351
111,85,74351
111,97,110775
111,98,110775
111,99,110775
111,105,328742
111,106,328742
111,107,328742
111,110,570194
111,111,570194
111,112,570194
112,20,437079
112,21,437079
112,22,437079
112,34,155545
112,35,155545
112,36,155545
112,67,20338
112,68,20338
112,69,20338
112,79,74657
112,80,74657
112,81,74657
112,83,74351
112,84,74351
112,85,74351
112,97,110775
112,98,110775
112,99,110775
112,102,369195
112,103,369195
112,104,369195
112,110,570194
112,111,570194
112,112,570194
113,23,271574
113,24,271574
113,25,276632
113,26,271829
113,27,271829
113,28,192398
113,67,20338
113,68,20338
113,69,20338
113,72,57227
113,73,57227
113,74,57227
113,79,74657
113,80,74657
113,81,74657
113,83,74351
113,84,74351
113,85,74351
113,102,369195
113,103,369195
113,104,369195
114,23,271574
114,24,271574
114,25,276632
114,26,271829
114,27,271829
114,28,193901
114,29,187112
114,30,187112
114,72,57227
114,73,57227
114,74,57227
114,79,74657
114,80,74657
114,81,74657
114,102,369195
114,103,369195
114,104,369195
114,113,928381
114,114,928381
114,115,928381
115,23,271574
115,24,271574
115,25,276632
115,26,271829
115,27,271829
115,28,193901
115,29,187112
115,30,187112
115,72,57227
115,73,57227
115,74,57227
115,113,928381
115,114,928381
115,115,928381
116,28,187112
116,29,187112
116,30,187112
116,113,928381
116,114,928381
116,115,928381
116,125,286103
116,126,286103
116,127,286103
117,28,238453
117,29,238453
117,30,238453
117,124,290401
117,125,290820
117,126,290820
117,127,286103
118,28,238453
118,29,238453
118,30,238453
118,124,290401
118,125,290820
118,126,290820
118,127,286103
119,28,238453
119,29,238453
119,30,238453
119,31,171541
119,32,171541
119,33,171541
119,117,679128
119,118,679128
119,119,679128
119,124,290401
119,125,290401
119,126,290401
120,31,171541
120,32,171541
120,33,171541
120,117,679128
120,118,679128
120,119,679128
121,31,171541
121,32,171541
121,33,174281
121,34,163997
121,35,163997
121,117,679128
121,118,679128
121,119,679128
122,33,163997
122,34,163997
122,35,163997
122,109,124820
122,110,124820
122,111,124820
123,33,163997
123,34,163997
123,35,163997
123,37,160736
123,38,160736
123,39,160736
123,109,124820
123,110,124820
123,111,124820
123,112,128510
123,113,128510
123,114,128510
124,37,160736
124,38,160736
124,39,160736
124,109,124820
124,110,124820
124,111,124820
124,112,128510
124,113,128755
124,114,128755
124,115,128087
125,37,160736
125,38,165256
125,39,165256
125,40,163493
125,112,128510
125,113,128755
125,114,128755
125,115,128755
125,116,128004
125,117,128004
125,120,1647690
125,121,1647690
125,122,1647690
126,38,163493
126,39,163493
126,40,163493
126,113,128087
126,114,128087
126,115,128755
126,116,128004
126,117,231465
126,118,228051
126,119,228051
126,120,1661486
126,121,1661486
126,122,1661486
127,38,163493
127,39,163493
127,40,163493
127,115,128004
127,116,128004
127,117,231465
127,118,228051
127,119,228051
127,120,1661486
127,121,1661486
127,122,1661486
127,123,1625274
127,124,1625274
127,125,1629013
127,126,1622806
127,127,1622806
