x,y,value
103,13,289425
103,14,364800
103,15,351651
103,16,351651
104,10,777577
104,11,777577
104,12,777577
104,127,83282
105,10,762033
105,11,762033
105,12,762033
105,127,83282
106,9,377985
106,10,777577
106,11,777577
106,12,762033
106,127,83282
107,7,380766
107,8,380766
107,9,395034
107,10,378150
107,11,378150
107,12,288860
107,125,188489
107,126,188489
107,127,188489
108,7,380766
108,8,380766
108,9,395034
108,10,378150
108,11,378150
108,12,288860
108,125,188489
108,126,188489
108,127,188489
109,7,380766
109,8,380766
109,9,380766
109,10,288860
109,11,293817
109,12,293817
109,13,282672
109,125,188489
109,126,188489
109,127,188489
110,11,282672
110,12,282672
110,13,282672
111,6,426278
111,7,426278
111,8,426278
111,11,282672
111,12,282672
111,13,282672
112,6,426278
112,7,426278
112,8,426278
113,1,458648
113,2,458648
113,3,458648
113,6,426278
113,7,426278
113,8,426278
113,127,231287
114,1,458648
114,2,458648
114,3,458648
114,127,231287
115,1,458648
115,2,458648
115,3,458648
115,127,231287
120,126,171967
120,127,171967
121,126,171967
121,127,171967
122,126,171967
122,127,171967
123,123,148501
123,124,148501
123,125,148501
124,123,148501
124,124,148501
124,125,148501
125,120,153355
125,121,153355
125,122,153355
125,123,148501
125,124,148501
125,125,148501
126,113,173631
126,114,173631
126,115,173631
126,118,151889
126,119,151889
126,120,156324
126,121,153355
126,122,153355
127,109,120092
127,110,120092
127,111,120092
127,113,173631
127,114,173631
127,115,173631
127,118,151889
127,119,151889
127,120,156324
127,121,153355
127,122,153355
