x,y,value
45,96,648365
45,97,648365
45,98,648365
45,103,646986
45,104,646986
45,105,646986
45,111,926380
45,112,926380
45,113,926380
46,4,176633
46,5,176633
46,6,527260
46,7,521062
46,8,521062
46,27,321899
46,28,321899
46,29,321899
46,96,648365
46,97,648365
46,98,648365
46,103,646986
46,104,646986
46,105,646986
46,111,926380
46,112,926380
46,113,926380
47,6,521062
47,7,521062
47,8,521062
47,48,852754
47,49,852754
47,50,852754
47,103,646986
47,104,646986
47,105,646986
48,6,521062
48,7,521062
48,8,521062
48,48,852754
48,49,852754
48,50,852754
49,48,852754
49,49,852754
49,50,852754
50,76,573020
50,77,573020
50,78,573020
51,76,573020
51,77,573020
51,78,573020
52,76,573020
52,77,573020
52,78,573020
53,14,490891
53,15,490891
53,16,490891
53,20,653525
53,21,653525
53,22,653525
53,47,810242
53,48,810242
53,49,810242
54,14,490891
54,15,490891
54,16,490891
54,20,653525
54,21,653525
54,22,653525
54,47,810242
54,48,810242
54,49,810242
54,51,997039
54,52,997039
54,53,997039
55,14,490891
55,15,490891
55,16,490891
55,20,653525
55,21,653525
55,22,653525
55,47,810242
55,48,810242
55,49,810242
55,51,997039
55,52,997039
55,53,997039
55,72,573124
55,73,573124
55,74,573124
56,46,688037
56,47,688037
56,48,688037
56,51,997039
56,52,997039
56,53,997039
56,72,573124
56,73,573124
56,74,573124
57,45,687991
57,46,689628
57,47,689628
57,48,688037
57,69,572669
57,70,572669
57,71,572669
57,72,573124
57,73,573124
57,74,573124
58,45,687991
58,46,689628
58,47,689628
58,48,688037
58,56,1104798
58,57,1104798
58,58,1104798
58,61,611284
58,62,611284
58,63,611284
58,69,572669
58,70,572669
58,71,572669
59,28,607496
59,29,607496
59,30,607496
59,43,714231
59,44,714231
59,45,724994
59,46,687991
59,47,687991
59,56,1104798
59,57,1104798
59,58,1104798
59,61,611284
59,62,611284
59,63,611284
59,65,952198
59,66,952198
59,67,952198
59,69,572669
59,70,572669
59,71,572669
60,28,607496
60,29,607496
60,30,607496
60,43,714231
60,44,714231
60,45,714231
60,56,1104798
60,57,1104798
60,58,1104798
60,61,611284
60,62,611284
60,63,611284
60,65,952198
60,66,952198
60,67,952198
61,28,607496
61,29,607496
61,30,607496
61,41,687994
61,42,687994
61,43,724994
61,44,714231
61,45,714231
61,65,952198
61,66,952198
61,67,952198
62,40,687183
62,41,689628
62,42,689628
62,43,687994
63,40,687183
63,41,689628
63,42,689628
63,43,687994
63,54,818679
63,55,818679
63,56,818679
64,22,512815
64,23,512815
64,24,512815
64,40,687183
64,41,687183
64,42,687183
64,54,818679
64,55,818679
64,56,818679
65,22,512815
65,23,512815
65,24,512815
65,33,773703
65,34,773703
65,35,773703
65,54,818679
65,55,818679
65,56,818679
66,22,512815
66,23,512815
66,24,512815
66,33,773703
66,34,773703
66,35,773703
66,40,904002
66,41,904002
66,42,904002
66,118,226978
66,119,226978
66,120,226978
67,20,486119
67,21,486119
67,22,486119
67,33,773703
67,34,773703
67,35,773703
67,40,904002
67,41,904002
67,42,904002
67,118,226978
67,119,226978
67,120,226978
68,20,486119
68,21,486119
68,22,486119
68,40,904002
68,41,904002
68,42,904002
68,52,999803
68,53,999803
68,54,999803
68,94,273828
68,95,273828
68,96,273828
68,118,226978
68,119,226978
68,120,226978
69,20,486119
69,21,486119
69,22,486119
69,40,903411
69,41,903411
69,42,903411
69,52,999803
69,53,999803
69,54,999803
69,94,273828
69,95,273828
69,96,273828
69,105,291510
69,106,291510
69,107,291510
70,32,780979
70,33,780979
70,34,780979
70,40,903411
70,41,903411
70,42,903411
70,52,999803
70,53,999803
70,54,999803
70,84,469257
70,85,469257
70,86,469257
70,94,273828
70,95,273828
70,96,273828
70,105,291510
70,106,291510
70,107,291510
71,19,714866
71,20,714866
71,21,714866
71,32,780979
71,33,780979
71,34,780979
71,40,903411
71,41,903411
71,42,936206
71,43,933087
71,44,933087
71,52,998897
71,53,998897
71,54,998897
71,84,469257
71,85,469257
71,86,469257
71,105,291510
71,106,291510
71,107,291510
72,19,714866
72,20,714866
72,21,714866
72,32,780979
72,33,780979
72,34,780979
72,39,890073
72,40,890073
72,41,890073
72,42,933087
72,43,933087
72,44,933087
72,45,879985
72,46,879985
72,47,879985
72,52,998897
72,53,998897
72,54,998897
72,84,469257
72,85,469257
72,86,469257
73,19,714866
73,20,714866
73,21,714866
73,35,780248
73,36,780248
73,37,780248
73,39,890073
73,40,890073
73,41,890073
73,42,933087
73,43,933087
73,44,933087
73,45,879985
73,46,892202
73,47,892202
73,48,885056
73,52,998897
73,53,1010926
73,54,1010926
73,55,932712
74,35,780248
74,36,780248
74,37,780248
74,39,890073
74,40,890073
74,41,890073
74,45,879985
74,46,892202
74,47,892202
74,48,892202
74,49,849893
74,50,849893
74,53,932712
74,54,1116549
74,55,1116549
74,56,1055824
74,77,453029
74,78,453029
74,79,453029
75,35,780248
75,36,780248
75,37,780248
75,46,885056
75,47,885056
75,48,892202
75,49,849893
75,50,849893
75,53,932712
75,54,1116549
75,55,1116549
75,56,1055824
75,60,909225
75,61,909225
75,62,909225
75,77,453029
75,78,453029
75,79,453029
75,105,233536
75,106,233536
75,107,233536
76,48,849893
76,49,849893
76,50,849893
76,52,1070415
76,53,1070415
76,54,1116549
76,55,1055824
76,56,1060507
76,57,923529
76,58,923529
76,60,909225
76,61,909225
76,62,909225
76,77,453029
76,78,453029
76,79,453029
76,105,233536
76,106,233536
76,107,233536
77,48,1004809
77,49,1004809
77,50,1004809
77,52,1070415
77,53,1070415
77,54,1070415
77,56,923529
77,57,923529
77,58,964455
77,59,957169
77,60,964455
77,61,909225
77,62,909225
77,73,714618
77,74,714618
77,75,714618
77,105,233536
77,106,233536
77,107,233536
78,16,677885
78,17,677885
78,18,677885
78,22,966347
78,23,966347
78,24,966347
78,48,1004809
78,49,1004809
78,50,1588961
78,51,1537891
78,52,1575179
78,53,1070415
78,54,1070415
78,56,923529
78,57,923529
78,58,964455
78,59,964455
78,60,964455
78,61,945611
78,62,944356
78,63,944356
78,64,944356
78,67,746973
78,68,746973
78,69,746973
78,70,794408
78,71,794408
78,72,794408
78,73,714618
78,74,714618
78,75,714618
79,16,677885
79,17,677885
79,18,677885
79,22,966347
79,23,966347
79,24,966347
79,48,1004809
79,49,1004809
79,50,1588961
79,51,1537891
79,52,1537891
79,58,957169
79,59,964455
79,60,964455
79,61,945611
79,62,944356
79,63,944356
79,64,944356
79,67,746973
79,68,746973
79,69,746973
79,70,794408
79,71,794408
79,72,794408
79,73,714618
79,74,714618
79,75,714618
80,16,677885
80,17,677885
80,18,677885
80,22,966347
80,23,966347
80,24,966347
80,48,1156043
80,49,1156043
80,50,1575179
80,51,1537891
80,52,1537891
80,59,945611
80,60,945611
80,61,945611
80,62,944356
80,63,944356
80,64,944356
80,67,746973
80,68,746973
80,69,746973
80,70,794408
80,71,794408
80,72,794408
80,109,253917
80,110,253917
80,111,253917
81,27,895551
81,28,895551
81,29,895551
81,44,988110
81,45,988110
81,46,988110
81,48,1156043
81,49,1156043
81,50,1175818
81,51,1003701
81,52,1003701
81,109,253917
81,110,253917
81,111,253917
82,27,895551
82,28,895551
82,29,895551
82,44,988110
82,45,988110
82,46,988110
82,48,1156043
82,49,1156043
82,50,1175818
82,51,1018479
82,52,1018479
82,63,788557
82,64,788557
82,65,788557
82,109,253917
82,110,253917
82,111,253917
83,6,764015
83,7,764015
83,8,764015
83,27,895551
83,28,895551
83,29,895551
83,30,688517
83,31,688517
83,32,688517
83,40,638395
83,41,638395
83,42,638395
83,44,988110
83,45,988110
83,46,988110
83,50,1018479
83,51,1018479
83,52,1018479
83,63,788557
83,64,788557
83,65,788557
84,6,764015
84,7,764015
84,8,764015
84,30,688517
84,31,688517
84,32,688517
84,40,638395
84,41,638395
84,42,638395
84,50,1010627
84,51,1010627
84,52,1010627
84,63,788557
84,64,788557
84,65,788557
84,118,176613
84,119,176613
84,120,176613
85,6,764015
85,7,764015
85,8,764015
85,30,688517
85,31,688517
85,32,688517
85,34,1032544
85,35,1032544
85,36,1032544
85,40,638395
85,41,638395
85,42,638395
85,118,176613
85,119,176613
85,120,176613
85,123,291080
85,124,291080
85,125,291080
86,27,715800
86,28,715800
86,29,715800
86,34,1032544
86,35,1032544
86,36,1032544
86,50,872402
86,51,872402
86,52,872402
86,65,509400
86,66,509400
86,67,509400
86,118,176613
86,119,176613
86,120,345689
86,121,290478
86,122,290478
86,123,291080
86,124,291080
86,125,291080
87,27,715800
87,28,715800
87,29,715800
87,34,1032544
87,35,1032544
87,36,1032544
87,50,872402
87,51,872402
87,52,872402
87,65,509400
87,66,509400
87,67,509400
87,120,290478
87,121,290478
87,122,290478
87,123,291080
87,124,291080
87,125,291080
88,27,715800
88,28,715800
88,29,715800
88,50,872402
88,51,872402
88,52,872402
88,65,509400
88,66,509400
88,67,509400
88,120,290478
88,121,290478
88,122,290478
89,0,526405
89,1,526405
89,2,526405
89,50,945009
89,51,945009
89,52,945009
90,0,526405
90,1,526405
90,2,526405
90,50,945009
90,51,945009
90,52,945009
91,0,526405
91,1,526405
91,2,526405
91,50,945009
91,51,945009
91,52,945009
92,26,984002
92,27,984002
92,28,984002
93,25,699055
93,26,997383
93,27,997383
93,28,984002
93,31,695550
93,32,695550
93,33,695550
93,37,675642
93,38,675642
93,39,675642
93,44,607582
93,45,607582
93,46,607582
94,25,699055
94,26,997383
94,27,997383
94,28,984002
94,31,695550
94,32,695550
94,33,695550
94,37,675642
94,38,675642
94,39,675642
94,44,607582
94,45,607582
94,46,607582
94,50,1006799
94,51,1006799
94,52,1006799
94,53,848974
94,54,848974
94,55,848974
95,25,699055
95,26,699055
95,27,699055
95,31,695550
95,32,695550
95,33,695550
95,37,675642
95,38,675642
95,39,675642
95,44,607582
95,45,607582
95,46,607582
95,50,1006799
95,51,1006799
95,52,1006799
95,53,848974
95,54,848974
95,55,848974
96,12,264301
96,13,264301
96,14,264301
96,15,266360
96,16,266360
96,17,266360
96,50,1006799
96,51,1006799
96,52,1006799
96,53,848974
96,54,848974
96,55,848974
96,58,738710
96,59,738710
96,60,738710
97,12,264301
97,13,264301
97,14,264301
97,15,266360
97,16,268688
97,17,268688
97,18,268608
97,19,588955
97,20,588955
97,21,588955
97,58,738710
97,59,738710
97,60,738710
97,63,758448
97,64,758448
97,65,758448
98,12,264301
98,13,264301
98,14,264301
98,15,266360
98,16,268688
98,17,268688
98,18,346170
98,19,590137
98,20,590137
98,21,588955
98,58,738710
98,59,738710
98,60,738710
98,63,758448
98,64,758448
98,65,758448
98,67,758303
98,68,758303
98,69,758303
99,16,268608
99,17,268608
99,18,346170
99,19,590137
99,20,590137
99,21,588955
99,63,758448
99,64,758448
99,65,758448
99,67,758303
99,68,758303
99,69,758303
100,18,346170
100,19,346170
100,20,346170
100,67,758303
100,68,758303
100,69,758303
100,78,868397
100,79,868397
100,80,868397
101,52,868178
101,53,868178
101,54,868178
101,78,868397
101,79,868397
101,80,868397
102,52,868178
102,53,868178
102,54,868178
102,78,868397
102,79,868397
102,80,868397
102,119,100652
102,120,100652
102,121,100652
103,48,950049
103,49,950049
103,50,950049
103,52,868178
103,53,868178
103,54,868178
103,119,100652
103,120,100652
103,121,100652
104,48,950049
104,49,950049
104,50,950049
104,119,100652
104,120,100652
104,121,100652
105,19,373304
105,20,373304
105,21,373304
105,48,950049
105,49,950049
105,50,950049
106,19,373304
106,20,373304
106,21,373304
107,19,373304
107,20,373304
107,21,373304
107,46,878365
107,47,878365
107,48,878365
108,46,878365
108,47,878365
108,48,878365
108,55,822317
108,56,822317
108,57,822317
109,31,316114
109,32,316114
109,33,316114
109,46,878365
109,47,878365
109,48,878365
109,55,822317
109,56,822317
109,57,822317
110,31,316114
110,32,316114
110,33,316114
110,55,822317
110,56,822317
110,57,822317
111,18,367552
111,19,367552
111,20,367552
111,31,316114
111,32,316114
111,33,316114
111,44,795248
111,45,795248
111,46,795248
111,91,469902
111,92,469902
111,93,469902
112,18,367552
112,19,367552
112,20,367552
112,44,795248
112,45,795248
112,46,795248
112,57,823464
112,58,823464
112,59,823464
112,91,469902
112,92,469902
112,93,469902
113,18,367552
113,19,367552
113,20,367552
113,44,795248
113,45,795248
113,46,795248
113,57,823464
113,58,823464
113,59,823464
113,91,469902
113,92,469902
113,93,469902
113,120,107066
113,121,107066
113,122,107066
114,57,823464
114,58,823464
114,59,823464
114,120,107066
114,121,107066
114,122,107066
115,31,314882
115,32,314882
115,33,314882
115,120,107066
115,121,107066
115,122,107066
116,31,314882
116,32,314882
116,33,314882
116,101,386563
116,102,386563
116,103,386563
117,13,438064
117,14,438064
117,15,438064
117,30,313260
117,31,317950
117,32,317950
117,33,314882
117,59,682129
117,60,682129
117,61,682129
117,101,386563
117,102,386563
117,103,386563
118,13,438064
118,14,438064
118,15,438064
118,25,366476
118,26,366476
118,27,366476
118,30,313260
118,31,313260
118,32,313260
118,59,682129
118,60,682129
118,61,682129
118,101,386563
118,102,386563
118,103,386563
119,1,165195
119,2,165195
119,3,165195
119,13,438064
119,14,438064
119,15,438064
119,25,366476
119,26,366476
119,27,366476
119,30,313260
119,31,313260
119,32,313260
119,59,682129
119,60,682129
119,61,682129
120,1,165195
120,2,165195
120,3,165195
120,25,366476
120,26,366476
120,27,366476
120,37,856054
120,38,856054
120,39,856054
121,1,165195
121,2,165195
121,3,165195
121,14,290519
121,15,290519
121,16,290519
121,37,856054
121,38,856054
121,39,856054
122,14,290519
122,15,290519
122,16,290519
122,37,856054
122,38,856054
122,39,856054
123,14,290519
123,15,290519
123,16,290519
123,25,274257
123,26,274257
123,27,274257
123,122,63651
123,123,63651
123,124,63651
124,25,274257
124,26,274257
124,27,274257
124,122,63651
124,123,63651
124,124,63651
125,0,386735
125,1,386735
125,25,274257
125,26,274257
125,27,274257
125,59,602776
125,60,602776
125,61,602776
125,109,309147
125,110,309147
125,111,309147
125,122,63651
125,123,63651
125,124,63651
126,0,386735
126,1,386735
126,25,272997
126,26,272997
126,27,272997
126,59,602776
126,60,602776
126,61,602776
126,109,309147
126,110,309147
126,111,309147
127,0,386735
127,1,386735
127,25,272997
127,26,272997
127,27,272997
127,59,602776
127,60,602776
127,61,602776
127,109,309147
127,110,309147
127,111,309147
