x,y,value
58,70,345744
58,71,345744
58,73,347053
58,74,347053
58,75,347053
58,97,122547
58,98,122547
58,99,122547
58,113,106090
58,114,106090
58,115,106090
58,117,103882
58,118,103882
58,119,103882
59,44,317739
59,45,317739
59,46,347064
59,47,345739
59,48,472850
59,49,471334
59,50,471334
59,51,451552
59,52,450616
59,53,450616
59,54,421311
59,55,421311
59,56,425370
59,57,380313
59,58,380313
59,59,344945
59,60,705701
59,61,705701
59,62,706726
59,63,394774
59,64,394774
59,65,422440
59,66,422440
59,67,422440
59,69,345744
59,70,345744
59,71,345744
59,73,347053
59,74,347053
59,75,347053
59,97,122547
59,98,122547
59,99,122547
59,117,103882
59,118,103882
59,119,103882
60,48,430637
60,49,430637
60,50,430637
60,51,450616
60,52,450616
60,53,450616
60,54,421311
60,55,421311
60,56,421311
60,59,347519
60,60,536968
60,61,543045
60,62,543045
60,63,544046
60,64,394774
60,65,412198
60,66,412198
60,67,412198
60,69,345744
60,70,345744
60,71,345744
60,73,347053
60,74,347053
60,75,347053
60,117,103882
60,118,103882
60,119,103882
61,44,399931
61,45,399931
61,46,399931
61,48,430637
61,49,430637
61,50,430637
61,59,347519
61,60,536968
61,61,543045
61,62,543045
61,63,543045
61,64,328538
61,65,339286
61,66,335560
61,67,335560
62,44,399931
62,45,399931
62,46,399931
62,59,347174
62,60,536968
62,61,543045
62,62,543045
62,63,543045
62,64,357249
62,65,357249
62,66,345819
63,36,389870
63,37,389870
63,38,389870
63,44,399931
63,45,399931
63,46,399931
63,59,19845
63,60,328538
63,61,443085
63,62,443085
63,63,443085
63,64,357249
63,65,345819
63,66,345819
64,35,389211
64,36,389894
64,37,389894
64,38,389870
64,39,414419
64,40,415678
64,41,415678
64,42,354101
64,43,338497
64,44,338497
64,45,338497
64,59,19845
64,60,19845
64,61,19845
64,62,19845
64,64,345819
64,65,345819
64,66,345819
65,35,389211
65,36,389894
65,37,389894
65,38,389870
65,39,414419
65,40,415678
65,41,415678
65,42,354101
65,43,338497
65,44,338497
65,45,338497
65,67,357493
65,68,357493
65,69,357493
65,96,112314
65,97,112314
65,98,112314
66,35,389211
66,36,389211
66,37,389211
66,39,414419
66,40,415678
66,41,415678
66,42,354101
66,43,338497
66,44,338497
66,45,338497
66,67,357493
66,68,357493
66,69,357493
66,96,112314
66,97,112314
66,98,112314
67,67,357493
67,68,357493
67,69,357493
67,96,112314
67,97,112314
67,98,112314
68,33,346541
68,34,346541
68,35,346541
69,33,346541
69,34,346541
69,35,346541
69,95,138248
69,96,138248
69,97,138248
69,123,109707
69,124,109707
69,125,109707
70,33,346541
70,34,346541
70,35,346541
70,95,138248
70,96,138248
70,97,138248
70,123,109707
70,124,109707
70,125,109707
71,95,138248
71,96,138248
71,97,138248
71,123,109707
71,124,109707
71,125,109707
72,30,378702
72,31,378702
72,32,378702
72,71,343608
72,72,343608
72,73,343608
72,98,109375
72,99,109375
72,100,109375
73,30,378702
73,31,378702
73,32,378702
73,71,343608
73,72,343608
73,73,343608
73,91,119928
73,92,119928
73,93,119928
73,98,109375
73,99,109375
73,100,109375
74,0,215007
74,1,215007
74,2,215007
74,30,378702
74,31,378702
74,32,378702
74,71,343608
74,72,343608
74,73,343608
74,91,119928
74,92,119928
74,93,119928
74,98,109375
74,99,109375
74,100,109375
75,0,215007
75,1,215007
75,2,215007
75,91,119928
75,92,119928
75,93,119928
76,0,215007
76,1,215007
76,2,215007
76,11,286420
76,12,286420
76,13,286420
77,11,286420
77,12,286420
77,13,286420
77,14,345243
77,15,345243
77,16,345243
77,25,372753
77,26,372753
77,27,372753
77,99,101873
77,100,101873
77,101,101873
78,11,286420
78,12,286420
78,13,286420
78,14,345243
78,15,345243
78,16,345243
78,25,372753
78,26,372753
78,27,372753
78,99,101873
78,100,101873
78,101,101873
79,14,345243
79,15,345243
79,16,345243
79,24,378682
79,25,381232
79,26,381232
79,27,372753
79,69,331688
79,70,331688
79,71,331688
79,90,120067
79,91,120067
79,92,120067
79,99,101873
79,100,101873
79,101,101873
80,24,378682
80,25,378682
80,26,378682
80,69,331688
80,70,331688
80,71,331688
80,90,120067
80,91,120067
80,92,120067
81,22,349345
81,23,349345
81,24,438847
81,25,378682
81,26,378682
81,69,331688
81,70,331688
81,71,331688
81,90,120067
81,91,123288
81,92,123288
81,93,115033
82,22,349345
82,23,349345
82,24,349345
82,68,303883
82,69,303883
82,70,303883
82,91,115033
82,92,115033
82,93,115033
83,22,349345
83,23,349345
83,24,349345
83,68,303883
83,69,303883
83,70,303883
83,91,115033
83,92,115033
83,93,115033
83,99,193542
83,100,193542
83,101,193542
84,68,303883
84,69,303883
84,70,303883
84,99,193542
84,100,193542
84,101,193542
85,19,259205
85,20,259205
85,21,259205
85,99,193542
85,100,193542
85,101,193542
86,19,259205
86,20,259205
86,21,259205
86,64,316854
86,65,316854
86,66,316854
87,19,259205
87,20,259205
87,21,259205
87,64,316854
87,65,316854
87,66,316854
87,91,191970
87,92,191970
87,93,191970
87,116,143308
87,117,143308
87,118,143308
88,64,316854
88,65,316854
88,66,316854
88,91,191970
88,92,191970
88,93,191970
88,116,305700
88,117,305700
88,118,305700
89,91,191970
89,92,191970
89,93,191970
89,116,305700
89,117,305700
89,118,305700
90,67,443895
90,68,443895
90,69,443895
90,72,437427
90,73,437427
90,74,437427
90,85,964546
90,86,964546
90,87,964546
90,114,351078
90,115,351078
90,116,352539
90,117,305697
90,118,305697
91,33,168284
91,34,168284
91,35,168284
91,67,443895
91,68,443895
91,69,443895
91,72,437427
91,73,437427
91,74,437427
91,85,964546
91,86,964546
91,87,964546
91,95,624900
91,96,624900
91,97,624900
91,114,351078
91,115,351078
91,116,351078
92,18,140826
92,19,140826
92,20,140826
92,33,168284
92,34,168284
92,35,168284
92,67,443895
92,68,443895
92,69,443895
92,72,437427
92,73,437427
92,74,437427
92,85,964546
92,86,964546
92,87,964546
92,95,624900
92,96,624900
92,97,624900
92,114,351078
92,115,351078
92,116,351078
93,18,140826
93,19,140826
93,20,140826
93,33,168284
93,34,168284
93,35,168284
93,55,263742
93,56,263742
93,57,263742
93,67,281286
93,68,281286
93,69,281286
93,95,624900
93,96,624900
93,97,624900
93,120,707451
93,121,707451
93,122,707451
94,18,140826
94,19,140826
94,20,140826
94,55,263742
94,56,263742
94,57,263742
94,67,281286
94,68,281286
94,69,281286
94,120,707451
94,121,707451
94,122,707451
95,19,218590
95,20,218590
95,21,218590
95,42,169248
95,43,169248
95,44,169248
95,55,263742
95,56,263742
95,57,263742
95,67,281286
95,68,281286
95,69,281286
95,103,688927
95,104,688927
95,105,688927
95,120,707451
95,121,707451
95,122,707451
96,19,218590
96,20,218590
96,21,218590
96,42,169248
96,43,169248
96,44,169248
96,47,183415
96,48,183415
96,49,183415
96,103,688927
96,104,688927
96,105,688927
97,19,218590
97,20,219628
97,21,219628
97,22,217111
97,42,169248
97,43,169248
97,44,169248
97,47,183415
97,48,183415
97,49,183415
97,103,688927
97,104,688927
97,105,688927
97,122,218589
97,123,218589
97,124,218589
98,20,217111
98,21,217111
98,22,217111
98,47,186065
98,48,186065
98,49,186065
98,122,218589
98,123,218589
98,124,218589
99,20,217111
99,21,217111
99,22,217111
99,47,155672
99,48,155672
99,49,155672
99,122,218589
99,123,218589
99,124,218589
100,21,216521
100,22,216521
100,23,216521
100,47,155672
100,48,155672
100,49,155672
100,66,182568
100,67,182568
100,68,182568
101,21,216521
101,22,216521
101,23,216521
101,66,182568
101,67,182568
101,68,182568
102,21,216521
102,22,216521
102,23,216521
102,66,182568
102,67,182568
102,68,182568
102,102,207324
102,103,207324
102,104,207324
103,102,207324
103,103,207324
103,104,207324
104,67,262849
104,68,262849
104,69,262849
104,102,207324
104,103,207324
104,104,207324
105,67,262849
105,68,262849
105,69,262849
106,67,262849
106,68,262849
106,69,262849
107,124,277365
107,125,277365
107,126,277365
108,26,217928
108,27,217928
108,28,217928
108,99,220948
108,100,220948
108,101,220948
108,124,277365
108,125,277365
108,126,277365
109,26,217928
109,27,217928
109,28,217928
109,99,220948
109,100,220948
109,101,220948
109,120,171952
109,121,171952
109,122,171952
109,124,277365
109,125,277365
109,126,277365
110,26,217928
110,27,217928
110,28,217928
110,69,110495
110,70,110495
110,71,110495
110,99,220948
110,100,220948
110,101,220948
110,113,137975
110,114,137975
110,115,137975
110,120,171952
110,121,171952
110,122,171952
111,9,103124
111,10,103124
111,11,103124
111,15,176497
111,16,176497
111,17,176497
111,69,110495
111,70,110495
111,71,110495
111,113,137975
111,114,137975
111,115,137975
111,120,171952
111,121,171952
111,122,171952
112,5,65402
112,6,65402
112,7,65402
112,9,103124
112,10,103124
112,11,103263
112,12,102365
112,13,102365
112,15,176497
112,16,176497
112,17,176497
112,26,218731
112,27,218731
112,28,218731
112,69,111568
112,70,111568
112,71,111568
112,97,205276
112,98,205276
112,99,205276
112,106,189889
112,107,189889
112,108,189889
112,113,137975
112,114,137975
112,115,137975
113,5,65402
113,6,65402
113,7,65402
113,9,103124
113,10,103124
113,11,103263
113,12,102365
113,13,102365
113,15,176497
113,16,176497
113,17,176497
113,26,218731
113,27,218731
113,28,218731
113,69,110453
113,70,110453
113,71,110453
113,97,205276
113,98,205276
113,99,205276
113,106,189889
113,107,189889
113,108,189889
114,5,65402
114,6,65402
114,7,65402
114,11,102365
114,12,102365
114,13,102365
114,18,176805
114,19,176805
114,20,176805
114,26,218731
114,27,218731
114,28,218731
114,69,110453
114,70,110453
114,71,110453
114,97,205276
114,98,205276
114,99,205276
114,105,134207
114,106,194292
114,107,194292
114,108,189889
115,2,64847
115,3,64847
115,4,64847
115,18,176805
115,19,176805
115,20,176805
115,23,303878
115,24,303878
115,25,303878
115,67,108307
115,68,108307
115,69,108307
115,105,134207
115,106,134207
115,107,134207
116,2,64847
116,3,64847
116,4,64847
116,18,176805
116,19,176805
116,20,176805
116,23,303878
116,24,303878
116,25,303878
116,67,108307
116,68,108307
116,69,108307
116,105,134207
116,106,134207
116,107,134207
117,2,64847
117,3,64847
117,4,64847
117,23,304560
117,24,304560
117,25,304560
117,67,108307
117,68,108307
117,69,108307
118,0,62876
118,23,296947
118,24,296947
118,25,296947
118,69,234543
118,70,234543
118,71,234543
118,97,169611
118,98,169611
118,99,169611
119,0,62876
119,23,461367
119,24,461367
119,25,461367
119,61,169741
119,62,169741
119,63,169741
119,66,79183
119,67,79183
119,68,79183
119,69,234543
119,70,234543
119,71,234543
119,97,169611
119,98,169624
119,99,169624
119,100,146894
120,0,62876
120,23,449937
120,24,449937
120,25,449937
120,61,169741
120,62,169741
120,63,169741
120,66,79183
120,67,79183
120,68,79183
120,69,234543
120,70,234543
120,71,234543
120,97,169611
120,98,169624
120,99,169624
120,100,146894
121,23,449937
121,24,449937
121,25,449937
121,61,169741
121,62,169741
121,63,169741
121,66,79183
121,67,79183
121,68,79183
121,98,146894
121,99,146894
121,100,146894
122,68,98756
122,69,98756
122,70,98756
123,21,441609
123,22,441609
123,23,441609
123,68,98756
123,69,98756
123,70,98756
124,21,441609
124,22,441609
124,23,441609
124,68,99304
124,69,99304
124,70,99304
124,94,136475
124,95,136475
124,96,136475
125,21,441609
125,22,441609
125,23,441609
125,68,96629
125,69,96629
125,70,96629
125,94,136475
125,95,136475
125,96,136475
125,127,386735
126,19,414601
126,20,414601
126,21,414601
126,55,86376
126,56,86376
126,57,86376
126,68,96629
126,69,96629
126,70,96629
126,94,136475
126,95,136475
126,96,136475
126,127,386735
127,19,414601
127,20,414601
127,21,414601
127,51,53051
127,52,53051
127,53,53051
127,55,86376
127,56,86376
127,57,86376
127,127,386735
