x,y,value
28,60,2290668
28,61,2290668
28,62,2290668
28,78,565819
28,79,565819
28,80,565819
28,111,255928
28,112,255928
28,113,255928
28,114,179917
28,115,179917
28,116,179917
28,119,161590
28,120,161590
28,121,161590
29,40,1459861
29,41,1459861
29,42,1459861
29,43,2054975
29,44,2054975
29,45,2062530
29,46,1355017
29,47,1355017
29,52,1113141
29,53,1113141
29,54,1113141
29,60,2290668
29,61,2290668
29,62,2290668
29,76,566669
29,77,566669
29,78,567596
29,79,565819
29,80,565819
29,111,255928
29,112,255928
29,113,255928
29,114,179917
29,115,179917
29,116,179917
29,119,161590
29,120,161590
29,121,161590
30,40,1477309
30,41,1477309
30,42,1477309
30,43,2054975
30,44,2054975
30,45,2062530
30,46,1355017
30,47,1355017
30,52,1113141
30,53,1115225
30,54,1115225
30,55,703636
30,60,2290668
30,61,2290668
30,62,2290668
30,76,566669
30,77,566669
30,78,567596
30,79,565819
30,80,565819
30,119,161590
30,120,161590
30,121,161590
31,40,1470718
31,41,1470718
31,42,1470718
31,43,2054975
31,44,2054975
31,45,2054975
31,52,1113141
31,53,1115225
31,54,1115225
31,55,820345
31,56,815999
31,76,566669
31,77,566669
31,78,566669
32,40,1470718
32,41,1470718
32,42,1470718
32,53,703636
32,54,820345
32,55,820345
32,56,815999
32,62,1436448
32,63,1436448
32,64,1436448
32,75,662901
32,76,662901
32,77,662901
32,121,133349
32,122,133349
32,123,133349
33,35,866242
33,36,866242
33,37,866242
33,54,815999
33,55,815999
33,56,815999
33,62,1436448
33,63,1436448
33,64,1436448
33,68,1043392
33,69,1043392
33,70,1043392
33,75,662901
33,76,662901
33,77,662901
33,121,133349
33,122,133349
33,123,133349
34,23,311444
34,24,311444
34,25,311444
34,33,861394
34,34,861394
34,35,871039
34,36,866242
34,37,866242
34,40,2299473
34,41,2299473
34,42,2299473
34,62,1436448
34,63,1436448
34,64,1436448
34,65,1031895
34,66,1031895
34,67,1031895
34,68,1043392
34,69,1043392
34,70,1043392
34,75,662901
34,76,662901
34,77,662901
34,121,133349
34,122,133349
34,123,133349
35,19,252372
35,20,252372
35,21,479066
35,22,465168
35,23,471633
35,24,311444
35,25,665536
35,26,658199
35,27,658199
35,33,861394
35,34,861394
35,35,871039
35,36,866242
35,37,866242
35,39,1146254
35,40,2313669
35,41,2313669
35,42,2305142
35,51,455294
35,52,598200
35,53,598200
35,54,598170
35,63,1134726
35,64,1134726
35,65,1285209
35,66,1031895
35,67,1031895
35,68,1043392
35,69,1043392
35,70,1043392
36,14,226655
36,15,226655
36,16,226655
36,18,269365
36,19,276349
36,20,276349
36,21,479066
36,22,465168
36,23,471633
36,24,311444
36,25,665536
36,26,658199
36,27,658199
36,28,846063
36,29,846063
36,30,846063
36,33,861394
36,34,861394
36,35,861394
36,39,1146254
36,40,2313669
36,41,2313669
36,42,2305142
36,50,598042
36,51,598200
36,52,598200
36,53,598200
36,54,598170
36,63,1134726
36,64,1134726
36,65,1285209
36,66,1031895
36,67,1031895
37,14,226655
37,15,226655
37,16,226655
37,18,269365
37,19,276349
37,20,276349
37,21,479066
37,22,465168
37,23,465168
37,25,658199
37,26,658199
37,27,658199
37,28,846063
37,29,846063
37,30,846063
37,39,1146254
37,40,1156534
37,41,1156534
37,42,1147071
37,49,597407
37,50,598200
37,51,598200
37,52,598200
37,53,598200
37,54,598170
37,63,1134726
37,64,1134726
37,65,1134726
38,11,220836
38,12,220836
38,13,220836
38,14,226655
38,15,226655
38,16,226655
38,18,269365
38,19,269365
38,20,269365
38,28,846063
38,29,846063
38,30,846063
38,49,597407
38,50,598200
38,51,598200
38,52,598042
38,64,1747132
38,65,1747132
38,66,1747132
39,3,136884
39,4,136884
39,5,139500
39,6,128865
39,7,128865
39,11,220836
39,12,220836
39,13,220836
39,49,598200
39,50,598200
39,51,598200
39,64,1747132
39,65,1747132
39,66,1747132
39,123,132983
39,124,132983
39,125,132983
40,3,136884
40,4,136884
40,5,139500
40,6,128865
40,7,128865
40,8,129599
40,9,129599
40,10,129599
40,11,220836
40,12,220836
40,13,220836
40,42,996946
40,43,996946
40,44,996946
40,49,530925
40,50,530925
40,51,530925
40,52,413562
40,64,1747132
40,65,1747132
40,66,1756629
40,67,924073
40,68,924073
40,123,132983
40,124,132983
40,125,132983
41,2,74311
41,3,139500
41,4,139500
41,5,139500
41,6,128865
41,7,128865
41,8,129599
41,9,129599
41,10,235653
41,11,231435
41,12,231435
41,42,996946
41,43,996946
41,44,996946
41,49,530925
41,50,530925
41,51,530925
41,52,415058
41,53,258140
41,54,258140
41,66,924073
41,67,924073
41,68,924073
41,123,132983
41,124,132983
41,125,132983
42,2,74311
42,3,74311
42,4,74311
42,8,129599
42,9,129599
42,10,235653
42,11,231435
42,12,231435
42,42,996946
42,43,996946
42,44,996946
42,50,413562
42,51,413562
42,52,415058
42,53,258140
42,54,258140
42,66,924073
42,67,924073
42,68,924073
43,2,74311
43,3,74311
43,4,74311
43,10,231435
43,11,231435
43,12,231435
43,52,258140
43,53,258140
43,54,258140
43,67,925296
43,68,925296
43,69,925296
44,1,74982
44,2,74982
44,3,74982
44,43,823287
44,44,823287
44,45,823287
44,67,925296
44,68,925296
44,69,925296
44,126,119931
44,127,119931
45,1,74982
45,2,74982
45,3,74982
45,43,823287
45,44,823287
45,45,823287
45,67,925296
45,68,925296
45,69,925296
45,70,1545254
45,71,1545254
45,72,1545254
45,126,119931
45,127,119931
46,1,74982
46,2,74982
46,3,74982
46,14,109577
46,15,109577
46,16,109577
46,43,823287
46,44,823287
46,45,823287
46,70,1545254
46,71,1545254
46,72,1545254
46,126,119931
46,127,119931
47,14,109577
47,15,109577
47,16,109577
47,17,110149
47,18,110149
47,19,110149
47,70,1545254
47,71,1545254
47,72,1545254
48,14,109577
48,15,109577
48,16,109577
48,17,110149
48,18,110149
48,19,110149
49,17,110149
49,18,110149
49,19,110149
51,18,110418
51,19,110418
51,20,110418
51,45,1238250
51,46,1238250
51,47,1238250
51,73,1367261
51,74,1367261
51,75,1367261
52,18,110418
52,19,110418
52,20,110418
52,45,1238250
52,46,1238250
52,47,1238250
52,73,1367261
52,74,1367261
52,75,1367261
53,18,117264
53,19,117264
53,20,117264
53,45,1238250
53,46,1238250
53,47,1238250
53,73,1367261
53,74,1367261
53,75,1367261
54,18,106464
54,19,106464
54,20,106464
54,114,51891
54,115,51891
54,116,51891
55,18,121589
55,19,121589
55,20,121589
55,44,873245
55,45,873245
55,46,873245
55,114,51891
55,115,51891
55,116,51891
56,18,119557
56,19,119557
56,20,119557
56,44,873245
56,45,873245
56,46,873245
56,77,947681
56,78,947681
56,79,947681
56,112,51645
56,113,51645
56,114,56364
56,115,51891
56,116,51891
57,18,119557
57,19,119557
57,20,119557
57,44,873245
57,45,873245
57,46,873245
57,77,947681
57,78,947681
57,79,947681
57,112,51645
57,113,51645
57,114,51645
58,19,121307
58,20,121307
58,21,121307
58,77,947681
58,78,947681
58,79,947681
58,112,51645
58,113,51645
58,114,51645
59,18,119703
59,19,121589
59,20,121589
59,21,121307
60,16,121088
60,17,121088
60,18,138830
60,19,121589
60,20,121589
60,21,121307
60,112,60693
60,113,60693
60,114,60693
61,12,90332
61,13,90332
61,14,90332
61,16,121088
61,17,121088
61,18,138830
61,19,119703
61,20,119703
61,46,816331
61,47,816331
61,48,816331
61,80,950450
61,81,950450
61,82,950450
61,112,60693
61,113,60693
61,114,60693
62,12,90332
62,13,90332
62,14,90332
62,16,121088
62,17,121088
62,18,121088
62,46,816331
62,47,816331
62,48,816331
62,80,950450
62,81,950450
62,82,950450
62,112,60693
62,113,60693
62,114,60693
63,10,91199
63,11,91199
63,12,91227
63,13,90332
63,14,90332
63,46,816331
63,47,816331
63,48,816331
63,80,950450
63,81,950450
63,82,950450
64,10,91199
64,11,91199
64,12,91199
64,108,103895
64,109,103895
64,110,103895
65,10,91199
65,11,91199
65,12,91199
65,43,820350
65,44,820350
65,45,820350
65,89,410404
65,90,410404
65,91,410404
65,106,250597
65,107,250597
65,108,252716
65,109,103895
65,110,103895
66,9,85498
66,10,85498
66,11,85498
66,43,820350
66,44,820350
66,45,820350
66,89,410404
66,90,410404
66,91,410404
66,106,250597
66,107,250597
66,108,252716
66,109,103895
66,110,103895
67,9,85498
67,10,85498
67,11,85498
67,43,820350
67,44,820350
67,45,820350
67,68,88813
67,69,88813
67,70,88813
67,89,410404
67,90,410404
67,91,410404
67,106,250597
67,107,250597
67,108,250597
68,9,85796
68,10,85796
68,11,85796
68,65,88497
68,66,88497
68,67,88497
68,68,88813
68,69,88813
68,70,88813
69,5,96346
69,6,96346
69,7,96346
69,9,85379
69,10,85379
69,11,85379
69,63,89034
69,64,89034
69,65,89439
69,66,88497
69,67,88497
69,68,88813
69,69,88813
69,70,88813
69,77,399182
69,78,399182
69,79,399182
69,93,471745
69,94,471745
69,95,471745
70,5,96346
70,6,96346
70,7,96346
70,9,85379
70,10,85379
70,11,85379
70,63,89034
70,64,89034
70,65,89439
70,66,88497
70,67,88497
70,77,399182
70,78,399182
70,79,399182
70,93,471745
70,94,471745
70,95,471745
71,0,145595
71,1,145595
71,2,145595
71,5,96346
71,6,96346
71,7,96346
71,49,430528
71,50,430528
71,51,430528
71,52,88608
71,53,88608
71,54,88608
71,59,90402
71,60,90402
71,61,90402
71,63,89034
71,64,89034
71,65,89034
71,77,399182
71,78,399182
71,79,399182
71,93,471745
71,94,471745
71,95,471745
72,0,181853
72,1,145595
72,2,145595
72,49,430528
72,50,430528
72,51,430528
72,52,88608
72,53,88608
72,54,88608
72,59,90402
72,60,90402
72,61,90402
73,0,181853
73,1,145595
73,2,145595
73,49,443313
73,50,443313
73,51,443313
73,52,88608
73,53,88608
73,54,88608
73,59,90402
73,60,90402
73,61,90402
73,104,1236031
73,105,1236031
73,106,1236031
74,0,171753
74,48,471428
74,49,473244
74,50,473244
74,51,221873
74,97,53989
74,98,53989
74,99,53989
74,104,1236031
74,105,1236031
74,106,1236031
75,48,471428
75,49,473244
75,50,473244
75,51,221873
75,97,53989
75,98,53989
75,99,53989
75,104,1236031
75,105,1236031
75,106,1236031
76,45,241943
76,46,241943
76,47,241943
76,48,471428
76,49,471428
76,50,471428
76,96,57771
76,97,57882
76,98,57882
76,99,53989
76,120,189311
76,121,189311
76,122,189311
77,0,166369
77,45,241943
77,46,241943
77,47,241943
77,53,112958
77,54,112958
77,55,117135
