x,y,value
36,32,2147483647
36,33,85259789
36,34,70785667
36,35,37823422
37,18,17432838
37,20,120630318
37,21,154942015
37,22,32531109
37,23,5436815
37,24,3960323
37,25,47366630
37,26,21950030
37,27,41631934
37,28,2147483647
37,29,2147483647
37,30,115383981
37,31,187935725
37,32,92974543
37,33,25581976
38,22,23187909
38,23,81967834
38,24,44205963
38,25,89259272
38,26,17905616
38,27,9484533
38,28,409800154
38,29,313351348
38,30,1111810644
38,31,728531641
39,22,165193254
39,23,70007454
39,24,114168126
39,25,423958367
39,26,63832852
39,27,21381748
39,28,14123808
39,29,38893690
39,30,1648921589
39,31,2131218314
39,32,2147483647
39,33,26206299
40,22,112863880
40,23,725850
40,24,27858765
40,25,363686468
40,26,687393111
40,27,68312958
40,28,170711064
40,29,443858907
40,30,1037135263
40,31,2147483647
40,32,1212679331
40,33,126545518
40,39,19062853
40,41,1974999
41,17,561906
41,18,1154202
41,19,1074657
41,22,52498903
41,23,120455516
41,24,484522359
41,25,89413161
41,26,2147483647
41,27,1611283712
41,28,838924945
41,29,1023265197
41,30,1557177307
41,31,2147483647
41,32,493065292
41,33,75665603
41,38,206586
41,39,443790
41,41,819583
41,42,1038
42,17,5469813
42,18,15961300
42,19,2570286
42,21,887141
42,23,221056053
42,24,2116610037
42,25,1663610272
42,26,1640606530
42,27,1808617515
42,28,2147483647
42,29,2147483647
42,30,1719618548
42,31,293050780
42,32,572934155
42,33,434382744
42,34,122329885
42,35,38165897
42,36,50568184
42,37,11417690
42,38,46719
42,39,1253004
42,40,2041242
42,43,18135
43,22,93393824
43,23,163224211
43,24,322495153
43,25,61103598
43,26,50584322
43,27,464229255
43,28,681251213
43,29,597624817
43,30,283035441
43,31,209111007
43,32,511267067
43,33,1096154248
43,34,462577196
43,35,47195067
43,36,69517084
43,37,14685642
43,38,16992179
43,39,1471563
43,40,372573565
43,41,130261678
43,42,441540
43,43,269658
43,44,18127586
43,45,2933460
44,20,16059594
44,21,57638641
44,22,153873238
44,23,361529966
44,24,272346615
44,25,197856803
44,26,113086319
44,27,2147483647
44,28,619124018
44,29,433280790
44,30,385257025
44,31,1060514941
44,32,296955299
44,33,68022136
44,34,120521304
44,35,168847176
44,36,1217887811
44,37,13735668
44,38,123566043
44,39,19958104
44,40,3866835
44,41,9765219
44,44,58554
44,47,175212
45,16,25333109
45,20,555221003
45,21,208878298
45,22,47763911
45,23,51366755
45,24,16708092
45,25,129424150
45,26,37480509
45,27,293082810
45,28,84791291
45,29,166233767
45,30,368752255
45,31,535633418
45,32,2147483647
45,33,233661551
45,34,47988951
45,35,21945258
45,36,305911370
45,37,16006650
45,38,23228443
45,39,9618626
45,40,5287494
45,41,1106235
45,42,370392
45,44,2239125
45,48,178794
45,49,1379502
46,15,2482364
46,16,106820288
46,19,298468883
46,20,131113700
46,21,70386533
46,22,64481335
46,24,8345807
46,25,134369732
46,26,93414006
46,27,250714345
46,28,159173589
46,29,386821355
46,30,1112129737
46,31,188209466
46,32,169014334
46,33,80296582
46,34,23204626
46,36,4415401
46,37,6093228
46,38,11996971
46,39,15620418
46,40,36032546
46,41,11683213
46,42,3023400
46,43,2411292
46,50,1350
47,15,15845733
47,16,57024440
47,17,1069619
47,19,209697225
47,20,30453361
47,21,8527698
47,23,361509
47,24,7531472
47,25,184607554
47,26,207702893
47,27,1006413047
47,28,1521784372
47,29,178364659
47,30,252596536
47,31,157275394
47,32,229106324
47,33,42012567
47,34,44178885
47,35,8035389
47,37,818163
47,38,305073
47,39,3081015
47,40,430000648
47,41,42948801
47,42,346743
47,43,408570
47,44,1144401
47,45,1128978
47,46,354870
47,49,1728
47,50,1449
48,16,38282121
48,17,28376675
48,18,15710783
48,19,10175405
48,20,76814924
48,22,12257195
48,23,7715542
48,24,12082024
48,25,72071132
48,26,51086799
48,27,521338259
48,28,935126233
48,29,374122317
48,30,108848425
48,31,269709054
48,32,134127508
48,33,129634195
48,34,124803007
48,35,225919345
48,45,1790946
48,46,2124
48,47,1044495
48,48,145782
49,17,825579
49,18,5766624
49,19,32604276
49,20,34944069
49,22,2182953
49,23,25646437
49,24,18562794
49,25,41498668
49,26,69499086
49,27,437231756
49,28,118762110
49,29,249766823
49,30,684477596
49,31,62420342
49,32,245869275
49,33,38844802
49,34,81589031
49,35,454910
49,42,1941051
49,43,390501
49,44,305649
49,45,127935
49,48,305343
49,49,1521
50,19,6818652
50,21,5543373
50,22,4292468
50,23,263791
50,24,9691137
50,25,21676850
50,26,52002838
50,27,714375024
50,28,44067895
50,29,57800512
50,30,189706645
50,31,75072907
50,32,773754903
50,33,287968007
50,34,27319900
50,35,1291569
50,36,2025198
50,37,1156239
50,41,4696581
50,42,5185167
50,43,7543926
50,44,815103
50,45,57753
50,46,1351008
50,47,465165
50,48,10158
50,49,19929
51,20,3314043
51,22,4027565
51,23,10405007
51,24,112579415
51,25,28325353
51,26,44268665
51,27,58451572
51,28,75058930
51,29,78992426
51,30,102381670
51,31,43417407
51,32,144842720
51,33,44944775
51,34,34143881
51,35,5355835
51,36,729939
51,37,6242033
51,38,194810053
51,40,15421248
51,41,77187140
51,42,221842577
51,43,8492359
51,44,258714
51,45,561273
51,46,604506
51,47,16146
52,20,407619
52,21,41573297
52,22,13018308
52,23,28294038
52,24,5666107
52,25,22162426
52,26,12508274
52,27,42223532
52,28,29097154
52,29,3047111
52,30,27869478
52,31,20814030
52,32,14335734
52,33,3454077
52,34,7702152
52,35,6244459
52,36,15818585
52,37,1135125
52,38,33759051
52,39,3068121
52,40,7768760
52,41,10830501
52,42,3885291
52,43,2429684
52,44,223371
52,45,572373
52,46,39126
53,16,14274
53,17,3832518
53,18,3523989
53,19,3695106
53,20,13277178
53,21,2972171
53,22,51288486
53,23,7682640
53,24,9742678
53,25,16396156
53,26,16199391
53,27,43358807
53,28,5606207
53,35,1379200
53,36,10453660
53,37,615654
53,38,78372
53,40,157356
53,41,706689
53,43,529524
53,44,1093992
53,45,431442
53,46,40920
54,17,24766392
54,18,3010623
54,19,6273717
54,20,1778338
54,21,10661666
54,22,121993571
54,23,26691056
54,24,42883043
54,25,25569889
54,26,36683251
54,27,30274103
54,28,6457988
55,17,215544435
55,18,11649340
55,21,562791
55,22,80881951
55,23,30058362
55,24,23947662
55,25,121054665
55,26,66541197
55,27,18514715
55,28,28408182
56,21,2415539
56,22,5815119
56,23,9625581
56,24,6814256
56,25,39070930
56,26,23425728
56,27,23536860
56,28,38307147
57,23,18235903
57,24,10714944
57,25,21822876
57,26,14750512
58,24,1466517
58,25,1979871
