x,y,value
15,24,3627
15,88,58398
15,89,58398
15,90,58398
15,93,38589
15,94,38589
15,95,38589
15,109,15609
15,110,15609
15,111,15919
15,112,15906
15,113,15906
16,2,13107
16,3,13107
16,4,13107
16,20,3547
16,21,3547
16,22,3547
16,40,17479
16,41,17479
16,42,17479
16,88,58398
16,89,58398
16,90,58398
16,93,38117
16,94,38117
16,95,38117
16,109,15609
16,110,15609
16,111,15609
17,2,13107
17,3,13107
17,4,13107
17,20,3547
17,21,3547
17,22,3547
17,40,17479
17,41,17479
17,42,17479
17,93,37726
17,94,37726
17,95,37726
17,109,15609
17,110,15609
17,111,15609
18,2,13107
18,3,13107
18,4,13107
18,40,17479
18,41,37364
18,42,37364
18,43,36278
18,93,37726
18,94,37726
18,95,37726
18,96,38520
18,97,38520
18,98,38520
19,41,36278
19,42,36278
19,43,36278
19,88,57797
19,89,57797
19,90,57797
19,93,37726
19,94,37726
19,95,37726
19,96,38520
19,97,38520
19,98,38520
19,99,38087
19,100,38087
19,101,38087
20,41,36278
20,42,36278
20,43,36278
20,88,57797
20,89,57797
20,90,57797
20,96,38520
20,97,38520
20,98,38520
20,99,38087
20,100,38087
20,101,38087
20,104,36660
20,105,36660
20,106,36660
21,88,57797
21,89,57797
21,90,57797
21,99,38087
21,100,38087
21,101,38087
21,104,36660
21,105,36660
21,106,36660
21,107,34164
21,108,34164
21,109,34164
22,35,4434
22,36,4434
22,37,4434
22,42,35098
22,43,35098
22,44,35098
22,88,41765
22,89,41765
22,90,41765
22,104,36660
22,105,36660
22,106,36660
22,107,34164
22,108,34164
22,109,34164
23,35,4434
23,36,4434
23,37,4434
23,42,35098
23,43,35098
23,44,35098
23,88,41765
23,89,41765
23,90,41765
23,107,34164
23,108,34164
23,109,34164
24,13,4641
24,14,4641
24,15,4641
24,35,4434
24,36,4434
24,37,4434
24,42,35098
24,43,35098
24,44,35098
24,88,44318
24,89,44318
24,90,44318
25,10,5847
25,11,5847
25,12,5847
25,13,4641
25,14,4641
25,15,4641
25,82,15095
25,83,15095
25,84,15095
25,88,28367
25,89,28367
25,90,28367
25,91,28367
25,100,19730
25,101,19730
25,102,19730
25,104,11224
25,105,11224
25,106,11224
26,10,5847
26,11,5847
26,12,5847
26,13,4641
26,14,4641
26,15,4641
26,78,10012
26,79,10012
26,80,10032
26,81,9754
26,82,15115
26,83,15095
26,84,15095
26,88,28367
26,89,28367
26,90,28367
26,91,28367
26,98,13513
26,99,13513
26,100,20427
26,101,19730
26,102,19730
26,104,11224
26,105,11224
26,106,11224
27,10,5847
27,11,5847
27,12,5847
27,45,60031
27,46,60031
27,47,60031
27,78,10012
27,79,10012
27,80,10032
27,81,9754
27,82,15115
27,83,15095
27,84,15095
27,85,19171
27,86,19171
27,87,19171
27,89,43514
27,90,43514
27,91,43514
27,92,43513
27,98,13513
27,99,13513
27,100,20427
27,101,19730
27,102,19730
27,104,11224
27,105,11224
27,106,11224
28,45,60031
28,46,60031
28,47,60031
28,78,10012
28,79,10012
28,80,10032
28,81,9754
28,82,9754
28,85,19171
28,86,19171
28,87,19171
28,89,43514
28,90,43514
28,91,43514
28,92,43513
28,98,20427
28,99,20427
28,100,20427
29,45,60031
29,46,60031
29,47,60576
29,48,59263
29,49,59263
29,85,19171
29,86,19171
29,87,19171
29,89,43514
29,90,43514
29,91,43514
29,92,43513
29,98,20325
29,99,20325
29,100,20427
29,101,19543
29,102,19543
30,47,59263
30,48,59263
30,49,59263
30,91,28034
30,92,28034
30,93,28034
30,98,20325
30,99,20325
30,100,20427
30,101,20427
30,102,20427
31,47,59263
31,48,59263
31,49,59263
31,91,28034
31,92,28034
31,93,28367
31,94,27821
31,95,27821
31,100,20427
31,101,20427
31,102,20427
32,5,8427
32,6,8427
32,7,8427
32,91,28034
32,92,28034
32,93,28367
32,94,46241
32,95,46241
32,96,44832
32,100,20361
32,101,20361
32,102,20361
33,5,8427
33,6,8427
33,7,8427
33,93,27821
33,94,46241
33,95,46241
33,96,44832
33,101,13309
33,102,13309
33,103,13309
34,5,8427
34,6,8427
34,7,8427
34,94,44832
34,95,44832
34,96,44832
34,101,13309
34,102,13309
34,103,13628
34,104,13428
34,105,13428
35,6,13885
35,7,13885
35,8,13885
35,95,43160
35,96,43160
35,97,43160
35,101,13309
35,102,13309
35,103,13628
35,104,13428
35,105,13428
36,6,13885
36,7,13885
36,8,13885
36,87,49704
36,88,49704
36,89,49704
36,95,43160
36,96,43160
36,97,43160
36,103,13428
36,104,13428
36,105,13428
37,6,13885
37,7,13885
37,8,13885
37,49,79274
37,50,79274
37,51,79274
37,85,49969
37,86,49969
37,87,50209
37,88,49704
37,89,49704
37,95,43160
37,96,43160
37,97,43160
37,103,19820
37,104,19820
37,105,19820
38,8,18179
38,9,18179
38,10,18179
38,49,79274
38,50,79274
38,51,79274
38,82,50051
38,83,50051
38,84,50051
38,85,49969
38,86,49969
38,87,50209
38,88,49704
38,89,49704
38,103,19820
38,104,19820
38,105,20427
38,106,20423
38,107,20423
39,8,18179
39,9,18179
39,10,18179
39,49,79274
39,50,79274
39,51,79274
39,82,50051
39,83,50051
39,84,50051
39,85,49969
39,86,49969
39,87,49969
39,98,42369
39,99,42369
39,100,42369
39,103,19820
39,104,19820
39,105,20427
39,106,20427
39,107,20427
39,108,20311
40,8,18179
40,9,18179
40,10,18179
40,52,78435
40,53,78435
40,54,78435
40,76,87387
40,77,87387
40,78,87387
40,79,87330
40,80,87330
40,81,87330
40,82,50051
40,83,50051
40,84,50051
40,98,42369
40,99,42369
40,100,42369
40,105,20423
40,106,20427
40,107,20427
40,108,20311
41,52,78435
41,53,78435
41,54,78435
41,76,87387
41,77,87387
41,78,87387
41,79,87330
41,80,87330
41,81,87330
41,98,42369
41,99,42369
41,100,42369
41,106,20311
41,107,20311
41,108,20311
41,109,31794
41,110,31794
41,111,31794
42,52,78435
42,53,78435
42,54,78435
42,72,88295
42,73,88295
42,74,88295
42,76,87387
42,77,87387
42,78,87387
42,79,87330
42,80,87330
42,81,87330
42,99,42011
42,100,42011
42,101,42011
42,109,32137
42,110,32137
42,111,32137
43,69,93335
43,70,93335
43,71,93335
43,72,88295
43,73,88295
43,74,88295
43,99,42011
43,100,42011
43,101,42011
43,109,32137
43,110,32137
43,111,32137
44,11,23019
44,12,23019
44,13,23019
44,52,71409
44,53,71409
44,54,71409
44,69,93335
44,70,93335
44,71,93335
44,72,88295
44,73,88295
44,74,88295
44,99,42011
44,100,45282
44,101,45282
44,102,40841
44,109,21285
44,110,21285
44,111,21285
45,11,23019
45,12,23019
45,13,23019
45,52,71409
45,53,71409
45,54,71409
45,69,93335
45,70,93335
45,71,93335
45,100,40841
45,101,40841
45,102,40841
45,110,31509
45,111,31509
45,112,31509
46,11,23019
46,12,23019
46,13,23019
46,52,71409
46,53,71409
46,54,71409
46,100,40841
46,101,40841
46,102,40841
46,110,31509
46,111,31509
46,112,31509
47,53,79989
47,54,79989
47,55,79989
47,110,31509
47,111,31509
47,112,31509
48,53,79989
48,54,79989
48,55,79989
48,67,84443
48,68,84443
48,69,84443
48,103,43698
48,104,43698
48,105,43698
48,112,12613
48,113,12613
48,114,12613
49,13,53413
49,14,53413
49,15,53413
49,53,81142
49,54,81142
49,55,81142
49,63,85220
49,64,85220
49,65,85220
49,67,84443
49,68,84443
49,69,84443
49,103,43698
49,104,43698
49,105,43698
49,112,12613
49,113,12613
49,114,12613
50,13,53413
50,14,53413
50,15,53413
50,53,80257
50,54,80257
50,55,80257
50,63,85220
50,64,85220
50,65,85220
50,67,84443
50,68,84443
50,69,84443
50,103,43698
50,104,43698
50,105,43698
50,112,12613
50,113,12636
50,114,23488
50,115,23488
50,116,23488
51,13,53413
51,14,53413
51,15,53413
51,53,80257
51,54,80257
51,55,80257
51,63,85220
51,64,85220
51,65,85220
51,113,12636
51,114,23488
51,115,23488
51,116,23488
51,117,23083
51,118,23083
52,15,53183
52,16,53183
52,17,53183
52,58,92570
52,59,92570
52,60,92570
52,105,42137
52,106,42137
52,107,42137
52,113,12636
52,114,23488
52,115,23488
52,116,23488
52,117,23083
52,118,23083
53,15,53183
53,16,53183
53,17,53183
53,53,72278
53,54,72278
53,55,72278
53,58,92570
53,59,92570
53,60,92570
53,105,42137
53,106,42137
53,107,42137
53,116,23083
53,117,23083
53,118,23083
54,15,53183
54,16,53183
54,17,53183
54,53,72278
54,54,72278
54,55,72278
54,58,92570
54,59,92570
54,60,92570
54,77,44372
54,78,44372
54,79,44372
54,105,42137
54,106,42137
54,107,42137
55,17,59047
55,18,59047
55,19,59047
55,52,76721
55,53,89183
55,54,89183
55,55,72278
55,77,44372
55,78,44372
55,79,44372
55,119,29429
55,120,29429
55,121,29429
56,17,59047
56,18,59047
56,19,59047
56,52,76721
56,53,76721
56,54,76721
56,70,43529
56,71,43529
56,72,43529
56,77,44372
56,78,44372
56,79,44372
56,108,78811
56,109,78811
56,110,78811
56,119,29429
56,120,34178
56,121,34178
56,122,31679
57,17,59047
57,18,59047
57,19,59047
57,52,76721
57,53,89183
57,54,89183
57,55,73646
57,66,65782
57,67,65782
57,68,65782
57,70,43529
57,71,43529
57,72,43529
57,89,234
57,90,234
57,91,234
57,108,78811
57,109,80779
57,110,80779
57,111,43558
57,119,29429
57,120,34178
57,121,34178
57,122,31679
58,53,73646
58,54,73646
58,55,73646
58,57,74291
58,58,74291
58,59,74291
58,60,65962
58,61,65962
58,62,65962
58,63,65927
58,64,65927
58,65,65927
58,66,65782
58,67,65782
58,68,65782
58,70,43529
58,71,43529
58,72,43529
58,82,56406
58,83,56406
58,84,56406
58,89,234
58,90,234
58,91,234
58,108,78811
58,109,80779
58,110,80779
58,111,43558
58,120,31679
58,121,31679
58,122,34178
58,123,30632
58,124,30632
59,18,52472
59,19,52472
59,20,52472
59,53,73646
59,54,73646
59,55,73646
59,57,74291
59,58,74291
59,59,74291
59,60,65962
59,61,65962
59,62,65962
59,63,65927
59,64,65927
59,65,65927
59,66,65782
59,67,65782
59,68,65782
59,82,56406
59,83,56406
59,84,56406
59,89,234
59,90,234
59,91,234
59,109,43558
59,110,43558
59,111,43558
59,122,30632
59,123,30632
59,124,30632
60,18,52472
60,19,52472
60,20,52472
60,57,74291
60,58,74291
60,59,74291
60,60,65962
60,61,65962
60,62,65962
60,63,65927
60,64,65927
60,65,65927
60,82,56406
60,83,56406
60,84,56406
60,94,388
60,95,388
60,96,388
60,112,77082
60,113,77082
60,114,77082
60,122,30632
60,123,30632
60,124,30632
61,18,52472
61,19,52472
61,20,52472
61,94,388
61,95,388
61,96,388
61,112,77082
61,113,77082
61,114,77082
61,124,67136
61,125,67136
61,126,67136
62,54,77451
62,55,77451
62,56,77451
62,94,388
62,95,388
62,96,388
62,112,77082
62,113,78614
62,114,78614
62,115,33478
62,124,67136
62,125,67136
62,126,67136
63,0,41963
63,54,77451
63,55,77451
63,56,77451
63,113,33478
63,114,33478
63,115,33478
63,124,67136
63,125,67136
63,126,67136
63,127,33371
64,0,41963
64,54,77451
64,55,77634
64,56,77634
64,57,76798
64,113,34661
64,114,34661
64,115,34661
64,127,33371
65,0,41963
65,2,42129
65,3,42129
65,4,42129
65,6,42174
65,7,42174
65,8,42174
65,55,76798
65,56,76798
65,57,76798
65,93,21463
65,94,21463
65,95,21463
65,113,34475
65,114,34475
65,115,34475
65,127,33371
66,2,42129
66,3,42129
66,4,42129
66,6,42174
66,7,42174
66,8,42174
66,18,61814
66,19,61814
66,20,61814
66,55,76798
66,56,76798
66,57,76798
66,93,21463
66,94,21463
66,95,21463
66,113,34475
66,114,41772
66,115,41772
66,116,39314
67,2,42129
67,3,42129
67,4,42129
67,6,42174
67,7,42174
67,8,42174
67,18,61814
67,19,61814
67,20,61814
67,93,21463
67,94,21463
67,95,21463
67,114,39314
67,115,39314
67,116,39314
68,18,61814
68,19,61814
68,20,61814
68,54,79365
68,55,79365
68,56,79365
68,114,39314
68,115,39314
68,116,99118
68,117,89031
68,118,89031
69,10,41991
69,11,41991
69,12,41991
69,18,62415
69,19,62415
69,20,62415
69,54,79365
69,55,79365
69,56,79365
69,96,17271
69,97,17271
69,98,17271
69,116,89031
69,117,89031
69,118,89031
70,10,41991
70,11,41991
70,12,41991
70,18,62415
70,19,62415
70,20,62415
70,54,79365
70,55,79365
70,56,79365
70,96,17271
70,97,17271
70,98,17271
70,116,89031
70,117,89031
70,118,89031
71,10,41991
71,11,41991
71,12,41991
71,18,62415
71,19,62415
71,20,62415
71,54,74631
71,55,74631
71,56,74631
71,96,17271
71,97,17271
71,98,17271
72,12,42321
72,13,42321
72,14,42321
72,54,74631
72,55,74631
72,56,74631
72,115,35368
72,116,35368
72,117,35368
72,118,44195
72,119,44195
72,120,44195
73,12,42321
73,13,42321
73,14,42321
73,15,41570
73,16,41570
73,18,66157
73,19,66157
73,20,66157
73,24,59568
73,25,59568
73,26,59568
73,27,61021
73,28,61021
73,29,61021
73,54,74631
73,55,74631
73,56,74631
73,115,35368
73,116,35368
73,117,35368
73,118,44195
73,119,93295
73,120,93295
73,121,93218
74,12,42321
74,13,42321
74,14,42321
74,15,41570
74,16,41570
74,18,66157
74,19,66157
74,20,66157
74,24,59568
74,25,59568
74,26,59568
74,27,61021
74,28,61021
74,29,61021
74,56,76039
74,57,76039
74,58,76039
74,98,20873
74,99,20873
74,100,20873
74,115,35368
74,116,35368
74,117,35368
74,118,44195
74,119,93295
74,120,93295
74,121,93218
75,14,41570
75,15,41570
75,16,41570
75,18,66157
75,19,66157
75,20,66157
75,24,59568
75,25,59568
75,26,59568
75,27,61021
75,28,61021
75,29,61021
75,56,76039
75,57,76039
75,58,76039
75,98,20873
75,99,20873
75,100,20873
75,111,20952
75,112,21169
75,113,21169
75,114,20384
75,119,93218
75,120,93218
75,121,93218
75,123,93026
75,124,93026
75,125,93026
76,56,76687
76,57,76687
76,58,76687
76,98,20873
76,99,20873
76,100,20873
76,111,20952
76,112,21169
76,113,21169
76,114,20384
76,123,93026
76,124,93026
76,125,126961
76,126,126325
76,127,126325
77,29,59852
77,30,59852
77,31,59852
77,56,76546
77,57,76546
77,58,76546
77,101,21330
77,102,21330
77,103,21330
77,104,19818
77,105,19818
77,106,19818
77,111,20952
77,112,21169
77,113,21169
77,114,20384
77,123,93026
77,124,93026
77,125,126961
77,126,126325
77,127,126325
78,29,59852
78,30,59852
78,31,59852
78,56,76546
78,57,76687
78,58,76687
78,59,55427
78,101,21330
78,102,21330
78,103,21330
78,104,19818
78,105,19818
78,106,19818
78,125,126325
78,126,126325
78,127,126325
79,20,63091
79,21,63091
79,22,63091
79,29,59852
79,30,59852
79,31,59852
79,32,60215
79,33,60215
79,34,60215
79,38,51861
79,39,51861
79,40,51861
79,57,55427
79,58,55427
79,59,55427
79,101,21330
79,102,21330
79,103,21330
79,104,19818
79,105,19818
79,106,19818
80,20,63091
80,21,63091
80,22,63091
80,32,60215
80,33,60215
80,34,60215
80,38,51861
80,39,51861
80,40,73787
80,41,73497
80,42,73497
80,44,75854
80,45,75854
80,46,75854
80,57,55427
80,58,55427
80,59,55427
81,20,63091
81,21,63091
81,22,63091
81,32,60215
81,33,60215
81,34,60215
81,38,51861
81,39,51861
81,40,73787
81,41,73497
81,42,73497
81,44,75854
81,45,75854
81,46,75854
81,56,60318
81,57,60318
81,58,60318
82,38,31014
82,39,31014
82,40,73787
82,41,73497
82,42,73497
82,44,75854
82,45,75854
82,46,75854
82,50,35703
82,51,35703
82,52,35703
82,53,54487
82,54,54487
82,55,54487
82,56,60318
82,57,109488
82,58,109488
82,59,105050
83,38,31014
83,39,31014
83,40,31014
83,50,35703
83,51,35703
83,52,35703
83,53,54487
83,54,54487
83,55,54487
83,56,60318
83,57,109488
83,58,109488
83,59,105050
83,127,210778
84,38,31199
84,39,31199
84,40,31199
84,50,35703
84,51,35703
84,52,35703
84,53,54487
84,54,54487
84,55,54487
84,57,105050
84,58,105050
84,59,105050
84,127,210778
85,38,30728
85,39,30728
85,40,30728
85,127,210778
86,23,61902
86,24,61902
86,25,61902
86,38,30728
86,39,30728
86,40,31199
86,41,30892
86,42,30892
87,23,61902
87,24,61902
87,25,61902
87,40,30892
87,41,30892
87,42,30892
88,23,61902
88,24,61902
88,25,61902
88,40,30892
88,41,31199
88,42,31199
88,43,30668
88,51,29846
88,52,29846
88,53,29846
89,41,30668
89,42,30668
89,43,30668
89,51,29846
89,52,29846
89,53,29846
89,63,22127
89,64,22127
89,65,22127
90,41,30668
90,42,30668
90,43,30668
90,51,29846
90,52,29846
90,53,29846
90,63,22127
90,64,22127
90,65,22127
91,24,74392
91,25,74392
91,26,74392
91,41,30627
91,42,30627
91,43,30627
91,63,22127
91,64,22127
91,65,22127
92,24,74392
92,25,88549
92,26,88549
92,27,36818
92,41,30627
92,42,30627
92,43,30627
93,24,74392
93,25,88549
93,26,88549
93,27,36818
93,38,14681
93,39,14681
93,40,14681
93,41,30627
93,42,30627
93,43,30627
93,49,29542
93,50,29542
93,51,29542
94,25,36818
94,26,36818
94,27,36818
94,38,14681
94,39,14681
94,40,14681
94,49,29542
94,50,29542
94,51,29542
94,67,17128
94,68,17128
94,69,17128
95,24,47917
95,25,47917
95,26,47917
95,38,14681
95,39,14681
95,40,14681
95,49,29542
95,50,29542
95,51,29542
95,67,17128
95,68,17128
95,69,18110
95,70,17819
95,71,17819
96,18,50728
96,19,50728
96,20,50728
96,24,47917
96,25,47917
96,26,47917
96,67,17128
96,68,17128
96,69,18110
96,70,17819
96,71,17819
97,18,50728
97,19,50728
97,20,50728
97,24,47917
97,25,47917
97,26,47917
97,69,17819
97,70,17819
97,71,17819
98,14,50928
98,15,50928
98,16,50928
98,18,50728
98,19,50728
98,20,50728
98,73,25519
98,74,25519
98,75,25519
98,76,24481
98,77,24481
98,78,24481
98,81,21847
98,82,21847
98,83,21847
99,10,51966
99,11,51966
99,12,51966
99,14,50928
99,15,50928
99,16,50928
99,73,25519
99,74,25519
99,75,25519
99,76,24481
99,77,24481
99,78,24481
99,81,21847
99,82,21847
99,83,21847
99,89,34676
99,90,34676
99,91,34676
99,94,36271
99,95,36271
99,96,36271
100,7,51858
100,8,51858
100,9,51858
100,10,51966
100,11,51966
100,12,51966
100,14,50928
100,15,50928
100,16,50928
100,50,57037
100,51,57037
100,52,57037
100,73,25519
100,74,25519
100,75,25519
100,76,24481
100,77,24481
100,78,24481
100,81,21847
100,82,22689
100,83,22689
100,84,34895
100,85,34757
100,86,34757
100,89,34676
100,90,34676
100,91,34676
100,94,36271
100,95,36271
100,96,36271
101,7,51858
101,8,51858
101,9,51858
101,10,51966
101,11,51966
101,12,51966
101,50,57037
101,51,57037
101,52,57037
101,82,22432
101,83,22432
101,84,34895
101,85,34757
101,86,34757
101,89,34676
101,90,34676
101,91,34676
101,94,36271
101,95,36271
101,96,36271
102,7,52140
102,8,52140
102,9,52140
102,50,57037
102,51,57037
102,52,57037
102,82,22432
102,83,22432
102,84,34895
102,85,34757
102,86,34757
102,99,34733
102,100,34733
102,101,34733
103,7,51619
103,8,51619
103,9,51619
103,49,57047
103,50,57047
103,51,57047
103,99,34733
103,100,34733
103,101,34733
104,7,51619
104,8,51619
104,9,51619
104,49,57047
104,50,57047
104,51,57047
104,99,34733
104,100,34733
104,101,34733
105,49,57047
105,50,58236
105,51,58236
105,52,58236
106,6,60895
106,7,60895
106,8,60895
106,50,58236
106,51,58236
106,52,58236
107,6,60895
107,7,60895
107,8,60895
107,50,58236
107,51,58236
107,52,58236
107,103,34277
107,104,34277
107,105,34277
108,6,60895
108,7,60895
108,8,60895
108,50,57351
108,51,57351
108,52,57351
108,103,34277
108,104,34277
108,105,34277
109,5,60879
109,6,60879
109,7,60879
109,103,34277
109,104,34277
109,105,34277
110,5,60879
110,6,60879
110,7,60879
111,5,60879
111,6,60879
111,7,60879
111,107,67025
111,108,67025
111,109,67025
111,110,68140
111,111,68140
111,112,68140
111,119,96450
111,120,96450
111,121,96450
112,5,62845
112,6,62845
112,7,62845
112,49,57940
112,50,57940
112,51,57940
112,107,67025
112,108,67025
112,109,67025
112,110,68140
112,111,68140
112,112,68140
112,119,96450
112,120,96450
112,121,96450
113,5,62845
113,6,62845
113,7,62845
113,49,57940
113,50,57940
113,51,57940
113,106,30587
113,107,87472
113,108,87472
113,109,67025
113,110,68140
113,111,68140
113,112,69364
113,113,34210
113,114,34210
113,119,96450
113,120,96450
113,121,96450
114,5,62845
114,6,62845
114,7,62845
114,49,58236
114,50,58236
114,51,58236
114,106,30587
114,107,30587
114,108,30587
114,112,34210
114,113,34210
114,114,34210
115,1,82379
115,2,82379
115,3,82379
115,7,18169
115,8,18169
115,9,18169
115,49,57732
115,50,57732
115,51,57732
115,106,30587
115,107,30587
115,108,30587
115,112,34428
115,113,34428
115,114,34428
116,1,82379
116,2,82379
116,3,82379
116,7,18169
116,8,18169
116,9,18169
116,49,57732
116,50,57732
116,51,57732
116,99,34428
116,100,34428
116,101,34428
116,112,34187
116,113,34187
116,114,34187
117,1,82379
117,2,82379
117,3,82379
117,7,18169
117,8,18169
117,9,18169
117,13,18240
117,14,18240
117,15,18240
117,48,57943
117,49,57943
117,50,57943
117,88,38527
117,89,38527
117,90,38527
117,99,34428
117,100,34428
117,101,34428
117,112,34187
117,113,34187
117,114,34187
118,13,18240
118,14,18240
118,15,18240
118,48,57943
118,49,57943
118,50,57943
118,88,38527
118,89,38527
118,90,38527
118,99,34428
118,100,34428
118,101,34428
119,13,18240
119,14,18240
119,15,18361
119,16,16976
119,17,16976
119,48,57943
119,49,57943
119,50,57943
119,88,38527
119,89,38527
119,90,38527
120,15,16976
120,16,16976
120,17,16976
120,80,33186
120,81,33186
120,82,33186
121,15,16976
121,16,16976
121,17,16976
121,80,33186
121,81,33186
121,82,33186
122,80,33186
122,81,33186
122,82,33186
122,115,37134
122,116,37134
122,117,37134
123,115,37134
123,116,37134
123,117,37134
124,115,37134
124,116,37134
124,117,37138
124,118,35998
124,119,35998
125,72,30161
125,73,30161
125,74,30161
125,117,35998
125,118,35998
125,119,35998
126,20,16037
126,21,16037
126,22,16037
126,60,18974
126,61,18974
126,62,18974
126,64,28641
126,65,28641
126,66,28641
126,72,30161
126,73,30161
126,74,30161
126,117,35998
126,118,35998
126,119,35998
126,122,39592
126,123,39592
126,124,39592
127,20,16037
127,21,17462
127,22,17462
127,23,13483
127,43,64232
127,44,64232
127,45,64232
127,60,18974
127,61,18974
127,62,18974
127,64,28641
127,65,28641
127,66,28641
127,72,30161
127,73,30161
127,74,30161
127,122,39592
127,123,39592
127,124,39592
