x,y,value
44,12,64759
44,13,64759
44,42,89695
44,43,89695
44,44,89695
44,46,88891
44,47,88891
44,48,88891
44,50,107719
44,51,107719
44,52,107719
44,124,79118
44,125,79118
44,126,79118
45,11,64759
45,12,64759
45,13,64759
45,36,9443
45,37,9443
45,38,9443
45,40,88580
45,41,88580
45,42,89695
45,43,89695
45,44,89695
45,46,88891
45,47,88891
45,48,88891
45,50,107719
45,51,107719
45,52,107719
45,74,234619
45,75,234619
45,76,234619
45,124,79118
45,125,79118
45,126,79118
46,36,9443
46,37,9443
46,38,9443
46,40,88580
46,41,88580
46,42,89695
46,43,89695
46,44,89695
46,46,88891
46,47,88891
46,48,88891
46,74,234619
46,75,234619
46,76,234619
46,124,79118
46,125,79118
46,126,79118
47,10,63220
47,11,63220
47,12,63220
47,32,9460
47,33,9460
47,34,9460
47,36,9443
47,37,9443
47,38,9443
47,40,88580
47,41,88580
47,42,88580
47,74,234619
47,75,234619
47,76,234619
48,10,63220
48,11,63220
48,12,63220
48,32,9460
48,33,9460
48,34,9460
49,10,63220
49,11,63220
49,12,63220
49,32,9460
49,33,9460
49,34,9460
51,26,7322
51,27,7322
51,28,7322
51,121,74895
51,122,74895
51,123,74895
52,26,7322
52,27,7322
52,28,7322
52,121,74895
52,122,74895
52,123,74895
53,26,7322
53,27,7322
53,28,7322
53,118,147455
53,119,147455
53,120,147455
53,121,74895
53,122,74895
53,123,74895
54,118,147455
54,119,147455
54,120,147455
55,10,75703
55,11,75703
55,12,75703
55,18,27778
55,19,27778
55,20,27778
55,77,248126
55,78,248126
55,79,248126
55,118,147455
55,119,147455
55,120,147455
56,10,75703
56,11,75703
56,12,75703
56,18,27778
56,19,27778
56,20,27778
56,77,248126
56,78,248126
56,79,248126
57,10,75703
57,11,75703
57,12,75703
57,18,27778
57,19,27778
57,20,27778
57,77,248126
57,78,248126
57,79,248126
57,115,130774
57,116,130774
57,117,130774
58,115,130774
58,116,130774
58,117,130774
59,113,116953
59,114,116953
59,115,161779
59,116,130774
59,117,130774
60,113,116953
60,114,116953
60,115,116953
61,113,116953
61,114,116953
61,115,116953
62,13,121600
62,14,121600
62,15,121600
62,123,116763
62,124,116763
62,125,116763
62,126,113443
62,127,113443
63,0,33371
63,1,33371
63,13,121600
63,14,121600
63,15,121600
63,81,641206
63,82,641206
63,83,641206
63,114,131414
63,115,131414
63,116,131414
63,119,270760
63,120,270760
63,121,270760
63,123,116763
63,124,116763
63,125,116763
63,126,113443
63,127,113443
64,0,33371
64,1,73310
64,2,64675
64,3,64675
64,13,121600
64,14,121600
64,15,121600
64,81,641206
64,82,641206
64,83,641206
64,84,26338
64,85,26338
64,86,26338
64,109,252251
64,110,252251
64,111,252251
64,114,131414
64,115,131414
64,116,131414
64,119,270760
64,120,270760
64,121,270760
64,123,116763
64,124,116763
64,125,116763
64,126,113443
64,127,113443
65,0,33371
65,1,73310
65,2,64675
65,3,64675
65,81,641206
65,82,641206
65,83,641206
65,84,26338
65,85,26338
65,86,26338
65,109,252251
65,110,252251
65,111,252251
65,114,131414
65,115,131414
65,116,131414
65,119,270760
65,120,272480
65,121,272480
65,122,144197
66,1,64675
66,2,64675
66,3,64675
66,4,74727
66,5,74727
66,6,74727
66,84,26338
66,85,26338
66,86,26338
66,109,252251
66,110,252251
66,111,252251
66,120,144197
66,121,144197
66,122,144197
67,4,74727
67,5,74727
67,6,74727
67,16,181210
67,17,181210
67,18,181210
67,120,144197
67,121,144197
67,122,144197
68,4,74727
68,5,74727
68,6,74727
68,16,181210
68,17,181210
68,18,181210
68,80,342386
68,81,342386
68,82,342386
68,88,44975
68,89,44975
68,90,44975
68,96,57724
68,97,57724
68,98,57724
68,101,62654
68,102,62654
68,103,62654
68,121,150222
68,122,150222
68,123,150222
69,16,181210
69,17,181210
69,18,181210
69,80,342386
69,81,342386
69,82,342386
69,88,44975
69,89,44975
69,90,44975
69,96,57724
69,97,57724
69,98,57724
69,101,62654
69,102,62654
69,103,62654
69,121,150222
69,122,150222
69,123,150222
69,125,38907
69,126,39240
69,127,39240
70,17,179072
70,18,179072
70,19,179072
70,80,613029
70,81,613029
70,82,613029
70,88,44975
70,89,44975
70,90,44975
70,96,57724
70,97,57724
70,98,57724
70,101,62654
70,102,62654
70,103,62654
70,107,43566
70,108,43566
70,109,43566
70,121,177332
70,122,177332
70,123,177332
70,125,38907
70,126,39240
70,127,39240
71,2,81541
71,3,81541
71,4,81541
71,17,179072
71,18,179072
71,19,179072
71,80,601565
71,81,601565
71,82,601565
71,107,43566
71,108,43566
71,109,43566
71,121,123553
71,122,123553
71,123,123553
71,125,38907
71,126,39240
71,127,39240
72,2,81541
72,3,81541
72,4,81541
72,17,179072
72,18,179072
72,19,179072
72,80,601565
72,81,601565
72,82,601565
72,107,43566
72,108,43566
72,109,43566
72,121,123553
72,122,123553
72,123,123553
72,127,38226
73,1,79980
73,2,90404
73,3,90404
73,4,81541
73,21,247252
73,22,247252
73,23,247252
73,121,124047
73,122,124047
73,123,124047
74,1,79980
74,2,79980
74,3,79980
74,21,247252
74,22,247252
74,23,247252
74,80,602325
74,81,602325
74,82,602325
74,121,124047
74,122,124047
74,123,124047
75,1,79980
75,2,79980
75,3,79980
75,21,247252
75,22,247252
75,23,247252
75,80,602325
75,81,602325
75,82,602325
75,121,124047
75,122,124047
75,123,124047
76,1,87745
76,2,87745
76,3,87745
76,80,602325
76,81,602325
76,82,602325
76,104,46248
76,105,46248
76,106,46248
76,122,168345
76,123,168345
76,124,168345
77,1,87745
77,2,87745
77,3,95325
77,4,71370
77,5,71370
77,104,46248
77,105,46248
77,106,46248
77,122,168345
77,123,168345
77,124,168345
78,1,87745
78,2,87745
78,3,95325
78,4,71370
78,5,71370
78,104,46248
78,105,46248
78,106,46248
78,122,168345
78,123,168345
78,124,168345
79,3,84282
79,4,84282
79,5,84282
79,81,21221
79,82,21221
79,83,21221
79,124,130125
79,125,130125
79,126,130125
80,3,74617
80,4,74617
80,5,74617
80,73,785802
80,74,785802
80,75,785802
80,81,23081
80,82,23081
80,83,23081
80,124,130125
80,125,130125
80,126,130125
80,127,130023
81,3,74617
81,4,74617
81,5,75030
81,6,74555
81,7,74555
81,54,108194
81,55,108194
81,56,108194
81,57,147828
81,58,147828
81,59,147828
81,72,787261
81,73,829633
81,74,829633
81,75,785802
81,81,23081
81,82,23081
81,83,23081
81,124,130125
81,125,130125
81,126,130125
81,127,130023
82,5,74555
82,6,74555
82,7,74555
82,54,108194
82,55,108194
82,56,108194
82,57,147828
82,58,147828
82,59,147828
82,60,146497
82,61,146497
82,62,146497
82,72,787261
82,73,829633
82,74,829633
82,75,785802
82,81,4616
82,82,5130
82,83,5130
82,84,5130
82,100,27993
82,101,27993
82,102,27993
82,127,130023
83,0,210778
83,1,210778
83,5,74555
83,6,75030
83,7,75030
83,8,74898
83,54,108194
83,55,108194
83,56,108194
83,57,147828
83,58,147828
83,59,147828
83,60,146497
83,61,146497
83,62,146497
83,72,787261
83,73,787261
83,74,787261
83,82,5130
83,83,5130
83,84,5130
83,100,27993
83,101,27993
83,102,27993
84,0,210778
84,1,210778
84,6,74898
84,7,74898
84,8,75030
84,9,70835
84,10,70835
84,60,146497
84,61,146497
84,62,146497
84,64,150249
84,65,150249
84,66,150249
84,82,5130
84,83,5130
84,84,5130
84,100,27993
84,101,27993
84,102,27993
85,0,210778
85,1,210778
85,6,74898
85,7,74898
85,8,75030
85,9,70835
85,10,70835
85,64,150249
85,65,150249
85,66,150249
85,69,786315
85,70,786315
85,71,786315
86,2,131128
86,3,131128
86,4,131128
86,8,70835
86,9,70835
86,10,70835
86,64,1003280
86,65,1003280
86,66,1003280
86,69,786315
86,70,786315
86,71,786315
87,2,131128
87,3,131128
87,4,131128
87,64,986641
87,65,986641
87,66,986641
87,69,786315
87,70,786315
87,71,786315
87,85,6241
87,86,6241
87,87,6241
87,97,28202
87,98,28202
87,99,28202
88,2,131128
88,3,131128
88,4,131128
88,63,850527
88,64,1003280
88,65,1003280
88,66,986641
88,85,73709
88,86,73709
88,87,73709
88,97,28202
88,98,28202
88,99,28202
89,63,850527
89,64,850527
89,65,850527
89,85,73709
89,86,73709
89,87,73709
89,97,28202
89,98,28202
89,99,28202
90,6,301170
90,7,301170
90,8,301170
90,63,850527
90,64,850527
90,65,850527
90,85,71678
90,86,71678
90,87,71678
91,6,301170
91,7,301170
91,8,301170
91,12,252671
91,13,252671
91,14,252671
91,85,68956
91,86,68956
91,87,68956
91,96,53825
91,97,53825
91,98,53825
92,6,301170
92,7,301170
92,8,301170
92,12,252671
92,13,252671
92,14,252671
92,18,245218
92,19,245218
92,20,245218
92,85,68956
92,86,68956
92,87,68956
92,96,53825
92,97,53825
92,98,53825
92,124,40029
92,125,40029
92,126,40029
93,12,252671
93,13,252671
93,14,252671
93,18,245218
93,19,245218
93,20,245218
93,21,677573
93,22,677573
93,23,677573
93,85,70098
93,86,70098
93,87,70098
93,96,53825
93,97,53825
93,98,53825
93,124,40029
93,125,40029
93,126,40029
94,18,245218
94,19,245218
94,20,245218
94,21,677573
94,22,677573
94,23,677573
94,59,788509
94,60,788509
94,61,788509
94,85,71678
94,86,71678
94,87,71678
94,124,40029
94,125,40029
94,126,40029
95,21,677573
95,22,677573
95,23,677573
95,59,788509
95,60,788509
95,61,788509
95,85,71678
95,86,71678
95,87,71678
95,88,70943
96,59,788509
96,60,788509
96,61,788509
96,85,71677
96,86,71678
96,87,71678
96,88,70953
97,55,721572
97,56,721572
97,57,721572
97,86,70953
97,87,70953
97,88,70953
98,55,721572
98,56,721572
98,57,721572
98,86,69633
98,87,69633
98,88,69633
98,92,54747
98,93,54747
98,94,54747
99,55,721572
99,56,721572
99,57,721572
99,92,54747
99,93,54747
99,94,54747
99,118,36000
99,119,36000
99,120,36000
100,17,89153
100,18,89153
100,19,89153
100,92,54747
100,93,54747
100,94,54747
100,101,17614
100,102,17614
100,103,17614
100,104,15337
100,105,15337
100,106,15337
100,108,21056
100,109,21056
100,110,21056
100,111,15982
100,112,15982
100,113,15982
100,114,40909
100,115,40909
100,116,40909
100,118,36000
100,119,36000
100,120,36000
101,17,89153
101,18,89153
101,19,89153
101,101,17614
101,102,17614
101,103,17614
101,104,15337
101,105,15337
101,106,15337
101,108,21056
101,109,21056
101,110,21056
101,111,15982
101,112,15982
101,113,15982
101,114,40909
101,115,40909
101,116,40909
101,118,36000
101,119,36000
101,120,36000
102,17,89153
102,18,89153
102,19,89153
102,97,16632
102,98,16632
102,99,16632
102,101,17614
102,102,17614
102,103,17614
102,104,15337
102,105,15337
102,106,15337
102,108,21056
102,109,21056
102,110,21056
102,111,15982
102,112,15982
102,113,15982
102,114,40909
102,115,40909
102,116,40909
103,22,342487
103,23,342487
103,24,342487
103,85,66895
103,86,66895
103,87,66895
103,97,16632
103,98,16632
103,99,16632
104,22,342487
104,23,342487
104,24,342487
104,56,1050321
104,57,1050321
104,58,1050321
104,85,66895
104,86,66895
104,87,66895
104,91,68172
104,92,68172
104,93,68172
104,97,16632
104,98,16632
104,99,16632
104,110,21294
104,111,21294
104,112,21294
105,22,342487
105,23,342487
105,24,342487
105,56,1050321
105,57,1050321
105,58,1050321
105,84,84554
105,85,89680
105,86,89680
105,87,66895
105,91,68172
105,92,68172
105,93,68172
105,110,21294
105,111,21294
105,112,21294
106,16,63161
106,17,63161
106,18,63161
106,24,484639
106,25,484639
106,26,484639
106,56,1050321
106,57,1098288
106,58,1098288
106,59,1095190
106,84,84554
106,85,84554
106,86,84554
106,91,68172
106,92,68172
106,93,68172
106,110,21294
106,111,21294
106,112,21294
107,16,63161
107,17,63161
107,18,63161
107,24,484639
107,25,484639
107,26,484639
107,57,1095190
107,58,1095190
107,59,1095190
107,84,84554
107,85,84554
107,86,84554
107,111,19927
107,112,19927
107,113,19927
108,16,64551
108,17,64551
108,18,64551
108,24,484639
108,25,860924
108,26,860924
108,27,857173
108,57,1095190
108,58,1095190
108,59,1095190
108,86,395370
108,87,395370
108,88,395370
108,111,19927
108,112,19927
108,113,19927
109,16,63879
109,17,63879
109,18,63879
109,25,857173
109,26,857173
109,27,860924
109,28,522503
109,29,522503
109,84,477061
109,85,477061
109,86,492652
109,87,395370
109,88,395370
109,90,398778
109,91,398778
109,92,398778
109,111,19927
109,112,19927
109,113,19927
109,114,19862
109,115,19862
109,116,19862
110,16,63879
110,17,63879
110,18,63879
110,25,857173
110,26,857173
110,27,860924
110,28,897455
110,29,897455
110,30,893807
110,84,477061
110,85,477061
110,86,492652
110,87,395370
110,88,395370
110,90,398778
110,91,398778
110,92,398778
110,114,19862
110,115,19862
110,116,19862
111,0,145841
111,1,145841
111,2,145841
111,27,522503
111,28,897455
111,29,897455
111,30,893807
111,84,477061
111,85,477061
111,86,477061
111,90,398778
111,91,398778
111,92,398778
111,114,19862
111,115,19862
111,116,19862
111,117,19639
111,118,19639
111,119,19639
112,0,145841
112,1,145841
112,2,145841
112,17,63631
112,18,63631
112,19,63631
112,28,893807
112,29,893807
112,30,897455
112,31,895635
112,32,895635
112,117,19639
112,118,19639
112,119,19639
113,0,145841
113,1,145841
113,2,145841
113,7,161347
113,8,161347
113,9,161347
113,17,63631
113,18,63631
113,19,63631
113,30,895635
113,31,895635
113,32,895635
113,58,1025151
113,59,1025151
113,60,1025151
113,80,619856
113,81,619856
113,82,619856
113,117,19639
113,118,19639
113,119,19639
114,7,161347
114,8,161347
114,9,161347
114,17,63631
114,18,63631
114,19,63631
114,30,895635
114,31,895635
114,32,895635
114,33,797657
114,34,797657
114,35,797657
114,58,1025151
114,59,1025151
114,60,1025151
114,79,512603
114,80,620456
114,81,620456
114,82,619856
114,121,17821
114,122,17821
114,123,17821
115,7,161347
115,8,161347
115,9,161347
115,12,156845
115,13,156845
115,14,156845
115,33,797657
115,34,797657
115,35,797657
115,58,1025151
115,59,1025151
115,60,1025151
115,77,618706
115,78,618706
115,79,620456
115,80,620456
115,81,620456
115,82,619856
115,121,17821
115,122,17821
115,123,17821
116,12,156845
116,13,156845
116,14,156845
116,33,797657
116,34,797657
116,35,797657
116,37,984445
116,38,984445
116,39,984445
116,77,618706
116,78,618706
116,79,620456
116,80,512603
116,81,512603
116,121,17821
116,122,17821
116,123,17821
117,12,156845
117,13,156845
117,14,156845
117,37,984445
117,38,984445
117,39,984445
117,76,512700
117,77,620456
117,78,620456
117,79,618706
118,37,984445
118,38,984445
118,39,984445
118,40,1032152
118,41,1032152
118,42,1032152
118,75,708097
118,76,714126
118,77,714126
118,78,512700
118,95,424739
118,96,424739
118,97,424739
118,125,10990
118,126,10990
118,127,10990
119,19,549146
119,20,549146
119,21,549146
119,40,1032152
119,41,1032152
119,42,1032152
119,74,614934
119,75,708604
119,76,714126
119,77,714126
119,78,512700
119,95,424900
119,96,424900
119,97,424900
119,125,10990
119,126,10990
119,127,10990
120,19,549146
120,20,549146
120,21,549146
120,40,1032152
120,41,1032152
120,42,1032152
120,58,1088215
120,59,1088215
120,60,1088215
120,74,614934
120,75,708604
120,76,708604
120,77,708604
120,95,424900
120,96,424900
120,97,424900
120,125,10990
120,126,10990
120,127,10990
121,19,549146
121,20,549146
121,21,549146
121,58,1088215
121,59,1088215
121,60,1088215
121,74,614934
121,75,621540
121,76,621540
121,77,621540
121,95,424878
121,96,424878
121,97,424878
122,24,503026
122,25,503026
122,26,503026
122,58,1088215
122,59,1088215
122,60,1088215
122,94,499243
122,95,499243
122,96,499243
122,123,8702
122,124,8702
122,125,8702
123,24,503026
123,25,503026
123,26,503026
123,73,725603
123,74,725676
123,75,725676
123,76,619032
123,94,499243
123,95,499243
123,96,499243
123,123,8702
123,124,8702
123,125,8702
124,24,503026
124,25,503026
124,26,503026
124,73,725676
124,74,725676
124,75,725676
124,76,619032
124,94,499243
124,95,499243
124,96,499243
124,123,8702
124,124,8702
124,125,8702
125,46,1031199
125,47,1031199
125,48,1031199
125,72,718142
125,73,725676
125,74,725676
125,75,725676
125,76,619032
125,92,500344
125,93,504494
125,94,504494
125,95,502830
126,17,175550
126,18,175550
126,19,175550
126,46,1103285
126,47,1103285
126,48,1103285
126,55,1123858
126,56,1123858
126,57,1123858
126,72,718142
126,73,720001
126,74,720001
126,75,687920
126,92,500344
126,93,504494
126,94,504494
126,95,502830
127,17,175550
127,18,175550
127,19,175550
127,33,763665
127,34,763665
127,35,763665
127,38,646445
127,39,646445
127,40,646445
127,41,856476
127,42,856476
127,43,856476
127,46,1103285
127,47,1103285
127,48,1103285
127,55,1123858
127,56,1123858
127,57,1123858
127,71,827639
127,72,830381
127,73,830381
127,74,718142
127,92,500344
127,93,504494
127,94,504494
127,95,502830
