x,y,value
96,77,120122
96,91,104682
96,92,104682
96,93,104682
97,10,557064
97,11,557064
97,12,557064
97,35,469182
97,36,469182
97,37,469807
97,38,449119
97,39,449119
97,75,120122
97,76,120122
97,77,120122
97,91,104682
97,92,104682
97,93,104682
98,10,557064
98,11,557064
98,12,557064
98,35,469182
98,36,469182
98,37,469182
98,75,120122
98,76,120122
98,77,120122
98,99,79130
98,100,79130
98,101,79130
99,12,570538
99,13,570538
99,14,570538
99,35,469182
99,36,469182
99,37,469182
99,99,79130
99,100,79130
99,101,79130
100,12,570538
100,13,570538
100,14,570538
100,19,558092
100,20,558092
100,21,558092
100,35,583509
100,36,583509
100,37,583509
100,99,79130
100,100,79130
100,101,79130
101,12,570538
101,13,570538
101,14,570538
101,19,558092
101,20,558092
101,21,558092
101,35,583509
101,36,583509
101,37,583509
102,19,558092
102,20,558092
102,21,558092
102,27,576421
102,28,576421
102,29,576421
102,35,599065
102,36,599065
102,37,599065
102,76,124031
102,77,124031
102,78,124031
102,102,107416
102,103,107416
102,104,107416
103,27,576421
103,28,576421
103,29,576421
103,31,600648
103,32,600648
103,33,600648
103,34,596721
103,35,601486
103,36,601486
103,37,567852
103,76,124031
103,77,124031
103,78,124031
103,102,107416
103,103,107416
103,104,107416
104,27,576421
104,28,576421
104,29,576421
104,31,600648
104,32,600648
104,33,600648
104,34,596721
104,35,601486
104,36,601486
104,37,567852
104,76,124031
104,77,124031
104,78,124031
104,102,107416
104,103,107416
104,104,107416
105,24,602407
105,25,602407
105,26,602407
105,31,600648
105,32,600648
105,33,600648
105,34,596721
105,35,596721
105,36,601486
105,37,511471
105,38,511471
105,106,107019
105,107,107019
105,108,107019
106,20,581853
106,21,581853
106,22,581853
106,24,602407
106,25,602407
106,26,602407
106,30,558459
106,31,558459
106,32,558459
106,36,511471
106,37,511471
106,38,512379
106,39,512268
106,40,512268
106,106,107019
106,107,107019
106,108,107019
107,20,581853
107,21,581853
107,22,581853
107,24,602407
107,25,691582
107,26,691582
107,27,546213
107,30,558459
107,31,558459
107,32,558459
107,36,511471
107,37,511471
107,38,512379
107,39,512379
107,40,512379
107,106,107019
107,107,107019
107,108,107019
108,20,581853
108,21,581853
108,22,581853
108,25,546213
108,26,546213
108,27,546213
108,29,557750
108,30,571276
108,31,571276
108,32,558459
108,38,512379
108,39,512379
108,40,512379
109,21,591835
109,22,591835
109,23,591835
109,25,546213
109,26,546213
109,27,546213
109,29,557750
109,30,557750
109,31,557750
109,38,512051
109,39,512051
109,40,512051
110,21,591835
110,22,591835
110,23,664088
110,24,631408
110,25,657169
110,26,636467
110,27,636467
110,28,546716
110,29,557750
110,30,557750
110,31,557750
110,41,480628
110,42,480628
110,43,480628
110,110,104289
110,111,104289
110,112,104289
111,21,591835
111,22,591835
111,23,664088
111,24,631408
111,25,657169
111,26,636467
111,27,636467
111,28,546716
111,41,480628
111,42,480628
111,43,480628
111,76,105843
111,77,105843
111,78,105843
111,110,104289
111,111,104289
111,112,104289
111,126,72893
111,127,72893
112,23,631408
112,24,631408
112,25,879376
112,26,872658
112,27,872658
112,28,546716
112,41,480628
112,42,480628
112,43,480628
112,76,105843
112,77,105843
112,78,105843
112,110,104289
112,111,104289
112,112,104289
112,114,37119
112,115,37119
112,116,37119
112,126,72893
112,127,72893
113,25,847758
113,26,847758
113,27,847758
113,42,479900
113,43,479900
113,44,479900
113,76,105843
113,77,105843
113,78,105843
113,114,37119
113,115,37119
113,116,37119
113,118,78818
113,119,78818
113,120,78818
113,126,72893
113,127,72893
114,25,847758
114,26,847758
114,27,847758
114,42,479900
114,43,479900
114,44,479900
114,114,37119
114,115,37119
114,116,37119
114,118,78818
114,119,78818
114,120,78818
115,42,479900
115,43,479900
115,44,479900
115,118,78818
115,119,78818
115,120,78818
117,46,387488
117,47,387488
117,48,387488
118,23,616476
118,24,616476
118,25,616476
118,46,387488
118,47,387488
118,48,387488
118,73,151825
118,74,151825
118,75,151825
119,23,616476
119,24,616476
119,25,616476
119,46,387488
119,47,387488
119,48,387488
119,73,151825
119,74,151825
119,75,151825
120,23,622965
120,24,622965
120,25,622965
120,49,379450
120,50,379450
120,51,379450
120,73,151825
120,74,151825
120,75,151825
121,23,579609
121,24,579609
121,25,579609
121,49,379450
121,50,379450
121,51,379450
122,23,579609
122,24,579609
122,25,579609
122,49,379450
122,50,379450
122,51,379450
123,23,577967
123,24,577967
123,25,577967
123,52,357638
123,53,357638
123,54,357638
124,23,577967
124,24,577967
124,25,577967
124,52,357638
124,53,357638
124,54,357638
125,23,624097
125,24,624097
125,25,624097
125,52,357638
125,53,357638
125,54,357638
126,23,618113
126,24,618113
126,25,618113
126,55,375993
126,56,375993
126,57,375993
127,0,166604
127,2,283805
127,3,283805
127,4,283805
127,8,284338
127,9,284338
127,10,284338
127,23,618113
127,24,618113
127,25,618113
127,55,375993
127,56,376361
127,57,376361
127,58,228939
