x,y,value
16,42,660030
16,43,660030
16,44,660030
16,45,718173
16,46,718173
16,47,740009
16,48,740393
16,49,740393
16,50,740393
16,51,728954
16,52,722568
16,85,16750
16,86,16750
16,87,17324
16,88,16251
16,89,16251
17,42,660030
17,43,660030
17,44,660030
17,45,718173
17,46,718173
17,47,740009
17,48,740393
17,49,740393
17,50,740393
17,51,728954
17,52,722568
17,85,16750
17,86,16750
17,87,16750
18,35,656480
18,36,656480
18,37,742663
18,38,721749
18,39,721749
18,42,660030
18,43,660030
18,44,660030
18,45,718173
18,46,718173
18,47,740009
18,48,740393
18,49,740393
18,50,740393
18,51,728913
18,85,16750
18,86,16750
18,87,16750
19,9,345917
19,10,345917
19,11,345917
19,35,656480
19,36,656480
19,37,742663
19,38,721749
19,39,721749
20,9,345917
20,10,345917
20,11,345917
20,32,614358
20,33,614358
20,34,614358
20,35,656480
20,36,656480
20,37,742663
20,38,721749
20,39,721749
21,9,345917
21,10,345917
21,11,345917
21,13,416280
21,14,416280
21,15,416280
21,30,662023
21,31,662023
21,32,662555
21,33,614358
21,34,614358
22,13,416280
22,14,416280
22,15,416280
22,29,723113
22,30,726034
22,31,726034
22,32,662555
22,33,614358
22,34,614358
23,13,416280
23,14,416280
23,15,416280
23,29,723113
23,30,726034
23,31,726034
23,32,662023
23,78,3860
23,79,3860
23,80,3860
24,29,723113
24,30,723113
24,31,723113
24,78,3860
24,79,3860
24,80,3860
25,78,3860
25,79,3860
25,80,3860
26,1,397034
26,2,397034
26,3,397034
26,18,536424
26,19,536424
26,20,536424
26,25,583761
26,26,583761
26,27,583761
27,1,397034
27,2,397034
27,3,397034
27,18,536424
27,19,536424
27,20,536424
27,25,583761
27,26,583761
27,27,583761
28,1,397034
28,2,397034
28,3,397034
28,8,184693
28,9,184693
28,10,328982
28,11,327700
28,12,327700
28,15,327841
28,16,327841
28,17,327841
28,18,536424
28,19,536424
28,20,536424
28,25,583761
28,26,583761
28,27,583761
29,8,184693
29,9,184693
29,10,328982
29,11,327700
29,12,327700
29,15,327841
29,16,327841
29,17,327841
29,21,713609
29,22,713609
29,23,713609
30,8,184693
30,9,184693
30,10,328982
30,11,327700
30,12,327700
30,15,327841
30,16,327841
30,17,327841
30,21,713609
30,22,713609
30,23,713609
31,21,744775
31,22,744775
31,23,744775
32,21,580537
32,22,580537
32,23,580537
33,21,580537
33,22,580537
33,23,580537
38,19,501943
38,20,501943
38,21,501943
39,19,501943
39,20,501943
39,21,501943
40,19,501943
40,20,501943
40,21,501943
41,19,497445
41,20,497445
41,21,497445
42,19,497445
42,20,497445
42,21,497445
43,19,497445
43,20,497445
43,21,497445
45,17,447686
45,18,447686
45,19,447686
46,0,178581
46,1,178581
46,2,178581
46,4,215943
46,5,215943
46,6,215943
46,9,343223
46,10,343223
46,11,343223
46,16,557726
46,17,571976
46,18,571976
46,19,447686
47,0,178581
47,1,178581
47,2,178581
47,4,215943
47,5,215943
47,6,215943
47,9,343223
47,10,343223
47,11,343223
47,16,557726
47,17,571976
47,18,571976
47,19,447686
48,0,178581
48,1,178581
48,2,178581
48,4,215943
48,5,215943
48,6,215943
48,9,343223
48,10,343223
48,11,352482
48,12,38802
48,13,38802
48,16,557726
48,17,557726
48,18,557726
49,11,38802
49,12,38802
49,13,38802
50,10,38722
50,11,39030
50,12,39030
50,13,38802
51,10,38722
51,11,38722
51,12,38722
51,17,355605
51,18,355605
51,19,355605
52,10,38722
52,11,38722
52,12,38722
52,17,355605
52,18,355605
52,19,355605
53,3,38682
53,4,38682
53,5,38682
53,17,355605
53,18,355605
53,19,355605
54,3,38682
54,4,38682
54,5,38682
55,3,38682
55,4,38682
55,5,38682
57,19,281220
57,20,281220
57,21,281220
58,19,281220
58,20,281220
58,21,281220
59,19,281220
59,20,281220
59,21,283446
59,22,282994
59,23,282994
60,21,282994
60,22,282994
60,23,282994
61,21,282994
61,22,282994
61,23,282994
62,24,291951
62,25,291951
62,26,291951
63,24,291951
63,25,291951
63,26,291951
64,24,291951
64,25,291951
64,26,291951
69,32,149245
69,33,149245
69,34,149245
70,32,149245
70,33,149245
70,34,149245
71,32,149245
71,33,149245
71,34,149245
76,28,76903
76,29,76903
76,30,76903
77,28,76903
77,29,76903
77,30,76903
78,28,76903
78,29,76903
78,30,76903
80,28,76945
80,29,76945
80,30,76945
81,28,76945
81,29,76945
81,30,76945
82,28,76945
82,29,76945
82,30,76945
86,20,60342
86,21,60342
86,22,60342
86,23,78996
86,24,78996
86,25,78996
87,20,60342
87,21,60342
87,22,60342
87,23,78996
87,24,78996
87,25,78996
88,20,60342
88,21,60342
88,22,60342
88,23,78996
88,24,78996
88,25,78996
90,16,60131
90,17,60131
90,18,60131
91,16,60131
91,17,60131
91,18,60131
92,16,60131
92,17,60131
92,18,60131
93,9,26938
93,10,26938
93,11,26938
94,9,26938
94,10,26938
94,11,26938
95,9,26938
95,10,26938
95,11,26938
99,9,27669
99,10,27669
99,11,27669
100,9,27669
100,10,27669
100,11,27669
101,9,27669
101,10,27669
101,11,27669
101,58,7447
101,59,7447
101,60,7447
102,58,7447
102,59,7447
102,60,7447
103,58,7447
103,59,7447
103,60,7447
104,54,8271
104,55,8271
104,56,8271
105,11,71550
105,12,71550
105,13,71550
105,54,8271
105,55,8271
105,56,8271
106,11,71550
106,12,71550
106,13,71550
106,51,8461
106,52,8461
106,53,8461
106,54,8271
106,55,8271
106,56,8271
107,10,15016
107,11,75616
107,12,75616
107,13,71550
107,51,8461
107,52,8461
107,53,8461
108,10,15016
108,11,15016
108,12,15016
108,51,8461
108,52,8461
108,53,8461
109,10,15016
109,11,15016
109,12,15016
111,50,8743
111,51,8743
111,52,8743
112,7,48742
112,8,48742
112,9,48742
112,50,8743
112,51,8743
112,52,8743
113,7,48742
113,8,48742
113,9,48742
113,48,8895
113,49,8895
113,50,8895
113,51,8743
113,52,8743
114,7,48742
114,8,48742
114,9,48742
114,48,8895
114,49,8895
114,50,8895
115,42,29100
115,43,29100
115,44,29100
115,48,8895
115,49,8895
115,50,8895
116,5,47332
116,6,47332
116,7,47332
116,42,29100
116,43,29100
116,44,29100
117,5,47332
117,6,47332
117,7,47332
117,34,22713
117,35,22713
117,36,22713
117,42,29100
117,43,29100
117,44,29100
118,5,47332
118,6,47332
118,7,47332
118,34,22713
118,35,22713
118,36,22713
119,34,22713
119,35,22713
119,36,22713
120,5,53203
120,6,53203
120,7,53203
121,5,53203
121,6,53203
121,7,53203
122,5,53203
122,6,53203
122,7,53203
123,30,28274
123,31,28274
123,32,28274
124,30,28274
124,31,28274
124,32,28274
125,2,48473
125,3,48473
125,4,48473
125,30,28274
125,31,28274
125,32,28274
126,2,48473
126,3,48473
126,4,48473
127,2,48473
127,3,48473
127,4,48473
127,27,9141
127,28,9141
127,29,9141
