x,y,value
60,126,78738
61,48,111580
61,49,111580
61,50,111580
61,63,123300
61,64,123300
61,65,123300
61,124,78738
61,125,78738
61,126,78738
62,48,111580
62,49,111580
62,50,111580
62,63,123300
62,64,123300
62,65,123300
62,124,78738
62,125,78738
62,126,78738
63,48,111580
63,49,111580
63,50,111580
63,123,78302
63,124,78302
63,125,78302
64,51,110489
64,52,110489
64,53,110489
64,123,78302
64,124,78302
64,125,78302
65,51,110489
65,52,110489
65,53,110489
65,65,119687
65,66,119687
65,67,119687
65,123,78302
65,124,78302
65,125,78302
66,51,110489
66,52,110489
66,53,110489
66,65,119687
66,66,119687
66,67,119687
66,121,77794
66,122,77794
66,123,77794
67,54,107641
67,55,107641
67,56,107641
67,60,143258
67,61,143258
67,62,143258
67,65,119687
67,66,119687
67,67,119687
67,121,77794
67,122,77794
67,123,77794
68,54,107641
68,55,107641
68,56,107641
68,59,113407
68,60,147554
68,61,147554
68,62,143258
68,121,77794
68,122,77794
68,123,77794
69,54,107641
69,55,107641
69,56,107641
69,59,113407
69,60,147554
69,61,147554
69,62,143258
69,63,137487
69,64,137487
69,65,137487
69,67,107514
69,68,107514
69,69,107514
69,76,155899
69,77,155899
69,78,155899
70,59,113407
70,60,113407
70,61,113407
70,63,137487
70,64,137487
70,65,137487
70,67,107514
70,68,107514
70,69,107514
70,76,155899
70,77,155899
70,78,155899
71,63,137487
71,64,137487
71,65,137487
71,67,150416
71,68,150416
71,69,150416
71,71,157140
71,72,157140
71,73,157140
71,76,155899
71,77,155899
71,78,155899
71,121,83182
71,122,83182
71,123,83182
72,65,134150
72,66,134150
72,67,175274
72,68,158270
72,69,158270
72,71,157140
72,72,157140
72,73,157140
72,121,83182
72,122,83182
72,123,83182
73,65,134150
73,66,134150
73,67,175274
73,68,158270
73,69,158270
73,71,157140
73,72,157140
73,73,157140
73,77,153995
73,78,153995
73,79,153995
73,121,83182
73,122,83182
73,123,83182
74,65,134150
74,66,134150
74,67,175274
74,68,131624
74,69,131624
74,77,153995
74,78,153995
74,79,153995
75,77,153995
75,78,153995
75,79,153995
76,121,81999
76,122,81999
76,123,81999
77,121,81999
77,122,81999
77,123,81999
78,121,81999
78,122,81999
78,123,81999
82,122,82811
82,123,82811
82,124,82811
83,80,157317
83,81,157317
83,82,157317
83,122,82811
83,123,82811
83,124,82811
84,80,157317
84,81,157317
84,82,157317
84,122,82811
84,123,82811
84,124,82811
85,80,157317
85,81,157317
85,82,157317
85,84,198742
85,85,198742
85,86,198742
85,87,256788
85,88,256788
85,89,266929
85,90,205294
85,91,205294
85,93,198963
85,94,198963
85,95,198963
86,84,198742
86,85,198742
86,86,198742
86,87,256788
86,88,256788
86,89,266929
86,90,205294
86,91,205294
86,93,198963
86,94,198963
86,95,275140
86,96,252981
86,97,252981
86,122,89411
86,123,89411
86,124,89411
87,84,198742
87,85,198742
87,86,198742
87,87,256788
87,88,256788
87,89,266929
87,90,205294
87,91,205294
87,93,198963
87,94,198963
87,95,275140
87,96,252981
87,97,252981
87,99,142430
87,100,142430
87,101,142430
87,122,89411
87,123,89411
87,124,89411
88,95,252981
88,96,252981
88,97,252981
88,99,142430
88,100,142430
88,101,142430
88,122,89411
88,123,89411
88,124,89411
89,96,261528
89,97,261528
89,98,261528
89,99,142430
89,100,142430
89,101,142430
89,107,146442
89,108,146573
89,109,146573
89,110,116042
90,96,261528
90,97,261528
90,98,261528
90,107,146442
90,108,146573
90,109,146573
90,110,116042
90,122,137802
90,123,137802
90,124,137802
91,96,261528
91,97,261528
91,98,261528
91,107,146442
91,108,146573
91,109,146573
91,110,116195
91,111,101041
91,112,101041
91,122,137802
91,123,137802
91,124,137802
92,110,101041
92,111,101041
92,112,101041
92,122,137802
92,123,137802
92,124,137802
93,93,280761
93,94,280761
93,95,280761
93,110,101041
93,111,101041
93,112,101041
94,93,280761
94,94,280761
94,95,280761
94,114,100471
94,115,100471
94,116,100471
94,117,121999
94,118,121999
94,119,121999
94,121,121390
94,122,137954
94,123,137954
94,124,137954
95,93,280761
95,94,280761
95,95,280761
95,114,100471
95,115,100471
95,116,100471
95,117,121999
95,118,121999
95,119,121999
95,121,121390
95,122,137954
95,123,137954
95,124,137954
96,92,246165
96,93,246165
96,94,246165
96,114,100471
96,115,100471
96,116,100471
96,117,121999
96,118,121999
96,119,121999
96,121,121390
96,122,137954
96,123,137954
96,124,137954
97,92,246165
97,93,246165
97,94,246165
98,92,246165
98,93,246165
98,94,246165
98,123,135777
98,124,135777
98,125,135777
99,90,143283
99,91,143283
99,92,143283
99,123,135777
99,124,135777
99,125,135777
100,90,143283
100,91,143283
100,92,143283
100,123,135777
100,124,135777
100,125,135777
101,89,174181
101,90,207638
101,91,207638
101,92,143283
102,89,174181
102,90,174181
102,91,174181
103,89,174181
103,90,174181
103,91,174181
104,86,127032
104,87,127032
104,88,127032
105,86,127032
105,87,127032
105,88,127032
106,86,127032
106,87,127032
106,88,127032
107,86,127077
107,87,127077
107,88,127077
108,86,127077
108,87,127077
108,88,127077
109,86,127077
109,87,127077
109,88,127077
110,88,127264
110,89,127264
110,90,127264
111,88,127264
111,89,127264
111,90,127264
112,88,127264
112,89,127264
112,90,127264
113,86,92277
113,87,92277
113,88,92277
114,86,92277
114,87,92277
114,88,92277
115,86,92277
115,87,92277
115,88,92277
117,83,80498
117,84,80498
117,85,80498
118,83,80498
118,84,80498
118,85,80498
119,83,80498
119,84,80498
119,85,80498
120,81,80760
120,82,80760
120,83,80760
121,81,80760
121,82,80760
121,83,80760
122,81,80760
122,82,80760
122,83,80760
124,80,58565
124,81,58565
124,82,58565
125,80,58565
125,81,58565
125,82,58565
126,80,58565
126,81,58565
126,82,58565
