x,y,value
68,82,81453
68,83,81453
68,84,81453
69,39,67312
69,40,67312
69,41,67312
69,51,24168
69,52,24168
69,53,24168
69,82,81453
69,83,81453
69,84,81453
70,39,67312
70,40,67312
70,41,67312
70,51,24168
70,52,24168
70,53,24168
70,121,106166
70,122,106166
70,123,106166
71,42,52434
71,43,52434
71,44,52434
71,121,106166
71,122,106166
71,123,106166
72,42,52434
72,43,52434
72,44,52434
72,86,78499
72,87,78499
72,88,78499
72,117,107531
72,118,107531
72,119,107531
72,121,106166
72,122,106166
72,123,106166
73,42,52434
73,43,52434
73,44,52434
73,86,78499
73,87,78499
73,88,78499
73,117,107531
73,118,107531
73,119,107531
74,42,52941
74,43,52941
74,44,52941
74,86,78499
74,87,78499
74,88,78499
74,93,97113
74,94,97113
74,95,97113
74,117,107531
74,118,107531
74,119,107531
75,42,52941
75,43,52941
75,44,52941
75,93,97113
75,94,97113
75,95,97113
76,23,35501
76,24,35501
76,25,35501
76,28,47434
76,29,47434
76,30,47434
76,33,47119
76,34,47119
76,35,47119
76,38,55847
76,39,55847
76,40,55847
76,41,61481
76,42,72333
76,43,72333
76,44,52941
76,93,97113
76,94,97113
76,95,97113
76,100,84201
76,101,84201
76,102,84201
77,23,35501
77,24,35501
77,25,35501
77,28,47434
77,29,47434
77,30,47434
77,33,47119
77,34,47119
77,35,47119
77,38,55847
77,39,55847
77,40,55847
77,41,61481
77,42,61481
77,43,61481
77,100,84201
77,101,84201
77,102,84201
78,0,54388
78,23,35501
78,24,35501
78,25,35501
78,28,47434
78,29,47434
78,30,47434
78,33,47119
78,34,47119
78,35,47119
78,38,55847
78,39,55847
78,40,55847
78,41,61481
78,42,61481
78,43,61481
78,100,84201
78,101,84201
78,102,84201
78,110,200764
78,111,200764
78,112,204481
78,113,31023
78,114,31023
79,0,54388
79,110,200764
79,111,200764
79,112,204481
79,113,31023
79,114,31023
80,0,54388
80,104,138814
80,105,138814
80,106,138814
80,109,83976
80,110,204481
80,111,204481
80,112,204481
80,113,31023
80,114,31023
81,43,52875
81,44,52875
81,45,52875
81,100,122951
81,101,122951
81,102,122951
81,104,138814
81,105,138814
81,106,138814
81,109,83976
81,110,83976
81,111,83976
81,116,60472
81,117,60472
81,118,60472
82,43,52875
82,44,52875
82,45,52875
82,97,123277
82,98,123277
82,99,123277
82,100,122951
82,101,122951
82,102,122951
82,104,138814
82,105,138814
82,106,138814
82,109,83976
82,110,83976
82,111,83976
82,116,60472
82,117,60472
82,118,60472
82,127,50392
83,43,52875
83,44,52875
83,45,52875
83,97,123277
83,98,123277
83,99,123277
83,100,122951
83,101,122951
83,102,122951
83,116,60472
83,117,60472
83,118,67956
83,119,31004
83,120,31004
83,127,50392
84,44,60614
84,45,60614
84,46,60614
84,97,123277
84,98,123277
84,99,123277
84,118,31004
84,119,31004
84,120,31004
84,127,50392
85,44,60614
85,45,60614
85,46,60614
85,109,87167
85,110,87167
85,111,87167
85,118,31004
85,119,31004
85,120,31037
85,121,30732
85,122,30732
85,127,50287
86,44,60614
86,45,60614
86,46,60614
86,92,123333
86,93,123333
86,94,123333
86,109,87167
86,110,87167
86,111,87167
86,120,30732
86,121,30732
86,122,30732
86,127,50287
87,92,123333
87,93,123333
87,94,123333
87,109,87209
87,110,87209
87,111,87209
87,120,30732
87,121,30732
87,122,30732
87,124,30372
87,125,31037
87,126,31037
87,127,7651
88,46,61661
88,47,61661
88,48,61661
88,90,94061
88,91,94061
88,92,123663
88,93,123333
88,94,123333
88,109,80259
88,110,80259
88,111,80259
88,124,30372
88,125,31037
88,126,31037
88,127,7651
89,46,61661
89,47,61661
89,48,61661
89,90,94061
89,91,94061
89,92,94061
89,109,80259
89,110,80259
89,111,80259
89,124,30372
89,125,31037
89,126,31037
89,127,7651
90,46,61661
90,47,61661
90,48,61661
90,90,94061
90,91,94061
90,92,94061
91,85,126130
91,86,126130
91,87,126130
92,85,126130
92,86,126130
92,87,126130
92,110,80964
92,111,80964
92,112,80964
93,81,80615
93,82,80615
93,83,80615
93,85,126130
93,86,126130
93,87,126130
93,110,80964
93,111,80964
93,112,80964
94,81,80615
94,82,80615
94,83,80615
94,110,80964
94,111,80964
94,112,80964
95,50,57891
95,51,57891
95,52,57891
95,79,79848
95,80,79848
95,81,80893
95,82,80615
95,83,80615
95,110,99754
95,111,99754
95,112,99754
96,50,57891
96,51,57891
96,52,57891
96,77,80755
96,78,80755
96,79,80893
96,80,79848
96,81,79848
96,110,99754
96,111,99754
96,112,99754
97,50,57891
97,51,57891
97,52,57891
97,77,80755
97,78,80755
97,79,80893
97,80,79848
97,81,79848
97,110,99754
97,111,99754
97,112,99754
98,74,80602
98,75,80602
98,76,80602
98,77,80755
98,78,80755
98,79,80755
99,72,135223
99,73,135223
99,74,137765
99,75,80602
99,76,80602
100,71,58512
100,72,136943
100,73,136943
100,74,137765
100,75,80602
100,76,80602
100,113,81310
100,114,81310
100,115,81310
101,71,58512
101,72,136943
101,73,136943
101,74,135223
101,113,82150
101,114,82150
101,115,82150
102,71,58512
102,72,58512
102,73,58512
102,113,82150
102,114,82150
102,115,82150
103,64,51724
103,65,51724
103,66,51724
103,113,79093
103,114,79093
103,115,79093
104,64,51724
104,65,51724
104,66,51724
105,64,51724
105,65,51724
105,66,51724
106,64,68214
106,65,68214
106,66,68214
107,27,4570
107,28,4570
107,29,4570
107,64,68214
107,65,68214
107,66,68214
108,27,4570
108,28,4570
108,29,4570
108,61,102760
108,62,102760
108,63,102760
108,64,68214
108,65,68214
108,66,68214
108,93,48473
108,94,48473
108,95,48473
109,27,4570
109,28,4570
109,29,4570
109,61,102760
109,62,107415
109,63,107415
109,64,4655
109,93,48473
109,94,48473
109,95,48473
109,98,42951
109,99,42951
109,100,42951
110,61,102760
110,62,107415
110,63,107415
110,64,4655
110,73,62304
110,74,62304
110,75,62304
110,93,48473
110,94,48473
110,95,48473
110,98,42951
110,99,42951
110,100,42951
111,59,33052
111,60,33052
111,61,33052
111,62,4655
111,63,4655
111,64,4655
111,73,62304
111,74,62304
111,75,62304
111,98,42951
111,99,42951
111,100,42951
111,101,43269
111,102,43269
111,103,43269
111,111,52836
111,112,52836
111,113,52836
112,29,14103
112,30,14103
112,31,14103
112,59,33052
112,60,33052
112,61,33052
112,73,62304
112,74,62304
112,75,62304
112,88,52738
112,89,52738
112,90,52738
112,101,43269
112,102,43269
112,103,43269
112,109,54276
112,110,54276
112,111,64652
112,112,52836
112,113,52836
112,115,16616
112,116,16616
112,117,16616
112,121,33035
112,122,33035
112,123,33035
113,29,14103
113,30,14103
113,31,14103
113,59,33052
113,60,33052
113,61,33052
113,88,52738
113,89,52738
113,90,52738
113,101,43269
113,102,43269
113,103,43269
113,109,54276
113,110,54276
113,111,64652
113,112,52836
113,113,52836
113,115,16616
113,116,16616
113,117,16616
113,121,33035
113,122,33035
113,123,33035
114,23,15083
114,24,15083
114,25,15083
114,29,14103
114,30,14103
114,31,14103
114,88,52738
114,89,52738
114,90,52738
114,109,54276
114,110,54276
114,111,54276
114,115,16616
114,116,16616
114,117,16616
114,121,33035
114,122,33035
114,123,33035
115,23,15083
115,24,15083
115,25,15083
116,17,16878
116,18,16878
116,19,16878
116,23,15083
116,24,15083
116,25,15083
117,17,16878
117,18,16878
117,19,16878
118,17,16878
118,18,16878
118,19,16878
118,60,44971
118,61,44971
118,62,44971
118,81,81407
118,82,81407
118,83,81407
119,60,44971
119,61,44971
119,62,44971
119,81,81407
119,82,81407
119,83,81407
120,60,44971
120,61,44971
120,62,44971
120,81,81407
120,82,81407
120,83,113572
120,84,41072
120,85,41072
121,83,41072
121,84,41072
121,85,41072
122,83,41072
122,84,41072
122,85,41072
126,10,19250
126,11,19250
126,12,19250
127,10,19250
127,11,19250
127,12,19250
