x,y,value
23,64,25953
23,71,58249
23,72,58249
23,73,58249
23,79,37259
23,80,37259
23,81,37259
24,62,25953
24,63,25953
24,64,25953
24,71,58249
24,72,58249
24,73,58249
24,79,37259
24,80,37259
24,81,37259
25,56,23274
25,57,23274
25,58,23274
25,81,36217
25,82,36217
25,83,36217
26,56,23274
26,57,23274
26,58,23274
26,67,58401
26,68,58401
26,69,58401
26,81,36217
26,82,36217
26,83,36217
27,56,23274
27,57,23274
27,58,23274
27,67,58401
27,68,58401
27,69,58401
27,81,36217
27,82,36217
27,83,36217
27,96,396
27,97,396
27,98,396
28,66,59363
28,67,59453
28,68,59453
28,69,58401
28,82,28258
28,83,28258
28,84,28258
28,96,396
28,97,396
28,98,396
29,65,58885
29,66,59453
29,67,59453
29,68,59363
29,82,28258
29,83,28258
29,84,28258
29,96,396
29,97,396
29,98,396
30,65,58885
30,66,59453
30,67,59453
30,68,59363
30,82,28258
30,83,28258
30,84,28258
31,65,58885
31,66,58885
31,67,58885
31,81,31659
31,82,31659
31,83,31659
32,64,59127
32,65,59127
32,66,59127
32,81,31659
32,82,31659
32,83,31659
33,64,59127
33,65,59127
33,66,59127
33,81,31659
33,82,31659
33,83,31659
33,124,8111
33,125,8111
33,126,8111
34,64,59127
34,65,59127
34,66,59127
34,98,1963
34,99,1963
34,100,1963
34,124,8111
34,125,8111
34,126,8111
35,98,1963
35,99,1963
35,100,1963
35,117,3684
35,118,3684
35,119,3684
35,124,8111
35,125,8111
35,126,8111
36,63,59203
36,64,59203
36,65,59203
36,98,1963
36,99,1963
36,100,1963
36,117,3684
36,118,3684
36,119,3684
37,63,59203
37,64,59203
37,65,59203
37,109,2207
37,110,2207
37,111,2207
37,117,3684
37,118,3684
37,119,3684
38,62,34987
38,63,59453
38,64,59453
38,65,59203
38,103,2148
38,104,2148
38,105,2148
38,109,2207
38,110,2207
38,111,2207
39,62,34987
39,63,34987
39,64,34987
39,103,2148
39,104,2148
39,105,2148
39,109,2207
39,110,2207
39,111,2207
40,62,34987
40,63,34987
40,64,34987
40,103,2148
40,104,2148
40,105,2148
41,61,34360
41,62,34987
41,63,34987
41,64,34987
42,61,34360
42,62,34360
42,63,34360
43,61,34360
43,62,34360
43,63,34360
46,60,33814
46,61,33814
46,62,33814
47,60,33814
47,61,33814
47,62,33814
48,60,33814
48,61,33814
48,62,33814
51,101,4928
51,102,4928
51,103,4928
52,101,4928
52,102,4928
52,103,4928
53,101,4928
53,102,4928
53,103,4928
56,94,5008
56,95,5008
56,96,5008
57,94,5008
57,95,5008
57,96,5008
57,121,26554
57,122,26554
57,123,26554
58,94,5008
58,95,5008
58,96,5008
58,121,26554
58,122,26554
58,123,26554
59,121,26554
59,122,26554
59,123,26554
61,90,7829
61,91,7829
61,92,7829
62,52,3993
62,53,3993
62,54,3993
62,90,7829
62,91,7829
62,92,7829
63,52,3993
63,53,3993
63,54,3993
63,90,7829
63,91,7829
63,92,7829
63,118,25819
63,119,25819
63,120,25819
64,52,3993
64,53,3993
64,54,3993
64,118,25819
64,119,25819
64,120,25819
65,3,11912
65,4,11912
65,5,11912
65,118,25819
65,119,25819
65,120,25819
66,3,11912
66,4,11912
66,5,11912
66,7,6461
66,8,6461
66,9,6461
67,3,11912
67,4,11912
67,5,11912
67,7,6461
67,8,6461
67,9,6461
67,10,4241
67,11,4241
67,85,62859
67,86,62859
67,87,62859
68,7,6461
68,8,6461
68,9,6461
68,10,4241
68,11,4241
68,85,62859
68,86,62859
68,87,62859
69,9,4241
69,10,4241
69,11,4241
69,85,62859
69,86,62859
69,87,62859
73,48,6855
73,49,6855
73,50,6855
74,48,6855
74,49,6855
74,50,6855
74,85,65941
74,86,65941
74,87,65941
75,48,6855
75,49,6855
75,50,6855
75,85,65941
75,86,65941
75,87,65941
76,85,65941
76,86,65941
76,87,65941
77,111,73762
77,112,73762
77,113,73762
78,83,70054
78,84,70054
78,85,70054
78,111,73762
78,112,73762
78,113,73762
78,121,58578
78,122,58578
78,123,58578
78,126,54388
78,127,54388
79,83,70054
79,84,70054
79,85,70054
79,111,73762
79,112,73762
79,113,73762
79,121,58578
79,122,58578
79,123,58578
79,126,54388
79,127,54388
80,83,70054
80,84,70054
80,85,70054
80,121,58578
80,122,58578
80,123,58578
80,126,54388
80,127,54388
83,99,76369
83,100,76369
83,101,76369
84,99,76369
84,100,76369
84,101,76369
85,45,6247
85,46,6247
85,47,6247
85,99,76369
85,100,76369
85,101,76369
86,45,6247
86,46,6247
86,47,6247
86,94,64331
86,95,64331
86,96,64331
87,45,6247
87,46,6247
87,47,6247
87,94,64331
87,95,64331
87,96,64331
88,76,70101
88,77,70101
88,78,70101
88,94,64331
88,95,64331
88,96,64331
89,76,70101
89,77,70101
89,78,70101
89,88,55758
89,89,55758
89,90,55758
90,76,70101
90,77,70101
90,78,70101
90,88,55758
90,89,55758
90,90,55758
91,88,55758
91,89,55758
91,90,55758
93,47,22120
93,48,22120
93,49,22120
94,47,22120
94,48,22120
94,49,22120
95,22,12626
95,23,12626
95,24,23666
95,25,21059
95,26,21059
95,47,22120
95,48,22120
95,49,22120
96,22,12626
96,23,12626
96,24,23666
96,25,21059
96,26,21059
97,22,12626
97,23,12626
97,24,23666
97,25,21059
97,26,21059
98,79,51171
98,80,51171
98,81,51171
99,79,51171
99,80,51171
99,81,51171
100,30,20759
100,31,20759
100,32,20759
100,79,51171
100,80,51171
100,81,51171
101,30,20759
101,31,20759
101,32,20759
101,48,40777
101,49,40777
101,50,40777
102,30,20759
102,31,20759
102,32,20759
102,48,40777
102,49,40777
102,50,40777
103,34,21325
103,35,21325
103,36,21325
103,48,40777
103,49,40777
103,50,40777
104,34,21325
104,35,21325
104,36,21325
104,49,42897
104,50,42897
104,51,42897
105,34,21325
105,35,21325
105,36,21325
105,39,21519
105,40,21519
105,41,21519
105,49,42897
105,50,42897
105,51,42897
106,39,21519
106,40,21519
106,41,21519
106,49,42897
106,50,42897
106,51,42897
107,39,21519
107,40,21519
107,41,21519
112,49,43404
112,50,43404
112,51,43404
113,49,43404
113,50,43404
113,51,43404
114,49,43404
114,50,43404
114,51,43404
118,54,226453
118,55,226453
118,56,226453
119,54,226453
119,55,226453
119,56,226453
120,54,226453
120,55,226453
120,56,226453
121,58,4552
121,59,4552
121,60,4552
122,58,4552
122,59,4552
122,60,4552
123,58,4552
123,59,4552
123,60,4552
126,51,310066
126,52,310066
126,53,310066
127,51,310066
127,52,310066
127,53,310066
