x,y,value
18,113,84756
18,114,84756
18,115,84756
19,0,13298
19,1,13298
19,51,128210
19,52,128210
19,53,128210
19,82,78535
19,83,78535
19,84,78535
19,113,84756
19,114,84756
19,115,84756
20,0,13298
20,1,13298
20,51,123361
20,52,123361
20,53,123361
20,82,73356
20,83,73356
20,84,73356
20,113,84756
20,114,84756
20,115,84756
21,51,123361
21,52,123361
21,53,123361
21,82,73967
21,83,73967
21,84,73967
22,51,123361
22,52,123361
22,53,123361
22,82,59809
22,83,59809
22,84,59809
23,51,129197
23,52,129197
23,53,129197
23,82,59809
23,83,73967
23,84,73967
23,85,73372
24,51,129197
24,52,129197
24,53,129197
24,83,73372
24,84,73372
24,85,73372
25,1,14809
25,2,14809
25,3,14809
25,50,95745
25,51,130339
25,52,130339
25,53,129197
25,83,84046
25,84,84046
25,85,84046
26,1,14809
26,2,14809
26,3,14809
26,50,95745
26,51,95745
26,52,95745
26,83,82705
26,84,82705
26,85,82705
27,1,14809
27,2,14809
27,3,14809
27,50,95745
27,51,95745
27,52,95745
27,83,82705
27,84,82705
27,85,82705
27,115,118331
27,116,118331
27,117,118331
28,2,15399
28,3,15399
28,4,15399
28,82,77061
28,83,77061
28,84,77061
28,115,118331
28,116,118331
28,117,118331
29,2,15399
29,3,15399
29,4,15399
29,47,91198
29,48,91198
29,49,91198
29,82,77061
29,83,77061
29,84,79301
29,85,68277
29,86,68277
29,115,118331
29,116,118331
29,117,118331
30,2,15399
30,3,15399
30,4,15399
30,47,91198
30,48,91198
30,49,91198
30,82,77061
30,83,77061
30,84,79301
30,85,68277
30,86,68277
30,113,67141
30,114,67141
30,115,67141
31,47,91198
31,48,91198
31,49,91198
31,84,68277
31,85,68277
31,86,68277
31,113,67141
31,114,67141
31,115,67141
32,45,89852
32,46,89852
32,47,89852
32,113,67141
32,114,67141
32,115,67141
33,45,89852
33,46,89852
33,47,89852
33,83,49237
33,84,49237
33,85,49237
34,13,17298
34,14,17298
34,15,17298
34,43,91447
34,44,91447
34,45,91454
34,46,89852
34,47,89852
34,83,50176
34,84,50176
34,85,50176
34,112,102085
34,113,102085
34,114,102085
35,4,15491
35,5,15491
35,6,15491
35,8,16199
35,9,16199
35,10,16199
35,13,17298
35,14,17298
35,15,17298
35,17,17884
35,18,17884
35,19,17884
35,42,90972
35,43,91454
35,44,91454
35,45,91447
35,83,50176
35,84,50176
35,85,50176
35,86,32082
35,87,32082
35,112,102085
35,113,102085
35,114,102085
36,4,15491
36,5,15491
36,6,15491
36,8,16199
36,9,16199
36,10,16199
36,13,17298
36,14,17298
36,15,17298
36,17,17884
36,18,17884
36,19,17884
36,39,90891
36,40,90891
36,41,90891
36,42,90972
36,43,91454
36,44,91454
36,45,91447
36,83,36099
36,84,36099
36,85,36582
36,86,32082
36,87,32082
36,110,98013
36,111,98013
36,112,105095
36,113,102085
36,114,102085
37,4,15491
37,5,15491
37,6,15491
37,8,16199
37,9,16199
37,10,16199
37,17,17884
37,18,17884
37,19,17884
37,39,90891
37,40,90891
37,41,90891
37,42,90972
37,43,90972
37,44,90972
37,85,32082
37,86,32082
37,87,32082
37,88,15764
37,110,98013
37,111,98013
37,112,98013
38,39,90891
38,40,90891
38,41,90891
38,86,15764
38,87,15764
38,88,15764
38,110,98013
38,111,98013
38,112,98013
39,18,17974
39,19,17974
39,20,17974
39,35,90041
39,36,90041
39,37,90041
39,83,32773
39,84,32773
39,85,32773
39,86,15764
39,87,15764
39,88,15764
40,18,17974
40,19,17974
40,20,17974
40,35,90041
40,36,90041
40,37,90041
40,83,32773
40,84,32773
40,85,32773
40,87,16184
40,88,16184
40,89,16184
41,18,17974
41,19,17974
41,20,17974
41,21,18806
41,22,18806
41,23,18806
41,35,90041
41,36,90041
41,37,90041
41,83,32773
41,84,32773
41,85,32773
41,87,16184
41,88,16184
41,89,16184
41,109,92681
41,110,92681
41,111,92681
42,21,18806
42,22,18806
42,23,18806
42,32,74174
42,33,74174
42,34,74174
42,87,25252
42,88,25252
42,89,25252
42,109,92681
42,110,92681
42,111,92681
43,21,18806
43,22,18806
43,23,18806
43,32,81966
43,33,81966
43,34,81966
43,37,47829
43,38,47829
43,39,47829
43,81,31946
43,82,31946
43,83,31946
43,87,25252
43,88,25252
43,89,25252
43,109,92681
43,110,92681
43,111,92681
44,32,81966
44,33,81966
44,34,81966
44,37,47829
44,38,47829
44,39,48268
44,40,31312
44,41,31312
44,80,31949
44,81,31949
44,82,31949
44,83,31946
44,87,25252
44,88,25252
44,89,25252
45,32,47908
45,33,47908
45,34,47908
45,37,47829
45,38,47829
45,39,48268
45,40,31312
45,41,31312
45,80,31949
45,81,31949
45,82,31949
45,83,31946
46,39,31312
46,40,31312
46,41,31312
46,42,37496
46,43,37496
46,44,37496
46,80,31949
46,81,31949
46,82,31949
46,89,17953
46,90,17953
46,91,17953
47,42,37496
47,43,37496
47,44,37496
47,80,30552
47,81,30552
47,82,30552
47,89,17953
47,90,17953
47,91,17953
48,29,49647
48,30,49647
48,31,49647
48,42,37496
48,43,39795
48,44,39795
48,45,39768
48,63,2730
48,64,2730
48,65,2730
48,89,17953
48,90,24065
48,91,24065
48,92,23126
49,29,49647
49,30,49647
49,31,49647
49,43,39768
49,44,39768
49,45,39768
49,63,2730
49,64,2730
49,65,2730
49,79,12586
49,80,12586
49,81,12586
49,90,23126
49,91,23126
49,92,23126
50,29,49647
50,30,49647
50,31,49647
50,43,39795
50,44,39795
50,45,39795
50,46,36548
50,47,36548
50,48,36548
50,49,36415
50,50,36415
50,51,36415
50,63,2730
50,64,2730
50,65,2730
50,79,12586
50,80,12586
50,81,12586
50,90,23126
50,91,23126
50,92,23126
50,113,93093
50,114,93093
50,115,93093
51,43,31678
51,44,31678
51,45,31678
51,46,36548
51,47,36548
51,48,36548
51,49,36415
51,50,36415
51,51,36415
51,53,26583
51,54,26583
51,55,26583
51,57,12907
51,58,12907
51,59,12907
51,76,8493
51,77,8493
51,78,8493
51,79,12586
51,80,12586
51,81,12586
51,91,24603
51,92,24603
51,93,24603
51,113,93093
51,114,93093
51,115,93093
52,29,49525
52,30,49525
52,31,49525
52,43,31678
52,44,31678
52,45,31678
52,46,36548
52,47,36548
52,48,36548
52,49,36415
52,50,36415
52,51,36415
52,53,26583
52,54,26583
52,55,26583
52,57,12907
52,58,12907
52,59,13024
52,60,8275
52,61,8275
52,76,8493
52,77,8493
52,78,8493
52,91,24603
52,92,24603
52,93,24603
52,113,93093
52,114,93093
52,115,93093
53,29,49525
53,30,49525
53,31,49525
53,53,26583
53,54,26583
53,55,26583
53,57,12907
53,58,12907
53,59,13024
53,60,8275
53,61,8275
53,76,8493
53,77,8493
53,78,8493
53,91,24603
53,92,24603
53,93,24603
54,29,49525
54,30,49525
54,31,49525
54,59,8275
54,60,8275
54,61,8275
55,3,53044
55,4,53044
55,5,53044
55,6,53070
55,7,53070
55,8,53070
55,26,66308
55,27,67519
55,28,67519
55,29,47603
55,116,74218
55,117,74218
55,118,74218
56,3,53044
56,4,53044
56,5,53044
56,6,53070
56,7,53070
56,8,58207
56,9,38988
56,10,38988
56,13,48375
56,14,48375
56,15,48375
56,26,66308
56,27,67519
56,28,67519
56,29,47603
56,92,22920
56,93,22920
56,94,22920
56,116,74218
56,117,74218
56,118,74218
57,3,53044
57,4,53044
57,5,53044
57,6,53070
57,7,53070
57,8,58207
57,9,38988
57,10,38988
57,13,48375
57,14,48375
57,15,48375
57,26,66308
57,27,67519
57,28,67519
57,29,47603
57,74,14664
57,75,14664
57,76,14664
57,92,22920
57,93,22920
57,94,22920
57,116,74218
57,117,74218
57,118,74218
58,8,38988
58,9,38988
58,10,38988
58,13,48375
58,14,48375
58,15,48375
58,69,32699
58,70,32699
58,71,32699
58,72,14233
58,73,33177
58,74,33183
58,75,33183
58,76,14664
58,92,22920
58,93,22920
58,94,22920
59,0,69508
59,1,69507
59,26,57802
59,27,57802
59,28,57802
59,67,33177
59,68,33177
59,69,33177
59,70,32699
59,71,32699
59,72,14233
59,73,33177
59,74,33183
59,75,33183
59,76,14664
60,0,69508
60,1,69507
60,25,59296
60,26,59296
60,27,59296
60,28,57802
60,53,43884
60,54,43908
60,55,43908
60,56,43906
60,61,30044
60,62,30044
60,63,30044
60,64,33119
60,65,33119
60,66,33177
60,67,33177
60,68,33177
60,69,33177
60,70,32699
60,71,32699
60,72,14233
60,73,33177
60,74,33177
60,75,30720
60,92,24068
60,93,24068
60,94,24068
60,118,112055
60,119,112055
60,120,112055
60,121,71582
60,122,77093
60,123,78287
60,124,78287
60,125,67266
61,0,69508
61,1,69507
61,25,59296
61,26,59296
61,27,59296
61,28,57802
61,51,43796
61,52,43796
61,53,43908
61,54,43908
61,55,43908
61,56,43906
61,57,32650
61,58,32650
61,59,32650
61,60,33096
61,61,33177
61,62,33177
61,63,30044
61,64,33119
61,65,33119
61,66,33177
61,67,33177
61,68,33177
61,69,33177
61,92,26761
61,93,26761
61,94,26761
61,118,112055
61,119,112055
61,120,112055
61,121,71582
61,122,77093
61,123,78287
61,124,78287
61,125,67266
62,25,59296
62,26,59296
62,27,59296
62,49,43151
62,50,43151
62,51,43908
62,52,43796
62,53,43908
62,54,43908
62,55,43908
62,56,43906
62,57,32650
62,58,32650
62,59,32650
62,60,33096
62,61,33177
62,62,33177
62,63,30044
62,64,33119
62,65,33119
62,66,33177
62,67,33177
62,68,33177
62,92,26761
62,93,26761
62,94,26761
62,116,85936
62,117,85936
62,118,124951
62,119,112055
62,120,112055
62,121,71582
62,122,77093
62,123,78287
62,124,78287
62,125,67266
63,23,59561
63,24,59561
63,25,59561
63,46,43351
63,47,43351
63,48,43908
63,49,43908
63,50,43908
63,51,43908
63,52,43796
63,53,43796
63,57,32650
63,58,32650
63,59,32650
63,60,33096
63,61,33096
63,62,33096
63,91,26400
63,92,26400
63,93,26400
63,94,26135
63,116,85936
63,117,85936
63,118,85936
64,23,59561
64,24,59561
64,25,59561
64,28,57154
64,29,57154
64,30,57154
64,46,43351
64,47,43351
64,48,43908
64,49,43908
64,50,43908
64,51,43151
64,91,26725
64,92,26725
64,93,26725
64,116,85936
64,117,85936
64,118,85936
64,123,33536
64,124,33536
64,125,33536
65,23,59561
65,24,59561
65,25,59561
65,28,57154
65,29,57154
65,30,57154
65,43,43306
65,44,43306
65,45,43306
65,46,43351
65,47,43351
65,48,43908
65,49,43908
65,50,43908
65,91,26725
65,92,26725
65,93,26725
65,123,33536
65,124,33536
65,125,33536
66,28,57154
66,29,57154
66,30,57154
66,31,57591
66,32,57591
66,33,57591
66,43,43306
66,44,43306
66,45,43306
66,91,26725
66,92,26725
66,93,26725
66,116,110868
66,117,110868
66,118,110868
66,123,33975
66,124,33975
66,125,33975
67,31,57591
67,32,57591
67,33,57591
67,43,43306
67,44,43306
67,45,43306
67,116,110868
67,117,110868
67,118,110868
67,123,33975
67,124,33975
67,125,33975
68,31,57591
68,32,57591
68,33,57591
68,41,54005
68,42,54005
68,43,54005
68,116,110868
68,117,110868
68,118,110868
68,123,33975
68,124,33975
68,125,33975
68,126,33966
69,32,58585
69,33,58585
69,34,58585
69,41,54005
69,42,54005
69,43,54005
69,90,23299
69,91,23299
69,92,23299
69,123,33975
69,124,33975
69,125,33975
69,126,33975
69,127,33975
70,32,58585
70,33,58585
70,34,58585
70,38,52244
70,39,52244
70,40,52244
70,41,54005
70,42,54005
70,43,54005
70,90,23299
70,91,23299
70,92,23299
70,117,104098
70,118,104098
70,119,104098
70,124,33966
70,125,33975
70,126,33975
70,127,33975
71,32,58585
71,33,58585
71,34,58585
71,36,51874
71,37,51874
71,38,52397
71,39,52244
71,40,52244
71,90,23299
71,91,23299
71,92,23299
71,117,104098
71,118,104098
71,119,104098
71,125,33975
71,126,33975
71,127,33975
72,32,56410
72,33,56410
72,34,56410
72,36,51874
72,37,51874
72,38,52397
72,39,52244
72,40,52244
72,117,104098
72,118,104098
72,119,104098
72,125,33975
72,126,33975
72,127,33975
73,32,56410
73,33,56842
73,34,56842
73,35,52360
73,36,51874
73,37,51874
73,38,51874
73,94,626
73,95,626
73,96,626
73,125,102628
73,126,102628
73,127,102628
74,32,56410
74,33,56842
74,34,56842
74,35,52360
74,94,626
74,95,626
74,96,626
74,124,101970
74,125,102628
74,126,102628
74,127,102628
75,33,52360
75,34,52360
75,35,52360
75,94,626
75,95,626
75,96,626
75,124,101970
75,125,102628
75,126,102628
75,127,102628
76,121,101256
76,122,101256
76,123,101256
76,124,101970
76,125,101970
76,126,101970
77,118,162436
77,119,162436
77,120,162436
77,121,101256
77,122,101256
77,123,101256
78,118,167211
78,119,167211
78,120,167211
78,121,101256
78,122,101256
78,123,101256
79,114,85660
79,115,85660
79,116,85660
79,118,167211
79,119,167211
79,120,167211
79,127,62659
80,98,2104
80,99,2104
80,100,2104
80,114,85660
80,115,85660
80,116,85660
80,118,139859
80,119,139859
80,120,139859
80,121,137704
80,122,137704
80,123,137704
80,127,62659
81,98,2104
81,99,2104
81,100,2104
81,114,85660
81,115,85660
81,116,85660
81,121,137704
81,122,137704
81,123,137704
81,124,84957
81,125,84957
81,126,84957
81,127,62659
82,98,2104
82,99,2104
82,100,2104
82,121,137704
82,122,137704
82,123,137704
82,124,84957
82,125,84957
82,126,87419
82,127,83094
83,124,84957
83,125,84957
83,126,87419
83,127,83094
84,97,2460
84,98,2460
84,99,2460
84,113,85375
84,114,85375
84,115,85375
84,126,83094
84,127,83094
85,97,2460
85,98,2460
85,99,2460
85,113,85375
85,114,85375
85,115,85375
86,97,2460
86,98,2460
86,99,2460
86,112,85731
86,113,87069
86,114,87069
86,115,85375
87,35,49464
87,36,49464
87,37,49464
87,96,2424
87,97,2424
87,98,2424
87,112,85731
87,113,85731
87,114,85731
88,35,49464
88,36,49464
88,37,49464
88,96,2424
88,97,2424
88,98,2424
88,112,85731
88,113,85731
88,114,85731
89,35,49464
89,36,49464
89,37,49464
89,96,2554
89,97,2554
89,98,2554
90,26,14725
90,27,14725
90,28,14725
90,48,29079
90,49,29079
90,50,29079
90,96,2354
90,97,2354
90,98,2354
91,26,14725
91,27,14725
91,28,14725
91,48,29079
91,49,29079
91,50,29079
91,96,2354
91,97,2354
91,98,2354
91,110,98483
91,111,98483
91,112,98483
92,26,14725
92,27,14725
92,28,26014
92,29,23970
92,30,23970
92,48,29079
92,49,29079
92,50,29079
92,109,100503
92,110,100705
92,111,100705
92,112,98483
93,28,23970
93,29,23970
93,30,23970
93,35,43659
93,36,43659
93,37,43659
93,109,100503
93,110,100705
93,111,100705
93,112,98483
94,28,23970
94,29,23970
94,30,23970
94,33,43737
94,34,43737
94,35,44100
94,36,43659
94,37,43659
94,63,34628
94,64,34628
94,65,34628
94,109,100503
94,110,100503
94,111,100503
95,32,25545
95,33,44100
95,34,44100
95,35,44100
95,36,44100
95,37,44100
95,63,34628
95,64,34628
95,65,34628
95,109,133456
95,110,133456
95,111,133456
96,1,5145
96,2,5145
96,3,5145
96,5,5058
96,6,5058
96,7,5058
96,8,5197
96,9,5197
96,10,5197
96,32,25545
96,33,44100
96,34,44100
96,35,44100
96,36,43338
96,37,43338
96,63,34628
96,64,34628
96,65,34628
96,95,579
96,96,579
96,97,579
96,109,133456
96,110,133456
96,111,133456
97,1,5145
97,2,5145
97,3,5145
97,5,5058
97,6,5058
97,7,5058
97,8,5438
97,9,5438
97,10,5438
97,32,25545
97,33,25545
97,34,25545
97,35,43338
97,36,43338
97,37,43338
97,95,579
97,96,579
97,97,579
97,109,133456
97,110,133456
97,111,133456
98,1,5145
98,2,5145
98,3,5145
98,5,5058
98,6,5058
98,7,5058
98,8,5438
98,9,5438
98,10,5438
98,13,4533
98,14,4533
98,15,5145
98,16,4865
98,17,4865
98,95,579
98,96,579
98,97,579
98,109,168647
98,110,168647
98,111,168647
99,8,5436
99,9,5436
99,10,5436
99,13,4533
99,14,4533
99,15,5145
99,16,4865
99,17,4865
99,109,168647
99,110,168647
99,111,168647
100,13,4533
100,14,4533
100,15,5145
100,16,4865
100,17,4865
100,34,66892
100,35,66892
100,36,66892
100,73,12067
100,74,12067
100,75,12067
100,105,67658
100,106,67658
100,107,67658
100,109,168647
100,110,168647
100,111,168647
101,34,66892
101,35,66892
101,36,66892
101,73,12067
101,74,12067
101,75,12067
101,105,67658
101,106,67658
101,107,67658
102,34,66892
102,35,66892
102,36,66892
102,73,12067
102,74,12067
102,75,12067
102,105,67658
102,106,67658
102,107,67658
104,34,72125
104,35,72125
104,36,72125
104,105,65265
104,106,65265
104,107,65265
105,34,72125
105,35,72125
105,36,72125
105,97,15505
105,98,15505
105,99,15505
105,105,65265
105,106,65265
105,107,65265
106,34,72125
106,35,72125
106,36,72125
106,97,15505
106,98,15505
106,99,15505
106,105,65265
106,106,65265
106,107,65265
107,97,15505
107,98,15505
107,99,15505
107,106,73023
107,107,73023
107,108,73023
108,34,71947
108,35,71947
108,36,71947
108,106,73023
108,107,73023
108,108,73023
109,34,71947
109,35,71947
109,36,71947
109,94,18661
109,95,18661
109,96,18661
109,106,73023
109,107,73569
109,108,73569
109,109,73401
110,34,72333
110,35,72333
110,36,72333
110,94,18661
110,95,18661
110,96,18661
110,107,73401
110,108,124063
110,109,124063
110,110,123691
111,34,71334
111,35,71334
111,36,71334
111,94,18661
111,95,18661
111,96,18661
111,107,73401
111,108,124063
111,109,124063
111,110,123691
112,34,71334
112,35,71334
112,36,71334
112,94,18900
112,95,18900
112,96,18900
112,108,127935
112,109,127935
112,110,127935
113,94,18900
113,95,18900
113,96,18900
113,108,59904
113,109,59904
113,110,59904
114,34,112868
114,35,112868
114,36,112868
114,94,18900
114,95,18900
114,96,18900
114,108,59904
114,109,59904
114,110,59904
115,33,108570
115,34,114793
115,35,114793
115,36,112868
115,57,20159
115,58,20159
115,59,20706
115,60,20691
115,61,20691
115,93,20818
115,94,20818
115,95,20818
116,33,108570
116,34,114793
116,35,114793
116,36,112868
116,57,20159
116,58,20159
116,59,20706
116,60,20691
116,61,20691
116,93,20818
116,94,20818
116,95,20818
116,110,125980
116,111,125980
116,112,125980
117,33,108570
117,34,108570
117,35,108570
117,57,20159
117,58,20159
117,59,20706
117,60,20691
117,61,20691
117,93,20818
117,94,20818
117,95,20818
117,110,125980
117,111,125980
117,112,125980
118,32,116132
118,33,116132
118,34,116132
118,51,20728
118,52,20728
118,53,20728
118,55,19804
118,56,19804
118,57,19804
118,65,16591
118,66,16591
118,67,16591
118,110,125980
118,111,125980
118,112,125980
119,32,116132
119,33,116132
119,34,116132
119,47,65370
119,48,65370
119,49,65370
119,50,18831
119,51,20728
119,52,20728
119,53,20728
119,55,19804
119,56,19804
119,57,19804
119,65,16591
119,66,17408
119,67,17408
119,68,17380
119,96,22017
119,97,22017
119,98,22017
120,30,109650
120,31,109650
120,32,117122
120,33,116132
120,34,116132
120,43,64990
120,44,64990
120,45,64990
120,47,65370
120,48,65370
120,49,65370
120,50,18831
120,51,20728
120,52,20728
120,53,20728
120,55,19804
120,56,19804
120,57,19804
120,65,16591
120,66,17408
120,67,17408
120,68,17380
120,96,22017
120,97,22017
120,98,22017
121,30,109650
121,31,109650
121,32,109650
121,43,64990
121,44,64990
121,45,64990
121,47,65370
121,48,65370
121,49,65370
121,50,18831
121,51,18831
121,52,18831
121,66,17380
121,67,17380
121,68,17408
121,69,16591
121,70,16591
121,96,22017
121,97,22017
121,98,22017
122,30,145325
122,31,145325
122,32,145325
122,39,61432
122,40,61432
122,41,61432
122,43,64990
122,44,64990
122,45,64990
122,68,16591
122,69,16591
122,70,16591
122,98,22112
122,99,22112
122,100,22112
122,109,184331
122,110,184331
122,111,184331
123,30,144050
123,31,144050
123,32,144050
123,37,81794
123,38,81794
123,39,82965
123,40,61432
123,41,61432
123,68,16591
123,69,16591
123,70,16591
123,98,22112
123,99,22112
123,100,22112
123,109,184331
123,110,184331
123,111,184331
124,30,144050
124,31,144050
124,32,144050
124,35,81974
124,36,81974
124,37,82965
124,38,81794
124,39,82965
124,40,61432
124,41,61432
124,98,23520
124,99,23520
124,100,23520
124,109,184331
124,110,184331
124,111,184331
125,27,151916
125,28,151916
125,29,151916
125,35,81974
125,36,81974
125,37,82965
125,38,81794
125,39,81794
125,98,23210
125,99,23210
125,100,23210
125,109,109964
125,110,109964
125,111,109964
126,25,146419
126,26,146419
126,27,153558
126,28,151916
126,29,151916
126,31,85041
126,32,85041
126,33,85041
126,35,81974
126,36,81974
126,37,81974
126,98,23875
126,99,23875
126,100,23875
126,101,76404
126,102,76404
126,103,76404
126,109,109964
126,110,109964
126,111,109964
127,23,89946
127,24,89946
127,25,152965
127,26,146419
127,27,153558
127,28,151916
127,29,151916
127,30,83373
127,31,85063
127,32,85063
127,33,85041
127,98,22040
127,99,22040
127,100,22040
127,101,76404
127,102,88910
127,103,88910
127,104,88903
127,109,113492
127,110,113492
127,111,113492
