x,y,value
38,11,14165
38,12,26867
38,13,26876
38,14,26876
38,15,14174
38,30,42419
38,31,42419
38,32,42419
38,123,5591
38,124,5591
38,125,5591
38,126,5591
38,127,5591
39,11,14165
39,12,26867
39,13,26867
39,14,26474
39,30,42419
39,31,42419
39,32,42419
39,125,5591
39,126,5591
39,127,5591
40,12,26474
40,13,26474
40,14,26474
40,30,42419
40,31,42419
40,32,42419
40,125,5591
40,126,5591
40,127,5591
42,27,24031
42,28,24031
42,29,24031
43,13,13555
43,14,13555
43,15,13555
43,27,24031
43,28,24031
43,29,24031
44,13,13555
44,14,13555
44,15,13555
44,27,24031
44,28,24031
44,29,24031
45,13,13555
45,14,25795
45,15,25795
45,16,25036
46,14,25036
46,15,25036
46,16,25036
47,14,25036
47,15,25036
47,16,25036
48,16,43339
48,17,43339
48,18,43339
49,16,43339
49,17,43339
49,18,43339
49,19,43065
49,20,43065
49,24,53393
49,25,53393
49,26,53393
50,16,43339
50,17,43339
50,18,43339
50,19,43065
50,20,43065
50,24,53393
50,25,53393
50,26,53393
51,18,43065
51,19,43065
51,20,43065
51,23,36893
51,24,53410
51,25,53410
51,26,53393
52,23,36893
52,24,36893
52,25,36893
53,19,53403
53,20,53403
53,21,53403
53,23,36893
53,24,36893
53,25,36893
54,19,53403
54,20,53403
54,21,53403
54,22,42792
55,19,53403
55,20,53403
55,21,53403
55,22,71035
55,23,70872
55,24,61360
56,20,42792
56,21,42792
56,22,71035
56,23,70872
56,24,61360
57,21,42629
57,22,70872
57,23,70872
57,24,61360
58,23,63638
58,24,63638
58,25,63638
59,23,63638
59,24,63638
59,25,63638
60,23,63638
60,24,63638
60,25,63638
62,22,64032
62,23,64032
62,24,64032
63,22,64032
63,23,64032
63,24,64032
64,22,64032
64,23,64043
64,24,64043
64,25,61694
65,23,61694
65,24,61694
65,25,61694
66,23,61694
66,24,61694
66,25,61694
68,24,61622
68,25,61622
68,26,61622
69,24,61622
69,25,61622
69,26,61622
70,24,61622
70,25,61622
70,26,61622
72,27,58123
72,28,58123
72,29,58123
73,27,58123
73,28,58123
73,29,58123
74,27,58123
74,28,58123
74,29,60752
74,30,50228
74,31,50228
75,29,50228
75,30,50228
75,31,50228
76,29,50228
76,30,50228
76,31,50228
78,32,50929
78,33,50929
78,34,50929
79,32,50929
79,33,50929
79,34,50929
80,32,50929
80,33,50929
80,34,50929
80,39,50340
80,40,50340
80,41,50340
81,39,50340
81,40,50340
81,41,50340
82,39,50340
82,40,50340
82,41,50340
82,43,50842
82,44,50842
82,45,50842
83,33,51078
83,34,51078
83,35,51078
83,43,50842
83,44,50842
83,45,50842
84,33,51078
84,34,51078
84,35,51078
84,43,50842
84,44,50842
84,45,50842
85,33,51078
85,34,51078
85,35,51078
88,45,12523
88,46,12523
88,47,12523
89,45,12523
89,46,12523
89,47,12523
90,45,12523
90,46,12523
90,47,12523
92,46,12196
92,47,12196
92,48,12196
93,46,12196
93,47,12196
93,48,12196
94,46,12196
94,47,12196
94,48,12196
95,51,33067
95,52,33067
95,53,33067
96,51,33067
96,52,33067
96,53,33067
97,51,33067
97,52,33067
97,53,33067
101,58,27530
101,59,27530
101,60,27530
102,58,27530
102,59,27530
102,60,27530
103,58,27530
103,59,27530
103,60,27530
107,63,82488
107,64,82488
107,65,82488
108,63,82488
108,64,82488
108,65,82488
109,63,82488
109,64,82488
109,65,82488
115,67,75021
115,68,75021
115,69,75021
115,71,26236
115,72,26236
115,73,26236
116,67,75021
116,68,75021
116,69,75021
116,71,26236
116,72,26236
116,73,26236
116,75,27267
116,76,27267
116,77,27267
117,67,75021
117,68,75021
117,69,75021
117,71,26236
117,72,26236
117,73,26236
117,75,27267
117,76,27267
117,77,27629
117,78,26953
117,79,26953
118,75,27267
118,76,27267
118,77,27629
118,78,26953
118,79,26953
118,80,14393
118,81,14393
119,77,26953
119,78,26953
119,79,26953
119,80,14393
119,81,14393
120,67,65018
120,68,65018
120,69,65018
120,79,14393
120,80,14393
120,81,14393
120,85,13464
120,86,13464
120,87,13464
121,67,65018
121,68,65018
121,69,65018
121,85,13464
121,86,13464
121,87,13464
122,67,85745
122,68,85745
122,69,85745
122,85,13464
122,86,13464
122,87,13464
122,88,14147
122,89,14147
122,90,14147
123,67,56445
123,68,56445
123,69,56445
123,88,14147
123,89,14147
123,90,14147
124,67,56445
124,68,56445
124,69,56445
124,88,14147
124,89,14147
124,90,14147
125,91,3692
125,92,3692
125,93,3692
126,91,3692
126,92,3692
126,93,3692
127,91,3692
127,92,3692
127,93,3692
127,95,3249
127,96,3249
127,97,3249
