x,y,value
19,38,20365
19,39,20365
19,40,21390
19,41,21390
19,42,21390
19,88,89684
19,89,89684
19,90,89684
19,95,14311
19,96,14589
19,97,14589
19,98,13706
20,8,30808
20,9,30808
20,10,35677
20,11,24973
20,12,24973
20,17,23205
20,18,23205
20,19,23205
20,23,22821
20,24,24192
20,25,24192
20,26,24192
20,27,23512
20,28,23563
20,29,23563
20,30,23563
20,38,20365
20,39,20365
20,40,21390
20,41,21390
20,42,21390
20,85,89624
20,86,89624
20,87,89624
20,88,89684
20,89,89684
20,90,89684
20,95,14311
20,96,14589
20,97,14589
20,98,13706
20,100,14103
20,101,14103
20,102,14103
21,8,30808
21,9,30808
21,10,35677
21,11,24973
21,12,24973
21,17,23205
21,18,23205
21,19,23205
21,23,22821
21,24,24192
21,25,24192
21,26,24192
21,27,23512
21,28,23563
21,29,23563
21,30,23563
21,32,18839
21,33,18839
21,34,18839
21,85,89624
21,86,89624
21,87,89624
21,96,13706
21,97,13706
21,98,13706
21,100,14103
21,101,14103
21,102,14103
21,103,13444
21,104,13444
21,105,13444
22,8,34671
22,9,34671
22,10,35677
22,11,24973
22,12,24973
22,17,23205
22,18,23205
22,19,23205
22,28,23563
22,29,23563
22,30,23563
22,32,18839
22,33,18839
22,34,18839
22,84,89580
22,85,90067
22,86,90067
22,87,89624
22,100,14103
22,101,14103
22,102,14103
22,103,13444
22,104,13444
22,105,13444
23,8,34671
23,9,34671
23,10,34671
23,32,18839
23,33,18839
23,34,18839
23,84,89580
23,85,89580
23,86,89580
23,103,13444
23,104,13444
23,105,13444
24,8,34671
24,9,34671
24,10,34671
24,79,86234
24,80,86234
24,81,86649
24,82,86418
24,83,86418
24,84,89580
24,85,89580
24,86,89580
25,8,34787
25,9,34787
25,10,34787
25,76,86649
25,77,86649
25,78,86649
25,79,86234
25,80,86234
25,81,86649
25,82,86418
25,83,86418
25,102,14589
25,103,14589
25,104,14589
26,8,34787
26,9,34787
26,10,34787
26,70,70476
26,71,70476
26,72,70476
26,76,86649
26,77,86649
26,78,86649
26,79,86234
26,80,86234
26,81,90850
26,82,90850
26,83,90850
26,102,14589
26,103,14589
26,104,14589
27,8,34787
27,9,34787
27,10,34787
27,70,70476
27,71,70476
27,72,70476
27,73,68253
27,74,68253
27,76,86649
27,77,86649
27,78,86649
27,81,90816
27,82,90816
27,83,90816
27,102,18082
27,103,18082
27,104,18082
28,70,70476
28,71,70476
28,72,70476
28,73,68253
28,74,68253
28,80,89257
28,81,90850
28,82,90850
28,83,90816
28,102,18082
28,103,18082
28,104,18082
29,72,68253
29,73,68253
29,74,68253
29,80,89257
29,81,89257
29,82,89257
29,102,18082
29,103,18082
29,104,18082
30,7,88008
30,8,88008
30,9,88008
30,66,63240
30,67,63240
30,68,63240
30,80,89257
30,81,89257
30,82,89257
31,7,88008
31,8,88008
31,9,88008
31,63,64082
31,64,64082
31,65,64082
31,66,63240
31,67,63240
31,68,63240
31,77,89945
31,78,89945
31,79,89945
31,103,23761
31,104,23761
31,105,23761
32,7,88008
32,8,88008
32,9,88008
32,63,64082
32,64,64082
32,65,64082
32,66,63240
32,67,63240
32,68,63240
32,77,89945
32,78,89945
32,79,89945
32,80,78875
32,81,78875
32,82,78875
32,103,23761
32,104,23761
32,105,23761
33,63,64082
33,64,64082
33,65,64082
33,77,89945
33,78,89945
33,79,89945
33,80,78875
33,81,78875
33,82,78875
33,103,23761
33,104,23761
33,105,23761
34,7,87017
34,8,87017
34,9,87017
34,80,78875
34,81,78875
34,82,78875
34,83,78006
34,84,78006
34,85,78006
35,7,87017
35,8,87017
35,9,87017
35,83,78006
35,84,78006
35,85,78006
35,86,85493
35,87,94196
35,88,94196
35,89,93941
36,7,87017
36,8,87017
36,9,87017
36,83,78006
36,84,78006
36,85,78006
36,86,85493
36,87,94196
36,88,94196
36,89,94196
36,90,66041
36,103,25493
36,104,25493
36,105,25493
37,9,86495
37,10,86495
37,11,86495
37,76,58952
37,77,58952
37,78,58952
37,86,85493
37,87,94196
37,88,94196
37,89,94196
37,90,66041
37,103,25493
37,104,25493
37,105,25493
38,9,86495
38,10,86495
38,11,86495
38,76,58952
38,77,58952
38,78,58952
38,88,66041
38,89,66041
38,90,66041
38,103,25493
38,104,25493
38,105,25493
39,9,117323
39,10,117323
39,11,117323
39,74,59717
39,75,59717
39,76,59717
39,77,58952
39,78,58952
40,9,116499
40,10,116499
40,11,116499
40,74,59717
40,75,59717
40,76,59717
40,93,86064
40,94,86064
40,95,86064
40,104,18780
40,105,18780
40,106,18780
41,9,116499
41,10,116499
41,11,116499
41,12,106205
41,13,106205
41,14,106205
41,74,59717
41,75,59717
41,76,59717
41,93,86064
41,94,86064
41,95,86064
41,104,18780
41,105,18780
41,106,18780
42,12,106205
42,13,106205
42,14,106205
42,93,86064
42,94,86064
42,95,86064
42,104,18780
42,105,22815
42,106,22815
42,107,22815
43,0,56012
43,12,106205
43,13,106205
43,14,106205
43,105,22815
43,106,22815
43,107,22815
43,108,22233
43,109,22233
43,110,22233
44,0,56012
44,13,105989
44,14,105989
44,15,105989
44,105,22815
44,106,22815
44,107,22815
44,108,22233
44,109,22233
44,110,22233
45,0,57012
45,1,55872
45,2,55872
45,13,105989
45,14,105989
45,15,105989
45,96,87678
45,97,87678
45,98,87678
45,108,23916
45,109,23916
45,110,23916
46,0,55872
46,1,55872
46,2,55872
46,13,105989
46,14,105989
46,15,105989
46,96,87678
46,97,87678
46,98,87678
46,108,23916
46,109,23916
46,110,23916
47,0,55872
47,1,57631
47,2,57631
47,3,57049
47,16,102940
47,17,102940
47,18,102940
47,96,87678
47,97,87678
47,98,88840
47,99,85620
47,100,85620
47,108,23916
47,109,23916
47,110,25188
47,111,24910
47,112,24910
48,1,57049
48,2,57049
48,3,57049
48,4,2032
48,5,2032
48,16,102940
48,17,102940
48,18,102940
48,98,85620
48,99,85620
48,100,85620
48,110,24910
48,111,24910
48,112,24910
49,1,57049
49,2,57049
49,3,57049
49,4,2032
49,5,2032
49,16,102940
49,17,102940
49,18,106140
49,19,104402
49,20,104402
49,98,85620
49,99,86681
49,100,86681
49,101,81013
49,110,24910
49,111,24910
49,112,24910
49,116,24932
49,117,24932
49,118,24932
50,3,2032
50,4,2032
50,5,2032
50,18,104402
50,19,106140
50,20,106140
50,21,103873
50,99,81013
50,100,81013
50,101,81013
50,116,24932
50,117,24932
50,118,24932
51,5,619
51,6,619
51,7,619
51,18,104402
51,19,106140
51,20,106140
51,21,103873
51,99,82055
51,100,82055
51,101,82055
51,116,24932
51,117,24932
51,118,24932
52,5,619
52,6,619
52,7,619
52,19,103873
52,20,103873
52,21,103873
52,99,80939
52,100,80939
52,101,80939
53,5,619
53,6,619
53,7,619
53,22,92676
53,23,92676
53,24,130984
53,25,100658
53,26,100658
53,99,80939
53,100,84863
53,101,84863
53,102,79665
53,118,28462
53,119,28462
53,120,28462
54,22,92676
54,23,92676
54,24,130984
54,25,100658
54,26,100658
54,99,79568
54,100,79665
54,101,79665
54,102,79665
54,118,28462
54,119,28462
54,120,28462
55,22,92676
55,23,92676
55,24,130984
55,25,100658
55,26,100658
55,99,79568
55,100,79665
55,101,79665
55,102,79665
55,118,28462
55,119,28462
55,120,28462
56,98,74401
56,99,79665
56,100,79665
56,101,79568
57,35,121230
57,36,121230
57,37,121230
57,98,74401
57,99,74401
57,100,74401
58,35,121230
58,36,121230
58,37,121230
58,39,124826
58,40,124826
58,41,124826
58,42,124635
58,43,124635
58,44,124635
58,97,74123
58,98,74884
58,99,74884
58,100,74401
59,35,121230
59,36,121230
59,37,121230
59,39,124826
59,40,124826
59,41,124826
59,42,124635
59,43,124635
59,44,124635
59,97,74123
59,98,74123
59,99,74123
59,118,15481
59,119,15481
59,120,15481
60,39,124826
60,40,124826
60,41,124826
60,42,124635
60,43,124635
60,44,124635
60,52,8406
60,53,8406
60,54,8406
60,97,74123
60,98,74123
60,99,74123
60,118,15481
60,119,15481
60,120,15481
61,47,22864
61,48,22864
61,49,22864
61,52,8406
61,53,8406
61,54,8406
61,118,15481
61,119,15481
61,120,15481
62,47,22864
62,48,22864
62,49,22864
62,52,8406
62,53,8406
62,54,8406
62,56,7158
62,57,7158
62,58,7158
62,60,4972
62,61,4972
62,62,4972
63,47,22864
63,48,22864
63,49,22864
63,56,7158
63,57,7158
63,58,7158
63,60,4972
63,61,4972
63,62,4972
64,56,7158
64,57,7158
64,58,7158
64,60,4972
64,61,4972
64,62,4972
64,63,3963
64,64,3963
64,65,3963
65,63,3963
65,64,3963
65,65,3963
65,66,1555
65,67,1555
65,68,1555
66,63,3963
66,64,3963
66,65,3963
66,66,1555
66,67,1555
66,68,1555
66,119,13909
66,120,13909
66,121,13909
67,66,1555
67,67,1555
67,68,1555
67,119,13909
67,120,13909
67,121,13909
68,71,18141
68,72,18141
68,73,18141
68,119,13909
68,120,13909
68,121,13909
69,71,18141
69,72,18141
69,73,18141
70,71,18141
70,72,18141
70,73,18141
70,74,17534
70,75,17534
70,76,17534
70,118,14084
70,119,14084
70,120,14084
71,74,17534
71,75,17534
71,76,17534
71,116,14539
71,117,14539
71,118,14539
71,119,14084
71,120,14084
72,74,17534
72,75,17534
72,76,19857
72,77,19641
72,78,19641
72,116,14539
72,117,14539
72,118,14539
72,119,14084
72,120,14084
73,76,19641
73,77,19641
73,78,19641
73,116,14539
73,117,14539
73,118,14539
74,76,19641
74,77,19641
74,78,19641
74,118,14515
74,119,14515
74,120,14515
75,76,19003
75,77,19003
75,78,19003
75,118,14515
75,119,14515
75,120,14515
76,76,19003
76,77,19003
76,78,19003
76,118,14515
76,119,14515
76,120,14515
77,14,2150
77,15,2150
77,16,2150
77,76,19003
77,77,19003
77,78,19003
78,14,2150
78,15,2150
78,16,2150
79,14,2150
79,15,2150
79,16,2150
80,21,6114
80,22,6114
80,23,6114
80,123,14915
80,124,14915
80,125,14915
81,21,6114
81,22,6114
81,23,6114
81,123,14915
81,124,14915
81,125,14915
82,21,6114
82,22,6114
82,23,6114
82,24,7185
82,25,7185
82,26,7185
82,123,14915
82,124,14915
82,125,14915
83,24,7185
83,25,7185
83,26,7185
84,24,7185
84,25,7185
84,26,7185
84,28,8638
84,29,8638
84,30,8638
85,28,8638
85,29,8638
85,30,8638
85,76,18926
85,77,18926
85,78,18926
85,122,14272
85,123,14272
85,124,14272
86,28,8638
86,29,8638
86,30,8638
86,31,8073
86,32,8073
86,33,8073
86,76,18926
86,77,18926
86,78,18926
86,122,14272
86,123,14272
86,124,14272
87,31,8073
87,32,8073
87,33,8073
87,76,18926
87,77,18926
87,78,18926
87,122,14272
87,123,14272
87,124,14272
88,31,8073
88,32,8073
88,33,8073
88,123,13385
88,124,13385
88,125,13385
89,34,9082
89,35,9082
89,36,9082
89,78,23276
89,79,23276
89,80,23276
89,123,13385
89,124,13385
89,125,13385
90,34,9082
90,35,9082
90,36,9082
90,78,23276
90,79,23276
90,80,23276
90,123,13385
90,124,13385
90,125,13385
91,34,9082
91,35,9082
91,36,9082
91,78,23276
91,79,23577
91,80,23577
91,81,23189
91,123,12968
91,124,12968
91,125,12968
92,79,23189
92,80,23189
92,81,23189
92,123,12968
92,124,12968
92,125,12968
92,127,23647
93,79,23189
93,80,23189
93,81,23189
93,123,12968
93,124,12968
93,125,12968
93,127,23647
94,127,23647
95,3,39004
95,4,39004
95,5,39004
95,33,7113
95,34,7113
95,35,7113
95,79,25229
95,80,25229
95,81,25229
95,123,12904
95,124,13332
95,125,13332
95,126,13024
96,3,39004
96,4,39004
96,5,39004
96,33,7113
96,34,7113
96,35,7113
96,79,25229
96,80,25229
96,81,25229
96,123,12904
96,124,13332
96,125,13332
96,126,13024
97,3,39004
97,4,45989
97,5,45989
97,6,45315
97,33,7113
97,34,7113
97,35,7113
97,78,25535
97,79,25811
97,80,25811
97,81,25229
97,123,12904
97,124,13332
97,125,13332
97,126,13024
98,4,45315
98,5,45315
98,6,45315
98,78,25535
98,79,25535
98,80,25535
99,4,45315
99,5,45315
99,6,45315
99,78,25535
99,79,25535
99,80,25535
100,2,45427
100,3,45427
100,4,45989
100,5,37198
100,6,37198
101,2,45427
101,3,45427
101,4,45989
101,5,37198
101,6,37198
102,2,45427
102,3,45427
102,4,45427
103,2,44840
103,3,44840
103,4,44840
104,2,44840
104,3,44840
104,4,44840
104,77,19179
104,78,19179
104,79,19179
105,2,44840
105,3,44840
105,4,44840
105,77,19179
105,78,19179
105,79,19179
106,77,19179
106,78,19179
106,79,19179
107,1,45326
107,2,45326
107,3,45326
108,1,45326
108,2,45989
108,3,45989
108,4,36387
109,1,45326
109,2,45989
109,3,45989
109,4,36387
109,76,30363
109,77,30363
109,78,30363
110,2,36387
110,3,36387
110,4,36387
110,76,30363
110,77,30363
110,78,30363
111,76,30363
111,77,30363
111,78,30363
112,4,35762
112,5,35762
112,6,35762
112,72,30759
112,73,30759
112,74,31977
112,75,30815
112,76,30815
113,4,35762
113,5,35762
113,6,35762
113,9,36247
113,10,36247
113,11,36247
113,72,30759
113,73,30759
113,74,31977
113,75,30815
113,76,30815
114,4,35762
114,5,35762
114,6,35762
114,9,36598
114,10,36598
114,11,36598
114,72,30759
114,73,30759
114,74,31977
114,75,30815
114,76,30815
115,9,36598
115,10,36598
115,11,36598
116,9,28786
116,10,28786
116,11,28786
116,65,28992
116,66,28992
116,67,28992
117,65,28992
117,66,28992
117,67,28992
118,65,28992
118,66,28992
118,67,28992
121,60,29823
121,61,29823
121,62,29823
122,60,29823
122,61,29823
122,62,29823
123,60,29823
123,61,29823
123,62,29823
125,58,31029
125,59,31029
125,60,31029
126,58,31029
126,59,31029
126,60,31029
127,55,33330
127,56,33330
127,57,33330
127,58,31029
127,59,31029
127,60,31029
