x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
101,112,16,2.7,9
101,113,260,2.4,9
101,114,106,3.2,10
101,115,9,2.1,8
101,116,21,2.6,7
101,117,4,3,9
101,118,11,5,10
101,119,22,4.2,8
101,120,31,3.8,11
101,121,99,6,17
101,122,103,3,14
101,123,7,4.4,16
101,124,1,4,18
101,125,3,3.8,19
101,126,8,3,18
101,127,11,3,19
102,99,3,9,26
102,100,14,8,18
102,101,128,6.1,16
102,102,297,4.7,14
102,103,7,6.4,16
102,104,246,1.6,12
102,105,162,3.9,12
102,106,31,4.2,10
102,107,7,4.3,9
102,108,8,7.2,10
102,110,101,4.5,8
102,111,12,5.7,10
102,112,5,4.7,9
102,113,24,2.3,9
102,115,20,4,10
102,116,25,3.9,9
102,117,11,3,9
102,118,124,2.4,11
102,119,184,3.9,11
102,120,239,2.6,10
102,121,720,1.4,11
102,122,92,5.3,16
102,123,26,5.5,17
102,124,11,6.5,18
102,125,18,4.8,17
102,126,18,4.3,18
102,127,235,1.8,18
103,98,10,7.1,24
103,99,19,5.9,23
103,101,189,6,16
103,102,54,4.5,14
103,103,80,2.7,12
103,104,849,0.4,12
103,105,66,3.2,11
103,106,59,4.5,11
103,107,9,6.7,13
103,108,11,7.8,14
103,109,6,6.6,13
103,110,13,4.7,10
103,111,117,3,9
103,112,68,3.1,9
103,113,23,3.8,11
103,114,13,2.3,9
103,115,15,4.7,13
103,116,11,2.9,12
103,117,217,2,10
103,118,911,1.1,11
103,119,143,1.4,9
103,120,346,4.6,11
103,121,1415,0.6,12
103,122,458,2.4,13
103,123,18,3.3,14
103,124,0,4.9,16
103,125,17,4.9,16
103,126,62,8.4,24
103,127,42,3,20
104,77,1,3,22
104,78,60,4.2,23
104,79,60,5.5,23
104,97,2,3.4,21
104,98,162,4.4,22
104,99,188,5,21
104,101,40,5.7,16
104,103,334,3.1,13
104,104,789,3.2,15
104,105,130,4.3,14
104,106,36,5.3,13
104,107,9,6.1,13
104,108,11,5.4,12
104,109,12,4.6,11
104,110,3,3.6,11
104,111,14,3.7,12
104,112,65,1.2,9
104,113,11,2.8,12
104,114,40,2.3,10
104,115,73,3,10
104,116,19,4.4,14
104,117,56,2.9,12
104,118,59,1.9,11
104,119,55,3.6,11
104,120,34,3.2,9
104,121,21,1.5,15
104,122,24,2,14
104,123,15,3,14
104,124,7,5.4,17
104,125,15,3.9,18
104,126,42,3.2,17
104,127,1,3.6,21
105,74,5,4.9,19
105,76,42,3.5,21
105,77,308,1.8,21
105,78,137,2.9,21
105,79,19,4.1,22
105,97,89,3.5,23
105,98,449,2.1,21
105,99,273,2.6,18
105,100,13,3.3,17
105,102,2,4.8,14
105,104,103,4,14
105,105,3,4.1,14
105,106,177,7.1,17
105,107,25,7,16
105,108,0,8,17
105,109,21,3.8,12
105,110,2,3.7,11
105,111,76,2.1,12
105,112,758,1.2,11
105,113,198,3.2,12
105,114,7,3.9,13
105,115,25,3.4,12
105,116,18,4.7,15
105,117,10,6.8,16
105,118,15,3.1,13
105,120,33,5.1,14
105,121,33,3.4,17
105,122,17,2.2,13
105,123,4,4.1,17
105,124,166,2.4,15
105,125,20,2.3,16
105,126,23,4.7,19
105,127,59,3.1,20
106,74,270,3.4,17
106,75,64,3.7,19
106,76,2,2.5,18
106,77,3,2.7,20
106,78,3,4.3,22
106,97,109,4.4,22
106,98,812,1.3,19
106,99,318,1.3,17
106,100,27,2.6,17
106,101,68,4.7,17
106,102,4,3.9,15
106,103,13,7.8,18
106,104,4,4.7,15
106,105,11,5.7,15
106,106,19,5.9,16
106,107,14,6.6,16
106,108,12,5.3,14
106,109,7,5.1,13
106,110,4,3.7,12
106,111,3,4.2,14
106,112,37,3,13
106,113,12,3,13
106,115,191,1.5,13
106,116,8,4,16
106,117,2,4.2,16
106,118,20,4.5,14
106,119,6,4.4,15
106,120,7,5.8,14
106,121,26,3.8,11
106,122,40,3,13
106,123,249,1.6,14
106,124,430,0.8,15
106,125,103,1.9,16
106,126,33,3,17
106,127,33,4.8,20
107,73,2,4.8,16
107,74,688,2.4,16
107,75,199,2.3,19
107,79,3,3.3,22
107,97,57,4.2,24
107,98,447,2.7,20
107,99,86,2.4,19
107,100,2,10.7,27
107,101,4,6.3,21
107,102,15,7.4,18
107,103,75,6,17
107,104,96,5.7,16
107,105,9,6.6,16
107,106,9,8.2,18
107,107,75,7.9,18
107,108,189,6.2,15
107,109,41,6.5,16
107,110,9,5.2,14
107,112,88,4.8,14
107,113,58,3.5,13
107,114,39,2.5,14
107,115,285,1,14
107,116,1,1.8,14
107,117,7,3.3,15
107,118,17,4.1,16
107,119,11,2.3,13
107,120,8,3.2,13
107,122,73,3.2,12
107,123,79,1.6,12
107,124,43,3.2,15
107,125,50,3.9,18
107,126,28,2.2,17
107,127,461,1.9,18
108,74,52,4.1,15
108,75,1,4.9,20
108,78,3,5.9,27
108,79,58,2.7,24
108,97,168,2.8,23
108,98,288,1.5,22
108,99,26,1.4,20
108,100,30,2.7,20
108,101,59,3.6,22
108,102,2,4.7,18
108,103,2,5,18
108,104,42,3.9,16
108,105,32,5.2,18
108,106,12,6.6,19
108,107,12,6.4,18
108,108,131,7.5,18
108,109,7,8.2,19
108,110,13,7.7,17
108,111,32,5.3,15
108,112,129,5.1,15
108,113,135,3.6,13
108,114,14,5.8,16
108,115,47,1.6,15
108,116,6,6.5,19
108,117,6,4.2,16
108,118,57,3.2,15
108,119,279,1.4,13
108,120,383,1.9,12
108,121,92,2,10
108,122,172,3.6,12
108,123,82,4.7,15
108,124,22,4.5,16
108,125,11,2.9,17
108,126,39,3.3,17
108,127,667,2.9,17
109,73,15,5.6,13
109,76,4,8.3,31
109,77,17,8,31
109,78,22,3.7,26
109,79,363,1.9,26
109,97,110,4.1,24
109,98,44,2.8,22
109,99,2,3,22
109,100,76,3,22
109,101,24,5.9,23
109,102,11,2.8,19
109,103,9,3.8,19
109,104,22,3.1,17
109,105,21,4.7,20
109,106,60,3.6,21
109,107,10,5,18
109,108,49,6.3,19
109,109,9,6.2,17
109,110,56,6.7,16
109,111,7,5.6,15
109,112,34,5.4,15
109,113,21,5.2,15
109,114,26,6.4,16
109,115,23,4.9,18
109,116,7,4.2,17
109,117,4,4.6,18
109,118,33,3.6,16
109,119,294,0.7,13
109,120,453,1.9,11
109,121,31,2.7,12
109,122,51,5.3,14
109,123,66,3,13
109,124,15,4,16
109,125,11,1.4,15
109,126,34,2.3,16
109,127,105,3.8,15
110,73,10,5.5,11
110,74,9,8.3,14
110,76,2,7.6,31
110,77,62,6.7,30
110,78,68,5.1,28
110,79,13,4.6,29
110,96,8,6.5,28
110,97,13,5.9,26
110,98,82,3.2,23
110,99,33,4.6,25
110,100,8,3.4,24
110,101,374,0.7,21
110,102,80,2.1,20
110,103,89,2.5,18
110,104,121,2.4,18
110,105,9,6.3,22
110,106,32,3.1,20
110,107,379,2.2,20
110,108,137,3.7,17
110,109,2,5.3,17
110,110,16,6.8,17
110,111,9,6.3,17
110,112,21,6.8,17
110,113,7,6.8,17
110,114,5,5.1,16
110,115,17,3.7,16
110,116,1,5.4,18
110,117,33,7,20
110,118,11,3.6,16
110,119,53,1.2,13
110,120,18,2.5,12
110,121,72,4.1,14
110,122,30,5.6,14
110,123,70,4.1,13
110,124,558,1.7,14
110,125,444,1.2,15
110,126,54,2.1,15
111,73,40,4.8,11
111,75,6,8.4,14
111,96,50,6.3,28
111,97,23,3.8,25
111,98,5,3.9,26
111,99,14,3.1,23
111,100,3,2.4,23
111,101,63,2.8,23
111,102,8,2.6,22
111,103,9,3.3,20
111,104,3,4.6,21
111,105,17,4.5,22
111,106,2,3.4,21
111,107,13,3.6,20
111,108,5,5.5,19
111,109,31,4.6,17
111,110,0,5.4,17
111,111,73,6.3,17
111,112,89,5,15
111,113,2,6.5,17
111,114,25,4.5,15
111,115,31,4.6,16
111,116,5,5.2,16
111,117,26,4.3,15
111,118,47,2.5,14
111,119,3,3.9,16
111,120,7,2.8,13
111,121,34,5.3,13
111,122,90,3.6,11
111,123,251,3.1,12
111,124,316,1.5,12
111,125,84,3,14
111,126,56,2.3,14
111,127,86,3.4,14
112,47,2,10.5,18
112,48,8,10.2,17
112,55,1,5.8,20
112,56,11,5.7,20
112,72,73,3.8,10
112,73,77,3.9,10
112,74,8,6.3,12
112,75,2,7.1,13
112,76,0,9,15
112,94,75,7.2,30
112,95,66,6.8,30
112,96,123,4.1,27
112,97,301,2.9,26
112,98,687,1.2,24
112,99,2,2.3,24
112,100,25,4.7,25
112,101,9,6.5,25
112,102,29,3.5,22
112,103,76,1.3,20
112,104,6,3.3,21
112,105,9,4.2,21
112,107,26,4.6,20
112,108,9,7,22
112,109,5,3.4,16
112,110,59,5,17
112,111,9,8.3,20
112,112,9,5,15
112,113,18,3.9,14
112,114,19,3.5,14
112,115,4,2.8,14
112,116,18,3.9,15
112,117,13,3.8,14
112,118,56,4.3,13
112,119,1,6,16
112,120,20,4.5,12
112,121,46,5.7,14
112,122,115,3.7,12
112,123,143,5.4,12
112,124,24,3.8,14
112,125,18,5.4,16
112,126,9,4,13
112,127,9,5.1,13
113,44,20,9.5,13
113,45,73,9.4,15
113,46,67,8.5,14
113,47,137,8,14
113,48,111,7.5,15
113,49,20,8.9,16
113,50,8,7.1,16
113,51,74,6.3,18
113,52,57,4.4,17
113,54,54,4.8,19
113,55,200,4,19
113,71,37,3.7,10
113,72,554,2.1,8
113,73,0,4.2,10
113,75,564,8.9,15
113,76,38,10.5,16
113,89,161,4.6,32
113,90,32,5.6,32
113,91,9,6.6,32
113,93,91,8.3,31
113,94,109,6.9,30
113,95,3,6,29
113,97,113,2.1,25
113,98,307,1.3,24
113,99,7,2.4,23
113,100,6,2.8,22
113,101,21,4.3,23
113,102,349,2.1,21
113,103,649,0.4,19
113,104,8,2.6,20
113,105,17,2.2,20
113,106,3,7.6,23
113,107,12,3.4,19
113,109,14,6.2,18
113,110,27,5.5,16
113,111,7,5.1,14
113,112,44,4.7,15
113,113,33,3.1,13
113,114,191,1.9,12
113,115,832,2.4,14
113,116,54,3.3,14
113,118,2,8.7,16
113,119,12,3.5,11
113,120,46,2.7,10
113,121,16,3,11
113,122,97,3.2,11
113,123,197,4.6,10
113,124,13,5.1,12
113,125,12,5.2,13
113,126,20,4.2,12
113,127,36,3.9,12
114,42,11,5.2,9
114,43,137,6.9,10
114,44,148,9.5,12
114,45,7,8.1,12
114,46,69,5.3,11
114,47,85,5.2,11
114,48,197,5,12
114,49,19,7.1,14
114,50,3,6.3,14
114,51,2,10,18
114,52,123,3.9,15
114,53,187,2.3,16
114,54,468,2.7,17
114,71,61,3.3,10
114,72,341,1.7,7
114,75,87,11.2,17
114,76,15,12,18
114,88,102,3,32
114,89,498,3.3,31
114,90,347,3.1,29
114,91,278,4.3,29
114,92,1,6.6,31
114,93,9,7.3,29
114,94,3,6.8,28
114,97,48,2,24
114,99,511,1.9,22
114,100,50,2.1,22
114,101,15,3.7,21
114,102,40,4.8,22
114,103,68,3.7,22
114,104,18,2.6,18
114,105,6,4.6,20
114,107,180,2.5,18
114,108,325,1.8,18
114,109,20,3.2,17
114,111,2,6.1,15
114,112,33,3.8,13
114,113,66,3.8,14
114,114,603,3,12
114,115,405,3,13
114,116,11,3.5,13
114,117,29,3.3,12
114,118,5,4.4,12
114,119,21,3.4,11
114,120,566,2.4,10
114,121,714,0.9,9
114,122,21,3.1,10
114,123,245,4.5,9
114,125,120,4.1,11
114,126,45,5.6,13
114,127,421,2.1,10
115,41,22,4.2,9
115,42,224,5.1,9
115,43,102,5.3,7
115,44,63,7.2,9
115,45,13,7.2,9
115,46,191,4.1,10
115,47,270,3.8,10
115,48,7,3.5,11
115,49,4,4.1,11
115,50,8,3.9,12
115,51,3,4.3,14
115,52,4,3.9,16
115,53,149,2.5,17
115,54,0,2.3,18
115,70,126,3.2,10
115,71,199,3.7,8
115,72,8,2.2,6
115,88,323,0.6,27
115,89,580,1.7,29
115,90,3,3.8,28
115,96,48,3.6,24
115,97,2,4.2,23
115,98,4,3.1,22
115,99,172,2.5,22
115,100,5,1.4,20
115,101,6,2.2,19
115,102,19,2.1,19
115,104,6,6.9,20
115,105,23,4.1,18
115,106,28,5.5,18
115,107,20,2.8,18
115,108,151,2.3,16
115,109,12,2.6,15
115,110,15,3.4,15
115,111,7,4,13
115,113,17,4.2,13
115,114,21,3.3,13
115,115,30,3.3,10
115,116,13,5.1,11
115,117,18,5.1,11
115,118,13,5.1,13
115,119,20,3.7,10
115,120,43,3,10
115,121,292,1.6,7
115,122,28,6.1,10
115,123,74,3.8,8
115,124,12,5.8,11
115,125,13,4.6,11
115,126,275,3.2,11
115,127,1463,0.5,9
116,40,339,1.5,8
116,41,255,1.9,7
116,42,165,4,6
116,43,53,4.1,6
116,44,14,5.1,7
116,45,6,4.7,7
116,46,121,3.1,8
116,47,526,1.4,10
116,48,59,3.6,12
116,49,4,4.5,12
116,50,3,4,15
116,51,327,2.3,14
116,52,93,3.5,16
116,69,1,4.6,10
116,70,566,2,9
116,71,552,4.4,7
116,72,13,3.1,5
116,89,0,3.5,27
116,92,1,9,29
116,93,2,4.4,26
116,94,5,5.4,27
116,95,78,3.9,26
116,96,63,4.8,24
116,98,87,3.4,20
116,99,10,3.7,21
116,100,11,3.7,21
116,101,19,4.4,20
116,102,35,3.3,18
116,103,23,5.2,18
116,104,2,3.8,17
116,105,2,4,17
116,106,182,6.1,19
116,108,2,3,16
116,109,10,3.9,16
116,110,33,4.7,14
116,111,17,3.5,13
116,112,28,1.8,11
116,113,52,2.8,12
116,114,66,5.3,13
116,115,11,4.3,10
116,116,42,3.4,10
116,117,33,3.6,10
116,118,10,5.4,11
116,119,49,3.4,9
116,120,22,4.7,10
116,121,2,5.4,6
116,122,11,3.5,8
116,123,115,3.8,8
116,124,37,5.8,10
116,125,14,3.1,9
116,126,164,2.6,9
116,127,91,3,9
117,39,92,4.1,7
117,40,328,2.9,8
117,41,140,1.4,5
117,42,84,2.7,4
117,43,191,3.3,5
117,44,59,3.3,5
117,45,32,4.6,7
117,46,53,2.4,7
117,47,535,1.2,8
117,49,2,3.5,12
117,50,51,2.7,13
117,51,182,1.2,16
117,68,4,7.1,9
117,69,21,5.3,7
117,70,173,4.2,7
117,71,393,4.5,6
117,72,24,3.1,4
117,88,57,6.3,29
117,89,175,5.5,29
117,91,10,7.2,27
117,92,2,6.2,26
117,93,5,3.6,25
117,94,15,4.8,27
117,95,39,1.9,24
117,96,6,4.4,24
117,97,31,5,22
117,98,113,4.6,20
117,100,9,5.2,20
117,101,25,3.7,18
117,102,4,5.6,21
117,103,3,5,20
117,104,13,2.5,16
117,105,12,2.4,15
117,106,24,2.9,15
117,107,6,10.1,20
117,108,26,4.9,14
117,109,5,5.5,13
117,110,17,4.3,12
117,111,143,3.7,11
117,112,9,2.6,10
117,113,600,1.2,10
117,114,13,2,10
117,115,92,2.7,9
117,116,286,2.3,8
117,117,94,1.5,9
117,118,88,2.2,8
117,119,13,5.6,9
117,120,41,6.8,8
117,121,40,3.5,5
117,122,149,4.2,7
117,123,73,6.2,8
117,124,72,4.2,8
117,125,23,3.1,8
117,126,82,4.1,9
117,127,12,3.6,9
118,38,27,6.9,9
118,39,140,5.9,9
118,40,75,3.3,5
118,41,27,3.3,5
118,42,184,2.6,4
118,43,799,1.4,3
118,44,39,9.9,11
118,45,43,3.6,6
118,46,8,3.7,8
118,47,108,2.9,9
118,48,24,4,10
118,49,18,6,14
118,50,35,2.9,15
118,67,164,6.7,11
118,68,10,4.5,7
118,69,17,5.2,7
118,70,14,5.3,7
118,71,217,2.3,3
118,72,1110,0.8,1
118,73,8,3.8,4
118,88,194,10,30
118,89,11,5.1,26
118,92,10,5.6,25
118,93,19,5.3,25
118,94,543,2.7,25
118,95,552,0.9,23
118,96,100,2.5,23
118,97,25,4.5,22
118,98,7,6.4,21
118,99,7,4.7,18
118,100,6,5.3,18
118,101,18,3.7,18
118,102,1,2.8,18
118,103,3,1.9,17
118,104,359,4.1,20
118,105,1049,0.5,16
118,106,16,4,15
118,107,0,5.5,14
118,108,7,5.5,14
118,109,9,4.4,12
118,110,8,3,10
118,111,10,2.3,10
118,112,75,1.7,9
118,113,59,2.5,9
118,114,35,2.2,7
118,115,39,1.8,7
118,116,784,0.5,7
118,117,1355,1.9,6
118,118,6,3.5,7
118,119,47,4.1,5
118,120,8,6,7
118,121,370,5.1,5
118,122,75,4.5,5
118,123,28,3.4,7
118,124,116,2,6
118,125,179,3.3,7
118,126,63,4.5,7
118,127,1,3.8,6
119,37,32,5.3,10
119,38,86,7.1,10
119,40,188,5.5,6
119,41,16,4.7,5
119,42,1160,2.8,3
119,43,1256,1.2,2
119,44,21,2.1,3
119,45,8,5.9,7
119,46,53,3.9,7
119,47,93,5.2,9
119,48,87,5.6,11
119,66,17,6.5,12
119,67,209,5,10
119,68,69,5.3,9
119,69,2,8,11
119,70,4,3.7,6
119,71,454,0.5,5
119,72,658,3.2,4
119,88,109,9,27
119,90,1,10.7,30
119,93,19,5,25
119,94,10,2.6,22
119,95,945,1.1,22
119,96,184,2.1,21
119,97,67,4.3,21
119,98,12,5.3,19
119,100,8,4.1,17
119,101,29,5,20
119,102,10,5.1,20
119,103,7,4.1,19
119,104,253,2.9,18
119,105,318,2.6,16
119,106,130,2.8,14
119,107,29,5.2,15
119,108,1,5.7,15
119,109,13,5.1,14
119,110,2,5.8,13
119,111,6,3.4,11
119,112,24,4.8,12
119,113,14,5.4,11
119,114,7,4.7,9
119,115,10,5.6,10
119,116,27,1.2,6
119,117,14,3.3,7
119,118,51,3.3,5
119,119,101,4.1,4
119,120,82,5.5,4
119,121,178,3.5,3
119,122,937,6.6,6
119,123,2077,0.7,4
119,124,2213,0.4,6
119,125,124,2.3,5
119,126,88,4.1,6
119,127,49,3.5,6
120,37,111,5,10
120,38,244,6,11
120,39,106,4.9,8
120,40,5,4.8,5
120,41,18,4.5,5
120,42,47,3.1,4
120,43,94,3.3,4
120,45,124,4.1,5
120,46,293,5.3,7
120,47,8,7,9
120,66,671,4.2,10
120,67,493,3,8
120,68,8,3.5,7
120,69,21,3.9,6
120,70,792,3.1,6
120,71,107,2.6,5
120,72,0,5.4,6
120,88,3,7,25
120,89,15,7.9,25
120,90,6,10.6,27
120,91,9,9.4,26
120,92,3,7.2,24
120,94,38,5.5,23
120,95,318,3.1,22
120,96,7,2.5,20
120,97,106,4.1,20
120,99,5,7.7,19
120,100,1,4.8,16
120,101,132,6.1,17
120,102,8,8.9,20
120,103,73,4.6,19
120,104,177,4.2,19
120,105,5,3.1,18
120,106,7,4.4,18
120,107,48,2.9,15
120,108,53,2.6,13
120,109,9,4.5,13
120,110,29,4.9,12
120,111,19,3.8,11
120,112,9,5.9,13
120,113,20,5,12
120,114,0,4.5,9
120,115,20,3.8,9
120,116,72,1.9,7
120,117,36,3.9,7
120,118,6,7.6,9
120,119,21,6.5,6
120,120,101,5.6,4
120,121,175,4.1,3
120,122,1711,1.6,2
120,123,1130,2,3
120,124,3143,1.3,3
120,125,2962,0.7,4
120,126,2003,1.8,4
120,127,171,1.6,6
121,18,3,10.7,22
121,35,28,8.3,14
121,36,115,6.7,12
121,37,2,5.2,11
121,38,169,2.2,8
121,39,735,2.3,6
121,40,44,4.2,7
121,41,5,6.6,9
121,42,177,5.3,6
121,45,3,6.4,8
121,46,9,6.6,8
121,47,5,9.6,11
121,65,79,6,12
121,66,1064,2.9,10
121,67,3,2.4,7
121,69,534,2.2,6
121,70,937,1.3,7
121,71,1,1.4,6
121,88,16,5.5,25
121,91,7,11.5,24
121,93,8,6.7,21
121,94,5,5.1,21
121,95,7,5.4,23
121,96,4,3.3,20
121,97,5,6.5,20
121,98,151,5.6,18
121,99,61,6.2,17
121,100,6,5.4,15
121,101,10,7.1,17
121,102,11,5.9,18
121,103,9,5.1,18
121,104,15,3.3,18
121,105,11,2.2,17
121,106,70,2.4,17
121,107,293,1.7,15
121,108,186,2.1,14
121,109,9,4.6,15
121,110,140,4,12
121,111,0,5.2,12
121,112,32,4.8,11
121,113,25,3.7,10
121,114,17,5.5,10
121,115,255,2.2,9
121,116,324,2.3,8
121,117,19,4.1,9
121,118,263,7.9,11
121,119,9,7.7,10
121,120,84,8.2,7
121,121,278,5,3
121,122,1553,3.1,3
121,123,3439,1,1
121,124,4795,0.7,2
121,125,5311,1.3,1
121,126,1213,1.9,4
121,127,12,2.2,6
122,15,5,8.6,19
122,32,4,7.8,10
122,33,299,7.3,10
122,34,97,7.8,10
122,35,273,5.4,11
122,36,131,5.6,12
122,37,0,3,9
122,38,302,3,9
122,39,250,1.7,9
122,40,71,2.5,9
122,41,443,4,9
122,44,21,8.9,9
122,45,1,7,8
122,65,274,6.2,13
122,66,327,2.8,9
122,69,207,4,8
122,70,79,3.1,8
122,87,0,4.7,27
122,88,4,5.8,23
122,91,3,12.4,25
122,92,4,8.3,21
122,96,149,4.6,19
122,97,74,6.1,19
122,98,27,8.1,18
122,99,10,6.3,16
122,100,0,4.7,14
122,101,15,6.3,16
122,102,26,7.2,17
