x,y,value
73,46,208158
73,47,104079
73,88,8264
73,89,4132
74,5,319500
74,6,639000
74,46,416316
74,47,208158
74,50,419788
74,51,209894
74,62,293052
74,63,146526
75,5,159750
75,6,319500
75,50,209894
75,51,104947
75,62,146526
75,63,73263
76,37,314976
76,38,157488
77,6,181871
77,7,363742
77,37,157488
77,38,78744
78,6,363742
78,7,727484
78,40,295292
78,41,147646
79,40,147646
79,41,73823
79,42,435228
79,43,217614
80,6,357952
80,7,178976
80,42,382889
80,43,532902
81,6,715904
81,7,357952
81,42,349772
81,43,369001
82,42,441774
82,43,295422
82,66,133494
82,67,266988
83,42,148020
83,43,296040
83,66,66747
83,67,133494
84,6,474374
84,7,237187
84,32,212830
84,33,106415
84,65,82528
84,66,165056
85,6,948748
85,7,474374
85,32,425660
85,33,212830
85,43,425104
85,44,212552
85,62,161672
85,63,80836
85,65,165056
85,66,330112
86,43,850208
86,44,425104
86,62,323344
86,63,161672
88,26,438880
88,27,219440
88,30,274516
88,31,137258
89,3,736780
89,4,368390
89,6,562956
89,7,281478
89,26,219440
89,27,109720
89,30,549032
89,31,274516
89,43,207888
89,44,103944
90,3,368390
90,4,184195
90,6,1125912
90,7,562956
90,43,415776
90,44,207888
91,44,356186
91,45,178093
92,44,712372
92,45,356186
93,21,323132
93,22,161566
93,60,524076
93,61,262038
94,21,646264
94,22,323132
94,60,262038
94,61,131019
95,6,291224
95,7,582448
96,6,582448
96,7,1164896
96,54,182491
96,55,364982
97,18,806952
97,19,1635572
97,20,683878
97,44,438668
97,45,219334
97,54,364982
97,55,729964
98,18,403476
98,19,817786
98,20,341939
98,44,877336
98,45,438668
99,9,248400
99,10,496800
100,9,496800
100,10,993600
100,42,367314
100,43,183657
101,15,1128372
101,16,1177572
101,17,1226772
101,42,734628
101,43,367314
101,55,339608
101,56,679216
102,15,564186
102,16,588786
102,17,613386
102,22,608256
102,23,304128
102,55,169804
102,56,339608
103,7,751348
103,8,375674
103,11,816260
103,12,408130
103,22,1216512
103,23,608256
103,42,950860
103,43,475430
104,7,1502696
104,8,751348
104,11,1632520
104,12,816260
104,40,1111564
104,41,555782
104,42,475430
104,43,237715
105,40,555782
105,41,277891
105,57,417430
105,58,208715
105,70,371270
105,71,742540
106,5,324478
106,6,648956
106,27,714136
106,28,357068
106,57,834860
106,58,417430
106,70,185635
106,71,371270
107,5,605687
107,6,546202
107,27,1428272
107,28,714136
107,37,502480
107,38,1004960
107,77,127658
107,78,255316
107,84,285880
107,85,571760
107,89,275150
107,90,137575
108,5,886896
108,6,443448
108,37,251240
108,38,502480
108,56,263472
108,57,526944
108,77,255316
108,78,510632
108,81,146058
108,82,292116
108,84,142940
108,85,285880
108,89,550300
108,90,275150
108,91,268116
108,92,134058
109,3,390920
109,4,195460
109,37,694912
109,38,347456
109,56,526944
109,57,1053888
109,81,292116
109,82,584232
109,91,536232
109,92,268116
109,93,629770
109,94,641378
109,95,305270
110,3,781840
110,4,390920
110,37,1389824
110,38,694912
110,93,314885
110,94,320689
110,95,152635
110,105,275086
110,106,550172
110,110,541016
110,111,270508
110,116,275661
110,117,275628
110,118,225858
110,119,452062
110,120,455766
110,121,227786
110,123,109184
110,124,218368
111,1,843760
111,2,421880
111,105,137543
111,106,275086
111,110,270508
111,111,135254
111,115,275352
111,116,560580
111,117,553647
111,118,383055
111,119,339435
111,120,454442
111,121,332371
111,122,437296
111,123,437296
111,124,437016
112,1,421880
112,2,210940
112,60,259069
112,61,518138
112,115,137676
112,116,555082
112,117,412604
112,118,135063
112,121,109239
112,122,218648
112,123,218614
112,124,109290
113,0,229056
113,1,458112
113,39,609368
113,40,1218736
113,49,268446
113,50,536892
113,53,1082324
113,54,541162
113,60,518138
113,61,1036276
114,0,458112
114,1,916224
114,39,304684
114,40,609368
114,49,536892
114,50,1073784
114,53,541162
114,54,270581
115,0,652584
115,1,326292
115,41,532588
115,42,266294
116,0,492856
116,1,163146
116,33,355394
116,34,355428
116,35,177668
116,39,466642
116,40,1067452
116,41,1073584
116,42,804257
117,0,166564
117,33,710788
117,34,710856
117,35,532821
117,36,177439
117,37,466210
117,38,700215
117,39,934120
117,40,1071959
117,41,1211077
117,42,1351820
117,43,1044608
118,35,709756
118,36,354878
118,37,932420
118,38,934120
118,39,934078
118,41,332666
118,42,670621
118,43,1449763
118,44,863644
118,45,97386
118,116,291016
118,117,582032
119,38,461860
119,39,230930
119,43,839210
119,44,773090
119,45,416330
119,46,459196
119,47,444130
119,48,436300
119,116,145508
119,117,291016
120,0,462574
120,45,110779
120,46,229598
120,47,222065
120,48,355318
120,49,482160
121,0,925148
121,48,120540
121,49,371107
121,50,501134
121,51,123692
121,52,119878
121,53,239756
121,117,268332
121,118,536664
122,49,124864
122,50,498790
122,51,247384
122,52,239756
122,53,479512
122,117,134166
122,118,268332
123,0,493877
123,1,508208
123,53,123792
123,54,247584
124,0,991866
124,1,1209866
124,2,1283196
124,53,247584
124,54,495168
124,116,267496
124,117,534992
124,120,93828
124,121,136640
124,122,179452
124,123,86864
124,124,173728
125,0,171967
125,1,320799
125,2,641598
125,116,133748
125,117,267496
125,118,94654
125,119,189308
125,120,187656
125,121,138691
125,122,89726
125,123,43432
125,124,86864
125,125,89880
125,126,179760
125,127,89692
126,117,44115
126,118,135557
126,119,94654
126,125,44940
126,126,89880
126,127,179384
127,56,492396
127,57,246198
127,117,88230
127,118,176460
