x,y,value
11,24,157742
11,27,84466
11,28,168932
11,38,2336612
11,39,2343312
11,40,2351806
11,41,2925962
11,42,4279213
11,43,3550676
11,44,2754014
11,45,4132718
11,46,2066359
11,51,2180646
11,52,4361292
11,53,1090958
11,54,2971911
11,55,3154124
11,57,1653018
11,58,3306036
11,61,483354
11,62,966708
11,67,2815548
11,68,2618223
11,69,951406
11,86,970923
11,87,4054824
11,88,2020978
11,89,1903696
11,90,3807392
11,97,772853
11,98,1545706
11,99,3089940
11,100,1544970
11,101,685184
11,102,1370368
11,108,823440
11,109,1646880
12,6,405766
12,7,811532
12,20,73090
12,21,121452
12,22,121048
12,23,221194
12,24,78871
12,27,168932
12,28,337864
12,40,588253
12,41,3498857
12,42,3891320
12,43,3524794
12,44,4302584
12,45,5922378
12,46,2952275
12,50,1039887
12,51,2079774
12,55,1574062
12,56,3148124
12,57,826509
12,58,3675866
12,59,1833724
12,61,241677
12,62,483354
12,63,984993
12,64,1969986
12,68,3805624
12,69,1902812
12,89,2746275
12,90,5492550
12,99,1544970
12,100,772485
12,101,1370368
12,102,2740736
12,104,1347158
12,105,2694316
12,108,969554
12,109,1939108
13,6,202883
13,7,405766
13,18,45555
13,19,61063
13,20,74333
13,21,73090
13,28,116122
13,29,292396
13,30,83658
13,41,873799
13,42,2623198
13,43,3498912
13,44,5297457
13,45,6461096
13,46,3229966
13,50,2079774
13,51,4159548
13,55,787031
13,56,1574062
13,58,4260706
13,59,6687688
13,63,1969986
13,64,3939972
13,89,1354659
13,90,2709318
13,104,673579
13,105,1347158
13,107,2182902
13,108,4377836
13,109,2205234
14,18,60235
14,19,45555
14,28,58061
14,29,343590
14,30,167316
14,44,6358111
14,45,11470748
14,46,7178907
14,47,2886688
14,58,1671922
14,59,5125286
14,60,890721
14,63,619828
14,64,1240658
14,65,164071
14,89,1080401
14,90,2160802
14,107,1091451
14,108,2188918
14,109,694938
15,29,333732
15,30,166866
15,43,2837354
15,44,5769782
15,45,7174215
15,46,7564517
15,47,6572696
15,48,6419770
15,49,5145404
15,50,2550114
15,59,3572350
15,60,1786175
15,63,991492
15,64,1302408
15,65,504860
15,89,4338500
15,90,4332956
16,8,273304
16,9,546608
16,29,334818
16,30,167409
16,39,1297350
16,40,3793711
16,41,2904358
16,42,3909576
16,43,3786595
16,44,4096151
16,45,3298685
16,46,5740309
16,47,6506060
16,48,3209885
16,49,4855605
16,50,3524072
16,59,3580140
16,60,2510270
16,61,1438570
16,62,681496
16,63,1363156
16,64,1362764
16,65,681186
16,74,1469810
16,75,2939620
16,84,1166958
16,85,2333916
16,89,2166346
16,90,1083173
16,119,330179
16,120,660358
16,121,330785
16,122,661570
17,8,546608
17,9,1093216
17,29,334914
17,30,167457
17,36,2596752
17,37,2595046
17,38,2593340
17,39,2594700
17,40,2546766
17,41,2965286
17,42,4037842
17,43,944605
17,44,4382596
17,45,4258999
17,46,4322988
17,47,3085981
17,49,4528012
17,50,4515250
17,51,4211952
17,52,2052536
17,53,4105072
17,54,1717259
17,55,804901
17,59,726626
17,60,2555111
17,61,2120256
17,62,1175126
17,63,681496
17,71,1954206
17,72,977103
17,74,734905
17,75,3009237
17,76,2978644
17,83,2334770
17,84,3501301
17,85,4667832
17,118,3778996
17,119,2549856
17,120,1320716
17,121,661570
17,122,1323140
17,123,330598
17,124,995027
17,125,1326364
17,126,821984
17,127,410992
18,9,198333
18,10,396666
18,29,1059240
18,30,529620
18,36,2598328
18,37,1947499
18,38,1296670
18,41,1804126
18,42,3085395
18,43,1450680
18,45,2875989
18,46,3834549
18,50,2012333
18,51,4024666
18,52,2052594
18,53,4105356
18,54,3434518
18,55,5610566
18,56,2804282
18,57,5172428
18,58,2586214
18,59,6564814
18,60,7072622
18,61,2137648
18,62,417189
18,71,3908412
18,72,2777570
18,73,784680
18,75,4175428
18,76,2824297
18,83,4669540
18,84,2334770
18,93,2959948
18,94,1479974
18,118,1889498
18,119,944749
18,120,383906
18,121,767812
18,123,661196
18,124,1324632
18,125,663182
18,126,1676506
18,127,1698186
19,9,396666
19,10,793332
19,29,1055810
19,30,527905
19,35,1294834
19,36,2717625
19,37,2954137
19,38,3071868
19,39,3060560
19,40,1530280
19,41,3637502
19,42,2551403
19,43,4259901
19,44,4030168
19,45,3834652
19,46,1917326
19,50,1918690
19,51,3837380
19,53,3956792
19,54,1978396
19,55,4573226
19,56,4333589
19,57,4685218
19,58,5245422
19,59,10100068
19,60,8083049
19,61,2775469
19,72,3138720
19,73,1569360
19,74,2239080
19,75,4712687
19,76,3740075
19,77,1347971
19,81,2334994
19,82,4669988
19,84,694764
19,85,1389528
19,86,2010168
19,87,2010492
19,88,1003466
19,93,1479974
19,94,739987
19,120,767812
19,121,1535624
19,126,421343
19,127,1264908
20,29,937692
20,30,468846
20,34,635709
20,35,2787786
20,36,2979749
20,37,3096684
20,38,2325858
20,39,1530280
20,40,765140
20,41,1814912
20,42,907456
20,43,2110640
20,44,2015084
20,45,958663
20,51,1921090
20,52,3966950
20,53,3951226
20,54,989198
20,55,1735586
20,56,1891281
20,57,4091048
20,58,4706041
20,59,2352228
20,60,5348485
20,61,4525590
20,62,542776
20,74,1119540
20,75,3815758
20,76,6326242
20,77,7364934
20,78,4488668
20,79,4038697
20,80,5416046
20,81,6251090
20,82,2334994
20,84,3633686
20,85,3217708
20,86,1005084
20,87,1005246
20,88,1933177
20,89,2862888
20,90,1477830
20,91,738915
20,93,2634320
20,94,1317160
20,122,856802
20,123,428401
21,9,496190
21,10,992380
21,25,1028576
21,26,514288
21,29,1020201
21,30,1631661
21,31,334907
21,34,3928254
21,35,3405528
21,36,2863316
21,37,2183298
21,38,1579848
21,39,2606320
21,40,2071918
21,41,3625616
21,42,2424256
21,43,1258158
21,44,1243506
21,45,2569752
21,46,1745508
21,47,459507
21,50,2555022
21,51,4911293
21,52,4553713
21,53,1969530
21,60,5343985
21,61,4144057
21,62,1629130
21,72,1981848
21,73,4024986
21,74,4200484
21,75,4540107
21,76,5579567
21,77,7472120
21,78,11455708
21,79,9985223
21,80,7745112
21,81,3118866
21,82,915024
21,83,1830048
21,84,1805506
21,85,902753
21,88,715722
21,89,1431444
21,90,2955660
21,91,1883973
21,92,812286
21,93,2819286
21,94,1409643
21,122,1713604
21,123,856802
22,9,248095
22,10,496190
22,19,212310
22,20,424620
22,25,2057152
22,26,1028576
22,29,407913
22,30,1485974
22,31,1340392
22,34,1949166
22,35,974583
22,39,1303160
22,40,1035959
22,41,1812808
22,42,2968997
22,43,2620566
22,44,2487012
22,45,1284876
22,46,2022084
22,47,1537722
22,48,1476005
22,49,1708268
22,50,3404387
22,51,6067979
22,52,4024562
22,60,5341280
22,61,3856860
22,62,2372440
22,72,990924
22,73,4086276
22,74,4230647
22,75,4880404
22,76,6276898
22,77,7269248
22,78,9676062
22,79,9326790
22,80,6689912
22,81,4518752
22,82,3850222
22,83,3760284
22,91,812286
22,92,2828070
22,93,3988332
22,105,1413720
22,106,970249
22,107,526778
22,124,2822356
22,125,1411178
23,9,422074
23,10,844148
23,19,424620
23,20,849240
23,27,2076354
23,28,1557873
23,29,64242
23,30,3166430
23,31,1917339
23,42,2842008
23,43,1421004
23,47,1237416
23,48,3087387
23,49,3423477
23,53,2369714
23,54,4739428
23,60,2670528
23,61,5368812
23,62,2574232
23,63,1285524
23,75,1165791
23,76,3083968
23,77,5421406
23,78,7330984
23,79,3670561
23,80,4786140
23,81,4640684
23,82,3110640
23,83,959993
23,92,997083
23,93,1994166
23,95,2583064
23,96,2026826
23,97,1470588
23,105,706860
23,106,880208
23,107,1053556
23,108,427704
23,109,1105912
23,110,1073170
23,111,1213852
23,112,605074
23,124,1411178
23,125,1134487
23,126,857796
24,9,211037
24,10,422074
24,27,1557873
24,28,2077419
24,29,128484
24,30,1712536
24,31,790352
24,42,2844920
24,43,1422460
24,47,652966
24,48,2609422
24,49,1302874
24,53,1184857
24,54,2369714
24,58,4454044
24,59,2227022
24,60,1335264
24,61,2670528
24,62,3611866
24,63,4542383
24,64,408850
24,65,827544
24,66,413772
24,77,1750210
24,78,4873855
24,79,5002556
24,80,4652416
24,81,4831036
24,82,4899456
24,83,4231880
24,84,891139
24,95,1291532
24,96,2116354
24,97,2941176
24,105,787010
24,106,1574020
24,108,213852
24,109,552956
24,110,536585
24,111,1212862
24,112,605505
24,125,857796
24,126,1927806
24,127,1271816
25,9,839628
25,10,451120
25,11,31306
25,12,121001
25,13,242002
25,42,1422460
25,43,2346916
25,44,1089304
25,46,405252
25,47,1711492
25,48,2613096
25,49,527280
25,50,149667
25,58,8908088
25,59,4454044
25,62,4651118
25,63,7908478
25,64,8523028
25,65,1655088
25,66,827544
25,76,3506602
25,77,7317058
25,78,4609277
25,79,2103416
25,81,1223731
25,82,2449728
25,83,3898296
25,84,1782288
25,98,676411
25,99,1352822
25,105,393505
25,106,1581162
25,107,397076
25,111,1211872
25,112,605936
25,126,1271816
25,127,2543632
26,0,85268
26,9,419814
26,10,303825
26,11,62612
26,12,242002
26,13,484004
26,28,186491
26,29,372982
26,43,1089304
26,44,1560744
26,45,2083388
26,46,1445222
26,47,1621008
26,48,377350
26,49,637939
26,50,299334
26,61,2788656
26,62,2092889
26,63,3831585
26,64,4260458
26,69,1280600
26,70,1281162
26,73,2374448
26,74,5656156
26,75,8937083
26,76,5026031
26,77,6351561
26,78,5726894
26,79,2027387
26,83,1777350
26,84,888675
26,96,368176
26,97,736352
26,98,1861348
26,99,2713620
26,106,1588304
26,107,794152
26,111,1505644
26,112,752822
27,0,170536
27,2,176360
27,3,88180
27,9,781920
27,10,390960
27,28,372982
27,29,745964
27,44,1835076
27,45,1705209
27,46,632100
27,59,1970962
27,60,4253211
27,61,4529128
27,62,1211456
27,64,2121336
27,65,4242672
27,69,2561200
27,70,2562324
27,71,3656385
27,72,3562558
27,73,5248736
27,74,6793641
27,75,5654913
27,76,2178078
27,77,1270101
27,78,5637176
27,79,2384973
27,83,3532952
27,84,1766476
27,95,369127
27,96,1106430
27,97,1476508
27,98,2020894
27,99,1515381
27,100,2238340
27,101,1119170
27,106,2042140
27,107,1823630
27,108,1593050
27,110,615648
27,111,1060646
27,112,376411
28,2,88180
28,3,44090
28,4,525492
28,5,262746
28,9,507876
28,10,429312
28,28,225868
28,29,451736
28,44,2654060
28,45,1327030
28,55,1074228
28,56,2149404
28,57,2033808
28,58,3913416
28,59,6584544
28,60,9239292
28,61,6792796
28,62,1027125
28,64,4242672
28,65,8492462
28,66,2119552
28,70,1281156
28,71,4750484
28,72,4750484
28,73,5746988
28,74,6738962
28,78,6283424
28,79,4779477
28,83,2598155
28,84,2546596
28,95,1107381
28,96,1476508
28,97,738090
28,98,369045
28,100,1935379
28,101,2752988
28,102,596176
28,106,1021070
28,107,911815
28,108,1164051
28,109,1474740
28,110,1273807
28,111,1439406
28,112,1647516
28,114,1426788
28,115,713394
29,4,262746
29,5,417097
29,6,142862
29,9,233832
29,10,467664
29,28,112934
29,29,225868
29,30,903684
29,31,451842
29,43,707622
29,44,353811
29,55,2144727
29,56,1610494
29,57,1016904
29,58,1956708
29,59,3282829
29,60,6102632
29,61,6931644
29,62,7268561
29,63,1322278
29,65,8478208
29,66,4239104
29,73,10185456
29,74,8467044
29,78,7493124
29,79,7022092
29,80,2014136
29,81,1007068
29,83,1667814
29,84,3335628
29,95,1476508
29,96,1107381
29,100,687197
29,101,2570420
29,102,1686965
29,105,1039500
29,106,2079000
29,108,367431
29,109,1434020
29,110,1005340
29,111,1301298
29,112,2602596
29,114,2853576
29,115,2709978
29,116,2566380
29,117,2593108
29,118,1926547
29,119,1259986
30,5,571448
30,6,285724
30,8,1880800
30,9,1117700
30,10,170822
30,29,828404
30,30,1828446
30,31,1790952
30,43,1415244
30,44,707622
30,54,2131648
30,55,1606055
30,56,535792
30,60,2220228
30,61,3684467
30,62,6445069
30,63,2644556
30,66,9890548
30,67,4945274
30,70,3381002
30,71,3816505
30,72,5739997
30,73,9208724
30,74,6646524
30,78,2740284
30,79,5480568
30,80,4028272
30,81,2014136
30,83,1734744
30,84,3470060
30,85,587445
30,101,987478
30,102,1974956
30,104,1031110
30,105,2073685
30,106,1039500
30,110,1311441
30,111,1964089
30,112,1299064
30,115,641595
30,116,1283190
30,117,1296554
30,118,1908263
30,119,2519972
31,8,1153537
31,9,1114265
31,10,85411
31,23,36744
31,24,74068
31,25,284834
31,26,142417
31,27,189658
31,28,95145
31,29,414518
31,30,644294
31,31,1096104
31,32,110859
31,54,1065824
31,55,532912
31,60,1110114
31,61,1239446
31,64,1870288
31,65,3740576
31,66,8649960
31,67,12349291
31,69,5595916
31,70,6763044
31,71,7633010
31,72,6464748
31,73,6871319
31,74,8203276
31,78,1370142
31,79,2740284
31,80,798328
31,81,1596656
31,83,867229
31,84,2909920
31,85,2343510
31,86,2335696
31,87,2334152
31,102,1071498
31,103,4605161
31,104,3560857
31,105,1031110
31,109,742965
31,110,2392231
31,111,1311441
31,122,1853232
31,123,926616
32,8,209898
32,9,419796
32,23,18372
32,24,45610
32,25,380988
32,26,271376
32,27,379316
32,28,190290
32,29,632
32,31,445071
32,32,315984
32,54,206042
32,55,412084
32,64,3740576
32,65,10134764
32,66,6255506
32,67,13774020
32,68,5203551
32,69,2797958
32,70,1398979
32,72,9637380
32,73,4818690
32,80,1596656
32,81,3193312
32,85,1168620
32,86,1167848
32,87,1167076
32,102,2142996
32,103,3508112
32,104,3178066
32,105,2354837
32,106,1423474
32,109,1485930
32,110,2971860
32,122,3706464
32,123,1853232
32,124,945548
32,125,472774
33,24,17155
33,25,53314
33,26,82988
33,27,380432
33,28,190216
33,31,185262
33,32,372890
33,33,162938
33,42,797960
33,43,1595920
33,54,412084
33,55,1236840
33,56,617422
33,65,12678088
33,66,6339044
33,67,15204104
33,68,10407102
33,72,4818690
33,73,2409345
33,78,5726324
33,79,4265612
33,80,2804900
33,102,2072000
33,103,1036000
33,104,545132
33,105,1976310
33,106,2846948
33,107,2846896
33,108,2593832
33,109,2340768
33,124,1891096
33,125,945548
34,9,852070
34,10,1704140
34,24,8564
34,25,17128
34,27,283382
34,28,141691
34,32,162938
34,33,325876
34,42,398980
34,43,797960
34,55,1233330
34,56,616665
34,62,2518036
34,63,6788076
34,64,11082830
34,65,8935620
34,66,2234743
34,67,5549420
34,68,2774710
34,77,1664159
34,78,6670360
34,79,3182993
34,80,1402450
34,102,1036000
34,103,518000
34,107,1913973
34,108,2284434
34,109,1170384
35,9,426035
35,10,939285
35,11,174430
35,25,17372
35,26,12988
35,27,186020
35,28,93010
35,33,159684
35,34,319368
35,54,637210
35,55,1364646
35,56,615908
35,58,8855576
35,59,8856604
35,60,8865246
35,61,8853856
35,62,5036072
35,63,5282565
35,64,5541415
35,65,8940208
35,66,4469795
35,67,8764982
35,68,4382491
35,77,3328318
35,78,7614396
35,79,2100374
35,101,992388
35,102,496194
35,107,481328
35,108,1935176
35,109,967581
36,10,174430
36,11,352856
36,12,135942
36,25,12988
36,26,101803
36,27,182608
36,28,46431
36,33,79842
36,34,319670
36,35,159666
36,44,365856
36,45,731712
36,54,1274420
36,55,637210
36,57,1745455
36,58,7918698
36,59,4428302
36,60,4432623
36,61,4426928
36,65,4819980
36,66,2409990
36,67,11980544
36,68,10796994
36,69,4798676
36,77,4688244
36,78,2344122
36,100,415202
36,101,2000834
36,102,992388
36,108,1793317
36,109,1152850
37,11,135942
37,12,272800
37,13,137326
37,26,44725
37,27,89450
37,33,165326
37,34,334680
37,35,79833
37,44,182928
37,45,365856
37,46,477396
37,47,238698
37,52,646204
37,53,323102
37,57,3490910
37,58,6981820
37,65,3769094
37,66,7538364
37,67,3768824
37,68,4798676
37,69,2399338
37,75,3976450
37,76,7952900
37,77,2344122
37,78,3667678
37,79,1512340
37,100,830404
37,101,1660808
37,108,512218
37,109,1033068
37,110,774365
38,12,137550
38,13,275100
38,33,173687
38,34,210838
38,46,954792
38,47,1266066
38,48,631260
38,50,749097
38,51,1530064
38,52,1294475
38,53,646204
38,57,1535404
38,58,767702
38,64,3631374
38,65,7152052
38,66,7347520
38,67,7824884
38,68,11737514
38,69,14217544
38,70,7107651
38,75,1988225
38,76,3976450
38,78,2311425
38,79,2354340
38,109,774365
38,110,1032744
38,111,1028812
38,125,1436350
38,126,2872700
39,12,95002
39,13,190704
39,14,47817
39,33,182048
39,34,91024
39,47,631260
39,48,315630
39,50,1498961
39,51,3060128
39,52,650070
39,56,1678586
39,57,4899052
39,58,1535404
39,64,1815687
39,65,3478292
39,66,3478292
39,67,5811457
39,68,10333569
39,69,12950998
39,70,6460255
39,78,1825540
39,79,3651080
39,110,257203
39,111,694749
39,112,717116
39,119,383571
39,120,767142
39,121,1419528
39,122,2839056
39,125,718175
39,126,1436350
40,13,191336
40,14,170858
40,15,103296
40,33,47357
40,34,94714
40,50,904178
40,51,1808356
40,56,5079642
40,57,6720962
40,64,2013791
40,65,2905926
40,66,3796375
40,67,7596051
40,68,8929624
40,69,6774687
40,70,2152989
40,78,880355
40,79,1760710
40,95,134763
40,96,269526
40,111,179279
40,112,535915
40,113,703516
40,119,767142
40,120,1534284
40,121,709764
40,122,2034014
40,123,606915
41,13,37463
41,14,103296
41,15,122077
41,33,94714
41,34,189428
41,35,141775
41,36,283550
41,49,1216380
41,50,2432760
41,55,3426744
41,56,2574534
41,57,857926
41,62,1006040
41,63,2012080
41,64,4027644
41,65,5811852
41,66,7592750
41,67,7595996
41,68,6406646
41,69,9875506
41,70,10434752
41,80,1214852
41,81,607426
41,95,537830
41,96,539208
41,97,569792
41,98,1139584
41,112,175879
41,113,351758
41,118,812280
41,119,1624560
41,122,1213831
41,123,1074857
41,124,139697
42,3,135184
42,4,67592
42,16,114361
42,17,85806
42,31,59600
42,32,126754
42,33,62698
42,35,283550
42,36,567100
42,37,573536
42,38,727142
42,39,289513
42,49,1458806
42,50,2917612
42,55,1713372
42,56,856686
42,62,2012951
42,63,4027644
42,64,3020646
42,65,1006878
42,66,3487676
42,67,6975352
42,68,2183133
42,69,11173511
42,70,10536072
42,71,3904573
42,72,4033910
42,73,2015930
42,80,2429704
42,81,1214852
42,93,165088
42,94,330176
42,95,268148
42,96,134074
42,97,284896
42,98,569792
42,118,406140
42,119,812280
42,122,207991
42,123,747434
42,124,342925
43,3,270368
43,4,135184
43,16,85806
43,17,114454
43,18,28615
43,31,154177
43,32,253508
43,33,125396
43,37,286768
43,38,1162784
43,39,579026
43,49,1701232
43,50,3402464
43,53,2240716
43,54,4481432
43,60,828926
43,61,1664724
43,62,3427886
43,63,4864127
43,64,5037400
43,65,5777738
43,66,6098492
43,67,3487676
43,69,12471516
43,70,10637392
43,71,7809146
43,72,8067820
43,73,4031860
43,81,2174128
43,82,1087064
43,92,81092
43,93,244728
43,94,165088
43,97,621654
43,98,1243308
43,123,126982
43,124,254484
43,125,114936
44,3,205388
44,4,102694
44,17,117626
44,18,120792
44,30,69942
44,31,139884
44,32,104697
44,39,405088
44,40,1034424
44,41,313573
44,53,1120358
44,54,2240716
44,60,1198101
44,61,2399638
44,62,3146432
44,63,4640038
44,64,3730775
44,65,2888869
44,66,2889252
44,68,4850216
44,69,9766690
44,70,4334590
44,71,1820489
44,72,3644684
44,73,1819897
44,74,12396128
44,75,6198064
44,81,1087064
44,82,543532
44,91,164968
44,92,330204
44,93,324368
44,97,310827
44,98,621654
44,118,814196
44,119,1628392
44,124,114936
44,125,57468
44,127,291536
45,3,102694
45,4,51347
45,17,37698
45,18,75396
45,19,30000
45,20,7494
45,30,34971
45,31,69942
45,32,34971
45,39,202544
45,40,1256482
45,41,1966272
45,42,1807542
45,50,1466608
45,51,733304
45,52,3367500
45,53,1683750
45,59,403731
45,60,2375659
45,61,3135538
45,68,9813152
45,69,9569039
45,70,9477120
45,71,7322564
45,72,7289368
45,73,3639794
45,74,6198064
45,75,3099032
45,76,3600430
45,77,1800215
45,80,3351104
45,81,7371603
45,82,6065715
45,91,82484
45,92,164968
45,97,535320
45,98,1070640
45,117,181264
45,118,684271
45,119,814196
45,126,142974
45,127,289140
46,18,7500
46,19,29988
46,20,14988
46,41,983091
46,42,903771
46,43,816418
46,44,1640112
46,45,1621732
46,50,2933216
46,51,3203508
46,52,4027880
46,53,1678878
46,57,1214455
46,58,1214209
46,59,2047552
46,60,1831582
46,61,403558
46,66,2354122
46,67,4708244
46,68,4902774
46,69,2451387
46,70,3681586
46,71,6015331
46,72,2087269
46,74,5022458
46,75,10044916
46,76,7200860
46,77,3600430
46,79,7218142
46,80,7439441
46,81,5799417
46,82,4175260
46,97,267660
46,98,535320
46,110,223156
46,111,446312
46,114,444298
46,115,888596
46,117,90632
46,118,181264
46,119,633468
46,120,316734
46,126,71487
46,127,192906
47,0,36950
47,19,14686
47,20,29686
47,21,7500
47,43,408209
47,44,820056
47,45,810866
47,46,1606306
47,47,803153
47,48,2421703
47,49,3233672
47,50,4928306
47,51,5736025
47,52,4686167
47,53,836762
47,56,1882374
47,57,2566048
47,58,2428418
47,59,1023540
47,60,511770
47,66,4714250
47,67,9428500
47,71,8349076
47,72,4174538
47,74,2511229
47,75,5022458
47,79,4662464
47,80,5817552
47,81,4221372
47,82,1657142
47,83,3314284
47,110,111578
47,111,223156
47,114,222149
47,115,444298
47,118,136097
47,119,588928
47,120,158367
47,127,99864
48,0,18475
48,19,7343
48,20,30000
48,21,27230
48,22,12230
48,45,417193
48,46,3223142
48,47,1606306
48,48,3223184
48,49,2421758
48,50,8263896
48,51,4123424
48,53,2722556
48,54,2717546
48,55,2718842
48,56,2287658
48,57,881822
48,64,7290792
48,65,3645396
48,66,2830950
48,67,5661900
48,72,4058526
48,73,9713944
