x,y,value
5,13,18977026
5,14,7685950
5,18,3854888
5,19,7709776
5,20,8352206
5,21,16717628
5,22,8163680
5,24,17163856
5,25,8581928
5,27,17976966
5,28,17443675
5,34,8740484
5,35,18118226
5,36,4342397
5,41,3629665
5,42,17866404
5,43,16175826
5,44,7041806
5,60,2038812
5,61,1019406
5,62,997704
5,63,498852
5,83,1595880
5,84,2189254
5,85,695657
5,110,337126
5,111,674252
6,1,4876890
6,2,2438445
6,11,20114547
6,12,21595830
6,13,4661632
6,14,8349234
6,15,8370167
6,16,8882344
6,17,12890003
6,18,15016084
6,19,15419552
6,24,8415838
6,25,4207919
6,27,18450043
6,28,17676119
6,29,7265054
6,30,3630043
6,34,4370242
6,35,18062536
6,36,8684794
6,40,13566626
6,41,17059829
6,42,16736931
6,43,17620701
6,44,11575059
6,45,5836158
6,56,507193
6,57,1014386
6,60,1019406
6,61,509703
6,83,3191760
6,84,1595880
6,110,674252
6,111,1348504
6,112,390192
6,113,195096
7,0,1376192
7,1,9753780
7,2,4876890
7,11,9311176
7,12,19055020
7,13,18943252
7,14,16698468
7,15,16740334
7,16,17993822
7,17,19180144
7,18,11453167
7,19,15440076
7,20,7502560
7,21,15005120
7,23,9542162
7,24,19176820
7,25,17061278
7,26,12679947
7,27,18359098
7,28,11813126
7,29,14530108
7,30,7260086
7,36,4177527
7,37,8369254
7,38,8364356
7,40,19986844
7,41,18684111
7,42,16861459
7,44,5836158
7,45,11672316
7,47,12533150
7,48,8986999
7,49,10898912
7,50,5449456
7,51,3812406
7,52,7651576
7,53,2207160
7,54,2189896
7,55,4379792
7,56,1014386
7,57,2028772
7,82,637450
7,83,1274900
7,87,1633118
7,88,3266236
7,112,780384
7,113,390192
7,114,387470
7,115,774940
8,0,8127094
8,1,4030390
8,8,6944998
8,9,10584160
8,10,15374216
8,11,7591308
8,12,4728255
8,13,13369440
8,14,15591256
8,16,3720352
8,17,7440704
8,18,3860019
8,19,7720038
8,20,3751280
8,21,7502560
8,23,4771081
8,24,9542162
8,25,8051454
8,26,13282713
8,27,18513972
8,36,8355054
8,37,16738508
8,38,16805564
8,39,8390828
8,40,23144976
8,41,20622814
8,42,18122268
8,47,10580568
8,48,11400486
8,49,5449456
8,50,2724728
8,51,1906203
8,52,3825788
8,53,1103580
8,54,1677132
8,55,3354264
8,82,1280331
8,83,2560662
8,87,816559
8,88,1633118
8,114,193735
8,115,387470
9,0,10754206
9,1,2015195
9,7,13146540
9,8,13973046
9,9,14112036
9,10,11195043
9,11,3795654
9,13,7396607
9,14,14793214
9,24,6855254
9,25,3427627
9,27,5327660
9,28,10655320
9,29,3715471
9,30,7430942
9,38,8379156
9,39,16781656
9,40,15751938
9,41,10291948
9,42,17091992
9,43,8001684
9,45,5717196
9,46,2858598
9,47,1570189
9,48,3140378
9,54,1164368
9,55,2328736
9,56,1173002
9,57,2346004
9,58,586999
9,59,1173998
9,75,719458
9,76,359729
9,82,1285762
9,83,2571524
9,97,108554
9,98,323693
9,99,423876
10,0,13683148
10,1,1524609
10,5,12708908
10,6,6354454
10,7,6573270
10,8,10317775
10,9,3515570
10,13,3474838
10,14,13770628
10,15,6791824
10,24,13744224
10,25,6872112
10,27,10655320
10,28,21352344
10,29,12357273
10,30,14861884
10,31,3718654
10,32,8075424
10,33,4037566
10,36,8308368
10,37,16616736
10,38,17907930
10,39,19086735
10,40,20257094
10,41,11839718
10,42,14057519
10,43,6708564
10,45,2858598
10,46,1429299
10,47,3140378
10,48,6320928
10,49,6314520
10,56,586501
10,57,1173002
10,58,1173998
10,59,2351202
10,60,2345204
10,75,1438916
10,76,719458
10,80,613044
10,81,1226088
10,82,1256860
10,83,2513720
10,97,217108
10,98,434832
10,99,211938
11,0,6098436
11,1,3049218
11,2,1520206
11,3,3048749
11,4,6462884
11,5,9579037
11,6,3177227
11,8,14062280
11,9,7031140
11,14,12487588
11,15,6243794
11,23,2545461
11,24,11429624
11,25,3169351
11,28,19709176
11,29,9854588
11,31,7437308
11,32,16150848
11,33,8075132
11,34,4077290
11,35,8154580
11,36,4154184
11,37,8308368
11,38,11781780
11,39,18308084
11,40,19205369
11,41,14281100
11,42,15548878
11,43,17643014
11,44,995924
11,45,1991848
11,48,1578630
11,49,3157260
11,51,2597138
11,52,1298569
11,59,586301
11,60,1172602
11,80,306522
11,81,613044
11,82,628430
11,83,1256860
11,87,1319502
11,88,2639004
12,2,3040412
12,3,6097498
12,4,12925768
12,5,6449166
12,9,12833106
12,10,6416553
12,14,5667732
12,15,2833866
12,23,5090922
12,24,10412900
12,25,2419769
12,28,14585364
12,29,20003308
12,34,8154580
12,35,16328054
12,36,15117872
12,38,5639370
12,39,16898564
12,40,8440682
12,41,9957098
12,42,9373730
12,43,8790362
12,44,1991848
12,45,3983696
12,51,5194276
12,52,3913628
12,53,2632980
12,61,624944
12,62,1249888
12,72,2271052
12,73,1135526
12,87,659751
12,88,1319502
12,93,235490
12,94,942284
12,95,458944
13,3,13204600
13,4,6602300
13,9,12871139
13,10,11179362
13,24,9679076
13,25,4839538
13,28,10392313
13,29,20785564
13,30,8595406
13,35,3779468
13,36,10387593
13,37,5664408
13,38,8448681
13,39,11246220
13,40,16811136
13,41,19990648
13,42,9957098
13,44,8720818
13,45,4360409
13,52,2632980
13,53,5265960
13,61,312472
13,62,624944
13,70,2124100
13,71,1062050
13,72,1135526
13,73,567763
13,93,470980
13,94,954320
13,95,229472
14,3,6602300
14,4,3301150
14,9,2366283
14,10,4732566
14,24,4541394
14,25,9082788
14,27,4041672
14,28,2020836
14,29,13585629
14,30,18457168
14,36,5657314
14,37,11328816
14,38,5651142
14,40,8405568
14,41,4202784
14,42,7237292
14,43,3618646
14,44,17441636
14,45,8720818
14,46,7017092
14,47,3508546
14,51,6265032
14,52,12530064
14,55,3164342
14,56,6328684
14,67,1845009
14,68,1463193
14,70,1062050
14,71,531025
15,9,4408226
15,10,8816452
15,24,2270697
15,25,8794894
15,26,4158256
15,27,8121020
15,28,4041672
15,29,9123288
15,30,18251452
15,31,2765993
15,40,8424254
15,41,18624436
15,42,15968868
15,43,13121988
15,44,12850131
15,45,7987214
15,46,14034184
15,47,7017092
15,48,7339192
15,49,14678384
15,51,3132516
15,52,6265032
15,55,6328684
15,56,12657368
15,64,2803448
15,65,1401724
15,67,3690018
15,68,2926386
15,81,421603
15,82,843206
15,87,1340706
15,88,2681412
15,89,482416
15,90,241208
16,2,9424832
16,3,4712416
16,9,2204113
16,10,6427042
16,11,4037632
16,25,8507000
16,26,8316512
16,27,8126024
16,29,4496592
16,30,14539970
16,31,8317333
16,40,4212127
16,41,20249574
16,42,13748968
16,43,2942348
16,44,10959042
16,45,15974428
16,48,3669596
16,49,7339192
16,57,5402558
16,58,10805116
16,64,1401724
16,65,700862
16,69,513150
16,70,256575
16,81,843206
16,82,1686412
16,87,670353
16,88,1340706
16,89,964832
16,90,482416
17,1,3573268
17,2,8310010
17,3,2356208
17,10,4037632
17,11,8075264
17,30,7797796
17,31,15595592
17,45,4975506
17,46,9951012
17,57,2701279
17,58,5402558
17,69,1026300
17,70,513150
17,87,1223860
17,88,2447720
18,1,3239243
18,2,6478486
18,30,3887745
18,31,7775490
18,32,12832432
18,33,6416216
18,41,15108312
18,42,7554156
18,45,5617531
18,46,10052484
18,47,7024178
18,60,2308596
18,61,4617192
18,79,1973240
18,80,986620
18,87,611930
18,88,1223860
19,1,2550825
19,2,5101650
19,31,8162192
19,32,16418116
19,33,13154996
19,38,8100934
19,39,16201868
19,41,15153142
19,42,11794313
19,43,8792242
19,44,8485048
19,45,6259556
19,46,10153956
19,47,14048356
19,60,4617192
19,61,9234384
19,69,2245332
19,70,1122666
19,79,986620
19,80,493310
20,1,2205782
20,2,4411564
20,31,4081096
20,32,8197204
20,33,11804920
20,34,2827285
20,38,4050467
20,39,13004768
20,40,2451917
20,41,11361068
20,42,14518773
20,43,10431278
20,44,6168965
20,69,1122666
20,70,561333
20,78,849630
20,79,424815
20,92,1535028
20,93,767514
20,103,518270
20,104,259135
20,108,375661
20,109,751322
20,113,148568
20,114,297136
21,1,1630599
21,2,3261198
21,13,2315994
21,14,4631988
21,33,11315520
21,34,5657760
21,35,7279578
21,36,14559156
21,39,9807668
21,40,4903834
21,41,7582878
21,42,15170904
21,43,12279120
21,44,9305945
21,45,15159179
21,46,15959522
21,47,7833352
21,62,4044566
21,63,8089132
21,78,1699260
21,79,849630
21,88,1290718
21,89,645359
21,92,767514
21,93,383757
21,99,1487348
21,100,743674
21,103,1036540
21,104,518270
21,108,751322
21,109,1502644
21,113,297136
21,114,594272
21,118,252238
21,119,126119
22,1,3261198
22,2,6522396
22,13,1157997
22,14,2315994
22,33,5653276
22,34,11288880
22,35,9279789
22,36,13289265
22,37,5233376
22,39,6622250
22,40,13251045
22,41,11111638
22,42,16324796
22,43,15870747
22,44,14759008
22,45,11318175
22,46,7979761
22,47,3916676
22,62,2022283
22,63,4044566
22,68,1336640
22,69,668320
22,76,1127554
22,77,2255108
22,88,2581436
22,89,1290718
22,99,743674
22,100,371837
22,118,504476
22,119,252238
23,14,2497848
23,15,1248924
23,34,13404236
23,35,12656006
23,36,12019374
23,37,10467994
23,38,8000660
23,39,5325988
23,40,12563781
23,41,14633652
23,42,16132686
23,43,18001959
23,44,11638382
23,45,3011736
23,56,2243044
23,57,4486088
23,64,8092860
23,65,4046430
23,68,2673280
23,69,1336640
23,76,1123705
23,77,2247410
23,124,519324
23,125,259662
24,1,1322881
24,2,2645762
24,14,1248924
24,15,624462
24,33,2478668
24,34,13915364
24,35,19639298
24,37,2000165
24,38,4000330
24,39,2000338
24,40,10238566
24,41,13006528
24,42,15780036
24,43,19853900
24,44,9873788
24,51,2008522
24,52,4027928
24,53,4026566
24,54,4031000
24,56,1121522
24,57,2243044
24,64,4046430
24,65,2023215
24,85,3497072
24,86,1748536
24,124,259662
24,125,129831
25,1,2645762
25,2,5291524
25,3,1161033
25,4,2322066
25,13,247902
25,14,495804
25,18,116080
25,19,232160
25,27,564532
25,28,2265170
25,29,2421884
25,30,2579860
25,31,2505382
25,32,1252691
25,33,1239334
25,34,2478668
25,41,14298764
25,42,12062732
25,43,9826700
25,44,3315754
25,45,6631508
25,51,1004261
25,52,2013964
25,53,2013283
25,54,2015500
25,64,2026102
25,65,4052204
25,72,520856
25,73,1041712
25,74,2085752
25,75,1042876
25,85,1748536
25,86,874268
26,3,2322066
26,4,4644132
26,13,495804
26,14,991608
26,15,215509
26,16,431018
26,18,232160
26,19,464320
26,27,1129064
26,28,2262280
26,29,3145837
26,30,5159720
26,31,5010764
26,32,2505382
26,41,12854476
26,42,11338852
26,43,9826700
26,44,9715736
26,45,13314521
26,46,12711532
26,47,6342916
26,48,8427942
26,49,10512968
26,64,4052204
26,65,8316698
26,66,1860941
26,67,1335168
26,72,1041712
26,73,2083424
26,74,1042876
26,75,521438
26,82,2441116
26,83,1220558
27,2,659131
27,3,2495731
27,4,3669760
27,15,431018
27,16,862036
27,24,183288
27,25,1419974
27,26,2456204
27,33,4556610
27,34,9113220
27,37,1987749
27,38,9345843
27,39,14679964
27,41,11965480
27,42,12121018
27,43,9826700
27,44,12125854
27,45,9187999
27,46,6355766
27,47,12685832
27,48,8971158
27,49,5256484
27,65,4773428
27,66,3721882
27,67,2670336
27,79,906549
27,80,1813098
27,82,1220558
27,83,610279
28,1,550062
28,2,1623986
28,3,2896553
28,4,1834880
28,21,176030
28,22,88015
28,24,91644
28,25,709987
28,26,1228102
28,33,2278305
28,34,4556610
28,37,3975498
28,38,9651350
28,39,7339982
28,41,5602567
28,42,11205134
28,43,3608438
28,44,7216876
28,45,12731076
28,46,6365538
28,65,856003
28,66,1712006
28,71,2977872
28,72,1488936
28,77,1572208
28,78,786104
28,79,1813098
28,80,3626196
29,0,923940
29,1,2111664
29,2,3224392
29,20,357916
29,21,375316
29,22,176030
29,26,391956
29,27,195978
29,34,9275429
29,35,5804747
29,41,2663204
29,42,13044690
29,43,10119252
29,44,7217912
29,45,10595851
29,46,14817306
29,51,796390
29,52,398195
29,55,1650060
29,56,825030
29,57,335524
29,58,671048
29,59,1154262
29,60,2308524
29,63,1630424
29,64,815212
29,65,1712006
29,66,3424012
29,71,1488936
29,72,744468
29,74,935282
29,75,1870564
29,77,3144416
29,78,1572208
29,86,1132330
29,87,566165
30,0,519120
30,1,1336209
30,2,2211236
30,20,178958
30,21,89479
30,26,195978
30,27,97989
30,30,1098335
30,31,2196670
30,34,5804747
30,35,5815754
30,38,3982508
30,39,7965016
30,42,6510296
30,43,6863564
30,44,7217912
30,45,7309766
30,46,10883452
30,47,6958456
30,51,1592780
30,52,796390
30,55,825030
30,56,412515
30,57,167762
30,58,335524
30,59,577131
30,60,1154262
30,63,815212
30,64,407606
30,67,5128958
30,68,4005980
30,69,2883002
30,72,3311668
30,73,1655834
30,74,1870564
30,75,3741128
30,86,2264660
30,87,1132330
31,1,604730
31,2,1209460
31,30,2196670
31,31,4393340
31,34,1454321
31,35,2908642
31,36,2620672
31,37,5331986
31,38,8046670
31,39,3982508
31,44,9620425
31,45,7001679
31,46,6958456
31,47,13916912
31,64,7887112
31,65,3943556
31,67,10257916
31,68,8011960
31,69,5766004
31,72,1655834
31,73,827917
32,2,1709048
32,3,854524
32,34,2908642
32,35,5817284
32,36,5241344
32,37,4631497
32,38,4021650
32,44,10554448
32,45,9661256
32,61,7377072
32,62,3688536
32,64,3943556
32,65,1971778
32,86,2271284
32,87,1135642
33,2,854524
33,3,427262
33,28,762214
33,29,1524428
33,40,1175108
33,41,3212470
33,42,4068128
33,48,3924768
33,49,1962384
33,56,2965610
33,57,1482805
33,58,2201174
33,59,4402348
33,61,3688536
33,62,1844268
33,86,1135642
33,87,567821
34,2,1070388
34,3,535194
34,28,1524428
34,29,3048856
34,39,1575657
34,40,8071168
34,41,5052551
34,42,2034064
34,44,8380136
34,45,4190068
34,47,9820328
34,48,9646464
34,49,3924768
34,56,5931220
34,57,2965610
34,58,4402348
34,59,8804696
34,71,2471360
34,72,1235680
34,85,2604680
34,86,1302340
35,2,1005444
35,3,502722
35,29,183860
35,30,373858
35,31,94613
35,37,529649
35,38,5149576
35,39,5713580
35,40,7188612
35,41,2015221
35,44,6285185
35,45,6285268
35,47,4910164
35,48,2455082
35,53,10307180
35,54,5153590
35,68,479972
35,69,959944
35,71,4942720
35,72,2471360
35,85,1302340
35,86,651170
36,2,1196576
36,3,598288
36,15,116962
36,16,233924
36,17,279020
36,18,284422
36,19,213298
36,20,141036
36,29,91930
36,30,379224
36,31,281585
36,32,184718
36,36,1046538
36,37,2109366
36,38,3646608
36,39,1281133
36,44,4190234
36,45,8380468
36,51,7212716
36,52,14425432
36,53,5153590
36,54,2576795
36,68,959944
36,69,1919888
36,73,816645
36,74,1633290
36,84,2133640
36,85,1066820
37,1,266610
37,2,1444110
37,3,1363824
37,4,908723
37,15,58481
37,16,116962
37,17,139510
37,18,213372
37,19,284496
37,20,366354
37,21,111346
37,26,648203
37,27,1296406
37,31,184718
37,32,405302
37,33,340248
37,34,699674
37,35,932160
37,36,523269
37,37,1046538
37,51,3606358
37,52,7212716
37,53,10082456
37,54,5041228
37,73,1633290
37,74,3266580
37,84,1066820
37,85,533410
38,0,723676
38,1,934602
38,2,1080900
38,3,908723
38,4,1153697
38,20,448986
38,21,330692
38,26,1296406
38,27,2592812
38,32,427724
38,33,680496
38,34,933268
38,35,466080
38,41,6911020
38,42,3455510
38,53,5041228
38,54,2520614
38,75,842218
38,76,1684436
39,0,724040
39,1,854947
39,2,927587
39,3,643852
39,4,1312742
39,5,269676
39,20,208796
39,21,417592
39,33,232590
39,34,465180
39,41,3455510
39,42,1727755
39,44,1279536
39,45,2559072
39,56,9112148
39,57,4556074
39,67,833872
39,68,416936
39,75,1684436
39,76,3368872
39,79,2887544
39,80,1443772
40,0,724040
40,1,581242
40,2,774783
40,3,321926
40,4,1214438
40,5,1090869
40,6,271657
40,12,429530
40,13,214765
40,22,226808
40,23,754703
40,24,374860
40,44,2559072
40,45,5118144
40,56,4556074
40,57,2278037
40,67,1667744
40,68,833872
40,79,1443772
40,80,721886
40,81,858894
40,82,429447
41,0,180143
41,1,398241
41,2,796482
41,4,272547
41,5,1123304
41,6,561652
41,11,1077632
41,12,972580
41,13,429530
41,14,741068
41,15,370534
41,22,453616
41,23,1509406
41,24,749720
41,38,4739156
41,39,2369578
41,44,2963276
41,45,5926552
41,48,8742136
41,49,4371068
41,81,1717788
41,82,858894
41,88,636454
41,89,318227
41,91,636182
41,92,318091
42,1,406129
42,2,812258
42,5,523516
42,6,941166
42,7,1358816
42,8,534682
42,9,951429
42,10,446032
42,11,724813
42,12,823165
42,14,370534
42,15,185267
42,16,1126272
42,17,563136
42,21,322804
42,22,645608
42,38,2369578
42,39,1184789
42,44,1481638
42,45,2963276
42,48,4371068
42,49,2185534
42,66,311835
42,67,623670
42,82,1586756
42,83,3173512
42,88,1272908
42,89,636454
42,91,1272364
42,92,636182
42,93,177357
42,94,354714
42,100,1574920
42,101,787460
42,106,241052
42,107,482104
42,109,299370
42,110,598740
43,0,355116
43,1,177558
43,6,339704
43,7,679408
43,8,1069364
43,9,772738
43,10,223016
43,11,366949
43,12,734688
43,13,176815
43,16,563136
43,17,281568
43,21,645608
43,22,1291216
43,47,4379148
43,48,2189574
43,58,3107066
43,59,1553533
43,66,623670
43,67,1247340
43,82,793378
43,83,1586756
43,92,2174888
43,93,1442158
43,94,709428
43,100,787460
43,101,393730
43,106,482104
43,107,964208
43,109,598740
43,110,1197480
44,0,352276
44,1,88779
44,11,177098
44,12,709972
44,13,354986
44,18,228822
44,19,805037
44,20,1134562
44,21,792820
44,36,1756668
44,37,878334
44,47,8758296
44,48,4379148
44,58,6214132
44,59,3107066
44,82,1178356
44,83,589178
44,92,1087444
44,93,543722
44,96,711928
44,97,355964
45,0,457290
45,1,142431
45,12,532468
45,13,720940
45,14,175147
45,18,457644
45,19,979951
45,20,567281
45,21,396410
45,36,3513336
45,37,1756668
45,80,355655
45,81,711310
45,82,589178
45,83,294589
45,84,1110024
45,85,3929696
45,86,1570286
45,96,355964
45,97,177982
46,0,569788
46,1,284894
46,4,241624
46,5,483248
46,12,311894
46,13,717336
46,14,351382
46,45,3846784
46,46,7693568
46,80,711310
46,81,1422620
46,84,2220048
46,85,4579458
46,86,785143
46,97,352818
46,98,705636
46,116,399570
46,117,199785
47,0,426247
47,1,142215
47,4,483248
47,5,966496
47,11,129755
47,12,398890
47,13,568186
47,14,149129
47,35,1184642
47,36,2369284
47,45,1923392
47,46,3846784
47,59,1548671
47,60,3097342
47,65,1804788
47,66,902394
47,80,1443348
47,81,721674
47,97,176409
47,98,352818
47,116,799140
47,117,399570
48,0,285620
48,1,485450
48,2,485438
48,3,485426
48,11,259510
48,12,519020
48,34,2202388
48,35,1693515
48,36,1184642
48,46,5164044
48,47,2582022
48,59,3097342
48,60,6194684
48,65,902394
48,66,451197
48,76,278414
48,77,556828
48,79,923020
48,80,957556
48,81,360837
48,101,273764
48,102,136882
49,0,634688
49,1,970900
49,2,970876
49,3,970852
49,34,1101194
49,35,550597
49,46,2582022
49,47,1291011
49,75,239267
49,76,800741
49,77,1113656
49,79,461510
49,80,230755
49,101,547528
49,102,273764
50,0,1129518
50,13,161232
50,14,148660
50,15,136088
50,63,732404
50,64,1464808
50,75,478534
50,76,957068
50,83,609406
50,84,1218812
50,102,275000
50,103,137500
51,0,538474
51,13,322464
51,14,297320
51,15,272176
51,62,950612
51,63,1908828
51,64,732404
51,74,489270
51,75,978540
51,83,1218812
51,84,2437624
51,102,550000
51,103,550196
51,104,550392
51,119,693404
51,120,346702
52,10,106806
52,11,213612
52,13,216452
52,14,108226
52,16,135516
52,17,67758
52,33,1711064
52,34,855532
52,61,2093748
52,62,1522180
52,63,950612
52,73,246294
52,74,737223
52,75,489270
52,103,137598
52,104,275196
52,106,499700
52,107,249850
52,119,1386808
52,120,693404
52,121,349511
52,122,699022
53,10,213976
53,11,161149
53,13,211312
53,14,105656
53,16,67758
53,17,33879
53,33,855532
53,34,427766
53,61,4187496
53,62,2093748
53,73,492588
53,74,985176
53,82,2436288
53,83,1218144
53,106,249850
53,107,124925
53,109,201394
53,110,402788
53,121,699022
53,122,1398044
53,124,600162
53,125,300081
53,127,940530
54,10,106230
54,11,53115
54,15,139552
54,16,69776
54,50,907260
54,51,1814520
54,72,741024
54,73,1482048
54,82,1218144
54,83,609072
54,89,1314004
54,90,657002
54,109,402788
54,110,805576
54,124,1200324
54,125,600162
54,127,470265
55,15,138928
55,16,91962
55,17,21778
55,50,1814520
55,51,3629040
55,72,1306170
55,73,1565962
55,80,1221928
55,81,2443856
55,89,657002
55,90,328501
56,9,137722
56,10,275444
56,16,87112
56,17,43556
56,33,551632
56,34,1103264
56,50,779684
56,51,1559368
56,63,2600512
56,64,5201024
56,71,1276980
56,72,2041107
56,73,1287102
56,80,610964
56,81,1221928
56,94,659068
56,95,1318136
56,111,433582
56,112,867164
57,9,274758
57,10,212571
57,33,275816
57,34,551632
57,50,1559368
57,51,3118736
57,63,1300256
57,64,2600512
57,70,1279854
57,71,2557245
57,72,1276980
57,94,329534
57,95,659068
57,102,698740
57,103,1397480
57,111,216791
57,112,433582
57,113,206351
57,114,412702
57,115,273852
57,116,547704
58,9,258044
58,10,129022
58,25,42127
58,26,84254
58,27,56244
58,28,112488
58,33,277404
58,34,138702
58,50,3124872
58,51,1562436
58,65,1786906
58,66,3573812
58,69,1273598
58,70,2567100
58,71,1279854
58,80,1166860
58,81,583430
58,102,349370
58,103,698740
58,113,412702
58,114,825404
58,115,547704
58,116,1095408
59,8,65954
59,9,257158
59,10,62625
59,25,84254
59,26,168508
59,27,112488
59,28,224976
59,33,645324
59,34,322662
59,50,1562436
59,51,781218
59,65,893453
59,66,1786906
59,68,607186
59,69,2464490
59,70,1885635
59,80,2333720
59,81,1166860
59,119,1688772
59,120,844386
59,122,420391
59,123,840782
60,6,312306
60,7,156153
60,8,390332
60,9,328572
60,24,57130
60,25,28565
60,33,278754
60,34,139377
60,49,3081032
60,50,1540516
60,68,2849558
60,69,5699116
60,70,607061
60,119,844386
60,120,422193
60,122,840782
60,123,1681564
61,5,622228
61,6,628592
61,7,312306
61,8,193668
61,9,96834
61,24,114260
61,25,57130
61,49,1540516
61,50,770258
61,66,725687
61,67,2789780
61,68,2743848
61,69,2826688
61,70,1603923
61,71,3207846
61,82,1173084
61,83,880490
61,84,587896
61,108,659954
61,109,329977
62,5,311114
62,6,500745
62,7,172594
62,32,277418
62,33,554836
62,35,185480
62,36,370960
62,65,719464
62,66,2174789
62,67,2910650
62,68,665252
62,70,3874120
62,71,6468730
62,82,586542
62,83,881167
62,84,1175792
62,85,759400
62,86,379700
62,108,1319908
62,109,659954
63,6,690376
63,7,345188
63,29,237194
63,30,474388
63,32,138709
63,33,277418
63,35,92740
63,36,185480
63,50,422544
63,51,845088
63,65,1438928
63,66,2877856
63,69,519589
63,70,2501436
63,71,1226472
63,80,3091620
63,81,1545810
63,85,379700
63,86,189850
63,126,878118
63,127,1756236
64,29,118597
64,30,237194
64,34,204720
64,35,102360
64,50,845088
64,51,1690176
64,63,1071784
64,64,2143568
64,69,1039178
64,70,2078356
64,72,2088056
64,73,4176112
64,80,1545810
64,81,772905
64,85,365762
64,86,731524
64,90,259530
64,91,129765
64,126,439059
64,127,878118
65,5,725132
65,6,362566
65,28,84016
65,29,168032
65,34,409440
65,35,204720
65,52,1147146
65,53,2294292
65,59,1137924
65,60,568962
65,61,1713916
65,62,856958
65,63,535892
65,64,1071784
65,68,2112108
65,69,1056054
65,72,1044028
65,73,2088056
65,79,944643
65,80,1889286
65,85,182881
65,86,365762
65,90,519060
65,91,259530
65,93,543416
65,94,271708
66,5,542262
66,6,540675
66,9,535658
66,10,1071316
66,11,436740
66,12,218370
66,28,168032
66,29,336064
66,35,438320
66,36,219160
66,52,573573
66,53,1147146
66,59,2275848
66,60,1137924
66,61,856958
66,62,428479
66,67,1299302
66,68,2611168
66,69,528027
66,75,2840596
66,76,5681192
66,77,1639796
66,78,3279592
66,79,1889286
66,80,3778572
66,93,271708
66,94,135854
66,112,920356
66,113,1840712
66,127,1588096
67,0,1725560
67,5,428615
67,6,857230
67,7,553394
67,8,1106788
67,9,267829
67,10,535658
67,11,873480
67,12,878208
67,13,437872
67,14,308324
67,15,154162
67,35,219160
67,36,109580
67,54,328089
67,55,656178
67,56,554294
67,57,277147
67,67,1120432
67,68,2240864
67,75,1420298
67,76,2840596
67,77,819898
67,78,1639796
67,112,460178
67,113,920356
67,127,1448482
68,0,862780
68,1,907832
68,2,1815664
68,3,1822312
68,4,911156
68,5,485792
68,6,1014464
68,7,770137
68,8,553394
68,12,437872
68,13,527704
68,14,618556
68,15,308324
68,35,109674
68,36,219348
68,52,1696394
68,53,3392788
68,54,656178
68,55,1312356
68,56,1108588
68,57,554294
68,67,945700
68,68,1891400
68,73,1059894
68,74,529947
68,79,1983530
68,80,3967060
68,127,1308868
69,1,453916
69,2,907832
69,3,3644624
69,4,2516164
69,5,1387704
69,6,493440
69,7,246720
69,13,154384
