x,y,value
56,43,5569004
56,44,2784502
56,56,6864541
56,57,13729082
56,58,8194908
56,59,4723657
56,60,65669
56,63,4036332
56,64,2018166
56,66,8966296
56,67,6298962
56,68,4922126
56,69,6257544
56,82,4516836
56,83,9033672
56,85,5696838
56,86,10816770
56,87,9565848
56,88,4462346
56,89,2231173
56,90,4850284
56,91,9700568
56,92,9702963
56,93,6552874
56,94,6778978
56,95,5091534
56,96,1698594
56,116,1952900
56,117,976450
56,118,904256
56,119,1808512
57,0,141003
57,1,282006
57,22,1084666
57,23,2169332
57,24,2630229
57,25,4014438
57,26,4014828
57,30,3209851
57,31,6419702
57,33,4558265
57,34,4150633
57,35,2495477
57,36,4576446
57,37,2091139
57,39,7507624
57,40,6413126
57,41,3870090
57,42,4103017
57,43,5757248
57,44,3270984
57,45,1635492
57,55,4508628
57,56,12356628
57,57,15569964
57,58,4657964
57,59,8330808
57,60,4112358
57,63,8072664
57,64,4036332
57,66,7419484
57,67,4617649
57,68,2461063
57,69,4928023
57,70,5828264
57,72,2903660
57,73,4360190
57,74,5816720
57,75,4212764
57,76,4052477
57,77,3900930
57,78,3581866
57,79,3576536
57,80,2150158
57,81,4941334
57,82,6772396
57,83,4516836
57,86,11403716
57,87,5701858
57,88,8924692
57,89,6691830
57,90,10023165
57,91,7298447
57,92,6130943
57,93,7315305
57,94,5092861
57,95,6798357
57,96,6789644
57,105,1655648
57,106,1268656
57,107,1621608
57,108,786968
57,116,2339644
57,117,1169822
57,118,546561
57,119,1093122
58,0,790916
58,16,455712
58,17,456862
58,18,228431
58,22,542333
58,23,1084666
58,24,1084348
58,25,1003707
58,26,2007414
58,29,2230555
58,30,5414276
58,31,5990768
58,33,6621196
58,34,3310598
58,35,3111210
58,36,3372105
58,37,908250
58,40,2644426
58,41,1322213
58,42,1439312
58,43,2878624
58,44,6541968
58,45,3270984
58,46,3032306
58,47,3141089
58,48,3249872
58,53,1474208
58,54,2948416
58,55,6453940
58,56,8949486
58,59,4112358
58,60,2056179
58,66,5872672
58,67,2936336
58,69,1457066
58,70,2914132
58,72,5807320
58,73,4357840
58,74,2908360
58,75,2106382
58,76,4945381
58,77,7801860
58,78,7163732
58,79,7153072
58,80,4300316
58,81,10542338
58,82,9039500
58,89,4458968
58,90,10042153
58,91,7624652
58,92,8862168
58,93,6528513
58,94,4194858
58,95,1694901
58,96,3389802
58,102,881645
58,103,1763290
58,105,3311296
58,106,2537312
58,107,1275083
58,108,1217960
58,109,553344
58,110,282212
58,117,2174760
58,118,2180502
58,119,2186244
59,0,592252
59,16,911424
59,17,913724
59,18,1040338
59,19,710090
59,20,710090
59,21,710090
59,27,1136877
59,28,4475340
59,29,4580602
59,30,5018813
59,31,4206371
59,32,2735320
59,35,6222420
59,36,4810130
59,37,1587623
59,38,5669488
59,39,2834744
59,46,6064612
59,47,6282178
59,48,6499744
59,53,2948416
59,54,5896832
59,55,8034500
59,56,6174533
59,81,9056388
59,82,4528194
59,89,11447156
59,90,10914438
59,91,11405260
59,92,10133401
59,93,8979189
59,94,8733628
59,95,8497333
59,96,7682620
59,102,1838686
59,103,3677372
59,104,1715272
59,105,857636
59,108,1648952
59,109,895029
59,110,141106
59,117,4349520
59,118,2174760
60,0,393588
60,17,228431
60,18,938521
60,19,1420180
60,20,1420180
60,21,1420180
60,22,1063337
60,27,2273754
60,28,4555958
60,29,1096568
60,31,3892514
60,32,5479780
60,36,6532576
60,37,5675296
60,38,6484806
60,39,2833137
60,50,3452550
60,51,8277672
60,52,4035192
60,54,4750816
60,55,10043100
60,56,2238159
60,66,2958194
60,67,5916388
60,80,2255449
60,81,4510898
60,84,2587985
60,85,5175970
60,88,3962495
60,89,13648568
60,90,2861789
60,91,12224324
60,92,10563140
60,93,9380571
60,94,9912925
60,95,8712898
60,96,3841310
60,102,3668915
60,103,3213106
60,104,3430544
60,105,1715272
61,21,1063337
61,22,1420180
61,26,2106422
61,27,4205365
61,28,4042394
61,29,1877230
61,31,4716768
61,32,2358384
61,36,3388804
61,37,8334992
61,38,7265298
61,39,3708126
61,40,1854063
61,50,1726275
61,51,4138836
61,52,2017596
61,54,2375408
61,55,9768602
61,56,8025246
61,57,7097856
61,66,1479097
61,67,2958194
61,69,3885808
61,70,4884415
61,71,4166225
61,72,5026118
61,73,2501584
61,74,1817502
61,75,3635004
61,80,4510898
61,81,9021796
61,84,5175970
61,85,10380978
61,86,9509048
61,88,7924993
61,89,15849986
61,91,12108356
61,92,8297983
61,93,10696727
61,94,10682084
61,95,7242674
61,96,10048738
61,97,7526680
61,101,1432378
61,102,5614946
61,103,2749816
62,0,583078
62,1,1166156
62,23,3065644
62,24,2531913
62,26,4215064
62,27,3158250
62,28,2021197
62,29,938615
62,31,4069710
62,32,2034855
62,34,72442
62,35,552307
62,36,1439450
62,37,959440
62,38,2619996
62,39,7416252
62,40,6885956
62,41,5153686
62,42,3564768
62,43,3552394
62,44,3562416
62,53,4871330
62,54,2435665
62,56,1774464
62,57,3548928
62,58,3444992
62,59,1722496
62,65,2398802
62,66,4797604
62,67,5622002
62,68,11244004
62,69,7771616
62,70,9768830
62,71,8332450
62,72,10052236
62,73,5003168
62,74,3635004
62,75,8293358
62,76,2310858
62,77,2442631
62,78,5564077
62,79,6217872
62,85,2377262
62,86,4754524
62,87,4703282
62,88,11385294
62,89,13364024
62,90,6031344
62,91,12062688
62,92,5303688
62,93,10650830
62,94,2668658
62,95,10010096
62,96,10030117
62,97,10030246
62,98,4967468
62,101,2864756
62,102,5729512
62,117,4039392
62,118,2019696
63,0,2332577
63,1,583078
63,22,1508670
63,23,3575417
63,24,3781918
63,25,4027670
63,26,3112537
63,27,1053651
63,31,3422780
63,32,2615483
63,33,1419942
63,34,727566
63,35,1104614
63,36,1919460
63,38,3302784
63,39,3513587
63,40,5917276
63,41,7164678
63,42,7129536
63,43,7104788
63,44,7124832
63,46,8324788
63,47,4162394
63,49,3909946
63,50,1954973
63,51,4226414
63,52,5131390
63,53,10973266
63,54,4871330
63,58,6889984
63,59,7273936
63,60,6076349
63,61,4992206
63,62,4312348
63,63,8624696
63,64,7102864
63,65,8349036
63,66,9595208
63,67,2811001
63,68,5622002
63,75,9243432
63,76,4621716
63,77,4885262
63,78,11128154
63,79,12448254
63,80,7447081
63,81,9440050
63,82,9440110
63,83,4863296
63,84,4987038
63,85,5513014
63,86,5221319
63,87,4794345
63,88,4703282
63,89,6380712
63,90,13663825
63,91,13224864
63,92,12728568
63,93,9006941
63,94,2412853
63,95,4825706
63,97,4967468
63,98,9934936
63,99,4380320
63,100,4646786
63,101,2879038
63,117,2019696
63,118,1009848
64,0,1438101
64,1,1283018
64,2,641509
64,4,483960
64,5,241980
64,20,1428568
64,21,714284
64,22,754335
64,23,1706071
64,24,6085868
64,25,4040084
64,26,1000274
64,31,933731
64,32,4610972
64,33,2486958
64,34,362944
64,37,1234490
64,38,2758036
64,39,2243203
64,40,2962860
64,41,677217
64,46,4162394
64,47,2081197
64,49,7819892
64,50,3909946
64,51,8452828
64,52,10541090
64,53,12148392
64,59,3580246
64,60,6782329
64,61,9984412
64,62,2156174
64,63,4312348
64,64,3551432
64,65,1775716
64,77,1918589
64,78,6544275
64,79,9728946
64,80,10168590
64,81,8899921
64,82,7083858
64,83,9726592
64,84,9974076
64,85,11026028
64,86,10611976
64,87,10106652
64,88,4865078
64,89,10500508
64,90,12386047
64,91,14559929
64,92,15420600
64,93,6680539
64,94,4825706
64,95,9771288
64,96,2469266
64,99,8760640
64,100,9293572
64,101,6070168
64,108,3471522
64,109,3644137
64,110,3816752
64,112,2756594
64,113,2639720
64,114,1244007
64,115,2501430
64,116,1250715
64,117,1754447
64,118,3513646
64,119,1021842
65,0,835164
65,1,2568352
65,2,1284176
65,4,970044
65,5,972168
65,6,470350
65,9,524870
65,10,262435
65,12,967608
65,13,483804
65,14,781032
65,15,869480
65,16,431557
65,17,1655504
65,18,1660686
65,19,1665868
65,20,2857136
65,21,1428568
65,24,2999448
65,25,5539964
65,26,2020120
65,31,1882350
65,32,4212937
65,33,3856700
65,36,311207
65,37,1776269
65,38,1621638
65,40,2710852
65,41,1355426
65,52,3514044
65,53,4901130
65,54,1572054
65,61,2860828
65,62,2151310
65,63,716807
65,76,5976748
65,77,6825552
65,78,8079630
65,79,4603646
65,80,4179896
65,81,8359792
65,85,1964319
65,86,8912914
65,87,9654370
65,88,2432539
65,89,4865078
65,90,5484564
65,91,13566925
65,92,14547071
65,93,6651078
65,95,9891164
65,96,4945582
65,100,6283551
65,101,4522706
65,102,2749684
65,103,1374842
65,108,6943044
65,109,7288274
65,110,7633504
65,112,5513188
65,113,5279440
65,114,2488014
65,115,5002860
65,116,2501430
65,117,4915482
65,118,7027292
65,119,2066924
66,0,272929
66,1,2474406
66,2,1237203
66,4,243012
66,5,486084
66,6,235175
66,9,1049740
66,10,524870
66,12,483804
66,13,241902
66,14,1562064
66,15,1738960
66,16,863114
66,17,827752
66,18,830343
66,19,832934
66,25,8080480
66,26,6049288
66,29,8040736
66,30,4020368
66,31,940037
66,32,2674848
66,33,3365500
66,34,3317164
66,35,1658582
66,36,1242650
66,37,1394680
66,38,385430
66,39,1354118
66,40,2712836
66,41,1356418
66,53,6288216
66,54,3144108
66,61,1430414
66,62,2869717
66,63,2876650
66,64,2033105
66,76,6657234
66,77,3328617
66,81,3879364
66,82,1939682
66,85,5891897
66,86,8272764
66,87,4599624
66,91,12328054
66,92,12344910
66,93,3145151
66,95,7406323
66,96,7461909
66,97,2494019
66,100,2758286
66,101,5516572
66,102,5499368
66,103,2749684
66,115,618082
66,116,1236164
66,117,1401836
66,118,2817049
66,119,1380690
66,121,1772922
66,122,3545844
66,123,3566248
66,124,3566240
66,125,3566232
66,126,1322502
66,127,2645004
67,0,545858
67,1,3569633
67,2,2606556
67,25,4018096
67,26,8036192
67,29,8037898
67,30,4018949
67,34,2467204
67,35,3212699
67,36,932553
67,37,1394506
67,38,1537144
67,39,677059
67,40,1354118
67,49,901069
67,50,1921112
67,51,959341
67,52,1385644
67,53,5935802
67,54,2961144
67,63,2033105
67,64,2508247
67,65,1530928
67,66,1538814
67,67,381043
67,76,7337720
67,77,3668860
67,81,7758728
67,82,3879364
67,84,3925120
67,85,7857992
67,86,3926160
67,91,8423894
67,92,11348208
67,93,4859366
67,94,2429683
67,95,4925082
67,96,9980036
67,97,9449618
67,98,6445968
67,99,4185866
67,100,3690002
67,103,7918324
67,104,7115070
67,105,2560549
67,106,4100952
67,107,2050476
67,115,1244213
67,116,2488426
67,121,886461
67,122,1772922
67,123,1783124
67,124,1783120
67,125,1783116
67,126,661251
67,127,1755639
68,1,1608842
68,2,3217684
68,3,1707643
68,4,3415286
68,26,8018596
68,27,4009298
68,28,4009298
68,29,6022179
68,30,2008765
68,34,1614613
68,35,3285422
68,36,1555712
68,37,384286
68,38,768572
68,47,946421
68,48,2882906
68,49,3603710
68,50,3842224
68,51,5151347
68,52,6466245
68,53,5745946
68,54,1480572
68,64,380546
68,65,765464
68,66,1531922
68,67,762086
68,84,5664504
68,85,5776092
68,86,8267011
68,87,6207767
68,88,2071136
68,91,11374690
68,92,11617870
68,93,9718732
68,94,4859366
68,96,3902752
68,97,6356696
68,98,6283956
68,99,8371732
68,100,7380004
68,101,7374860
68,102,5653685
68,103,5797440
68,104,10256587
68,105,7031097
68,106,8253600
68,107,4100952
68,115,1095430
68,116,2190860
68,119,1204996
68,120,602498
68,127,431390
69,0,311980
69,3,3415286
69,4,6830572
69,5,3408600
69,6,1704300
69,26,4009298
69,27,5840575
69,28,8120866
69,29,4009298
69,35,1555712
69,36,3111424
69,45,1381014
69,46,2068203
69,47,3314494
69,48,3876084
69,49,1799328
69,51,2999202
69,52,6016066
69,53,959910
69,84,7561024
69,85,3780512
69,86,6207762
69,87,8285032
69,88,8257842
69,89,8231140
69,90,5112264
69,91,10770696
69,92,5379312
69,93,9581248
69,94,4790624
69,96,7939400
69,97,5597922
69,101,3687430
69,102,7701768
69,103,5775266
69,105,7582432
69,106,4832935
69,107,2084397
69,108,1577968
69,119,2409992
69,120,1204996
70,0,623960
70,5,6817200
70,6,4923818
70,7,7580101
70,8,3782470
70,16,3131636
70,17,1565818
70,27,8151784
70,28,7328760
70,35,1549584
70,36,3099168
70,45,2762028
70,46,2069862
70,47,1885589
70,48,1015786
70,52,3839640
70,53,1919820
70,76,5921384
70,77,2960692
70,80,7473232
70,81,5275961
70,82,4625473
70,83,6237140
70,84,7618223
70,85,6143577
70,88,2057785
70,89,6464328
70,90,9661702
70,91,7485718
70,92,9825636
70,93,9719442
70,94,9412681
70,96,5249705
70,97,6695685
70,98,3034504
70,102,3766936
70,103,7533872
70,105,3389766
70,106,6780248
70,107,4168794
70,108,3155936
70,114,1344688
70,115,672344
70,118,512208
70,119,1024416
71,0,2070804
71,5,1405738
71,6,5633504
71,7,5204798
71,8,5272697
71,9,6762924
71,10,3369594
71,11,1684797
71,16,6263272
71,17,4709195
71,18,1569127
71,27,1506451
71,28,3012902
71,35,774792
71,36,1549584
71,43,2149378
71,44,2891111
71,47,1018450
71,48,2036900
71,53,3477532
71,54,2605555
71,55,1733578
71,76,2960692
71,77,1480346
71,80,3736616
71,81,6421459
71,82,4573091
71,83,3118570
71,84,4318244
71,85,8639880
71,86,2058105
71,87,4131322
71,88,4131340
71,89,6761304
71,90,9429632
71,91,2365010
71,92,9875634
71,93,7271089
71,94,4666544
71,96,3028460
71,97,6068650
71,98,6828292
71,99,1895543
71,105,2891146
71,106,5782292
71,113,1443684
71,114,1059278
71,115,336172
71,118,1024416
71,119,2048832
72,0,1499295
72,1,927786
72,5,2811476
72,6,5622952
72,8,1690731
72,9,3381462
72,10,6739188
72,11,3369594
72,16,1443649
72,17,6332924
72,18,3166462
72,27,3000446
72,28,6000892
72,37,3327218
72,38,3485760
72,41,414681
72,42,829362
72,43,2789459
72,44,2149378
72,46,321084
72,47,1238721
72,48,1833448
72,53,1738766
72,54,2602961
72,55,3467156
72,76,884957
72,77,1769914
72,81,6389640
72,82,3194820
72,85,8232420
72,86,8253214
72,87,8262680
72,88,8262680
72,89,4127576
72,92,9878132
72,93,9574239
72,94,9253260
72,97,2083548
72,98,8688436
72,99,4344218
72,105,2082164
72,106,4169102
72,107,4171562
72,108,757323
72,112,518102
72,113,980893
72,114,360921
72,118,662808
72,119,1325616
73,0,927786
73,1,1855572
73,3,521425
73,4,1042850
73,5,1935818
73,6,967909
73,11,6747868
73,12,3373934
73,15,2873130
73,16,4323863
73,17,6389340
73,18,4789477
73,19,1594936
73,27,5405275
73,28,4952972
73,37,1663609
73,38,1742880
73,39,2059300
73,40,1861490
73,41,1658836
73,42,1658724
73,43,1347308
73,44,673654
73,46,642168
73,47,1293016
73,48,325129
73,76,3601537
73,77,4013792
73,78,3873428
73,79,3251132
73,80,2628836
73,81,3194820
73,82,6394685
73,83,3195660
73,86,4121874
73,87,2060937
73,89,2039989
73,90,4079978
73,91,4346642
73,92,10481992
73,93,9984597
73,94,6590680
73,95,4137528
73,96,8275056
73,97,4167096
73,98,8493446
73,99,4947055
73,100,5569265
73,101,2786796
73,106,1042312
73,107,3601584
73,108,1514646
73,110,378786
73,111,757572
73,112,1036204
73,113,518102
73,118,612484
73,119,1224968
74,0,699366
74,1,1398732
74,3,2489356
74,4,2287682
74,5,3871636
74,6,1935818
74,11,3373934
74,12,5077131
74,13,1695082
74,14,5775968
74,15,5776032
74,16,2873130
74,18,6379744
74,19,3189872
74,21,1455961
74,22,2911922
74,27,7810104
74,28,3905052
74,38,1574961
74,39,2462142
74,40,930745
74,41,414737
74,47,1300811
74,48,973863
74,76,5430636
74,77,2715318
74,78,1936714
74,79,3597193
74,80,5257672
74,81,5271992
74,82,4647039
74,83,6018438
74,84,2210304
74,89,4079978
74,90,8159956
74,91,8736852
74,92,11071814
74,93,9485438
74,94,3928100
74,95,2068764
74,96,4137528
74,99,1391940
74,100,4178783
74,101,5596384
74,102,1803830
74,108,1108872
74,109,2536252
74,110,576403
74,111,378786
74,118,562160
74,119,1124320
75,0,349683
75,1,699366
75,3,2887688
75,4,1443844
75,9,2751062
75,10,5516508
75,11,4404890
75,12,7606538
75,13,8384826
75,14,4947177
75,15,2888014
75,18,3874876
75,19,7749752
75,21,2911922
75,22,5823844
75,38,3149922
75,39,2864984
75,42,2204312
75,43,1102156
75,47,646620
75,48,1293240
75,49,1287436
75,50,643718
75,53,1169668
75,54,584834
75,55,1414668
75,56,2829336
75,62,196447
75,63,392894
75,66,479744
75,67,580674
75,68,667793
75,69,165934
75,70,331868
75,72,329970
75,73,659940
75,74,1442516
75,75,1380460
75,81,2635996
75,82,1317998
75,83,8841216
75,84,4420608
75,86,6698036
75,87,7215524
75,88,7733012
75,90,4035150
75,91,6135097
75,92,7657849
75,93,3721344
75,101,2719613
75,102,2733481
75,105,328308
75,106,164154
75,108,1121915
75,109,2468260
75,110,339197
75,118,617114
75,119,1234228
76,2,1181018
76,3,2896381
76,4,1429802
76,8,1228451
76,9,5064168
76,10,3986393
76,11,4680193
76,12,7040597
76,13,8287586
76,14,4113956
76,18,1937438
76,19,5850823
76,20,7812368
76,22,2902304
76,23,5804608
76,27,2989416
76,28,5978832
76,37,1556426
76,38,3112852
76,42,1102156
76,43,551078
76,49,643718
76,50,321859
76,53,2339336
76,54,1169668
76,55,707334
76,56,1414668
76,62,392894
76,63,785788
76,66,959488
76,67,1161348
76,68,1335586
76,69,331868
76,70,1540124
76,71,2398984
76,72,164985
76,73,329970
76,74,2356342
76,75,1442516
76,86,3349018
76,87,3607762
76,88,3866506
76,89,4792285
76,90,9584712
76,91,4035150
76,93,1852944
76,94,3705888
76,101,1831566
76,102,3666926
76,103,3811934
76,104,2122510
76,105,659520
76,106,328308
76,108,2129048
76,109,2536260
76,110,291384
76,118,308557
76,119,1231608
76,120,605214
77,0,1145858
77,2,3976784
77,3,5553221
77,4,714901
77,8,2456902
77,9,4913804
77,10,1228139
77,11,1650533
77,12,3301066
77,18,1910411
77,19,5773914
77,20,7801352
77,21,1947584
77,22,2910488
77,23,5820976
77,27,3185372
77,28,6370744
77,37,1685575
77,38,3371150
77,43,627960
77,44,313980
77,53,2337464
77,54,1168732
77,70,599746
77,71,1199492
77,87,4225972
77,88,8451944
77,89,4342532
77,90,8685064
77,93,3705888
77,94,7411776
77,102,916893
77,103,3039126
77,104,4245020
77,105,333482
77,108,792922
77,109,396461
77,119,861142
77,120,814463
77,121,359834
77,122,179917
78,0,572929
78,2,1372203
78,3,4126322
78,4,690958
78,7,1222960
78,8,3672568
78,9,2453296
78,18,4108577
78,19,8224448
78,20,7815754
78,21,5795173
78,22,5259346
78,23,5837344
78,27,3381328
78,28,6762656
78,37,1737552
78,38,3475104
78,43,1255920
78,44,627960
78,50,460782
78,51,1518454
78,52,2092676
78,53,1168732
78,54,584366
78,59,157474
78,60,314948
78,61,630004
78,62,315002
78,84,5839444
78,85,4974697
78,86,5472522
78,87,6189180
78,88,4225972
78,90,4452410
78,91,2226205
78,94,9162672
78,95,4581336
78,102,1133338
78,103,2265053
78,104,1131638
78,119,511856
78,120,1023712
78,121,719668
78,122,359834
78,123,323180
78,124,646360
79,3,2763832
79,4,1381916
79,7,2445920
79,8,4891840
79,13,3921644
79,14,8723066
79,15,9114252
79,16,9097853
79,17,2235066
79,18,6552915
79,19,8482892
79,20,8333157
79,21,7713294
79,22,7600020
79,25,4365006
79,26,2182503
79,27,3351450
79,28,1675725
79,37,1864267
79,38,3728534
79,43,2039600
79,44,1019800
79,49,1250220
79,50,1546674
79,51,1916849
79,52,1046338
79,59,314948
79,60,629896
79,61,315002
79,62,157501
79,84,5896054
79,85,7057977
79,86,8227455
79,87,2710034
79,90,4456732
79,91,3754431
79,92,815999
79,94,4581336
79,95,2290668
79,102,2266676
79,103,1700084
79,104,565819
79,123,161590
79,124,323180
80,2,1010064
80,3,3093990
80,4,4154108
80,12,3882140
80,13,7893990
80,14,8645157
80,15,9141406
80,16,9070679
80,17,9423944
80,18,9175311
80,19,9030082
80,20,9006519
80,21,6668833
80,24,2182191
80,25,8750190
80,26,9574704
80,27,10458020
80,28,3351450
80,29,4341872
80,30,8690612
80,31,3953524
80,32,3750480
80,34,3612364
80,35,3584278
80,36,3556192
80,37,1872582
80,38,3745164
80,43,1925446
80,44,962723
80,47,897442
80,48,448721
80,49,2521002
80,50,1260501
80,81,866242
80,82,1732484
80,84,2941436
80,85,1470718
80,90,703636
80,91,3272688
80,92,1631998
80,95,5745792
80,96,2872896
80,98,2086784
80,99,1043392
80,101,1325802
80,102,2651604
80,124,266698
80,125,533396
81,1,810823
81,2,2836756
81,3,4075591
81,4,2077054
81,12,3815027
81,13,7736055
81,14,8217474
81,15,9182229
81,16,9437261
81,17,10174485
81,18,10200688
81,19,9899276
81,20,9892826
81,21,9547530
81,22,6691314
81,23,2309762
81,24,4533264
81,25,9066528
81,26,2604849
81,27,5209698
81,29,2170936
81,30,8505308
81,31,7907048
81,32,7500960
81,34,7224728
81,35,7168556
81,36,7112384
81,37,1810687
81,38,3621374
81,42,536962
81,43,2091014
81,44,1685198
81,45,1237486
81,46,2485732
81,47,1839144
81,48,897442
81,49,1682812
81,50,1053247
81,51,423682
81,73,252372
81,74,731438
81,75,1248245
81,76,1599868
81,77,1316398
81,80,1722788
81,81,3464866
81,82,3464968
81,83,1146254
81,84,9226284
81,85,4604615
81,89,455294
81,90,1196400
81,91,598170
81,95,4007622
81,96,4888278
81,97,4127580
81,98,4173568
81,99,2086784
81,101,662901
81,102,1325802
81,124,133349
81,125,266698
82,1,3234088
82,2,6468176
82,12,3767054
82,13,7633612
82,14,7366528
82,15,6330401
82,16,9561852
82,17,10449038
82,18,10737640
82,19,10071936
82,20,9962166
82,21,9167027
82,22,9258738
82,23,9537048
82,24,9882838
82,25,8934684
82,26,4449092
82,37,1907808
82,38,3815616
82,42,1818470
82,43,3744188
82,44,2374920
82,45,618743
82,46,1242866
82,47,890944
82,50,423682
82,51,849602
82,52,211277
82,71,906620
82,72,453310
82,73,1091428
82,74,1510830
82,75,1867137
82,76,1635179
82,77,2632796
82,78,3384252
82,79,1692126
82,80,861394
82,81,1722788
82,83,2292508
82,84,6940406
82,85,3452213
82,88,597407
82,89,2392642
82,90,2392800
82,91,1196340
82,95,2269452
82,96,4689387
82,97,2063790
83,1,3396734
83,2,6803233
83,3,2099176
83,11,3226636
83,12,6765076
83,13,5553227
83,14,6945668
83,15,8301008
83,16,8850877
83,17,9510123
83,18,10079717
83,19,10145698
83,20,9298539
83,21,8676887
83,22,3921970
83,23,2458762
83,24,4917524
83,25,4449092
83,26,8898184
83,37,3830134
83,38,7660268
83,39,2872282
83,40,2840010
83,41,3220435
83,42,4157909
83,43,5018158
83,44,525957
83,45,1051914
83,51,845108
83,52,656532
83,53,222031
83,65,136884
83,66,276384
83,67,257730
83,69,441672
83,70,883344
83,71,453310
83,72,226655
83,73,538730
83,74,269365
83,78,1692126
83,79,846063
83,88,1195607
83,89,2392800
83,90,598042
83,96,6988528
83,97,3494264
83,125,132983
83,126,265966
84,2,2099176
84,3,4198352
84,11,1613318
84,12,3226636
84,14,2028471
84,15,8303952
84,16,8605917
84,17,8913996
84,18,9628484
84,19,9969432
84,20,9671947
84,21,8568838
84,22,7790779
84,23,1944172
84,26,3709284
84,27,7418568
84,37,3331903
84,38,6684096
84,39,4017216
84,40,5680020
84,41,4835216
84,42,2479866
84,44,1051914
84,45,2103828
84,52,888124
84,53,444062
84,65,350695
84,66,555384
84,67,515460
84,68,518396
84,69,817523
84,70,673107
84,85,3987784
84,86,1993892
84,88,1061850
84,89,2123700
84,90,1086760
84,91,258140
84,96,3494264
84,97,4528848
84,98,1848146
84,125,265966
84,126,531932
85,4,3171324
85,5,1585662
85,6,5752844
85,7,2876422
85,13,3788963
85,14,7847358
85,15,8484950
85,16,8856016
85,17,8883288
85,18,4492662
85,19,9164032
85,20,9344516
85,21,1941450
85,22,7776688
85,23,7521770
85,26,3719215
85,27,7438430
85,37,1700458
85,38,3404480
85,39,1556505
85,45,1495090
85,46,1377276
85,52,223028
85,53,446056
85,65,297244
85,66,148622
85,68,259198
85,69,929958
85,70,462870
85,85,1993892
85,86,996946
85,89,827124
85,90,1189478
85,91,516280
85,97,2773442
85,98,2774665
86,3,450574
86,4,6375688
86,5,3171324
86,6,2876422
86,7,1438211
86,13,3790416
86,14,7580832
86,15,9265288
86,16,6846648
86,17,4417898
86,19,6531452
86,20,9315020
86,21,4648284
86,22,1816713
86,23,3633426
86,26,3548047
86,27,7096094
86,38,3267348
86,39,1633674
86,45,747545
86,46,1314884
86,47,313123
86,52,446056
86,53,896316
86,54,815680
86,64,149964
86,65,299928
86,85,1646574
86,86,3293148
86,97,1850592
86,98,3701184
86,99,3090508
86,100,1545254
86,127,479724
87,3,452173
87,4,904346
87,8,2286164
87,9,3804644
87,10,1898800
87,13,1708688
87,14,6217198
87,15,9147558
87,16,2306012
87,19,4260390
87,20,8917900
87,21,6370016
87,22,8091748
87,26,5542873
87,27,4660407
87,38,2111392
87,39,1055696
87,45,364964
87,46,1358384
87,47,626246
87,53,203920
87,54,407840
87,56,236596
87,57,118298
87,58,66777
87,59,147711
87,60,142034
87,64,74982
87,65,149964
87,71,438308
87,72,329303
87,73,220298
87,85,823287
87,86,1646574
87,99,6181016
87,100,3090508
87,127,239862
88,1,180927
88,2,542787
88,3,907544
88,4,907544
88,5,1187152
88,6,2000267
88,7,4002314
88,8,4572520
88,9,7609288
88,10,5691786
88,11,3806618
88,12,3862404
88,14,8575773
88,15,6649498
88,19,8552984
88,20,4276492
88,21,2022937
88,22,8118116
88,23,4050120
88,25,1530519
88,26,5629390
88,27,1284176
88,37,1026880
88,38,2161266
88,39,892669
88,45,729928
88,46,1459856
88,47,363676
88,48,727352
88,49,629728
88,50,1259456
88,54,729252
88,55,364626
88,56,118298
88,57,59149
88,58,133554
88,59,295422
88,60,284068
88,71,219154
88,72,329875
88,73,440596
89,1,541296
89,2,723720
89,3,453772
89,4,226886
89,5,2374304
89,6,4000534
89,7,4003466
89,8,2001728
89,10,7501664
89,11,7613236
89,12,7724808
89,14,8340580
89,15,4170290
89,19,8555536
89,20,4277768
89,22,4050120
89,23,6070560
89,24,2022750
89,25,3061038
89,26,6122076
89,37,1832290
89,38,2211140
89,47,727352
89,48,1454704
89,49,314864
89,50,865584
89,51,471712
89,53,716637
89,54,929897
89,55,182313
89,61,166014
89,62,332028
89,73,220836
89,74,110418
89,86,1238250
89,87,2476500
89,100,1367261
89,101,2734522
90,1,719238
90,2,541288
90,10,3197554
90,11,6395108
90,12,4140078
90,13,8748090
90,14,9200510
90,15,2080732
90,19,7798774
90,20,3899387
90,23,8091000
90,24,6092504
90,25,3656109
90,26,3442418
90,27,3599450
90,37,1080730
90,38,1426102
90,39,350380
90,50,471712
90,51,943424
90,52,1127228
90,53,1135632
90,54,716637
90,61,83007
90,62,166014
90,73,455364
90,74,227682
90,86,2476500
90,87,4953000
90,100,2734522
90,101,5469044
91,6,916676
91,7,1368359
91,8,1357184
91,9,2286485
91,10,4814563
91,11,3197554
91,12,2070039
91,13,4374045
91,14,4592498
91,18,3536770
91,19,7082852
91,20,3532670
91,24,8117292
91,25,7312218
91,26,6884836
91,27,7198900
91,37,353227
91,38,1411067
91,39,1319726
91,40,299276
91,52,563614
91,53,1150215
91,54,1736816
91,73,456106
91,74,228053
91,86,1746490
91,87,873245
91,121,207564
91,122,103782
92,4,457454
92,5,921634
92,6,1833352
92,7,2736718
92,8,2714368
92,9,4572970
92,10,6431572
92,13,7850900
92,14,3925450
92,18,3533238
92,19,7066476
92,28,3119372
92,29,6238744
92,38,307892
92,39,1214400
92,40,1146358
92,41,543678
92,53,434204
92,54,868408
92,55,459804
92,56,229902
