x,y,value
46,120,442214
46,121,221107
46,126,674684
46,127,337342
47,42,166126
47,43,249167
47,44,332208
47,45,326200
47,46,163100
47,51,156474
47,52,312948
47,57,1116732
47,58,558366
47,73,130522
47,74,261044
47,94,424374
47,95,212187
47,102,508284
47,103,254142
47,119,495972
47,120,991944
47,126,373113
47,127,242088
48,21,2291220
48,22,1145610
48,43,83052
48,44,166104
48,45,163100
48,46,81550
48,51,165424
48,52,330848
48,73,261044
48,74,522088
48,99,420668
48,100,856331
48,101,427510
48,119,495680
48,120,619819
48,126,75292
48,127,75292
49,21,1145610
49,22,572805
49,24,725608
49,25,362804
49,45,84309
49,46,168618
49,51,174374
49,52,348748
49,73,260112
49,74,520224
49,82,3620382
49,83,1810191
49,99,841336
49,100,639155
49,101,213755
49,119,495388
49,120,247694
49,126,37646
49,127,18823
50,24,362804
50,25,819795
50,26,1276786
50,45,168618
50,46,337236
50,48,212536
50,49,425072
50,50,210374
50,51,420748
50,58,1580812
50,59,790406
50,73,130056
50,74,260112
50,82,7240764
50,83,3620382
50,93,781996
50,94,1563992
50,95,258780
50,96,517560
50,97,808304
50,98,404152
50,108,345220
50,109,439768
50,110,534316
50,112,287164
50,113,574328
50,114,489708
50,115,408494
50,116,327280
50,118,247006
50,119,123503
50,126,18837
50,127,37674
51,25,1276786
51,26,2553572
51,45,500488
51,46,1000976
51,48,106268
51,49,212536
51,50,105187
51,51,210374
51,58,790406
51,59,395203
51,71,522888
51,72,1045776
51,84,860018
51,85,430009
51,93,390998
51,94,1040134
51,95,777031
51,96,1035120
51,97,404152
51,98,202076
51,105,958656
51,106,616178
51,107,127568
51,108,690440
51,109,478799
51,110,267158
51,112,143582
51,113,287164
51,114,244854
51,115,449707
51,116,654560
51,117,295128
51,118,519038
51,119,247006
51,126,37674
51,127,78396
52,27,1195700
52,28,597850
52,45,561609
52,46,615779
52,71,261444
52,72,522888
52,84,1720036
52,85,860018
52,91,583638
52,92,291819
52,93,250743
52,94,768994
52,95,1032552
52,103,980264
52,104,490132
52,105,479328
52,106,308089
52,107,63784
52,116,363640
52,117,329384
52,118,73782
52,127,80028
53,27,2403445
53,28,1749161
53,45,196074
53,46,98037
53,47,520836
53,48,260418
53,50,448386
53,51,224193
53,59,538492
53,60,269246
53,68,324736
53,69,649472
53,91,1167276
53,92,583638
53,93,501486
53,94,1002972
53,99,543576
53,100,1087152
53,103,490132
53,104,245066
53,114,268198
53,115,536396
53,116,727280
53,117,363640
53,126,45482
53,127,90964
54,27,1082832
54,28,2299178
54,29,593801
54,44,424652
54,45,849304
54,47,260418
54,48,130209
54,50,896772
54,51,448386
54,54,479034
54,55,958068
54,59,269246
54,60,134623
54,68,649472
54,69,1298944
54,81,1217272
54,82,608636
54,97,456426
54,98,782477
54,99,1116558
54,100,543576
54,108,391428
54,109,195714
54,113,699566
54,114,886179
54,115,1072792
54,126,47418
54,127,94836
55,28,2375204
55,29,1187602
55,44,212326
55,45,424652
55,54,239517
55,55,479034
55,67,1301576
55,68,650788
55,81,608636
55,82,304318
55,90,379575
55,91,759150
55,95,382513
55,96,765026
55,97,912852
55,98,733558
55,99,554264
55,105,1179924
55,106,2359848
55,108,782856
55,109,391428
55,113,1399132
55,114,699566
55,126,14248
55,127,28496
56,43,318606
56,44,159303
56,58,988353
56,59,1976706
56,67,650788
56,68,325394
56,80,601312
56,81,300656
56,90,759150
56,91,1518300
56,92,665478
56,93,1330956
56,95,765026
56,96,1530052
56,104,1580347
56,105,3321841
56,106,4719696
56,110,973572
56,111,975622
56,126,7124
56,127,30894
57,30,1263376
57,31,631688
57,43,698986
57,44,582406
57,58,1976706
57,59,3953412
57,62,1675800
57,63,837900
57,65,1070040
57,66,535020
57,80,1202624
57,81,601312
57,90,491956
57,91,983912
57,92,1330956
57,93,2661912
57,102,570172
57,103,285086
57,104,2656592
57,105,1580347
57,110,486786
57,111,487811
57,127,15122
58,30,2526752
58,31,1263376
58,39,382148
58,40,764296
58,43,404052
58,44,808104
58,62,837900
58,63,418950
58,65,2140080
58,66,1070040
58,89,11155640
58,90,6561732
58,91,1967824
58,95,1166532
58,96,583266
58,97,424052
58,98,685482
58,99,946912
58,101,939756
58,102,617103
58,103,142543
58,104,2467258
58,105,1233629
58,112,64385
58,113,128770
58,114,2232604
58,115,1116302
59,30,1254422
59,31,2508844
59,39,764296
59,40,1528592
59,55,1117620
59,56,558810
59,57,666308
59,58,333154
59,67,1692024
59,68,846012
59,70,1231132
59,71,615566
59,79,972278
59,80,486139
59,83,1393246
59,84,696623
59,85,1866582
59,86,933291
59,89,5577820
59,90,2788910
59,95,583266
59,96,291633
59,97,848104
59,98,660780
59,99,473456
59,101,469878
59,102,234939
59,104,4934516
59,105,2467258
59,110,62233
59,111,124466
59,112,128770
59,113,257540
59,114,2032878
59,115,1016439
60,30,627211
60,31,1273299
60,32,37754
60,37,763458
60,38,1526916
60,55,2235240
60,56,1117620
60,57,1332616
60,58,666308
60,67,846012
60,68,423006
60,70,2462264
60,71,1231132
60,72,1874252
60,73,937126
60,79,1944556
60,80,972278
60,83,2786492
60,84,1393246
60,85,3733164
60,86,1866582
60,90,1911733
60,91,3823466
60,110,124466
60,111,248932
60,112,1437944
60,113,2884692
60,114,2877556
60,116,1258120
60,117,765854
60,118,131027
61,31,37754
61,32,75508
61,34,398657
61,35,797314
61,37,381729
61,38,763458
61,72,937126
61,73,468563
61,75,1344932
61,76,2689864
61,80,1310514
61,81,2048493
61,82,2786472
61,90,3823466
61,91,7646932
61,92,556510
61,93,278255
61,98,2140748
61,99,4281496
61,102,1900708
61,103,2959796
61,104,4018884
61,107,175800
61,108,176518
61,109,177236
61,111,1820128
61,112,2888758
61,113,1442346
61,114,1438778
61,116,629060
61,117,713378
61,118,262054
62,32,2720424
62,33,1360212
62,34,797314
62,35,1594628
62,57,338119
62,58,676238
62,69,1012376
62,70,506188
62,75,672466
62,76,1344932
62,77,2861436
62,78,5722872
62,80,2621028
62,81,2007132
62,82,1393236
62,87,1864040
62,88,3728080
62,92,1113020
62,93,3857725
62,94,1785772
62,98,4281496
62,99,8562992
62,100,8460736
62,101,5410971
62,102,3923353
62,103,2905429
62,104,2009442
62,107,87900
62,108,88259
62,109,88618
62,110,1446494
62,111,2893496
62,112,1820128
63,32,2697076
63,33,2140334
63,34,1583592
63,50,588253
63,51,1176506
63,57,676238
63,58,1352476
63,69,506188
63,70,253094
63,77,1430718
63,78,2861436
63,87,3728080
63,88,7456160
63,93,7143088
63,94,3571544
63,97,4258560
63,98,8517120
63,100,4230368
63,101,5427153
63,102,2131366
63,110,5802625
63,111,3627310
63,119,747408
63,120,487643
63,121,343488
63,122,455448
63,124,181436
63,125,362872
64,32,2702798
64,33,1747297
64,34,791796
64,50,1176506
64,51,2353012
64,70,562534
64,71,281267
64,76,216123
64,77,432246
64,79,4038548
64,80,2019274
64,94,4942042
64,95,9894270
64,96,4941504
64,97,2129280
64,98,4258560
64,109,2897338
64,110,5806902
64,111,1449281
64,119,373704
64,120,414730
64,121,457504
64,122,227724
64,124,90718
64,125,272479
64,126,182338
64,127,91169
65,32,2756554
65,33,2426718
65,70,1125068
65,71,562534
65,76,432246
65,77,864492
65,79,2019274
65,80,1009637
65,94,2471021
65,95,7422980
65,96,9883008
65,100,10748464
65,101,5374232
65,102,4142916
65,103,8285832
65,104,5201352
65,105,4036637
65,106,1364381
65,109,4329747
65,110,4337877
65,125,182086
65,126,364676
65,127,272560
66,31,2318967
66,32,3199728
66,33,1568779
66,48,484383
66,49,968766
66,58,2019686
66,59,1009843
66,100,5374232
66,101,2687116
66,102,2071458
66,103,4142916
66,104,2600676
66,105,5465061
66,106,2728762
66,107,5151112
66,108,2575556
66,109,7689100
66,110,5379737
66,111,3070374
66,126,180444
66,127,360888
67,31,3089267
67,32,3035202
67,33,1868841
67,46,626367
67,47,1252734
67,48,968766
67,49,1937532
67,58,4039372
67,59,2019686
67,70,1546796
67,71,773398
67,75,285759
67,76,571518
67,81,6009784
67,82,3004892
67,97,11063788
67,98,8646844
67,99,2827913
67,107,2575556
67,108,1287778
67,109,9616044
67,110,7878396
67,111,6168314
67,112,1219798
67,117,195734
67,118,391468
67,127,173230
68,31,3391294
68,32,3278191
68,33,2769474
68,34,2295492
68,35,1862818
68,36,2076842
68,37,505469
68,38,1010938
68,45,402268
68,46,1661728
68,47,2505468
68,69,382809
68,70,1539016
68,71,386699
68,75,571518
68,76,1143036
68,81,3004892
68,82,1502446
68,89,5006762
68,90,10013524
68,97,8114026
68,98,12144859
68,99,5655826
68,104,2222025
68,105,4450433
68,106,4507619
68,107,5626072
68,108,7916372
68,111,4879192
68,112,2976311
68,113,528584
68,117,391468
68,118,1011564
68,119,505731
68,127,347494
69,30,766561
69,31,3120314
69,32,3423497
69,33,573873
69,34,1147746
69,35,931409
69,36,1038421
69,37,1010938
69,38,2021876
69,40,1081468
69,41,1062741
69,44,589900
69,45,1202815
69,46,402268
69,61,813985
69,62,1627970
69,69,765618
69,70,1531236
69,74,631640
69,75,1263280
69,86,3660054
69,87,1830027
69,89,2503381
69,90,9273862
69,91,2133550
69,96,5312396
69,97,10896172
69,98,5117988
69,102,2315409
69,103,9673256
69,104,9273990
69,105,8900866
69,106,9015238
69,107,6950961
69,108,3958186
69,109,3457092
69,110,1728546
69,112,2114336
69,113,2113736
69,114,2113136
69,118,1217744
69,119,1217183
69,120,912747
69,121,303712
69,127,172966
70,30,1533122
70,31,3066244
70,40,2162936
70,41,2125482
70,42,2716388
70,43,1358194
70,44,1057210
70,45,971030
70,61,1627970
70,62,3255940
70,70,1463508
70,71,731754
70,74,1263280
70,75,2526560
70,86,7320108
70,87,3660054
70,90,8534200
70,91,6417667
70,92,2132450
70,94,4929218
70,95,10197830
70,96,7718932
70,97,5312396
70,98,5650840
70,99,2825420
70,102,6765777
70,103,9474753
70,104,2414970
70,109,1728546
70,110,1729591
70,111,1730636
70,113,528284
70,114,1056568
70,118,853084
70,119,1714708
70,120,1341985
70,121,1138148
70,122,1104362
70,123,336898
70,124,340256
70,125,680512
70,126,1359552
70,127,679776
71,29,638393
71,30,2463976
71,31,1187190
71,42,1358194
71,43,679097
71,44,1524520
71,45,762260
71,70,2927016
71,71,1463508
71,86,7822984
71,87,3911492
71,91,8529800
71,92,4264900
71,94,9858436
71,95,7599705
71,96,2531367
71,98,11301680
71,99,5650840
71,101,10539500
71,102,9552558
71,103,4268680
71,110,1730636
71,111,3461272
71,116,873154
71,117,1746308
71,118,938890
71,119,2071984
71,120,2095758
71,121,1061448
71,122,2208724
71,123,673796
71,124,680512
71,125,1361024
71,126,679776
71,127,899620
72,29,1276786
72,30,2553572
72,31,593595
72,63,1749577
72,64,3499154
72,70,917653
72,71,1835306
72,73,2213852
72,74,1106926
72,86,3911492
72,87,1955746
72,92,2959351
72,93,5918702
72,100,10530324
72,101,7909395
72,102,2634875
72,112,5743240
72,113,4341374
72,114,2939508
72,115,1400330
72,116,2822479
72,117,873154
72,118,440091
72,119,977284
72,120,1021372
72,127,279866
73,29,1842230
73,30,2393978
73,63,3499154
73,64,6998308
73,70,1835306
73,71,3670612
73,72,917608
73,73,1106926
73,74,553463
73,92,11373332
73,93,11957212
73,99,5255874
73,100,10539752
73,101,2632581
73,110,2087596
73,111,4175192
73,112,2871620
73,113,2170687
73,114,1469754
73,115,700165
73,116,1400330
74,29,2507372
74,30,1253686
74,71,4593048
74,72,3617286
74,73,1114630
74,86,6159308
74,87,3079654
74,92,8342054
74,93,8681875
74,97,2778298
74,98,12882252
74,99,11607587
74,100,10385922
74,101,10086928
74,102,5049430
74,103,10110306
74,104,4085633
74,105,4087259
74,106,2042458
74,109,3861684
74,110,7823432
74,111,2087596
75,28,565930
75,29,2263720
75,30,1131860
75,66,2422542
75,67,4845084
75,71,3750254
75,72,5167829
75,73,557315
75,86,3079654
75,87,5194635
75,88,1827404
75,92,6014464
75,93,12028928
75,96,5879537
75,97,11764383
75,98,12019476
75,99,5727435
75,100,5044990
75,101,5043464
75,102,2524715
75,103,9144680
75,104,8171266
75,105,8179204
75,106,8590153
75,107,9903512
75,108,6815950
75,109,6265762
75,110,3861684
76,28,1131860
76,29,2263720
76,30,563906
76,66,1211271
76,67,2422542
76,68,1470809
76,69,2941618
76,71,1234493
76,72,2468986
76,87,7327253
76,88,5517486
76,89,3603908
76,92,6948380
76,93,13896760
76,95,12013344
76,96,12121992
76,97,12215434
76,98,9916972
76,99,4958486
76,103,4904566
76,104,6628663
76,105,8597517
76,106,6751660
76,107,10204964
76,108,9490817
76,109,9721100
77,28,2006139
77,29,1605885
77,67,1319372
77,68,4261903
77,69,5883236
77,71,3056972
77,72,6113944
77,87,3653092
77,88,9366041
77,89,8253089
77,92,3474190
77,93,9969907
77,94,12060396
77,95,9014035
77,96,6011544
77,98,4958486
77,99,2479243
77,102,8331940
77,103,9823488
77,104,6992756
77,105,4176380
77,106,1895382
77,107,6554504
77,108,7481711
77,109,5271817
78,27,1100756
78,28,2266476
78,29,1131712
78,67,2638744
78,68,5277488
78,71,1528486
78,72,3056972
78,74,11310112
78,75,5655056
78,77,2335817
78,78,4671634
78,88,11176084
78,89,5588042
78,91,7079765
78,92,14238080
78,93,12660164
78,94,12104654
78,95,3002489
78,96,2771530
78,97,8340825
78,98,11375568
78,99,11735728
78,100,11050008
78,101,9147124
78,102,4165970
78,103,2082985
78,105,2637748
78,106,1318874
79,27,550378
79,28,1100756
79,67,2374814
79,68,4749628
79,73,1393828
79,74,7105600
79,75,2827528
79,77,4671634
79,78,9343268
79,88,14020218
79,89,14338707
79,90,14592774
79,91,14861970
79,92,15110633
79,93,14327956
79,94,9393843
79,95,11207668
79,96,11325088
79,97,11107429
79,98,5687784
79,99,10344089
79,100,10667913
79,101,9771538
79,102,2447597
79,105,1318874
79,106,659437
80,26,602511
80,27,1205022
80,67,2098380
80,68,4196760
80,73,696914
80,74,1393828
80,81,9335836
80,82,7003237
80,83,2329842
80,88,7010109
80,89,11077276
80,90,16345398
80,91,17227434
80,92,11103082
80,93,13503088
80,94,12741688
80,95,5603834
80,96,5662460
80,99,7557933
80,100,11217733
80,101,9801540
80,102,9759275
80,103,6761348
80,105,1172696
80,106,2372040
80,107,596269
81,26,1205022
81,27,2481136
81,28,2201836
81,67,1821946
81,68,3643892
81,73,1205610
81,74,2411220
81,81,4667918
81,82,9328962
81,83,9303504
81,84,9287640
81,88,13510012
81,89,15050954
81,90,16931389
81,91,18452362
81,92,14364760
81,93,7182380
81,98,11590884
81,99,11969172
81,100,12347460
81,102,6761348
81,103,8200710
81,104,7729410
81,105,4496350
81,106,2391882
81,107,1192538
81,109,757551
81,110,1515102
82,26,339807
82,27,1230073
82,28,1100918
82,67,1362018
82,68,681009
82,73,1809441
82,74,1808928
82,83,2321910
82,84,4643820
82,86,2824940
82,87,9908299
82,88,14480046
82,89,14025867
82,90,14206557
82,91,14433336
82,92,7182380
82,93,10430390
82,94,13678400
82,97,11087584
82,98,8601021
82,99,2897721
82,101,3285852
82,102,1642926
82,103,1922944
82,104,5838523
82,105,7831158
82,106,4454040
82,107,3111022
82,108,4277663
82,109,5469498
82,110,3031640
82,111,1514044
83,26,679614
83,27,1359228
83,67,2724036
83,68,1362018
83,73,2413272
83,74,1206636
83,86,11303290
83,87,12036467
83,88,7065392
83,89,6613694
83,90,6915181
83,91,7216668
83,93,3419600
83,94,6839200
83,95,3489291
83,96,6978582
83,97,5543792
83,98,2771896
83,100,7110464
83,101,6888168
83,102,6261498
83,104,1800306
83,105,2754258
83,106,2957276
83,107,6490940
83,108,4606546
83,109,2722152
83,110,2271376
83,111,2272842
83,112,755933
84,25,635526
84,26,1271052
84,68,2418584
84,69,1209292
84,85,8777320
84,86,7856364
84,87,2821213
84,90,5971668
84,91,2985834
84,95,7024946
84,96,14049892
84,97,5071646
84,98,4531142
84,99,7320135
84,100,5330630
84,101,3255602
84,102,4585353
84,103,6194600
84,104,3600612
84,105,3496256
84,106,3486485
84,107,2705506
84,108,1016121
84,110,1514664
84,111,3031640
84,112,1511866
84,116,234773
84,117,469546
84,119,708629
84,120,1208445
84,121,598406
84,122,299203
85,25,1727157
85,26,2552456
85,68,1209292
85,69,604646
85,72,1264992
85,73,2529984
85,83,8761420
85,84,4380710
85,85,4388660
85,86,2194330
85,90,12217217
85,91,9491391
85,95,2528548
85,96,5057096
85,97,10143292
85,98,10597247
85,99,8594671
85,100,1761693
85,102,1548650
85,103,3097300
85,105,834493
85,106,2609730
85,107,3194068
85,114,495702
85,115,661009
85,116,886452
85,117,939092
85,119,615174
85,120,708629
85,121,1196812
85,122,598406
85,123,435220
85,124,328790
85,125,222360
86,24,318984
86,25,1794375
86,26,891506
86,68,171294
86,69,85647
86,72,632496
86,73,1264992
86,82,4344256
86,83,6552838
86,84,2190355
86,90,6491684
86,91,12983368
86,98,11958724
86,99,5979362
86,107,2779332
86,108,1389666
86,109,566047
86,110,1132094
86,113,2075724
86,114,1550298
86,115,702281
86,116,413158
86,123,217610
86,124,331165
86,125,444720
86,126,224942
86,127,112471
87,23,1010672
87,24,991079
87,25,318984
87,68,342588
87,69,171294
87,72,719704
87,73,359852
87,82,8688512
87,83,4344256
87,91,5708140
87,92,2854070
87,99,2727230
87,100,5454460
87,107,1389666
87,108,694833
87,109,2413060
87,110,2857174
87,111,3260340
87,113,1037862
87,114,518931
87,126,530643
87,127,493818
88,23,2021344
88,24,1010672
88,72,542186
88,73,722796
88,81,1879356
88,82,3758712
88,91,11416280
88,92,5708140
88,99,5454460
88,100,10908920
88,101,9133900
88,102,9161220
88,103,4573488
88,104,3437508
88,105,1718754
88,109,1202176
88,110,1416173
88,111,7581174
88,112,3686844
88,126,376234
88,127,752468
89,22,561554
89,23,1123108
89,67,503018
89,68,251509
89,72,180268
89,73,360536
89,81,3758712
89,82,7517424
89,91,9046740
89,92,4523370
89,101,4566950
89,102,4580610
89,103,2286744
89,104,6875016
89,105,6902954
89,106,3447472
89,108,4132553
89,109,5123229
89,110,5949688
89,111,3686844
89,112,1843422
90,22,280777
90,23,561554
90,67,1006036
90,68,503018
90,72,358434
90,73,716868
90,91,6799464
90,92,6813873
90,101,7469068
90,102,3734534
90,105,3447472
90,106,1723736
90,108,8265106
90,109,6577331
90,110,2974844
91,21,439564
91,22,879128
91,67,1098518
91,68,549259
91,72,179217
91,73,358434
91,91,4552188
91,92,9112462
91,93,2276386
91,101,4132886
91,102,2663971
91,104,681072
91,105,1362144
91,126,140284
91,127,280568
92,20,480906
92,21,460235
92,22,439564
92,67,2197036
92,68,1098518
92,72,432036
92,73,216018
92,80,4967676
92,81,9935352
92,92,9113046
92,93,4556523
92,101,199176
92,102,398352
92,104,1844335
92,105,2732657
92,126,70142
92,127,140284
93,20,961812
93,21,480906
93,72,471117
93,73,725110
93,80,2483838
93,81,4967676
93,92,8918996
93,93,4459498
93,101,254605
93,102,509210
93,104,1895288
93,105,947644
93,126,69780
93,127,139560
94,19,718368
94,20,359184
94,66,1098518
94,67,2197036
94,72,362830
94,73,725660
94,101,509210
94,102,1018420
94,103,862656
94,104,1725312
94,126,139560
94,127,279120
95,18,801716
95,19,581191
95,20,179592
95,66,549259
95,67,1098518
95,72,362152
95,73,724304
95,75,1711525
95,76,3423050
95,92,5567508
95,93,4606202
95,102,1532178
95,103,1197417
95,104,862656
95,126,205686
