x,y,value
98,21,1036740
98,22,518370
98,24,4764032
98,25,2382016
98,26,997429
98,27,1994858
98,57,156864
98,58,313728
98,73,367527
98,74,735054
98,79,247333
98,80,494666
98,94,273400
98,95,136700
98,102,28033
98,103,56066
99,20,1470096
99,21,2940192
99,57,78432
99,58,156864
99,73,735054
99,74,1470108
99,94,136700
99,95,68350
99,102,56066
99,103,112132
100,20,735048
100,21,1470096
100,22,2727190
100,23,5454380
100,38,3873782
100,39,3444631
100,40,3087997
100,41,3208364
100,56,311264
100,57,622528
101,22,4432625
101,23,4261705
101,38,7747564
101,39,6890972
101,40,5135333
101,41,1604182
101,43,1674368
101,44,3348736
101,56,622528
101,57,1245056
101,68,749208
101,69,1498416
101,91,248124
101,92,496248
102,22,6138060
102,23,3069030
102,28,2647404
102,29,5294808
102,34,1698261
102,35,3396522
102,39,2730167
102,40,5460334
102,43,837184
102,44,1674368
102,68,374604
102,69,749208
102,91,124062
102,92,248124
103,11,7124000
103,12,3562000
103,28,2770310
103,29,5540620
103,34,3396522
103,35,6793044
103,39,2655578
103,40,5317416
103,41,2658680
103,48,2398536
103,49,1199268
103,68,444914
103,69,222457
104,11,3562000
104,12,1781000
104,22,3010844
104,23,1505422
104,28,2893216
104,29,5786432
104,33,3514968
104,34,7029936
104,40,4988882
104,41,2494441
104,48,4797072
104,49,2398536
104,56,588196
104,57,294098
104,68,889828
104,69,444914
104,87,341004
104,88,170502
104,102,13564
104,103,27128
105,2,1344896
105,3,672448
105,13,3085600
105,14,1542800
105,22,6021688
105,23,3010844
105,27,1643647
105,28,6356792
105,29,3061519
105,31,1729650
105,32,5375448
105,33,7270862
105,34,3514968
105,40,2323392
105,41,1161696
105,56,1176392
105,57,588196
105,87,682008
105,88,341004
105,102,27128
105,103,54256
106,2,672448
106,3,336224
106,6,1550520
106,7,3101040
106,9,913312
106,10,1826624
106,13,6171200
106,14,3085600
106,22,3155034
106,23,6310068
106,27,5109612
106,28,6678761
106,29,3061201
106,31,5194107
106,32,7029733
106,33,3625064
106,51,4455240
106,52,2227620
106,77,304725
106,78,609450
106,81,345202
106,82,690404
107,6,775260
107,7,1550520
107,9,1826624
107,10,3653248
107,11,4135242
107,12,3391964
107,13,2472310
107,14,5975048
107,15,1732803
107,22,5322627
107,23,7099265
107,27,6932156
107,28,3466078
107,30,3540908
107,31,6961757
107,32,3454580
107,40,3507368
107,41,1753684
107,51,2227620
107,52,1113810
107,61,1521456
107,62,760728
107,69,443746
107,70,221873
107,77,609450
107,78,1218900
107,81,172601
107,82,345202
108,11,3391964
108,12,4824450
108,13,1236155
108,14,6968344
108,15,3465606
108,22,7082019
108,23,5321879
108,27,6906636
108,28,3453318
108,29,5499196
108,30,7699818
108,31,5302348
108,32,3370274
108,33,1653344
108,36,3059349
108,37,3058612
108,40,1753684
108,41,876842
108,44,1183828
108,45,2367656
108,46,2597668
108,47,2294176
108,48,993214
108,55,397184
108,56,794368
108,61,760728
108,62,380364
108,69,887492
108,70,443746
109,16,1688302
109,17,3376604
109,26,1949721
109,27,7465920
109,28,7287222
109,29,7346826
109,30,7276877
109,31,6848180
109,32,6740548
109,33,6635458
109,34,6570034
109,35,6511380
109,36,6118698
109,37,6118948
109,38,5931688
109,40,2801184
109,41,1400592
109,44,2790679
109,45,1987649
109,46,1298834
109,47,1147088
109,48,496607
109,49,2065360
109,50,1032680
109,55,794368
109,56,1588736
110,16,3376604
110,17,6753208
110,22,3856654
110,23,1928327
110,26,3901354
110,27,7863354
110,28,7797094
110,29,5507753
110,33,3314344
110,34,3285017
110,35,3255690
110,37,1482922
110,38,5906662
110,39,2933520
110,40,1400592
110,41,700296
110,42,1837860
110,43,3770446
110,44,2162086
110,45,697472
110,49,1032680
110,50,516340
110,56,791826
110,57,395913
110,69,1379544
110,70,689772
111,18,3490896
111,19,6981792
111,21,3887552
111,22,7824118
111,23,3856654
111,26,3912868
111,27,7970816
111,28,7762724
111,35,640314
111,36,1316287
111,37,1529678
111,38,4665788
111,39,5523339
111,40,5192822
111,41,4855404
111,42,4732062
111,43,4559034
111,44,732293
111,50,1068332
111,51,2136664
111,55,5155344
111,56,6268108
111,57,791826
111,58,748523
111,59,1497046
111,69,1298840
111,70,649420
111,74,690656
111,75,1381312
112,18,1745448
112,19,5217613
112,20,3453434
112,21,3927033
112,22,7854066
112,23,3856356
112,24,7712712
112,25,7833378
112,26,8261864
112,27,8702196
112,28,4012478
112,31,6275488
112,32,3137744
112,35,1280628
112,36,2632574
112,37,3059356
112,38,3455302
112,39,2691666
112,40,2596411
112,41,2427702
112,42,2365496
112,50,534166
112,51,1068332
112,52,499217
112,53,998434
112,55,2577672
112,56,3129210
112,58,1497046
112,59,2994092
112,74,345328
112,75,690656
113,19,3453434
113,20,6906868
113,23,1928178
113,24,3856356
113,25,5868754
113,26,8025462
113,27,8199556
113,28,7442485
113,29,7213383
113,30,7014864
113,31,6511596
113,32,3189137
113,52,998434
113,53,1996868
113,61,4454688
113,62,2227344
113,69,1209004
113,70,604502
114,18,3469082
114,19,6938164
114,25,3819316
114,26,7664922
114,27,5710915
114,28,7576224
114,29,5486909
114,30,3507432
114,31,6505140
114,32,4836035
114,61,2227344
114,62,1113672
114,65,2019932
114,66,1009966
114,69,1208642
114,70,908816
114,71,716451
114,72,351651
115,17,1542905
115,18,4820351
115,19,3469082
115,24,3789328
115,25,7610058
115,26,3819316
115,27,3416640
115,28,6833280
115,31,4768767
115,32,6374004
115,33,3000268
115,65,1009966
115,66,504983
115,69,1582854
115,70,1375768
115,71,1432902
115,72,703302
116,16,1606722
116,17,4759643
116,18,6171620
116,23,3577096
116,24,7262530
116,25,3789328
116,28,3402910
116,29,6805820
116,32,3000268
116,33,1500134
116,69,3079220
116,70,1539610
116,127,166564
117,16,3213444
117,17,6426888
117,23,7133080
117,24,5359982
117,28,1701455
117,29,5020753
117,30,6321632
117,51,566697
117,52,1133394
117,67,380766
117,68,1153785
117,69,2311454
117,70,1050893
117,126,188489
117,127,460260
118,15,1672452
118,16,3344904
118,23,7092414
118,24,3546207
118,29,1580408
118,30,3160816
118,51,1133394
118,52,2266788
118,67,761532
118,68,1537332
118,69,1338977
118,70,865349
118,126,376978
118,127,753956
119,15,3344904
119,16,6689808
119,23,6973700
119,24,3486850
119,33,3317176
119,34,1658588
119,49,421947
119,50,843894
119,67,852556
119,68,426278
119,69,565344
119,70,1130688
120,24,6416084
120,25,3208042
120,33,6634352
120,34,6473808
120,35,3132114
120,36,1334768
120,37,2669536
120,48,847350
120,49,1698798
120,50,1687788
120,64,458648
120,65,917296
120,67,1705112
120,68,852556
120,127,231287
121,13,1328326
121,14,2656652
121,24,3208042
121,25,6154165
121,26,3021820
121,34,3132114
121,35,1566057
121,36,2669536
121,37,5339072
121,48,423675
121,49,847350
121,64,917296
121,65,1834592
121,127,462574
122,13,2656652
122,14,5313304
122,25,4536398
122,26,6047250
122,38,1094126
122,39,2188252
122,48,4041648
122,49,2020824
123,25,1510881
123,26,3021762
123,38,2188252
123,39,4376504
123,46,1689702
123,47,844851
123,48,2020824
123,49,1010412
123,60,1110040
123,61,555020
124,12,5258784
124,13,2629392
124,40,1648357
124,41,3296714
124,43,2466928
124,44,3646604
124,45,1608440
124,46,3379404
124,47,1689702
124,60,555020
124,61,277510
124,127,687868
125,12,2629392
125,13,1314696
125,40,3296714
125,41,6593428
125,43,4933856
125,44,3271628
125,45,804220
125,60,411042
125,61,822084
125,125,148501
125,126,297002
125,127,343934
126,10,6900748
126,11,3450374
126,60,822084
126,61,1644168
126,124,306710
126,125,450357
126,126,594004
127,8,2488352
127,9,1244176
127,10,3450374
127,11,1725187
127,118,120092
127,119,240184
127,120,347262
127,121,694524
127,123,607556
127,124,619358
127,125,306710
