x,y,2006,2011,2018
106,73,0,0,3
106,31,0,0,5
106,32,0,0,6
106,76,207,0,39
107,77,12,0,8
107,33,0,0,5
107,78,282,25,63
107,34,0,0,11
107,79,0,0,6
107,80,0,0,6
107,81,0,0,3
107,71,0,0,7
107,72,0,0,6
107,84,0,0,3
108,77,0,0,7
108,34,0,0,8
108,78,85,0,2
108,35,0,0,1
108,80,0,29,6
108,81,152,186,187
108,82,0,0,2
108,71,10,0,14
108,72,12,0,9
108,83,0,36,31
108,84,0,10,7
108,85,0,0,2
109,77,0,57,46
109,78,171,630,627
109,70,0,0,1
109,71,0,0,19
109,72,0,0,1
109,83,0,0,3
109,73,0,0,4
109,75,5,0,0
40,90,0,41,113
40,93,0,79,115
