x,y,value
91,116,266340
91,117,133170
91,118,134464
91,119,67232
91,120,352792
91,121,321124
91,122,289456
92,48,25553
92,49,51106
92,54,136560
92,55,68280
92,108,53123
92,109,106246
92,113,100088
92,114,200176
93,42,48874
93,43,24437
93,48,51106
93,49,102212
93,108,106763
93,109,213526
93,113,100202
93,114,200844
93,115,98548
93,116,79396
93,117,39698
94,38,51144
94,39,25572
94,42,97748
94,43,48874
94,108,101899
94,109,203798
94,113,100316
94,114,201512
94,115,197096
94,116,158792
94,117,79396
95,38,102288
95,39,51144
95,108,73042
95,109,146084
96,107,73568
96,108,36784
97,107,147136
97,108,73568
98,25,17908
98,26,8954
98,33,89792
98,34,44896
98,107,25968
98,108,12984
99,25,8954
99,26,4477
99,33,44896
99,34,22448
99,107,51936
99,108,25968
100,105,10378
100,106,20756
101,105,20756
101,106,41512
101,107,11004
101,108,5502
102,55,10844
102,56,5422
102,107,5502
102,108,2751
103,55,21688
103,56,10844
105,106,5016
105,107,2508
106,106,10032
106,107,5016
107,105,4136
107,106,8272
108,105,2068
108,106,4136
109,105,3416
109,106,6832
110,105,1708
110,106,3416
111,106,6084
111,107,3042
112,106,3042
112,107,1521
116,106,1546
116,107,3092
117,106,3092
117,107,6184
122,110,3310
122,111,1655
123,110,6620
123,111,3310
125,112,114532
125,113,57266
125,115,114368
125,116,57184
126,112,57266
126,113,28633
126,115,57184
126,116,28592
